
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=240000.0s] a=8526, e=0.1355, goal_e=0.1243, Fr=0.5638, Fs=0.4153, reward=-0.736
[t=252000.0s] a=8526, e=0.1358, goal_e=0.1243, Fr=1.0000, Fs=-1.0000, reward=-200.022
[t=264000.0s] a=8521, e=0.1355, goal_e=0.1243, Fr=1.0000, Fs=-0.3585, reward=23.123
[t=276000.0s] a=8526, e=0.1353, goal_e=0.1243, Fr=0.7193, Fs=0.5210, reward=-202.264
[t=288000.0s] a=8526, e=0.1355, goal_e=0.1243, Fr=0.0333, Fs=1.0000, reward=20.653
[t=300000.0s] a=8513, e=0.1348, goal_e=0.1243, Fr=-0.2229, Fs=-0.2275, reward=-119.859
[t=312000.0s] a=8515, e=0.1345, goal_e=0.1243, Fr=0.6401, Fs=0.2320, reward=50.798
[t=324000.0s] a=8519, e=0.1350, goal_e=0.1243, Fr=-1.0000, Fs=-0.0850, reward=74.426
[t=336000.0s] a=8509, e=0.1351, goal_e=0.1243, Fr=-1.0000, Fs=-1.0000, reward=90.916
[t=348000.0s] a=8522, e=0.1355, goal_e=0.1243, Fr=-0.1850, Fs=1.0000, reward=37.553
[t=360000.0s] a=8526, e=0.1335, goal_e=0.1243, Fr=0.2911, Fs=-0.3734, reward=47.580
[t=372000.0s] a=8524, e=0.1332, goal_e=0.1243, Fr=-0.6090, Fs=-0.0404, reward=-119.667
[t=384000.0s] a=8514, e=0.1332, goal_e=0.1243, Fr=0.6078, Fs=-0.3598, reward=100.601
[t=396000.0s] a=8518, e=0.1328, goal_e=0.1243, Fr=-0.1173, Fs=0.3349, reward=106.212
[t=408000.0s] a=8501, e=0.1339, goal_e=0.1243, Fr=-1.0000, Fs=1.0000, reward=-51.182
[t=420000.0s] a=8500, e=0.1336, goal_e=0.1243, Fr=-0.9349, Fs=-1.0000, reward=-51.158
[t=432000.0s] a=8501, e=0.1333, goal_e=0.1243, Fr=0.1501, Fs=0.2493, reward=-66.762
[t=444000.0s] a=8491, e=0.1334, goal_e=0.1243, Fr=-0.8196, Fs=1.0000, reward=-64.182
[t=456000.0s] a=8495, e=0.1335, goal_e=0.1243, Fr=0.1223, Fs=0.2925, reward=-70.954
[t=468000.0s] a=8506, e=0.1334, goal_e=0.1243, Fr=0.8996, Fs=0.1782, reward=144.464
[t=480000.0s] a=8501, e=0.1333, goal_e=0.1243, Fr=-1.0000, Fs=0.7932, reward=149.664
[t=492000.0s] a=8503, e=0.1342, goal_e=0.1243, Fr=-1.0000, Fs=0.4235, reward=-53.198
[t=504000.0s] a=8499, e=0.1349, goal_e=0.1243, Fr=-0.9797, Fs=-0.8161, reward=-97.774
[t=516000.0s] a=8501, e=0.1335, goal_e=0.1243, Fr=0.3515, Fs=1.0000, reward=-71.043
[t=528000.0s] a=8499, e=0.1337, goal_e=0.1243, Fr=0.6889, Fs=-0.1207, reward=-49.274
[t=540000.0s] a=8501, e=0.1332, goal_e=0.1243, Fr=0.0679, Fs=-0.9563, reward=149.951
[t=552000.0s] a=8498, e=0.1329, goal_e=0.1243, Fr=-0.4441, Fs=0.3078, reward=151.768
[t=564000.0s] a=8485, e=0.1330, goal_e=0.1243, Fr=0.4165, Fs=1.0000, reward=-101.402
[t=576000.0s] a=8490, e=0.1321, goal_e=0.1243, Fr=-0.5429, Fs=0.6168, reward=135.407
[t=588000.0s] a=8506, e=0.1324, goal_e=0.1243, Fr=0.0063, Fs=-1.0000, reward=145.919
[t=600000.0s] a=8516, e=0.1313, goal_e=0.1243, Fr=0.3165, Fs=-0.1575, reward=-83.589
[t=612000.0s] a=8499, e=0.1302, goal_e=0.1243, Fr=-1.0000, Fs=1.0000, reward=153.181
[t=624000.0s] a=8504, e=0.1296, goal_e=0.1243, Fr=0.0289, Fs=0.6865, reward=-46.759
 SUCCESS #1 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0473, goal_e=0.1465, Fr=0.3410, Fs=0.9185, reward=-282.348
[t=24000.0s] a=8495, e=0.0464, goal_e=0.1465, Fr=1.0000, Fs=1.0000, reward=-88.070
[t=36000.0s] a=8502, e=0.0457, goal_e=0.1465, Fr=1.0000, Fs=1.0000, reward=-286.582
[t=48000.0s] a=8488, e=0.0449, goal_e=0.1465, Fr=0.6535, Fs=-0.2669, reward=-107.383
[t=60000.0s] a=8505, e=0.0430, goal_e=0.1465, Fr=1.0000, Fs=0.5591, reward=-295.816
[t=72000.0s] a=8508, e=0.0409, goal_e=0.1465, Fr=-0.8911, Fs=-0.8660, reward=-306.581
[t=84000.0s] a=8503, e=0.0409, goal_e=0.1465, Fr=-0.2638, Fs=-1.0000, reward=-297.634
[t=96000.0s] a=8499, e=0.0400, goal_e=0.1465, Fr=-0.5802, Fs=1.0000, reward=-298.734
[t=108000.0s] a=8500, e=0.0390, goal_e=0.1465, Fr=1.0000, Fs=-1.0000, reward=-300.841
[t=120000.0s] a=8502, e=0.0377, goal_e=0.1465, Fr=-0.0562, Fs=0.4329, reward=-301.525
[t=132000.0s] a=8513, e=0.0366, goal_e=0.1465, Fr=0.9558, Fs=-0.3784, reward=-332.590
[t=144000.0s] a=8518, e=0.0378, goal_e=0.1465, Fr=0.0178, Fs=-1.0000, reward=-148.444
[t=156000.0s] a=8516, e=0.0380, goal_e=0.1465, Fr=0.1024, Fs=-0.2591, reward=-336.820
[t=168000.0s] a=8523, e=0.0356, goal_e=0.1465, Fr=0.6287, Fs=-0.2813, reward=-175.507
[t=180000.0s] a=8510, e=0.0333, goal_e=0.1465, Fr=-0.2027, Fs=0.1444, reward=-305.168
[t=192000.0s] a=8509, e=0.0323, goal_e=0.1465, Fr=-0.2202, Fs=-0.9837, reward=-127.221
[t=204000.0s] a=8502, e=0.0311, goal_e=0.1465, Fr=0.3850, Fs=0.2458, reward=-115.914
[t=216000.0s] a=8501, e=0.0310, goal_e=0.1465, Fr=-0.8461, Fs=1.0000, reward=-318.439
[t=228000.0s] a=8502, e=0.0311, goal_e=0.1465, Fr=-0.3572, Fs=-0.0021, reward=-295.628
[t=240000.0s] a=8498, e=0.0314, goal_e=0.1465, Fr=-0.3579, Fs=1.0000, reward=-317.909
[t=252000.0s] a=8493, e=0.0301, goal_e=0.1465, Fr=0.3558, Fs=-0.2751, reward=-125.869
[t=264000.0s] a=8495, e=0.0293, goal_e=0.1465, Fr=0.3912, Fs=-1.0000, reward=-325.362
[t=276000.0s] a=8499, e=0.0285, goal_e=0.1465, Fr=1.0000, Fs=-0.2166, reward=-123.764
[t=288000.0s] a=8509, e=0.0264, goal_e=0.1465, Fr=-0.5457, Fs=-1.0000, reward=-339.670
[t=300000.0s] a=8502, e=0.0240, goal_e=0.1465, Fr=0.4491, Fs=0.2305, reward=-331.585
[t=312000.0s] a=8501, e=0.0234, goal_e=0.1465, Fr=-0.6482, Fs=-1.0000, reward=-335.392
[t=324000.0s] a=8503, e=0.0221, goal_e=0.1465, Fr=-0.7622, Fs=0.4669, reward=-338.349
[t=336000.0s] a=8494, e=0.0200, goal_e=0.1465, Fr=-0.3015, Fs=-1.0000, reward=-347.913
[t=348000.0s] a=8510, e=0.0186, goal_e=0.1465, Fr=0.3894, Fs=1.0000, reward=-359.725
[t=360000.0s] a=8515, e=0.0168, goal_e=0.1465, Fr=1.0000, Fs=-1.0000, reward=-382.174
[t=372000.0s] a=8521, e=0.0162, goal_e=0.1465, Fr=-0.0702, Fs=-1.0000, reward=-210.944
[t=384000.0s] a=8528, e=0.0149, goal_e=0.1465, Fr=0.5133, Fs=-1.0000, reward=-444.532
[t=396000.0s] a=8525, e=0.0150, goal_e=0.1465, Fr=-0.8167, Fs=0.4145, reward=-232.210
[t=408000.0s] a=8508, e=0.0141, goal_e=0.1465, Fr=1.0000, Fs=-1.0000, reward=-164.956
[t=420000.0s] a=8512, e=0.0128, goal_e=0.1465, Fr=-0.8826, Fs=-0.5813, reward=-180.791
[t=432000.0s] a=8504, e=0.0111, goal_e=0.1465, Fr=-0.8699, Fs=-0.5270, reward=-363.253
[t=444000.0s] a=8497, e=0.0104, goal_e=0.1465, Fr=-1.0000, Fs=-1.0000, reward=-364.006
[t=456000.0s] a=8497, e=0.0085, goal_e=0.1465, Fr=1.0000, Fs=0.6424, reward=-367.874
[t=468000.0s] a=8500, e=0.0067, goal_e=0.1465, Fr=-1.0000, Fs=-0.2847, reward=-370.157
[t=480000.0s] a=8498, e=0.0052, goal_e=0.1465, Fr=0.1934, Fs=-1.0000, reward=-173.727
[t=492000.0s] a=8496, e=0.0034, goal_e=0.1465, Fr=0.9189, Fs=-1.0000, reward=-379.246
[t=504000.0s] a=8498, e=0.0011, goal_e=0.1465, Fr=1.0000, Fs=-1.0000, reward=-181.716
[t=516000.0s] a=8489, e=0.0005, goal_e=0.1465, Fr=-1.0000, Fs=-1.0000, reward=-199.949
[t=528000.0s] a=8499, e=0.0015, goal_e=0.1465, Fr=1.0000, Fs=-0.8458, reward=-180.732
[t=540000.0s] a=8502, e=0.0020, goal_e=0.1465, Fr=-0.5500, Fs=-1.0000, reward=-180.257
[t=552000.0s] a=8507, e=0.0028, goal_e=0.1465, Fr=-0.7471, Fs=-1.0000, reward=-386.220
[t=564000.0s] a=8502, e=0.0050, goal_e=0.1465, Fr=1.0000, Fs=0.2219, reward=-374.979
[t=576000.0s] a=8498, e=0.0041, goal_e=0.1465, Fr=-0.4286, Fs=-1.0000, reward=-375.928
[t=588000.0s] a=8497, e=0.0052, goal_e=0.1465, Fr=-0.0205, Fs=1.0000, reward=-175.154
[t=600000.0s] a=8498, e=0.0066, goal_e=0.1465, Fr=-0.3681, Fs=-0.0667, reward=-347.969
[t=612000.0s] a=8500, e=0.0081, goal_e=0.1465, Fr=-0.2210, Fs=-0.1417, reward=-343.656
[t=624000.0s] a=8499, e=0.0094, goal_e=0.1465, Fr=0.4132, Fs=0.2489, reward=-362.315
[t=636000.0s] a=8498, e=0.0119, goal_e=0.1465, Fr=-0.8254, Fs=1.0000, reward=-159.959
[t=648000.0s] a=8499, e=0.0120, goal_e=0.1465, Fr=0.5955, Fs=0.2193, reward=-357.981
[t=660000.0s] a=8493, e=0.0125, goal_e=0.1465, Fr=-0.5652, Fs=-0.6476, reward=-365.014
[t=672000.0s] a=8498, e=0.0137, goal_e=0.1465, Fr=-1.0000, Fs=0.5162, reward=-356.886
[t=684000.0s] a=8500, e=0.0138, goal_e=0.1465, Fr=-0.9383, Fs=0.8672, reward=-155.601
[t=696000.0s] a=8506, e=0.0145, goal_e=0.1465, Fr=-0.2039, Fs=0.3807, reward=-357.221
[t=708000.0s] a=8502, e=0.0151, goal_e=0.1465, Fr=-0.9656, Fs=0.0413, reward=-333.547
[t=720000.0s] a=8511, e=0.0157, goal_e=0.1465, Fr=0.1787, Fs=-0.4633, reward=-368.902
[t=732000.0s] a=8516, e=0.0176, goal_e=0.1465, Fr=0.8927, Fs=-0.1361, reward=-166.155
[t=744000.0s] a=8519, e=0.0180, goal_e=0.1465, Fr=-0.4212, Fs=0.8065, reward=-197.602
[t=756000.0s] a=8516, e=0.0181, goal_e=0.1465, Fr=1.0000, Fs=0.3492, reward=-184.285
[t=768000.0s] a=8504, e=0.0185, goal_e=0.1465, Fr=1.0000, Fs=0.2787, reward=-348.087
[t=780000.0s] a=8500, e=0.0204, goal_e=0.1465, Fr=1.0000, Fs=-0.2722, reward=-141.874
[t=792000.0s] a=8500, e=0.0216, goal_e=0.1465, Fr=0.7152, Fs=-0.5850, reward=-339.175
[t=804000.0s] a=8495, e=0.0214, goal_e=0.1465, Fr=-1.0000, Fs=-1.0000, reward=-143.439
[t=816000.0s] a=8494, e=0.0226, goal_e=0.1465, Fr=0.0750, Fs=0.7486, reward=-141.453
[t=828000.0s] a=8489, e=0.0240, goal_e=0.1465, Fr=0.1001, Fs=0.8277, reward=-352.940
[t=840000.0s] a=8482, e=0.0247, goal_e=0.1465, Fr=-0.8183, Fs=0.2111, reward=-379.496
[t=852000.0s] a=8485, e=0.0249, goal_e=0.1465, Fr=1.0000, Fs=-1.0000, reward=-165.096
[t=864000.0s] a=8493, e=0.0262, goal_e=0.1465, Fr=0.2607, Fs=-1.0000, reward=-337.196
[t=876000.0s] a=8498, e=0.0273, goal_e=0.1465, Fr=-0.2677, Fs=-1.0000, reward=-127.396
[t=888000.0s] a=8498, e=0.0276, goal_e=0.1465, Fr=1.0000, Fs=-0.2909, reward=-126.852
[t=900000.0s] a=8498, e=0.0277, goal_e=0.1465, Fr=0.9654, Fs=0.9772, reward=-326.974
[t=912000.0s] a=8505, e=0.0294, goal_e=0.1465, Fr=0.6199, Fs=0.3538, reward=-325.223
[t=924000.0s] a=8500, e=0.0308, goal_e=0.1465, Fr=1.0000, Fs=-0.3435, reward=-319.860
[t=936000.0s] a=8498, e=0.0312, goal_e=0.1465, Fr=-0.0377, Fs=-1.0000, reward=-118.939
[t=948000.0s] a=8492, e=0.0335, goal_e=0.1465, Fr=1.0000, Fs=-0.3060, reward=-323.487
[t=960000.0s] a=8497, e=0.0335, goal_e=0.1465, Fr=0.4724, Fs=0.7278, reward=-314.765
[t=972000.0s] a=8503, e=0.0344, goal_e=0.1465, Fr=0.7309, Fs=0.8979, reward=-113.172
[t=984000.0s] a=8499, e=0.0362, goal_e=0.1465, Fr=0.3961, Fs=-0.1149, reward=-284.729
[t=996000.0s] a=8503, e=0.0361, goal_e=0.1465, Fr=0.6012, Fs=0.7763, reward=-109.606
[t=1008000.0s] a=8499, e=0.0375, goal_e=0.1465, Fr=-1.0000, Fs=-1.0000, reward=-104.833
[t=1020000.0s] a=8500, e=0.0389, goal_e=0.1465, Fr=0.1816, Fs=-1.0000, reward=-301.715
[t=1032000.0s] a=8497, e=0.0401, goal_e=0.1465, Fr=-0.2104, Fs=0.6942, reward=-99.203
[t=1044000.0s] a=8500, e=0.0405, goal_e=0.1465, Fr=0.4464, Fs=-0.5224, reward=-96.771
[t=1056000.0s] a=8498, e=0.0421, goal_e=0.1465, Fr=0.0585, Fs=0.0964, reward=-270.805
[t=1068000.0s] a=8496, e=0.0421, goal_e=0.1465, Fr=-0.1471, Fs=1.0000, reward=-298.033
[t=1080000.0s] a=8500, e=0.0438, goal_e=0.1465, Fr=1.0000, Fs=0.8660, reward=-90.986
[t=1092000.0s] a=8496, e=0.0451, goal_e=0.1465, Fr=0.5867, Fs=0.9624, reward=-290.779
[t=1104000.0s] a=8498, e=0.0460, goal_e=0.1465, Fr=1.0000, Fs=0.8358, reward=-86.495
[t=1116000.0s] a=8498, e=0.0471, goal_e=0.1465, Fr=0.2635, Fs=0.4415, reward=-282.567
[t=1128000.0s] a=8506, e=0.0484, goal_e=0.1465, Fr=-0.3019, Fs=-1.0000, reward=-287.701
[t=1140000.0s] a=8497, e=0.0499, goal_e=0.1465, Fr=-0.9746, Fs=0.9484, reward=-279.662
[t=1152000.0s] a=8501, e=0.0508, goal_e=0.1465, Fr=-0.7627, Fs=0.0617, reward=-254.607
[t=1164000.0s] a=8495, e=0.0513, goal_e=0.1465, Fr=-0.3876, Fs=-1.0000, reward=-78.641
[t=1176000.0s] a=8504, e=0.0515, goal_e=0.1465, Fr=-0.0029, Fs=-1.0000, reward=-276.283
[t=1188000.0s] a=8495, e=0.0527, goal_e=0.1465, Fr=-1.0000, Fs=-1.0000, reward=-75.830
[t=1200000.0s] a=8497, e=0.0540, goal_e=0.1465, Fr=-0.2459, Fs=1.0000, reward=-269.919
[t=1212000.0s] a=8487, e=0.0550, goal_e=0.1465, Fr=0.5008, Fs=1.0000, reward=-91.450
[t=1224000.0s] a=8479, e=0.0559, goal_e=0.1465, Fr=1.0000, Fs=-1.0000, reward=-122.022
[t=1236000.0s] a=8471, e=0.0577, goal_e=0.1465, Fr=1.0000, Fs=-0.9279, reward=-358.970
[t=1248000.0s] a=8486, e=0.0583, goal_e=0.1465, Fr=-0.6957, Fs=-1.0000, reward=-89.265
[t=1260000.0s] a=8490, e=0.0592, goal_e=0.1465, Fr=0.9619, Fs=1.0000, reward=-72.293
[t=1272000.0s] a=8497, e=0.0608, goal_e=0.1465, Fr=-1.0000, Fs=1.0000, reward=-255.599
[t=1284000.0s] a=8500, e=0.0619, goal_e=0.1465, Fr=0.8008, Fs=1.0000, reward=-51.358
[t=1296000.0s] a=8499, e=0.0629, goal_e=0.1465, Fr=0.1825, Fs=0.6128, reward=-541.009
 FAILURE #6 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8502, e=0.1903, goal_e=0.1040, Fr=-0.7548, Fs=-0.5451, reward=-253.919
[t=24000.0s] a=8498, e=0.1882, goal_e=0.1040, Fr=0.1129, Fs=-0.1098, reward=-225.513
[t=36000.0s] a=8506, e=0.1868, goal_e=0.1040, Fr=0.7288, Fs=-1.0000, reward=-251.368
[t=48000.0s] a=8505, e=0.1870, goal_e=0.1040, Fr=-1.0000, Fs=1.0000, reward=-251.017
[t=60000.0s] a=8504, e=0.1866, goal_e=0.1040, Fr=-0.3620, Fs=-0.6977, reward=-247.338
[t=72000.0s] a=8500, e=0.1862, goal_e=0.1040, Fr=-0.2220, Fs=-0.3140, reward=-241.614
[t=84000.0s] a=8506, e=0.1857, goal_e=0.1040, Fr=-0.5155, Fs=0.9933, reward=-248.676
[t=96000.0s] a=8502, e=0.1852, goal_e=0.1040, Fr=-0.1510, Fs=1.0000, reward=-42.898
[t=108000.0s] a=8509, e=0.1842, goal_e=0.1040, Fr=-1.0000, Fs=-1.0000, reward=-252.941
[t=120000.0s] a=8508, e=0.1838, goal_e=0.1040, Fr=-1.0000, Fs=-0.3681, reward=-249.165
[t=132000.0s] a=8513, e=0.1829, goal_e=0.1040, Fr=1.0000, Fs=-1.0000, reward=-64.212
[t=144000.0s] a=8512, e=0.1817, goal_e=0.1040, Fr=0.3922, Fs=0.5367, reward=-55.952
[t=156000.0s] a=8506, e=0.1798, goal_e=0.1040, Fr=0.0591, Fs=0.1910, reward=-213.507
[t=168000.0s] a=8499, e=0.1782, goal_e=0.1040, Fr=0.6284, Fs=0.7300, reward=-27.628
[t=180000.0s] a=8495, e=0.1761, goal_e=0.1040, Fr=-1.0000, Fs=0.6391, reward=-227.245
[t=192000.0s] a=8500, e=0.1743, goal_e=0.1040, Fr=-1.0000, Fs=-1.0000, reward=-220.048
[t=204000.0s] a=8503, e=0.1735, goal_e=0.1040, Fr=-1.0000, Fs=-0.7429, reward=-18.998
[t=216000.0s] a=8506, e=0.1722, goal_e=0.1040, Fr=1.0000, Fs=1.0000, reward=-20.422
[t=228000.0s] a=8499, e=0.1700, goal_e=0.1040, Fr=0.1274, Fs=0.3561, reward=-207.685
[t=240000.0s] a=8511, e=0.1685, goal_e=0.1040, Fr=0.2035, Fs=1.0000, reward=-24.579
[t=252000.0s] a=8512, e=0.1668, goal_e=0.1040, Fr=-0.1248, Fs=-1.0000, reward=-224.951
[t=264000.0s] a=8521, e=0.1652, goal_e=0.1040, Fr=0.8661, Fs=0.8910, reward=-61.951
[t=276000.0s] a=8519, e=0.1627, goal_e=0.1040, Fr=0.7342, Fs=0.3572, reward=-245.258
[t=288000.0s] a=8515, e=0.1613, goal_e=0.1040, Fr=1.0000, Fs=-0.4827, reward=-27.534
[t=300000.0s] a=8526, e=0.1601, goal_e=0.1040, Fr=-0.4745, Fs=0.6258, reward=-71.129
[t=312000.0s] a=8521, e=0.1580, goal_e=0.1040, Fr=1.0000, Fs=-1.0000, reward=-44.075
[t=324000.0s] a=8512, e=0.1564, goal_e=0.1040, Fr=1.0000, Fs=-1.0000, reward=-205.571
[t=336000.0s] a=8499, e=0.1551, goal_e=0.1040, Fr=0.6652, Fs=-1.0000, reward=18.572
[t=348000.0s] a=8503, e=0.1542, goal_e=0.1040, Fr=0.1821, Fs=0.5986, reward=20.654
[t=360000.0s] a=8497, e=0.1534, goal_e=0.1040, Fr=1.0000, Fs=-0.0453, reward=-159.729
[t=372000.0s] a=8507, e=0.1525, goal_e=0.1040, Fr=1.0000, Fs=-0.0800, reward=35.979
[t=384000.0s] a=8506, e=0.1518, goal_e=0.1040, Fr=0.6504, Fs=1.0000, reward=-180.896
[t=396000.0s] a=8520, e=0.1500, goal_e=0.1040, Fr=-0.7409, Fs=-0.7208, reward=-227.649
[t=408000.0s] a=8507, e=0.1481, goal_e=0.1040, Fr=0.6080, Fs=1.0000, reward=-175.522
[t=420000.0s] a=8496, e=0.1489, goal_e=0.1040, Fr=-0.0320, Fs=0.3414, reward=-168.718
[t=432000.0s] a=8497, e=0.1470, goal_e=0.1040, Fr=0.6505, Fs=1.0000, reward=31.991
[t=444000.0s] a=8501, e=0.1453, goal_e=0.1040, Fr=0.7089, Fs=0.4556, reward=37.419
[t=456000.0s] a=8507, e=0.1440, goal_e=0.1040, Fr=1.0000, Fs=0.1860, reward=-149.195
[t=468000.0s] a=8498, e=0.1434, goal_e=0.1040, Fr=0.4854, Fs=0.2492, reward=-158.054
[t=480000.0s] a=8504, e=0.1419, goal_e=0.1040, Fr=1.0000, Fs=-0.2607, reward=-160.062
[t=492000.0s] a=8511, e=0.1397, goal_e=0.1040, Fr=1.0000, Fs=-0.9102, reward=27.473
[t=504000.0s] a=8500, e=0.1374, goal_e=0.1040, Fr=-0.5527, Fs=0.4919, reward=51.450
[t=516000.0s] a=8503, e=0.1358, goal_e=0.1040, Fr=-0.2537, Fs=-0.8758, reward=51.839
[t=528000.0s] a=8496, e=0.1346, goal_e=0.1040, Fr=0.8104, Fs=-0.2674, reward=-147.641
[t=540000.0s] a=8493, e=0.1336, goal_e=0.1040, Fr=0.0556, Fs=-0.0040, reward=-127.415
[t=552000.0s] a=8506, e=0.1311, goal_e=0.1040, Fr=0.6118, Fs=0.3130, reward=56.503
[t=564000.0s] a=8501, e=0.1279, goal_e=0.1040, Fr=-1.0000, Fs=-0.3855, reward=64.536
[t=576000.0s] a=8499, e=0.1259, goal_e=0.1040, Fr=1.0000, Fs=-0.9922, reward=67.723
[t=588000.0s] a=8502, e=0.1236, goal_e=0.1040, Fr=-1.0000, Fs=1.0000, reward=90.206
[t=600000.0s] a=8507, e=0.1227, goal_e=0.1040, Fr=0.1021, Fs=0.8186, reward=-135.023
[t=612000.0s] a=8503, e=0.1209, goal_e=0.1040, Fr=0.8192, Fs=1.0000, reward=73.070
[t=624000.0s] a=8504, e=0.1204, goal_e=0.1040, Fr=0.5760, Fs=1.0000, reward=-127.316
[t=636000.0s] a=8517, e=0.1203, goal_e=0.1040, Fr=-0.1024, Fs=1.0000, reward=54.237
