
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=12000.0s] a=7504, e=0.1431, goal_e=0.2000, Fr=0.2155, Fs=-0.3276, reward=498.478
[t=300000.0s] a=7445, e=0.1241, goal_e=0.0000, Fr=-0.2188, Fs=0.2853, reward=265.824
[t=312000.0s] a=7438, e=0.1247, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=213.414
[t=324000.0s] a=7434, e=0.1250, goal_e=0.0000, Fr=-0.9149, Fs=0.3756, reward=200.890
[t=336000.0s] a=7431, e=0.1245, goal_e=0.0000, Fr=-0.9081, Fs=-0.4866, reward=187.033
[t=348000.0s] a=7431, e=0.1246, goal_e=0.0000, Fr=-0.5223, Fs=-0.3384, reward=186.738
[t=360000.0s] a=7422, e=0.1252, goal_e=0.0000, Fr=1.0000, Fs=-0.1118, reward=139.847
[t=372000.0s] a=7424, e=0.1252, goal_e=0.0000, Fr=-0.2981, Fs=0.6974, reward=140.179
[t=384000.0s] a=7426, e=0.1247, goal_e=0.0000, Fr=0.3047, Fs=1.0000, reward=161.459
[t=396000.0s] a=7406, e=0.1249, goal_e=0.0000, Fr=-0.2164, Fs=-0.1528, reward=78.967
[t=408000.0s] a=7401, e=0.1248, goal_e=0.0000, Fr=0.5254, Fs=0.6821, reward=69.574
[t=420000.0s] a=7404, e=0.1235, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=77.549
[t=432000.0s] a=7399, e=0.1240, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=59.267
[t=444000.0s] a=7411, e=0.1235, goal_e=0.0000, Fr=-0.0076, Fs=1.0000, reward=95.768
[t=456000.0s] a=7404, e=0.1245, goal_e=0.0000, Fr=0.8992, Fs=1.0000, reward=63.271
[t=468000.0s] a=7409, e=0.1249, goal_e=0.0000, Fr=-0.0178, Fs=1.0000, reward=80.154
[t=480000.0s] a=7404, e=0.1256, goal_e=0.0000, Fr=-0.3383, Fs=1.0000, reward=63.581
[t=492000.0s] a=7406, e=0.1247, goal_e=0.0000, Fr=-0.8132, Fs=0.8186, reward=79.197
[t=504000.0s] a=7399, e=0.1244, goal_e=0.0000, Fr=-0.0226, Fs=0.6713, reward=59.598
[t=516000.0s] a=7395, e=0.1246, goal_e=0.0000, Fr=-0.1342, Fs=0.3794, reward=49.243
[t=528000.0s] a=7391, e=0.1254, goal_e=0.0000, Fr=1.0000, Fs=0.5811, reward=40.035
[t=540000.0s] a=7383, e=0.1267, goal_e=0.0000, Fr=-0.2691, Fs=0.7163, reward=30.898
[t=552000.0s] a=7390, e=0.1268, goal_e=0.0000, Fr=0.9407, Fs=0.5757, reward=38.836
[t=564000.0s] a=7386, e=0.1266, goal_e=0.0000, Fr=0.7649, Fs=-1.0000, reward=30.365
[t=576000.0s] a=7386, e=0.1274, goal_e=0.0000, Fr=-0.0236, Fs=-0.4707, reward=31.298
[t=588000.0s] a=7393, e=0.1272, goal_e=0.0000, Fr=-0.3936, Fs=-0.9110, reward=49.237
[t=600000.0s] a=7390, e=0.1272, goal_e=0.0000, Fr=-0.7438, Fs=0.6262, reward=28.860
[t=612000.0s] a=7382, e=0.1259, goal_e=0.0000, Fr=-1.0000, Fs=-0.3127, reward=25.298
[t=624000.0s] a=7390, e=0.1241, goal_e=0.0000, Fr=-0.5014, Fs=1.0000, reward=39.241
[t=636000.0s] a=7396, e=0.1240, goal_e=0.0000, Fr=-1.0000, Fs=-0.1611, reward=51.032
[t=648000.0s] a=7410, e=0.1229, goal_e=0.0000, Fr=0.2492, Fs=1.0000, reward=98.107
[t=660000.0s] a=7418, e=0.1223, goal_e=0.0000, Fr=0.5077, Fs=0.0915, reward=125.057
[t=672000.0s] a=7411, e=0.1234, goal_e=0.0000, Fr=0.7365, Fs=0.2711, reward=94.858
[t=684000.0s] a=7421, e=0.1235, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=138.274
[t=696000.0s] a=7431, e=0.1230, goal_e=0.0000, Fr=-1.0000, Fs=0.7342, reward=187.213
[t=708000.0s] a=7439, e=0.1226, goal_e=0.0000, Fr=-0.0333, Fs=-0.2098, reward=233.762
[t=720000.0s] a=7445, e=0.1222, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=267.455
[t=732000.0s] a=7454, e=0.1217, goal_e=0.0000, Fr=1.0000, Fs=0.6408, reward=324.587
[t=744000.0s] a=7461, e=0.1218, goal_e=0.0000, Fr=-1.0000, Fs=-0.2707, reward=364.885
[t=756000.0s] a=7469, e=0.1229, goal_e=0.0000, Fr=0.4909, Fs=1.0000, reward=409.404
[t=768000.0s] a=7481, e=0.1214, goal_e=0.0000, Fr=-0.5853, Fs=-0.7562, reward=460.879
[t=780000.0s] a=7487, e=0.1221, goal_e=0.0000, Fr=-0.1939, Fs=0.7380, reward=478.063
[t=792000.0s] a=7486, e=0.1217, goal_e=0.0000, Fr=0.3891, Fs=0.7372, reward=465.302
[t=804000.0s] a=7493, e=0.1219, goal_e=0.0000, Fr=-1.0000, Fs=0.4811, reward=479.717
[t=816000.0s] a=7490, e=0.1211, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=474.613
[t=828000.0s] a=7488, e=0.1202, goal_e=0.0000, Fr=-0.2377, Fs=1.0000, reward=485.398
[t=840000.0s] a=7499, e=0.1202, goal_e=0.0000, Fr=-0.2408, Fs=-0.0722, reward=494.014
[t=852000.0s] a=7513, e=0.1207, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=482.586
[t=864000.0s] a=7518, e=0.1206, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=105.751
 FAILURE #5 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7501, e=0.0699, goal_e=0.2000, Fr=-0.2348, Fs=-0.3543, reward=499.946
[t=24000.0s] a=7504, e=0.0691, goal_e=0.2000, Fr=1.0000, Fs=0.4409, reward=488.772
[t=36000.0s] a=7499, e=0.0682, goal_e=0.2000, Fr=0.9909, Fs=0.4656, reward=499.864
[t=48000.0s] a=7496, e=0.0675, goal_e=0.2000, Fr=1.0000, Fs=-0.1611, reward=498.286
[t=60000.0s] a=7484, e=0.0692, goal_e=0.2000, Fr=0.4702, Fs=0.2141, reward=473.748
[t=72000.0s] a=7484, e=0.0691, goal_e=0.2000, Fr=-1.0000, Fs=-0.0286, reward=474.912
[t=84000.0s] a=7487, e=0.0688, goal_e=0.2000, Fr=-0.5576, Fs=-1.0000, reward=474.204
[t=96000.0s] a=7490, e=0.0685, goal_e=0.2000, Fr=0.8265, Fs=-0.9416, reward=480.820
[t=108000.0s] a=7493, e=0.0693, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=500.668
[t=120000.0s] a=7499, e=0.0697, goal_e=0.2000, Fr=-0.9097, Fs=0.4189, reward=499.930
[t=132000.0s] a=7496, e=0.0695, goal_e=0.2000, Fr=-0.8739, Fs=1.0000, reward=488.360
[t=144000.0s] a=7498, e=0.0695, goal_e=0.2000, Fr=0.8753, Fs=1.0000, reward=499.622
[t=156000.0s] a=7496, e=0.0694, goal_e=0.2000, Fr=0.9156, Fs=0.7606, reward=503.547
[t=168000.0s] a=7497, e=0.0689, goal_e=0.2000, Fr=-0.0015, Fs=0.3433, reward=499.294
[t=180000.0s] a=7500, e=0.0694, goal_e=0.2000, Fr=-1.0000, Fs=0.1809, reward=499.955
[t=192000.0s] a=7504, e=0.0715, goal_e=0.2000, Fr=-0.9478, Fs=-0.8022, reward=503.296
[t=204000.0s] a=7507, e=0.0718, goal_e=0.2000, Fr=0.5665, Fs=1.0000, reward=484.798
[t=216000.0s] a=7502, e=0.0721, goal_e=0.2000, Fr=-0.4123, Fs=0.1616, reward=499.736
[t=228000.0s] a=7524, e=0.0726, goal_e=0.2000, Fr=0.5021, Fs=-0.9116, reward=445.205
[t=240000.0s] a=7519, e=0.0722, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=469.194
[t=252000.0s] a=7516, e=0.0718, goal_e=0.2000, Fr=0.6586, Fs=-0.3541, reward=474.998
[t=264000.0s] a=7519, e=0.0708, goal_e=0.2000, Fr=-0.6045, Fs=0.5063, reward=463.376
[t=276000.0s] a=7521, e=0.0705, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=457.891
[t=288000.0s] a=7516, e=0.0697, goal_e=0.2000, Fr=0.4126, Fs=-0.7300, reward=478.684
[t=300000.0s] a=7510, e=0.0700, goal_e=0.2000, Fr=-0.8781, Fs=-0.2672, reward=490.579
[t=312000.0s] a=7501, e=0.0695, goal_e=0.2000, Fr=0.0963, Fs=0.9945, reward=499.725
[t=324000.0s] a=7510, e=0.0696, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=494.260
[t=336000.0s] a=7509, e=0.0704, goal_e=0.2000, Fr=-0.2153, Fs=-0.0789, reward=492.496
[t=348000.0s] a=7501, e=0.0714, goal_e=0.2000, Fr=0.3383, Fs=1.0000, reward=499.790
[t=360000.0s] a=7500, e=0.0706, goal_e=0.2000, Fr=0.6824, Fs=0.1589, reward=499.934
[t=372000.0s] a=7499, e=0.0705, goal_e=0.2000, Fr=1.0000, Fs=-0.8314, reward=504.823
[t=384000.0s] a=7500, e=0.0699, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=504.920
[t=396000.0s] a=7508, e=0.0704, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=493.590
[t=408000.0s] a=7514, e=0.0708, goal_e=0.2000, Fr=-0.4514, Fs=0.2674, reward=481.913
[t=420000.0s] a=7518, e=0.0705, goal_e=0.2000, Fr=0.4112, Fs=1.0000, reward=471.899
[t=432000.0s] a=7519, e=0.0713, goal_e=0.2000, Fr=-0.3302, Fs=1.0000, reward=465.715
[t=444000.0s] a=7521, e=0.0700, goal_e=0.2000, Fr=-1.0000, Fs=0.1888, reward=457.684
[t=456000.0s] a=7529, e=0.0701, goal_e=0.2000, Fr=-0.6658, Fs=1.0000, reward=412.576
[t=468000.0s] a=7529, e=0.0695, goal_e=0.2000, Fr=-0.1975, Fs=0.3386, reward=421.764
[t=480000.0s] a=7526, e=0.0688, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=437.892
[t=492000.0s] a=7513, e=0.0692, goal_e=0.2000, Fr=1.0000, Fs=0.2332, reward=483.116
[t=504000.0s] a=7514, e=0.0694, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=481.583
[t=516000.0s] a=7517, e=0.0693, goal_e=0.2000, Fr=-0.6039, Fs=-1.0000, reward=477.313
[t=528000.0s] a=7523, e=0.0697, goal_e=0.2000, Fr=0.6802, Fs=-0.1122, reward=449.299
[t=540000.0s] a=7522, e=0.0695, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=455.478
[t=552000.0s] a=7523, e=0.0694, goal_e=0.2000, Fr=0.3668, Fs=-0.2947, reward=451.649
[t=564000.0s] a=7521, e=0.0702, goal_e=0.2000, Fr=-1.0000, Fs=0.5130, reward=459.349
[t=576000.0s] a=7524, e=0.0703, goal_e=0.2000, Fr=0.6975, Fs=1.0000, reward=450.375
[t=588000.0s] a=7537, e=0.0705, goal_e=0.2000, Fr=1.0000, Fs=0.3176, reward=379.092
[t=600000.0s] a=7544, e=0.0708, goal_e=0.2000, Fr=-0.2395, Fs=-1.0000, reward=341.780
[t=612000.0s] a=7545, e=0.0711, goal_e=0.2000, Fr=0.5169, Fs=-0.3982, reward=334.656
[t=624000.0s] a=7550, e=0.0711, goal_e=0.2000, Fr=0.7000, Fs=-0.4696, reward=301.716
[t=636000.0s] a=7542, e=0.0720, goal_e=0.2000, Fr=0.2534, Fs=1.0000, reward=354.221
[t=648000.0s] a=7534, e=0.0728, goal_e=0.2000, Fr=1.0000, Fs=-0.2463, reward=397.925
[t=660000.0s] a=7543, e=0.0744, goal_e=0.2000, Fr=-0.5605, Fs=0.2484, reward=342.824
[t=672000.0s] a=7540, e=0.0738, goal_e=0.2000, Fr=0.3508, Fs=-1.0000, reward=364.665
[t=684000.0s] a=7534, e=0.0736, goal_e=0.2000, Fr=0.6240, Fs=1.0000, reward=386.241
[t=696000.0s] a=7542, e=0.0738, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=353.715
[t=708000.0s] a=7523, e=0.0751, goal_e=0.2000, Fr=-0.8947, Fs=0.8453, reward=450.319
[t=720000.0s] a=7513, e=0.0750, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=488.984
[t=732000.0s] a=7499, e=0.0744, goal_e=0.2000, Fr=-0.3687, Fs=-0.8756, reward=499.734
[t=744000.0s] a=7492, e=0.0751, goal_e=0.2000, Fr=0.5628, Fs=0.1373, reward=493.672
[t=756000.0s] a=7489, e=0.0754, goal_e=0.2000, Fr=0.8519, Fs=-1.0000, reward=487.227
[t=768000.0s] a=7488, e=0.0750, goal_e=0.2000, Fr=-1.0000, Fs=0.1483, reward=486.327
[t=780000.0s] a=7472, e=0.0744, goal_e=0.2000, Fr=0.0652, Fs=0.2171, reward=429.579
[t=792000.0s] a=7471, e=0.0743, goal_e=0.2000, Fr=0.9401, Fs=-0.3229, reward=423.598
[t=804000.0s] a=7456, e=0.0740, goal_e=0.2000, Fr=-1.0000, Fs=-1.0000, reward=327.028
[t=816000.0s] a=7445, e=0.0746, goal_e=0.2000, Fr=0.2969, Fs=-1.0000, reward=264.384
[t=828000.0s] a=7443, e=0.0740, goal_e=0.2000, Fr=1.0000, Fs=0.0429, reward=258.875
[t=840000.0s] a=7449, e=0.0729, goal_e=0.2000, Fr=-0.9869, Fs=1.0000, reward=296.449
[t=852000.0s] a=7441, e=0.0714, goal_e=0.2000, Fr=-1.0000, Fs=0.0708, reward=250.307
[t=864000.0s] a=7446, e=0.0716, goal_e=0.2000, Fr=0.8764, Fs=-0.1518, reward=-158.112
 FAILURE #6 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7488, e=0.1417, goal_e=0.0000, Fr=-1.0000, Fs=0.1243, reward=477.999
[t=24000.0s] a=7482, e=0.1416, goal_e=0.0000, Fr=0.9521, Fs=-0.8116, reward=461.486
[t=36000.0s] a=7473, e=0.1425, goal_e=0.0000, Fr=0.2489, Fs=-1.0000, reward=414.151
[t=48000.0s] a=7475, e=0.1429, goal_e=0.0000, Fr=-0.7326, Fs=0.9361, reward=439.180
[t=60000.0s] a=7467, e=0.1437, goal_e=0.0000, Fr=-0.9180, Fs=-1.0000, reward=395.796
[t=72000.0s] a=7466, e=0.1435, goal_e=0.0000, Fr=1.0000, Fs=-0.0807, reward=391.377
[t=84000.0s] a=7470, e=0.1432, goal_e=0.0000, Fr=0.6792, Fs=-0.6572, reward=409.937
[t=96000.0s] a=7478, e=0.1425, goal_e=0.0000, Fr=-0.4108, Fs=1.0000, reward=436.597
[t=108000.0s] a=7480, e=0.1434, goal_e=0.0000, Fr=-0.7114, Fs=0.5983, reward=455.511
[t=120000.0s] a=7486, e=0.1443, goal_e=0.0000, Fr=0.5873, Fs=-1.0000, reward=463.061
[t=132000.0s] a=7490, e=0.1434, goal_e=0.0000, Fr=-0.7450, Fs=1.0000, reward=488.257
[t=144000.0s] a=7483, e=0.1441, goal_e=0.0000, Fr=1.0000, Fs=0.4225, reward=463.932
[t=156000.0s] a=7482, e=0.1442, goal_e=0.0000, Fr=-0.3358, Fs=-0.9996, reward=462.584
[t=168000.0s] a=7474, e=0.1433, goal_e=0.0000, Fr=-0.7391, Fs=1.0000, reward=420.000
[t=180000.0s] a=7474, e=0.1431, goal_e=0.0000, Fr=-0.1201, Fs=-0.6982, reward=427.623
[t=192000.0s] a=7474, e=0.1437, goal_e=0.0000, Fr=1.0000, Fs=-0.2081, reward=431.744
[t=204000.0s] a=7473, e=0.1454, goal_e=0.0000, Fr=-1.0000, Fs=-0.4756, reward=414.005
[t=216000.0s] a=7473, e=0.1450, goal_e=0.0000, Fr=-0.4583, Fs=0.0822, reward=423.743
[t=228000.0s] a=7468, e=0.1442, goal_e=0.0000, Fr=0.5703, Fs=-0.1423, reward=402.113
[t=240000.0s] a=7462, e=0.1455, goal_e=0.0000, Fr=0.7099, Fs=-1.0000, reward=360.138
[t=252000.0s] a=7464, e=0.1475, goal_e=0.0000, Fr=-0.4141, Fs=1.0000, reward=376.897
[t=264000.0s] a=7471, e=0.1486, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=403.911
[t=276000.0s] a=7475, e=0.1488, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=437.732
[t=288000.0s] a=7470, e=0.1482, goal_e=0.0000, Fr=0.6234, Fs=0.1268, reward=412.350
[t=300000.0s] a=7468, e=0.1494, goal_e=0.0000, Fr=-0.1843, Fs=-1.0000, reward=390.870
