
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=312000.0s] a=8071, e=0.0708, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=-10.052
[t=324000.0s] a=8100, e=0.0695, goal_e=0.2000, Fr=0.2389, Fs=0.3973, reward=-0.054
[t=336000.0s] a=8132, e=0.0673, goal_e=0.2000, Fr=0.8613, Fs=-1.0000, reward=-10.056
[t=348000.0s] a=8159, e=0.0660, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=4.942
[t=360000.0s] a=8187, e=0.0644, goal_e=0.2000, Fr=0.4451, Fs=-0.5705, reward=-0.060
[t=372000.0s] a=8219, e=0.0615, goal_e=0.2000, Fr=1.0000, Fs=0.7608, reward=-10.062
[t=384000.0s] a=8232, e=0.0603, goal_e=0.2000, Fr=0.6464, Fs=0.7949, reward=-0.064
[t=396000.0s] a=8253, e=0.0582, goal_e=0.2000, Fr=0.7798, Fs=-0.7616, reward=-10.066
[t=408000.0s] a=8278, e=0.0561, goal_e=0.2000, Fr=0.9522, Fs=1.0000, reward=-10.068
[t=420000.0s] a=8288, e=0.0547, goal_e=0.2000, Fr=-0.2758, Fs=-0.3238, reward=-0.070
[t=432000.0s] a=8313, e=0.0518, goal_e=0.2000, Fr=1.0000, Fs=0.0492, reward=-0.072
[t=444000.0s] a=8325, e=0.0492, goal_e=0.2000, Fr=-1.0000, Fs=0.8918, reward=-10.074
[t=456000.0s] a=8345, e=0.0482, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=4.924
[t=468000.0s] a=8365, e=0.0484, goal_e=0.2000, Fr=0.0511, Fs=-0.3445, reward=-0.078
[t=480000.0s] a=8376, e=0.0486, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=-10.080
[t=492000.0s] a=8399, e=0.0486, goal_e=0.2000, Fr=-0.7600, Fs=0.3071, reward=-0.082
[t=504000.0s] a=8413, e=0.0472, goal_e=0.2000, Fr=1.0000, Fs=0.0953, reward=-0.084
[t=516000.0s] a=8438, e=0.0461, goal_e=0.2000, Fr=0.7716, Fs=0.5174, reward=-0.086
[t=528000.0s] a=8463, e=0.0454, goal_e=0.2000, Fr=0.5748, Fs=1.0000, reward=-0.088
[t=540000.0s] a=8476, e=0.0445, goal_e=0.2000, Fr=0.9782, Fs=-0.8038, reward=-10.090
[t=552000.0s] a=8494, e=0.0455, goal_e=0.2000, Fr=1.0000, Fs=0.1141, reward=-0.092
[t=564000.0s] a=8508, e=0.0456, goal_e=0.2000, Fr=0.8119, Fs=0.0788, reward=-0.094
[t=576000.0s] a=8528, e=0.0453, goal_e=0.2000, Fr=0.4071, Fs=0.3444, reward=-0.096
[t=588000.0s] a=8548, e=0.0444, goal_e=0.2000, Fr=1.0000, Fs=0.9375, reward=4.902
[t=600000.0s] a=8565, e=0.0447, goal_e=0.2000, Fr=-0.6843, Fs=0.1782, reward=-0.100
[t=612000.0s] a=8583, e=0.0435, goal_e=0.2000, Fr=0.5715, Fs=1.0000, reward=4.898
[t=624000.0s] a=8597, e=0.0431, goal_e=0.2000, Fr=-0.7224, Fs=-0.4696, reward=-0.104
[t=636000.0s] a=8604, e=0.0421, goal_e=0.2000, Fr=-0.7467, Fs=-0.3299, reward=-0.106
[t=648000.0s] a=8632, e=0.0423, goal_e=0.2000, Fr=1.0000, Fs=0.1632, reward=-0.108
[t=660000.0s] a=8649, e=0.0411, goal_e=0.2000, Fr=0.6727, Fs=0.4046, reward=-0.110
[t=672000.0s] a=8667, e=0.0426, goal_e=0.2000, Fr=-1.0000, Fs=-0.0533, reward=-0.112
[t=684000.0s] a=8681, e=0.0422, goal_e=0.2000, Fr=-0.0638, Fs=-0.8208, reward=-10.114
[t=696000.0s] a=8694, e=0.0430, goal_e=0.2000, Fr=1.0000, Fs=-0.0879, reward=-0.116
 FAILURE #16 of #16 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7518, e=0.1332, goal_e=0.0000, Fr=1.0000, Fs=-0.7814, reward=473.464
[t=24000.0s] a=7533, e=0.1317, goal_e=0.0000, Fr=0.1816, Fs=0.6945, reward=403.682
[t=36000.0s] a=7561, e=0.1308, goal_e=0.0000, Fr=1.0000, Fs=0.6162, reward=245.051
[t=48000.0s] a=7586, e=0.1302, goal_e=0.0000, Fr=0.8265, Fs=-0.1118, reward=115.733
[t=60000.0s] a=7595, e=0.1293, goal_e=0.0000, Fr=-0.2493, Fs=-0.0933, reward=82.080
[t=72000.0s] a=7613, e=0.1277, goal_e=0.0000, Fr=-1.0000, Fs=-0.6145, reward=39.532
[t=84000.0s] a=7637, e=0.1269, goal_e=0.0000, Fr=1.0000, Fs=-0.5924, reward=11.676
[t=96000.0s] a=7645, e=0.1252, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=7.300
[t=108000.0s] a=7658, e=0.1243, goal_e=0.0000, Fr=-1.0000, Fs=0.9331, reward=8.466
[t=120000.0s] a=7676, e=0.1233, goal_e=0.0000, Fr=-1.0000, Fs=-0.1085, reward=0.986
[t=132000.0s] a=7699, e=0.1224, goal_e=0.0000, Fr=0.3818, Fs=-0.0942, reward=0.153
[t=144000.0s] a=7718, e=0.1217, goal_e=0.0000, Fr=1.0000, Fs=-0.0686, reward=0.013
[t=156000.0s] a=7740, e=0.1208, goal_e=0.0000, Fr=-0.3532, Fs=0.9110, reward=4.979
[t=168000.0s] a=7755, e=0.1212, goal_e=0.0000, Fr=0.2086, Fs=0.3667, reward=-0.027
[t=180000.0s] a=7770, e=0.1199, goal_e=0.0000, Fr=1.0000, Fs=-0.2516, reward=-0.030
[t=192000.0s] a=7793, e=0.1188, goal_e=0.0000, Fr=0.5149, Fs=0.1845, reward=-0.032
[t=204000.0s] a=7808, e=0.1184, goal_e=0.0000, Fr=-1.0000, Fs=0.9289, reward=4.966
[t=216000.0s] a=7825, e=0.1177, goal_e=0.0000, Fr=0.7206, Fs=1.0000, reward=-0.036
[t=228000.0s] a=7853, e=0.1164, goal_e=0.0000, Fr=-1.0000, Fs=-0.1503, reward=-0.038
[t=240000.0s] a=7870, e=0.1154, goal_e=0.0000, Fr=-0.9363, Fs=1.0000, reward=-0.040
[t=252000.0s] a=7882, e=0.1149, goal_e=0.0000, Fr=0.9416, Fs=-1.0000, reward=-10.042
[t=264000.0s] a=7901, e=0.1145, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-0.044
[t=276000.0s] a=7910, e=0.1135, goal_e=0.0000, Fr=1.0000, Fs=0.0698, reward=-0.046
[t=288000.0s] a=7921, e=0.1126, goal_e=0.0000, Fr=-1.0000, Fs=-0.3223, reward=-0.048
[t=300000.0s] a=7927, e=0.1117, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=-0.050
[t=312000.0s] a=7932, e=0.1105, goal_e=0.0000, Fr=-1.0000, Fs=0.8297, reward=-0.052
[t=324000.0s] a=7943, e=0.1101, goal_e=0.0000, Fr=-1.0000, Fs=0.2365, reward=-0.054
[t=336000.0s] a=7955, e=0.1095, goal_e=0.0000, Fr=1.0000, Fs=-0.0985, reward=-0.056
[t=348000.0s] a=7974, e=0.1092, goal_e=0.0000, Fr=0.9346, Fs=-0.2196, reward=-0.058
[t=360000.0s] a=7986, e=0.1087, goal_e=0.0000, Fr=1.0000, Fs=0.3735, reward=-0.060
[t=372000.0s] a=7991, e=0.1076, goal_e=0.0000, Fr=-0.6400, Fs=1.0000, reward=4.938
[t=384000.0s] a=8009, e=0.1068, goal_e=0.0000, Fr=-0.1584, Fs=1.0000, reward=-0.064
[t=396000.0s] a=8023, e=0.1063, goal_e=0.0000, Fr=-0.7709, Fs=-0.2705, reward=-0.066
[t=408000.0s] a=8034, e=0.1044, goal_e=0.0000, Fr=-1.0000, Fs=0.8342, reward=4.932
[t=420000.0s] a=8039, e=0.1043, goal_e=0.0000, Fr=-0.4059, Fs=-0.4440, reward=-0.070
[t=432000.0s] a=8054, e=0.1042, goal_e=0.0000, Fr=0.7909, Fs=-0.2127, reward=-0.072
[t=444000.0s] a=8067, e=0.1030, goal_e=0.0000, Fr=1.0000, Fs=-0.2026, reward=-0.074
[t=456000.0s] a=8071, e=0.1022, goal_e=0.0000, Fr=1.0000, Fs=0.2304, reward=-0.076
[t=468000.0s] a=8084, e=0.1017, goal_e=0.0000, Fr=-0.3441, Fs=-1.0000, reward=-0.078
[t=480000.0s] a=8092, e=0.1004, goal_e=0.0000, Fr=1.0000, Fs=0.2951, reward=-0.080
[t=492000.0s] a=8090, e=0.0986, goal_e=0.0000, Fr=-0.8245, Fs=0.0670, reward=-0.082
[t=504000.0s] a=8108, e=0.0961, goal_e=0.0000, Fr=0.0261, Fs=0.0140, reward=-0.084
[t=516000.0s] a=8119, e=0.0935, goal_e=0.0000, Fr=0.6346, Fs=1.0000, reward=4.914
[t=528000.0s] a=8123, e=0.0909, goal_e=0.0000, Fr=-1.0000, Fs=-0.0413, reward=-0.088
[t=540000.0s] a=8147, e=0.0884, goal_e=0.0000, Fr=-0.6031, Fs=0.9838, reward=-0.090
[t=552000.0s] a=8146, e=0.0874, goal_e=0.0000, Fr=1.0000, Fs=0.2108, reward=-0.092
[t=564000.0s] a=8149, e=0.0862, goal_e=0.0000, Fr=-1.0000, Fs=0.6878, reward=-0.094
[t=576000.0s] a=8165, e=0.0836, goal_e=0.0000, Fr=-1.0000, Fs=0.1941, reward=-0.096
[t=588000.0s] a=8172, e=0.0822, goal_e=0.0000, Fr=-0.1210, Fs=-0.0339, reward=-0.098
[t=600000.0s] a=8187, e=0.0797, goal_e=0.0000, Fr=1.0000, Fs=-0.1175, reward=-0.100
[t=612000.0s] a=8201, e=0.0782, goal_e=0.0000, Fr=-0.0110, Fs=-0.7793, reward=-10.102
[t=624000.0s] a=8205, e=0.0760, goal_e=0.0000, Fr=1.0000, Fs=-0.2964, reward=-0.104
[t=636000.0s] a=8214, e=0.0740, goal_e=0.0000, Fr=-1.0000, Fs=0.8144, reward=-10.106
[t=648000.0s] a=8212, e=0.0724, goal_e=0.0000, Fr=1.0000, Fs=0.9601, reward=4.892
[t=660000.0s] a=8219, e=0.0705, goal_e=0.0000, Fr=0.1633, Fs=-0.4421, reward=-0.110
[t=672000.0s] a=8235, e=0.0687, goal_e=0.0000, Fr=0.7844, Fs=0.8381, reward=4.888
[t=684000.0s] a=8245, e=0.0678, goal_e=0.0000, Fr=1.0000, Fs=-0.5278, reward=-0.114
[t=696000.0s] a=8261, e=0.0668, goal_e=0.0000, Fr=0.1570, Fs=0.0694, reward=-0.116
[t=708000.0s] a=8274, e=0.0654, goal_e=0.0000, Fr=1.0000, Fs=1.0000, reward=4.882
[t=720000.0s] a=8265, e=0.0638, goal_e=0.0000, Fr=1.0000, Fs=-0.6426, reward=-0.120
[t=732000.0s] a=8275, e=0.0609, goal_e=0.0000, Fr=-0.5188, Fs=-1.0000, reward=-10.122
[t=744000.0s] a=8276, e=0.0571, goal_e=0.0000, Fr=1.0000, Fs=0.4039, reward=-0.124
[t=756000.0s] a=8310, e=0.0548, goal_e=0.0000, Fr=0.1144, Fs=-0.3991, reward=-0.126
[t=768000.0s] a=8316, e=0.0523, goal_e=0.0000, Fr=-0.2421, Fs=0.7800, reward=4.872
[t=780000.0s] a=8322, e=0.0486, goal_e=0.0000, Fr=-0.0584, Fs=-0.3525, reward=-0.130
[t=792000.0s] a=8333, e=0.0451, goal_e=0.0000, Fr=0.9986, Fs=-0.2615, reward=-0.132
[t=804000.0s] a=8323, e=0.0425, goal_e=0.0000, Fr=-1.0000, Fs=0.5643, reward=-0.134
[t=816000.0s] a=8345, e=0.0412, goal_e=0.0000, Fr=-1.0000, Fs=0.4587, reward=-0.136
[t=828000.0s] a=8357, e=0.0387, goal_e=0.0000, Fr=0.6205, Fs=-0.8973, reward=-10.138
[t=840000.0s] a=8368, e=0.0352, goal_e=0.0000, Fr=0.8029, Fs=-0.2713, reward=-0.140
[t=852000.0s] a=8374, e=0.0333, goal_e=0.0000, Fr=1.0000, Fs=-0.0295, reward=-0.142
[t=864000.0s] a=8386, e=0.0296, goal_e=0.0000, Fr=-0.0430, Fs=-0.2565, reward=-2001.218
 FAILURE #17 of #17 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7527, e=0.0861, goal_e=0.2000, Fr=-0.5916, Fs=0.8927, reward=438.119
[t=24000.0s] a=7545, e=0.0836, goal_e=0.2000, Fr=1.0000, Fs=0.6922, reward=323.842
[t=36000.0s] a=7564, e=0.0819, goal_e=0.2000, Fr=0.3567, Fs=0.6400, reward=209.578
[t=48000.0s] a=7592, e=0.0797, goal_e=0.2000, Fr=-0.8266, Fs=-0.1360, reward=92.782
[t=60000.0s] a=7614, e=0.0773, goal_e=0.2000, Fr=0.3331, Fs=0.4591, reward=36.910
[t=72000.0s] a=7645, e=0.0742, goal_e=0.2000, Fr=-1.0000, Fs=-0.1502, reward=7.591
[t=84000.0s] a=7673, e=0.0711, goal_e=0.2000, Fr=1.0000, Fs=-0.0823, reward=1.220
[t=96000.0s] a=7705, e=0.0687, goal_e=0.2000, Fr=1.0000, Fs=0.2173, reward=0.096
[t=108000.0s] a=7729, e=0.0668, goal_e=0.2000, Fr=0.2663, Fs=1.0000, reward=-0.003
[t=120000.0s] a=7751, e=0.0644, goal_e=0.2000, Fr=-0.6562, Fs=-0.0686, reward=-0.018
[t=132000.0s] a=7774, e=0.0627, goal_e=0.2000, Fr=0.6154, Fs=-1.0000, reward=-10.022
[t=144000.0s] a=7806, e=0.0605, goal_e=0.2000, Fr=-1.0000, Fs=-0.2646, reward=-0.024
[t=156000.0s] a=7819, e=0.0587, goal_e=0.2000, Fr=-1.0000, Fs=0.6246, reward=-10.026
[t=168000.0s] a=7830, e=0.0563, goal_e=0.2000, Fr=0.7976, Fs=-0.3544, reward=-0.028
[t=180000.0s] a=7863, e=0.0543, goal_e=0.2000, Fr=-1.0000, Fs=1.0000, reward=4.970
[t=192000.0s] a=7883, e=0.0510, goal_e=0.2000, Fr=-0.3825, Fs=-0.3717, reward=-0.032
[t=204000.0s] a=7914, e=0.0502, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.034
[t=216000.0s] a=7949, e=0.0482, goal_e=0.2000, Fr=-0.5457, Fs=0.1211, reward=-0.036
[t=228000.0s] a=7973, e=0.0460, goal_e=0.2000, Fr=-0.1322, Fs=-1.0000, reward=4.962
[t=240000.0s] a=8003, e=0.0457, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.040
[t=252000.0s] a=8030, e=0.0446, goal_e=0.2000, Fr=1.0000, Fs=0.6751, reward=4.958
[t=264000.0s] a=8060, e=0.0421, goal_e=0.2000, Fr=-0.9141, Fs=0.3185, reward=-0.044
[t=276000.0s] a=8094, e=0.0408, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.046
[t=288000.0s] a=8131, e=0.0392, goal_e=0.2000, Fr=1.0000, Fs=-0.2982, reward=-0.048
[t=300000.0s] a=8158, e=0.0367, goal_e=0.2000, Fr=1.0000, Fs=0.3566, reward=-0.050
[t=312000.0s] a=8188, e=0.0359, goal_e=0.2000, Fr=0.5706, Fs=-1.0000, reward=-0.052
[t=324000.0s] a=8220, e=0.0334, goal_e=0.2000, Fr=-1.0000, Fs=0.4539, reward=4.946
[t=336000.0s] a=8258, e=0.0311, goal_e=0.2000, Fr=1.0000, Fs=0.8269, reward=-0.056
[t=348000.0s] a=8284, e=0.0297, goal_e=0.2000, Fr=0.6071, Fs=0.6653, reward=4.942
[t=360000.0s] a=8306, e=0.0283, goal_e=0.2000, Fr=1.0000, Fs=0.5865, reward=-10.060
[t=372000.0s] a=8329, e=0.0283, goal_e=0.2000, Fr=-1.0000, Fs=0.6703, reward=-0.062
[t=384000.0s] a=8347, e=0.0273, goal_e=0.2000, Fr=0.0099, Fs=0.4601, reward=-0.064
[t=396000.0s] a=8364, e=0.0283, goal_e=0.2000, Fr=1.0000, Fs=0.0793, reward=-0.066
[t=408000.0s] a=8379, e=0.0274, goal_e=0.2000, Fr=-1.0000, Fs=-0.2068, reward=-0.068
[t=420000.0s] a=8390, e=0.0276, goal_e=0.2000, Fr=0.1070, Fs=1.0000, reward=-10.070
[t=432000.0s] a=8400, e=0.0275, goal_e=0.2000, Fr=-0.1650, Fs=-0.6734, reward=-10.072
[t=444000.0s] a=8425, e=0.0285, goal_e=0.2000, Fr=1.0000, Fs=-1.0000, reward=4.926
[t=456000.0s] a=8432, e=0.0273, goal_e=0.2000, Fr=0.2659, Fs=0.7134, reward=-0.076
[t=468000.0s] a=8456, e=0.0278, goal_e=0.2000, Fr=1.0000, Fs=-0.2369, reward=-0.078
[t=480000.0s] a=8477, e=0.0284, goal_e=0.2000, Fr=1.0000, Fs=0.6623, reward=-0.080
[t=492000.0s] a=8503, e=0.0282, goal_e=0.2000, Fr=1.0000, Fs=0.3124, reward=-0.082
[t=504000.0s] a=8522, e=0.0292, goal_e=0.2000, Fr=1.0000, Fs=0.7659, reward=-0.084
[t=516000.0s] a=8552, e=0.0288, goal_e=0.2000, Fr=-0.0957, Fs=0.6927, reward=-0.086
[t=528000.0s] a=8566, e=0.0282, goal_e=0.2000, Fr=-0.6332, Fs=0.6455, reward=-10.088
[t=540000.0s] a=8589, e=0.0273, goal_e=0.2000, Fr=-1.0000, Fs=-0.4562, reward=-0.090
[t=552000.0s] a=8602, e=0.0276, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.092
[t=564000.0s] a=8619, e=0.0266, goal_e=0.2000, Fr=-0.3391, Fs=0.0589, reward=-0.094
[t=576000.0s] a=8637, e=0.0275, goal_e=0.2000, Fr=1.0000, Fs=-0.1946, reward=-0.096
[t=588000.0s] a=8664, e=0.0262, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-0.098
[t=600000.0s] a=8667, e=0.0260, goal_e=0.2000, Fr=1.0000, Fs=0.3338, reward=-0.100
[t=612000.0s] a=8678, e=0.0264, goal_e=0.2000, Fr=0.9131, Fs=0.7314, reward=-0.102
 FAILURE #18 of #18 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7534, e=0.0997, goal_e=0.0000, Fr=-1.0000, Fs=-0.5177, reward=398.956
[t=24000.0s] a=7569, e=0.0978, goal_e=0.0000, Fr=0.5463, Fs=1.0000, reward=199.331
[t=36000.0s] a=7592, e=0.0967, goal_e=0.0000, Fr=1.0000, Fs=0.1682, reward=92.680
[t=48000.0s] a=7617, e=0.0961, goal_e=0.0000, Fr=1.0000, Fs=-0.0194, reward=31.795
[t=60000.0s] a=7647, e=0.0943, goal_e=0.0000, Fr=-0.1673, Fs=-0.1616, reward=6.579
[t=72000.0s] a=7677, e=0.0922, goal_e=0.0000, Fr=-0.6458, Fs=-1.0000, reward=0.922
[t=84000.0s] a=7708, e=0.0909, goal_e=0.0000, Fr=-0.4530, Fs=0.2258, reward=0.076
[t=96000.0s] a=7736, e=0.0903, goal_e=0.0000, Fr=-1.0000, Fs=0.9366, reward=4.991
[t=108000.0s] a=7754, e=0.0888, goal_e=0.0000, Fr=-0.8294, Fs=1.0000, reward=-0.017
[t=120000.0s] a=7779, e=0.0871, goal_e=0.0000, Fr=-0.5146, Fs=1.0000, reward=-10.020
[t=132000.0s] a=7801, e=0.0853, goal_e=0.0000, Fr=1.0000, Fs=-0.3526, reward=-0.022
[t=144000.0s] a=7825, e=0.0836, goal_e=0.0000, Fr=0.8010, Fs=0.3767, reward=-0.024
[t=156000.0s] a=7839, e=0.0833, goal_e=0.0000, Fr=1.0000, Fs=0.4087, reward=-0.026
[t=168000.0s] a=7866, e=0.0813, goal_e=0.0000, Fr=-0.6973, Fs=0.5781, reward=-10.028
[t=180000.0s] a=7884, e=0.0804, goal_e=0.0000, Fr=-1.0000, Fs=-1.0000, reward=-10.030
[t=192000.0s] a=7906, e=0.0809, goal_e=0.0000, Fr=0.5186, Fs=-0.0248, reward=-0.032
[t=204000.0s] a=7934, e=0.0796, goal_e=0.0000, Fr=-1.0000, Fs=-0.0673, reward=-0.034
[t=216000.0s] a=7975, e=0.0771, goal_e=0.0000, Fr=-1.0000, Fs=0.3158, reward=-0.036
[t=228000.0s] a=8010, e=0.0755, goal_e=0.0000, Fr=1.0000, Fs=0.2954, reward=-0.038
[t=240000.0s] a=8025, e=0.0744, goal_e=0.0000, Fr=-1.0000, Fs=-0.0902, reward=-0.040
[t=252000.0s] a=8058, e=0.0735, goal_e=0.0000, Fr=-0.0616, Fs=0.0115, reward=-0.042
[t=264000.0s] a=8083, e=0.0723, goal_e=0.0000, Fr=1.0000, Fs=0.2766, reward=-0.044
[t=276000.0s] a=8103, e=0.0707, goal_e=0.0000, Fr=0.7226, Fs=1.0000, reward=-10.046
[t=288000.0s] a=8124, e=0.0695, goal_e=0.0000, Fr=-0.9064, Fs=0.9731, reward=-0.048
[t=300000.0s] a=8135, e=0.0683, goal_e=0.0000, Fr=1.0000, Fs=-0.1035, reward=-0.050
[t=312000.0s] a=8138, e=0.0684, goal_e=0.0000, Fr=-0.2036, Fs=0.5840, reward=-0.052
[t=324000.0s] a=8153, e=0.0677, goal_e=0.0000, Fr=-1.0000, Fs=0.1062, reward=-0.054
[t=336000.0s] a=8158, e=0.0659, goal_e=0.0000, Fr=1.0000, Fs=-0.5490, reward=-10.056
[t=348000.0s] a=8172, e=0.0643, goal_e=0.0000, Fr=-1.0000, Fs=-0.3571, reward=-0.058
[t=360000.0s] a=8180, e=0.0630, goal_e=0.0000, Fr=0.9125, Fs=0.4873, reward=4.940
[t=372000.0s] a=8181, e=0.0611, goal_e=0.0000, Fr=1.0000, Fs=0.0698, reward=-0.062
[t=384000.0s] a=8198, e=0.0603, goal_e=0.0000, Fr=1.0000, Fs=-1.0000, reward=4.936
[t=396000.0s] a=8216, e=0.0592, goal_e=0.0000, Fr=-0.6431, Fs=-0.3457, reward=-0.066
[t=408000.0s] a=8230, e=0.0567, goal_e=0.0000, Fr=0.7902, Fs=-0.4452, reward=-0.068
[t=420000.0s] a=8236, e=0.0548, goal_e=0.0000, Fr=-1.0000, Fs=0.8388, reward=-0.070
[t=432000.0s] a=8232, e=0.0539, goal_e=0.0000, Fr=0.2842, Fs=-0.3299, reward=-0.072
[t=444000.0s] a=8242, e=0.0518, goal_e=0.0000, Fr=1.0000, Fs=-0.0670, reward=-0.074
[t=456000.0s] a=8262, e=0.0512, goal_e=0.0000, Fr=1.0000, Fs=0.7610, reward=-0.076
[t=468000.0s] a=8279, e=0.0491, goal_e=0.0000, Fr=-0.6102, Fs=-0.3028, reward=-0.078
[t=480000.0s] a=8295, e=0.0477, goal_e=0.0000, Fr=1.0000, Fs=0.2469, reward=-0.080
[t=492000.0s] a=8285, e=0.0450, goal_e=0.0000, Fr=-0.2575, Fs=-0.0855, reward=-0.082
[t=504000.0s] a=8297, e=0.0435, goal_e=0.0000, Fr=-0.6120, Fs=-0.1765, reward=-0.084
[t=516000.0s] a=8302, e=0.0421, goal_e=0.0000, Fr=-0.2675, Fs=0.5292, reward=-0.086
[t=528000.0s] a=8310, e=0.0403, goal_e=0.0000, Fr=-1.0000, Fs=0.0278, reward=-0.088
[t=540000.0s] a=8324, e=0.0386, goal_e=0.0000, Fr=0.7053, Fs=1.0000, reward=4.910
[t=552000.0s] a=8335, e=0.0350, goal_e=0.0000, Fr=-1.0000, Fs=-0.3478, reward=4.908
[t=564000.0s] a=8340, e=0.0335, goal_e=0.0000, Fr=0.8503, Fs=-0.3993, reward=-0.094
[t=576000.0s] a=8340, e=0.0316, goal_e=0.0000, Fr=-0.6116, Fs=1.0000, reward=4.904
[t=588000.0s] a=8350, e=0.0295, goal_e=0.0000, Fr=-0.4729, Fs=-0.2695, reward=-0.098
[t=600000.0s] a=8355, e=0.0274, goal_e=0.0000, Fr=-0.9337, Fs=-1.0000, reward=-10.099
[t=612000.0s] a=8341, e=0.0257, goal_e=0.0000, Fr=-0.7708, Fs=-1.0000, reward=4.902
[t=624000.0s] a=8354, e=0.0240, goal_e=0.0000, Fr=-0.2566, Fs=0.6527, reward=-0.085
[t=636000.0s] a=8356, e=0.0210, goal_e=0.0000, Fr=0.5118, Fs=-0.5799, reward=0.196
[t=648000.0s] a=8365, e=0.0184, goal_e=0.0000, Fr=1.0000, Fs=-0.6537, reward=2.161
[t=660000.0s] a=8358, e=0.0166, goal_e=0.0000, Fr=0.1989, Fs=-0.4700, reward=8.055
[t=672000.0s] a=8378, e=0.0141, goal_e=0.0000, Fr=-0.5407, Fs=1.0000, reward=37.097
[t=684000.0s] a=8374, e=0.0124, goal_e=0.0000, Fr=-0.1499, Fs=1.0000, reward=98.609
[t=696000.0s] a=8378, e=0.0101, goal_e=0.0000, Fr=0.3619, Fs=-0.9727, reward=260.365
[t=708000.0s] a=8374, e=0.0083, goal_e=0.0000, Fr=-0.2498, Fs=0.6560, reward=501.733
[t=720000.0s] a=8389, e=0.0058, goal_e=0.0000, Fr=1.0000, Fs=-0.2714, reward=1018.222
[t=732000.0s] a=8383, e=0.0041, goal_e=0.0000, Fr=0.9726, Fs=-0.7528, reward=1435.330
[t=744000.0s] a=8394, e=0.0012, goal_e=0.0000, Fr=-1.0000, Fs=1.0000, reward=1939.342
[t=756000.0s] a=8406, e=0.0002, goal_e=0.0000, Fr=-0.5207, Fs=0.6171, reward=1998.432
[t=768000.0s] a=8410, e=0.0005, goal_e=0.0000, Fr=0.7320, Fs=0.6679, reward=1988.111
[t=780000.0s] a=8449, e=0.0006, goal_e=0.0000, Fr=-1.0000, Fs=0.1690, reward=1987.488
[t=792000.0s] a=8491, e=0.0004, goal_e=0.0000, Fr=1.0000, Fs=0.5634, reward=1994.013
[t=804000.0s] a=8510, e=0.0002, goal_e=0.0000, Fr=0.6015, Fs=-1.0000, reward=1998.159
[t=816000.0s] a=8543, e=0.0002, goal_e=0.0000, Fr=-0.3808, Fs=0.4907, reward=1998.397
[t=828000.0s] a=8572, e=0.0004, goal_e=0.0000, Fr=1.0000, Fs=0.2053, reward=1993.243
[t=840000.0s] a=8599, e=0.0009, goal_e=0.0000, Fr=-1.0000, Fs=0.9999, reward=1968.469
[t=852000.0s] a=8629, e=0.0006, goal_e=0.0000, Fr=0.7927, Fs=0.3555, reward=1986.768
[t=864000.0s] a=8651, e=0.0002, goal_e=0.0000, Fr=-0.0898, Fs=1.0000, reward=-504.724
 FAILURE #19 of #19 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7540, e=0.1056, goal_e=0.2000, Fr=-0.7792, Fs=0.8631, reward=370.356
[t=24000.0s] a=7567, e=0.1041, goal_e=0.2000, Fr=1.0000, Fs=0.5229, reward=195.985
[t=36000.0s] a=7602, e=0.1022, goal_e=0.2000, Fr=-0.5225, Fs=0.2962, reward=62.234
[t=48000.0s] a=7636, e=0.1001, goal_e=0.2000, Fr=0.2087, Fs=0.8891, reward=12.216
[t=60000.0s] a=7673, e=0.0980, goal_e=0.2000, Fr=0.5572, Fs=-0.2452, reward=1.244
[t=72000.0s] a=7719, e=0.0958, goal_e=0.2000, Fr=-0.1910, Fs=1.0000, reward=5.022
[t=84000.0s] a=7756, e=0.0941, goal_e=0.2000, Fr=0.6059, Fs=1.0000, reward=-10.013
[t=96000.0s] a=7796, e=0.0932, goal_e=0.2000, Fr=1.0000, Fs=1.0000, reward=-10.016
[t=108000.0s] a=7829, e=0.0917, goal_e=0.2000, Fr=-1.0000, Fs=0.3738, reward=-0.018
[t=120000.0s] a=7866, e=0.0893, goal_e=0.2000, Fr=0.1773, Fs=-0.3223, reward=-0.020
[t=132000.0s] a=7899, e=0.0883, goal_e=0.2000, Fr=0.3968, Fs=0.3939, reward=-0.022
[t=144000.0s] a=7937, e=0.0872, goal_e=0.2000, Fr=-0.2528, Fs=0.9262, reward=-0.024
