
 ------------------------------------------------- 
[t=12000.0s] a=8428.01, goal=8113.47, Fs=-0.0881, reward=-38.454
[t=216000.0s] a=7270.67, goal=7897.63, Fs=1.0000, reward=-239.696
[t=228000.0s] a=7269.01, goal=7897.63, Fs=-0.0419, reward=-306.862
[t=240000.0s] a=7262.34, goal=7897.63, Fs=-0.3745, reward=-317.529
[t=252000.0s] a=7270.01, goal=7897.63, Fs=0.9931, reward=-269.762
[t=264000.0s] a=7262.96, goal=7897.63, Fs=-1.0000, reward=-337.467
[t=276000.0s] a=7270.04, goal=7897.63, Fs=0.9875, reward=-289.759
[t=288000.0s] a=7263.21, goal=7897.63, Fs=-0.7418, reward=-357.441
[t=300000.0s] a=7263.91, goal=7897.63, Fs=0.2545, reward=-310.372
[t=312000.0s] a=7269.70, goal=7897.63, Fs=1.0000, reward=-319.793
[t=324000.0s] a=7280.59, goal=7897.63, Fs=-1.0000, reward=-385.704
[t=336000.0s] a=7271.11, goal=7897.63, Fs=-0.7557, reward=-396.652
[t=348000.0s] a=7282.53, goal=7897.63, Fs=0.0376, reward=-348.510
[t=360000.0s] a=7283.03, goal=7897.63, Fs=0.0502, reward=-358.460
[t=372000.0s] a=7279.86, goal=7897.63, Fs=0.0718, reward=-368.777
[t=384000.0s] a=7282.33, goal=7897.63, Fs=-1.0000, reward=-435.530
[t=396000.0s] a=7281.64, goal=7897.63, Fs=-0.4660, reward=-445.599
[t=408000.0s] a=7299.12, goal=7897.63, Fs=1.0000, reward=-396.851
[t=420000.0s] a=7297.76, goal=7897.63, Fs=-0.5340, reward=-463.987
[t=432000.0s] a=7292.43, goal=7897.63, Fs=-0.2699, reward=-474.520
[t=444000.0s] a=7300.64, goal=7897.63, Fs=1.0000, reward=-426.699
[t=456000.0s] a=7306.21, goal=7897.63, Fs=0.0859, reward=-436.142
[t=468000.0s] a=7309.77, goal=7897.63, Fs=-1.0000, reward=-502.786
[t=480000.0s] a=7320.59, goal=7897.63, Fs=0.2698, reward=-454.704
[t=492000.0s] a=7325.60, goal=7897.63, Fs=0.1183, reward=-464.203
[t=504000.0s] a=7327.63, goal=7897.63, Fs=-0.4031, reward=-531.000
[t=516000.0s] a=7320.20, goal=7897.63, Fs=0.2590, reward=-484.743
[t=528000.0s] a=7329.21, goal=7897.63, Fs=-0.1494, reward=-550.842
[t=540000.0s] a=7335.43, goal=7897.63, Fs=-0.7281, reward=-560.220
[t=552000.0s] a=7341.36, goal=7897.63, Fs=-0.7113, reward=-569.627
[t=564000.0s] a=7345.53, goal=7897.63, Fs=-1.0000, reward=-579.210
[t=576000.0s] a=7348.81, goal=7897.63, Fs=1.0000, reward=-531.881
[t=588000.0s] a=7343.94, goal=7897.63, Fs=1.0000, reward=-542.369
[t=600000.0s] a=7347.68, goal=7897.63, Fs=0.0994, reward=-551.995
[t=612000.0s] a=7363.08, goal=7897.63, Fs=-0.1822, reward=-617.455
[t=624000.0s] a=7367.54, goal=7897.63, Fs=-1.0000, reward=-627.009
[t=636000.0s] a=7367.23, goal=7897.63, Fs=-1.0000, reward=-637.040
[t=648000.0s] a=7371.01, goal=7897.63, Fs=0.4227, reward=-589.662
[t=660000.0s] a=7370.16, goal=7897.63, Fs=-0.1574, reward=-656.747
[t=672000.0s] a=7384.23, goal=7897.63, Fs=1.0000, reward=-608.340
[t=684000.0s] a=7386.16, goal=7897.63, Fs=0.2813, reward=-618.147
[t=696000.0s] a=7402.80, goal=7897.63, Fs=-1.0000, reward=-683.483
[t=708000.0s] a=7403.17, goal=7897.63, Fs=-0.1001, reward=-693.446
[t=720000.0s] a=7410.96, goal=7897.63, Fs=0.7132, reward=-645.667
[t=732000.0s] a=7427.07, goal=7897.63, Fs=1.0000, reward=-654.056
[t=744000.0s] a=7433.73, goal=7897.63, Fs=-0.4949, reward=-720.390
[t=756000.0s] a=7446.84, goal=7897.63, Fs=-1.0000, reward=-729.079
[t=768000.0s] a=7446.67, goal=7897.63, Fs=-0.6422, reward=-739.095
[t=780000.0s] a=7449.26, goal=7897.63, Fs=-0.9965, reward=-748.837
[t=792000.0s] a=7455.95, goal=7897.63, Fs=-1.0000, reward=-758.168
[t=804000.0s] a=7462.13, goal=7897.63, Fs=-0.1604, reward=-767.550
[t=816000.0s] a=7474.08, goal=7897.63, Fs=1.0000, reward=-719.355
[t=828000.0s] a=7468.64, goal=7897.63, Fs=0.0826, reward=-729.899
[t=840000.0s] a=7464.35, goal=7897.63, Fs=-1.0000, reward=-797.328
[t=852000.0s] a=7476.37, goal=7897.63, Fs=1.0000, reward=-749.126
[t=864000.0s] a=7484.80, goal=7897.63, Fs=-0.4970, reward=-815.283
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8367.18, goal=8106.30, Fs=0.8268, reward=-90.088
[t=24000.0s] a=8346.51, goal=8106.30, Fs=-0.0587, reward=-41.020
[t=36000.0s] a=8348.71, goal=8106.30, Fs=-1.0000, reward=-51.241
[t=48000.0s] a=8343.47, goal=8106.30, Fs=0.2485, reward=-117.717
[t=60000.0s] a=8328.78, goal=8106.30, Fs=-1.0000, reward=-69.247
[t=72000.0s] a=8330.42, goal=8106.30, Fs=0.7151, reward=-136.412
[t=84000.0s] a=8323.38, goal=8106.30, Fs=0.1199, reward=-145.708
[t=96000.0s] a=8322.95, goal=8106.30, Fs=-0.3411, reward=-98.665
[t=108000.0s] a=8315.72, goal=8106.30, Fs=1.0000, reward=-164.942
[t=120000.0s] a=8306.54, goal=8106.30, Fs=1.0000, reward=-174.023
[t=132000.0s] a=8298.32, goal=8106.30, Fs=-1.0000, reward=-126.202
[t=144000.0s] a=8302.23, goal=8106.30, Fs=-1.0000, reward=-136.593
[t=156000.0s] a=8290.94, goal=8106.30, Fs=0.0896, reward=-152.463
[t=168000.0s] a=8288.28, goal=8106.30, Fs=0.7750, reward=-162.198
[t=180000.0s] a=8286.29, goal=8106.30, Fs=0.9900, reward=-171.999
[t=192000.0s] a=8273.55, goal=8106.30, Fs=1.0000, reward=-180.725
[t=204000.0s] a=8278.34, goal=8106.30, Fs=-1.0000, reward=-184.204
[t=216000.0s] a=8277.65, goal=8106.30, Fs=-0.8490, reward=-194.134
[t=228000.0s] a=8266.93, goal=8106.30, Fs=1.0000, reward=-210.062
[t=240000.0s] a=8273.55, goal=8106.30, Fs=1.0000, reward=-220.724
[t=252000.0s] a=8264.44, goal=8106.30, Fs=-0.2998, reward=-222.813
[t=264000.0s] a=8258.37, goal=8106.30, Fs=0.4938, reward=-239.207
[t=276000.0s] a=8250.01, goal=8106.30, Fs=0.0692, reward=-248.371
[t=288000.0s] a=8248.27, goal=8106.30, Fs=1.0000, reward=-258.196
[t=300000.0s] a=8237.13, goal=8106.30, Fs=-0.5487, reward=-260.083
[t=312000.0s] a=8242.97, goal=8106.30, Fs=0.9158, reward=-277.667
[t=324000.0s] a=8241.45, goal=8106.30, Fs=0.4884, reward=-287.515
[t=336000.0s] a=8238.82, goal=8106.30, Fs=0.5610, reward=-297.252
[t=348000.0s] a=8247.28, goal=8106.30, Fs=1.0000, reward=-308.097
[t=360000.0s] a=8244.74, goal=8106.30, Fs=0.6906, reward=-317.844
[t=372000.0s] a=8241.29, goal=8106.30, Fs=-0.5807, reward=-320.498
[t=384000.0s] a=8249.60, goal=8106.30, Fs=1.0000, reward=-338.330
[t=396000.0s] a=8247.42, goal=8106.30, Fs=1.0000, reward=-348.112
[t=408000.0s] a=8233.23, goal=8106.30, Fs=-0.7735, reward=-349.693
[t=420000.0s] a=8231.23, goal=8106.30, Fs=-0.0714, reward=-359.493
[t=432000.0s] a=8215.80, goal=8106.30, Fs=0.8357, reward=-374.950
[t=444000.0s] a=8203.62, goal=8106.30, Fs=-1.0000, reward=-376.731
[t=456000.0s] a=8193.54, goal=8106.30, Fs=0.6712, reward=-392.724
[t=468000.0s] a=8196.61, goal=8106.30, Fs=0.4898, reward=-403.031
[t=480000.0s] a=8194.83, goal=8106.30, Fs=1.0000, reward=-412.853
[t=492000.0s] a=8191.25, goal=8106.30, Fs=-1.0000, reward=-415.494
[t=504000.0s] a=8193.83, goal=8106.30, Fs=0.2734, reward=-432.752
[t=516000.0s] a=8176.95, goal=8106.30, Fs=-1.0000, reward=-434.065
[t=528000.0s] a=8159.13, goal=8106.30, Fs=-0.6035, reward=-442.283
[t=540000.0s] a=8152.13, goal=8106.30, Fs=0.8174, reward=-458.583
[t=552000.0s] a=8155.06, goal=8106.30, Fs=-0.0132, reward=-461.876
[t=564000.0s] a=8150.61, goal=8106.30, Fs=-0.6096, reward=-471.431
[t=576000.0s] a=8143.27, goal=8106.30, Fs=-0.4124, reward=-480.697
[t=588000.0s] a=8140.51, goal=8106.30, Fs=-0.2042, reward=-490.421
[t=600000.0s] a=8137.06, goal=8106.30, Fs=-0.0602, reward=-500.076
[t=612000.0s] a=8121.13, goal=8106.30, Fs=-0.7496, reward=-508.483
[t=624000.0s] a=8112.72, goal=8106.30, Fs=1.0000, reward=-511.642
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7565.22, goal=7778.00, Fs=1.0000, reward=-28.278
[t=24000.0s] a=7565.03, goal=7778.00, Fs=-0.1941, reward=-95.297
[t=36000.0s] a=7553.72, goal=7778.00, Fs=-0.1671, reward=-106.427
[t=48000.0s] a=7553.83, goal=7778.00, Fs=-0.9154, reward=-116.417
[t=60000.0s] a=7555.74, goal=7778.00, Fs=0.2448, reward=-69.226
[t=72000.0s] a=7559.79, goal=7778.00, Fs=1.0000, reward=-78.820
[t=84000.0s] a=7557.94, goal=7778.00, Fs=0.9897, reward=-89.005
[t=96000.0s] a=7549.02, goal=7778.00, Fs=1.0000, reward=-99.898
[t=108000.0s] a=7553.82, goal=7778.00, Fs=-0.6762, reward=-166.417
[t=120000.0s] a=7549.69, goal=7778.00, Fs=0.3193, reward=-119.830
[t=132000.0s] a=7546.98, goal=7778.00, Fs=1.0000, reward=-130.102
[t=144000.0s] a=7535.44, goal=7778.00, Fs=0.4546, reward=-141.256
[t=156000.0s] a=7521.66, goal=7778.00, Fs=0.5879, reward=-152.633
[t=168000.0s] a=7512.69, goal=7778.00, Fs=-0.1027, reward=-220.531
[t=180000.0s] a=7497.91, goal=7778.00, Fs=-1.0000, reward=-232.008
[t=192000.0s] a=7485.72, goal=7778.00, Fs=0.0108, reward=-186.228
[t=204000.0s] a=7484.10, goal=7778.00, Fs=1.0000, reward=-196.390
[t=216000.0s] a=7484.74, goal=7778.00, Fs=-0.6012, reward=-263.326
[t=228000.0s] a=7472.23, goal=7778.00, Fs=0.3692, reward=-217.577
[t=240000.0s] a=7466.95, goal=7778.00, Fs=-0.0056, reward=-285.105
[t=252000.0s] a=7451.97, goal=7778.00, Fs=-0.5906, reward=-296.603
[t=264000.0s] a=7448.75, goal=7778.00, Fs=-0.8122, reward=-306.925
[t=276000.0s] a=7444.29, goal=7778.00, Fs=-0.3958, reward=-317.370
[t=288000.0s] a=7439.53, goal=7778.00, Fs=-0.0059, reward=-327.847
[t=300000.0s] a=7436.05, goal=7778.00, Fs=-1.0000, reward=-338.194
[t=312000.0s] a=7440.12, goal=7778.00, Fs=0.7455, reward=-290.788
[t=324000.0s] a=7439.23, goal=7778.00, Fs=-0.9724, reward=-357.877
[t=336000.0s] a=7438.86, goal=7778.00, Fs=0.9315, reward=-310.914
[t=348000.0s] a=7432.48, goal=7778.00, Fs=-0.7670, reward=-378.552
[t=360000.0s] a=7431.46, goal=7778.00, Fs=0.5109, reward=-331.654
[t=372000.0s] a=7432.01, goal=7778.00, Fs=1.0000, reward=-341.599
[t=384000.0s] a=7431.59, goal=7778.00, Fs=1.0000, reward=-351.640
[t=396000.0s] a=7440.47, goal=7778.00, Fs=-0.8755, reward=-417.753
[t=408000.0s] a=7434.95, goal=7778.00, Fs=-0.8415, reward=-428.305
[t=420000.0s] a=7435.30, goal=7778.00, Fs=-0.0317, reward=-438.269
[t=432000.0s] a=7444.31, goal=7778.00, Fs=-1.0000, reward=-447.368
[t=444000.0s] a=7444.38, goal=7778.00, Fs=1.0000, reward=-400.362
[t=456000.0s] a=7452.09, goal=7778.00, Fs=1.0000, reward=-409.591
[t=468000.0s] a=7462.46, goal=7778.00, Fs=-1.0000, reward=-475.554
[t=480000.0s] a=7470.89, goal=7778.00, Fs=-1.0000, reward=-484.711
[t=492000.0s] a=7483.61, goal=7778.00, Fs=0.7125, reward=-436.438
[t=504000.0s] a=7491.37, goal=7778.00, Fs=-1.0000, reward=-502.663
[t=516000.0s] a=7496.96, goal=7778.00, Fs=0.5641, reward=-455.104
[t=528000.0s] a=7509.51, goal=7778.00, Fs=0.3273, reward=-463.849
[t=540000.0s] a=7523.31, goal=7778.00, Fs=1.0000, reward=-472.469
[t=552000.0s] a=7529.94, goal=7778.00, Fs=1.0000, reward=-481.806
[t=564000.0s] a=7542.22, goal=7778.00, Fs=0.7515, reward=-490.577
[t=576000.0s] a=7550.27, goal=7778.00, Fs=0.3506, reward=-499.772
[t=588000.0s] a=7568.16, goal=7778.00, Fs=-0.5615, reward=-564.983
[t=600000.0s] a=7571.71, goal=7778.00, Fs=0.7039, reward=-517.628
[t=612000.0s] a=7577.14, goal=7778.00, Fs=-1.0000, reward=-584.086
[t=624000.0s] a=7576.67, goal=7778.00, Fs=0.6171, reward=-537.133
[t=636000.0s] a=7580.43, goal=7778.00, Fs=-0.2367, reward=-553.757
[t=648000.0s] a=7584.68, goal=7778.00, Fs=-0.7568, reward=-563.332
[t=660000.0s] a=7589.91, goal=7778.00, Fs=-1.0000, reward=-572.809
[t=672000.0s] a=7601.88, goal=7778.00, Fs=-0.3427, reward=-581.612
[t=684000.0s] a=7603.54, goal=7778.00, Fs=-1.0000, reward=-591.446
[t=696000.0s] a=7615.36, goal=7778.00, Fs=0.5679, reward=-593.264
[t=708000.0s] a=7620.28, goal=7778.00, Fs=-0.3871, reward=-609.772
[t=720000.0s] a=7624.51, goal=7778.00, Fs=-1.0000, reward=-619.349
[t=732000.0s] a=7633.70, goal=7778.00, Fs=0.8422, reward=-621.430
[t=744000.0s] a=7651.22, goal=7778.00, Fs=0.7721, reward=-629.678
[t=756000.0s] a=7660.41, goal=7778.00, Fs=1.0000, reward=-638.759
[t=768000.0s] a=7657.14, goal=7778.00, Fs=-0.8016, reward=-656.085
[t=780000.0s] a=7673.13, goal=7778.00, Fs=0.3617, reward=-657.486
[t=792000.0s] a=7684.49, goal=7778.00, Fs=-0.7958, reward=-673.350
[t=804000.0s] a=7685.12, goal=7778.00, Fs=-1.0000, reward=-683.287
[t=816000.0s] a=7685.56, goal=7778.00, Fs=-0.5916, reward=-693.243
[t=828000.0s] a=7684.69, goal=7778.00, Fs=0.2243, reward=-696.331
[t=840000.0s] a=7696.76, goal=7778.00, Fs=-1.0000, reward=-712.124
[t=852000.0s] a=7696.62, goal=7778.00, Fs=0.5367, reward=-715.138
[t=864000.0s] a=7706.91, goal=7778.00, Fs=0.9484, reward=-724.109
 FAILURE #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8323.35, goal=8060.86, Fs=-1.0000, reward=-33.249
[t=24000.0s] a=8310.44, goal=8060.86, Fs=-0.6213, reward=-41.958
[t=36000.0s] a=8308.10, goal=8060.86, Fs=-0.4877, reward=-51.724
[t=48000.0s] a=8290.86, goal=8060.86, Fs=-1.0000, reward=-60.000
[t=60000.0s] a=8279.26, goal=8060.86, Fs=0.0877, reward=-125.840
[t=72000.0s] a=8263.41, goal=8060.86, Fs=0.3867, reward=-134.254
[t=84000.0s] a=8248.80, goal=8060.86, Fs=-0.3879, reward=-85.793
[t=96000.0s] a=8223.48, goal=8060.86, Fs=1.0000, reward=-100.262
[t=108000.0s] a=8203.66, goal=8060.86, Fs=-1.0000, reward=-101.280
[t=120000.0s] a=8202.23, goal=8060.86, Fs=-1.0000, reward=-111.137
[t=132000.0s] a=8195.15, goal=8060.86, Fs=-0.2757, reward=-120.429
[t=144000.0s] a=8169.95, goal=8060.86, Fs=-1.0000, reward=-127.909
[t=156000.0s] a=8166.47, goal=8060.86, Fs=-1.0000, reward=-137.561
[t=168000.0s] a=8142.91, goal=8060.86, Fs=-0.8095, reward=-145.204
[t=180000.0s] a=8136.74, goal=8060.86, Fs=-1.0000, reward=-154.588
[t=192000.0s] a=8124.26, goal=8060.86, Fs=1.0000, reward=-170.340
[t=204000.0s] a=8118.12, goal=8060.86, Fs=0.6234, reward=-179.726
[t=216000.0s] a=8103.02, goal=8060.86, Fs=-1.0000, reward=-181.216
[t=228000.0s] a=8091.84, goal=8060.86, Fs=-0.0945, reward=-190.098
[t=240000.0s] a=8081.56, goal=8060.86, Fs=-1.0000, reward=-199.070
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7675.86, goal=7946.67, Fs=1.0000, reward=-34.081
[t=24000.0s] a=7681.19, goal=7946.67, Fs=0.1261, reward=-43.548
[t=36000.0s] a=7673.11, goal=7946.67, Fs=1.0000, reward=-54.356
[t=48000.0s] a=7684.93, goal=7946.67, Fs=1.0000, reward=-63.173
[t=60000.0s] a=7687.72, goal=7946.67, Fs=1.0000, reward=-72.895
[t=72000.0s] a=7713.53, goal=7946.67, Fs=1.0000, reward=-80.314
[t=84000.0s] a=7734.99, goal=7946.67, Fs=0.1670, reward=-88.168
[t=96000.0s] a=7752.51, goal=7946.67, Fs=1.0000, reward=-96.416
[t=108000.0s] a=7774.12, goal=7946.67, Fs=-1.0000, reward=-111.255
[t=120000.0s] a=7797.18, goal=7946.67, Fs=-0.1902, reward=-118.949
[t=132000.0s] a=7824.37, goal=7946.67, Fs=0.0798, reward=-119.230
[t=144000.0s] a=7856.27, goal=7946.67, Fs=1.0000, reward=-126.040
[t=156000.0s] a=7881.83, goal=7946.67, Fs=1.0000, reward=-133.483
[t=168000.0s] a=7908.83, goal=7946.67, Fs=-0.7607, reward=-147.784
[t=180000.0s] a=7931.57, goal=7946.67, Fs=-0.7640, reward=-155.510
 SUCCESS #4 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8370.16, goal=8116.69, Fs=1.0000, reward=-89.347
[t=24000.0s] a=8394.86, goal=8116.69, Fs=-1.0000, reward=-44.817
[t=36000.0s] a=8415.02, goal=8116.69, Fs=0.7651, reward=-113.833
[t=48000.0s] a=8420.63, goal=8116.69, Fs=0.6039, reward=-124.394
[t=60000.0s] a=8414.65, goal=8116.69, Fs=0.0890, reward=-133.795
[t=72000.0s] a=8408.70, goal=8116.69, Fs=-0.9012, reward=-86.201
[t=84000.0s] a=8422.07, goal=8116.69, Fs=0.2798, reward=-154.537
[t=96000.0s] a=8398.17, goal=8116.69, Fs=0.1168, reward=-162.147
[t=108000.0s] a=8399.72, goal=8116.69, Fs=-0.3762, reward=-115.302
[t=120000.0s] a=8375.31, goal=8116.69, Fs=-0.2647, reward=-122.861
[t=132000.0s] a=8345.41, goal=8116.69, Fs=-1.0000, reward=-129.872
[t=144000.0s] a=8306.70, goal=8116.69, Fs=1.0000, reward=-143.001
[t=156000.0s] a=8264.54, goal=8116.69, Fs=-1.0000, reward=-141.785
[t=168000.0s] a=8235.43, goal=8116.69, Fs=1.0000, reward=-155.873
[t=180000.0s] a=8203.66, goal=8116.69, Fs=-0.2613, reward=-155.697
[t=192000.0s] a=8156.69, goal=8116.69, Fs=-0.7337, reward=-161.000
[t=204000.0s] a=8111.17, goal=8116.69, Fs=-1.0000, reward=-161.552
[t=216000.0s] a=8085.26, goal=8116.69, Fs=1.0000, reward=-180.144
[t=228000.0s] a=8058.66, goal=8116.69, Fs=-0.4544, reward=-199.803
[t=240000.0s] a=8044.04, goal=8116.69, Fs=-0.5964, reward=-211.265
[t=252000.0s] a=8022.83, goal=8116.69, Fs=-0.6246, reward=-223.386
[t=264000.0s] a=8017.71, goal=8116.69, Fs=-0.1197, reward=-233.899
[t=276000.0s] a=7994.26, goal=8116.69, Fs=0.4024, reward=-239.244
[t=288000.0s] a=7974.99, goal=8116.69, Fs=-1.0000, reward=-258.170
[t=300000.0s] a=7966.72, goal=8116.69, Fs=0.5431, reward=-261.998
[t=312000.0s] a=7948.90, goal=8116.69, Fs=0.7078, reward=-273.780
[t=324000.0s] a=7934.89, goal=8116.69, Fs=-0.6088, reward=-292.181
[t=336000.0s] a=7920.15, goal=8116.69, Fs=-0.6644, reward=-303.654
[t=348000.0s] a=7922.03, goal=8116.69, Fs=-0.8012, reward=-313.467
[t=360000.0s] a=7910.33, goal=8116.69, Fs=-1.0000, reward=-374.637
[t=372000.0s] a=7891.58, goal=8116.69, Fs=-1.0000, reward=-386.512
[t=384000.0s] a=7869.04, goal=8116.69, Fs=-0.8876, reward=-398.766
[t=396000.0s] a=7870.61, goal=8116.69, Fs=-0.2117, reward=-408.608
[t=408000.0s] a=7856.29, goal=8116.69, Fs=0.2707, reward=-363.041
[t=420000.0s] a=7853.18, goal=8116.69, Fs=-1.0000, reward=-430.352
[t=432000.0s] a=7846.77, goal=8116.69, Fs=0.3760, reward=-383.992
[t=444000.0s] a=7838.41, goal=8116.69, Fs=0.8928, reward=-394.828
[t=456000.0s] a=7841.87, goal=8116.69, Fs=0.7962, reward=-404.483
[t=468000.0s] a=7842.46, goal=8116.69, Fs=0.1683, reward=-414.423
[t=480000.0s] a=7830.81, goal=8116.69, Fs=-1.0000, reward=-482.588
[t=492000.0s] a=7823.17, goal=8116.69, Fs=0.7993, reward=-436.352
[t=504000.0s] a=7819.37, goal=8116.69, Fs=-1.0000, reward=-503.732
[t=516000.0s] a=7812.31, goal=8116.69, Fs=-1.0000, reward=-514.438
[t=528000.0s] a=7805.19, goal=8116.69, Fs=0.7773, reward=-468.150
[t=540000.0s] a=7794.33, goal=8116.69, Fs=1.0000, reward=-479.237
[t=552000.0s] a=7785.92, goal=8116.69, Fs=-1.0000, reward=-547.077
[t=564000.0s] a=7772.72, goal=8116.69, Fs=-1.0000, reward=-558.398
[t=576000.0s] a=7776.74, goal=8116.69, Fs=0.4962, reward=-510.995
[t=588000.0s] a=7777.54, goal=8116.69, Fs=1.0000, reward=-520.915
[t=600000.0s] a=7784.13, goal=8116.69, Fs=-0.1640, reward=-587.257
[t=612000.0s] a=7781.44, goal=8116.69, Fs=-1.0000, reward=-597.526
[t=624000.0s] a=7789.04, goal=8116.69, Fs=0.7563, reward=-549.765
[t=636000.0s] a=7792.17, goal=8116.69, Fs=-0.1484, reward=-616.452
[t=648000.0s] a=7800.84, goal=8116.69, Fs=1.0000, reward=-568.585
[t=660000.0s] a=7803.56, goal=8116.69, Fs=-1.0000, reward=-635.314
[t=672000.0s] a=7797.79, goal=8116.69, Fs=-0.8644, reward=-645.890
[t=684000.0s] a=7800.82, goal=8116.69, Fs=-0.0044, reward=-655.587
[t=696000.0s] a=7803.09, goal=8116.69, Fs=-0.4413, reward=-665.360
[t=708000.0s] a=7806.69, goal=8116.69, Fs=0.1049, reward=-618.001
[t=720000.0s] a=7809.85, goal=8116.69, Fs=-1.0000, reward=-684.684
[t=732000.0s] a=7811.26, goal=8116.69, Fs=1.0000, reward=-637.544
[t=744000.0s] a=7821.16, goal=8116.69, Fs=-0.9472, reward=-703.553
[t=756000.0s] a=7828.67, goal=8116.69, Fs=-0.0410, reward=-712.803
[t=768000.0s] a=7837.22, goal=8116.69, Fs=1.0000, reward=-664.948
[t=780000.0s] a=7837.83, goal=8116.69, Fs=0.6086, reward=-674.887
[t=792000.0s] a=7846.10, goal=8116.69, Fs=1.0000, reward=-684.059
[t=804000.0s] a=7863.51, goal=8116.69, Fs=-1.0000, reward=-749.318
[t=816000.0s] a=7870.74, goal=8116.69, Fs=-1.0000, reward=-758.595
[t=828000.0s] a=7870.18, goal=8116.69, Fs=-1.0000, reward=-768.651
[t=840000.0s] a=7863.60, goal=8116.69, Fs=1.0000, reward=-722.309
[t=852000.0s] a=7871.23, goal=8116.69, Fs=0.5034, reward=-731.547
[t=864000.0s] a=7874.25, goal=8116.69, Fs=0.8374, reward=-741.245
 FAILURE #3 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7624.07, goal=7913.48, Fs=-0.5161, reward=-92.942
[t=24000.0s] a=7635.70, goal=7913.48, Fs=-0.1510, reward=-101.779
[t=36000.0s] a=7625.27, goal=7913.48, Fs=-1.0000, reward=-112.821
[t=48000.0s] a=7620.05, goal=7913.48, Fs=-1.0000, reward=-123.344
[t=60000.0s] a=7624.72, goal=7913.48, Fs=0.3372, reward=-75.876
[t=72000.0s] a=7623.90, goal=7913.48, Fs=0.5972, reward=-85.958
[t=84000.0s] a=7624.65, goal=7913.48, Fs=-0.5431, reward=-152.884
[t=96000.0s] a=7631.28, goal=7913.48, Fs=-0.3378, reward=-162.220
[t=108000.0s] a=7623.91, goal=7913.48, Fs=0.5831, reward=-115.957
[t=120000.0s] a=7624.49, goal=7913.48, Fs=-0.7282, reward=-182.900
[t=132000.0s] a=7626.28, goal=7913.48, Fs=0.4764, reward=-135.720
[t=144000.0s] a=7634.53, goal=7913.48, Fs=1.0000, reward=-144.895
[t=156000.0s] a=7635.85, goal=7913.48, Fs=0.2145, reward=-154.763
[t=168000.0s] a=7638.94, goal=7913.48, Fs=-1.0000, reward=-221.454
