
 ------------------------------------------------- 
[t=12000.0s] a=8447.31, goal=8104.24, Fs=-0.1461, reward=-38.038
[t=540000.0s] a=8230.18, goal=7898.08, Fs=0.3469, reward=-358.944
[t=552000.0s] a=8227.69, goal=7898.08, Fs=0.4465, reward=-365.194
[t=564000.0s] a=8222.95, goal=7898.08, Fs=-1.0000, reward=-316.487
[t=576000.0s] a=8205.68, goal=7898.08, Fs=1.0000, reward=-377.761
[t=588000.0s] a=8205.05, goal=7898.08, Fs=-0.3624, reward=-323.509
[t=600000.0s] a=8193.66, goal=7898.08, Fs=-0.3794, reward=-328.456
[t=612000.0s] a=8173.33, goal=7898.08, Fs=0.1452, reward=-388.251
[t=624000.0s] a=8158.87, goal=7898.08, Fs=-1.0000, reward=-340.079
[t=636000.0s] a=8141.81, goal=7898.08, Fs=-1.0000, reward=-344.373
[t=648000.0s] a=8143.21, goal=7898.08, Fs=0.9799, reward=-407.412
[t=660000.0s] a=8134.59, goal=7898.08, Fs=0.6316, reward=-410.810
[t=672000.0s] a=8140.72, goal=7898.08, Fs=0.7051, reward=-417.789
[t=684000.0s] a=8131.92, goal=7898.08, Fs=0.3773, reward=-421.271
[t=696000.0s] a=8119.89, goal=7898.08, Fs=-0.7713, reward=-371.038
[t=708000.0s] a=8110.15, goal=7898.08, Fs=0.5161, reward=-431.788
[t=720000.0s] a=8099.11, goal=7898.08, Fs=-0.5297, reward=-379.751
[t=732000.0s] a=8094.57, goal=7898.08, Fs=-0.3559, reward=-384.428
[t=744000.0s] a=8082.71, goal=7898.08, Fs=-0.3780, reward=-389.353
[t=756000.0s] a=8067.81, goal=7898.08, Fs=0.0578, reward=-399.263
[t=768000.0s] a=8047.58, goal=7898.08, Fs=-0.7409, reward=-399.654
[t=780000.0s] a=8048.06, goal=7898.08, Fs=-1.0000, reward=-406.998
[t=792000.0s] a=8042.14, goal=7898.08, Fs=0.3870, reward=-416.341
[t=804000.0s] a=8020.11, goal=7898.08, Fs=-1.0000, reward=-416.203
[t=816000.0s] a=7994.69, goal=7898.08, Fs=1.0000, reward=-426.662
[t=828000.0s] a=7982.19, goal=7898.08, Fs=0.1908, reward=-427.365
[t=840000.0s] a=7968.05, goal=7898.08, Fs=-0.1322, reward=-424.658
[t=852000.0s] a=7940.96, goal=7898.08, Fs=0.2441, reward=-435.509
[t=864000.0s] a=7942.05, goal=7898.08, Fs=1.0000, reward=-445.397
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8320.91, goal=7968.40, Fs=1.0000, reward=-100.251
[t=24000.0s] a=8290.44, goal=7968.40, Fs=-0.0237, reward=-41.322
[t=36000.0s] a=8271.60, goal=7968.40, Fs=-0.3040, reward=-46.840
[t=48000.0s] a=8253.81, goal=7968.40, Fs=0.3024, reward=-108.052
[t=60000.0s] a=8226.92, goal=7968.40, Fs=1.0000, reward=-114.852
[t=72000.0s] a=8202.57, goal=7968.40, Fs=-0.2002, reward=-57.418
[t=84000.0s] a=8174.51, goal=7968.40, Fs=-1.0000, reward=-64.611
[t=96000.0s] a=8153.45, goal=7968.40, Fs=-1.0000, reward=-68.505
[t=108000.0s] a=8135.66, goal=7968.40, Fs=-0.1455, reward=-68.454
[t=120000.0s] a=8120.91, goal=7968.40, Fs=-0.5121, reward=-74.811
[t=132000.0s] a=8102.41, goal=7968.40, Fs=-1.0000, reward=-81.401
[t=144000.0s] a=8076.35, goal=7968.40, Fs=1.0000, reward=-91.795
[t=156000.0s] a=8071.07, goal=7968.40, Fs=0.7308, reward=-95.920
[t=168000.0s] a=8064.35, goal=7968.40, Fs=0.8150, reward=-101.669
[t=180000.0s] a=8065.85, goal=7968.40, Fs=0.2820, reward=-105.155
[t=192000.0s] a=8075.25, goal=7968.40, Fs=1.0000, reward=-115.685
[t=204000.0s] a=8083.25, goal=7968.40, Fs=0.1051, reward=-118.010
[t=216000.0s] a=8105.30, goal=7968.40, Fs=-0.7590, reward=-122.485
[t=228000.0s] a=8112.42, goal=7968.40, Fs=-0.6303, reward=-128.553
[t=240000.0s] a=8119.54, goal=7968.40, Fs=1.0000, reward=-144.114
[t=252000.0s] a=8115.44, goal=7968.40, Fs=0.6448, reward=-147.928
[t=264000.0s] a=8124.32, goal=7968.40, Fs=-0.7655, reward=-148.419
[t=276000.0s] a=8124.75, goal=7968.40, Fs=1.0000, reward=-162.635
[t=288000.0s] a=8119.58, goal=7968.40, Fs=-0.4737, reward=-158.486
[t=300000.0s] a=8125.89, goal=7968.40, Fs=-0.5224, reward=-165.360
[t=312000.0s] a=8133.38, goal=7968.40, Fs=1.0000, reward=-181.498
[t=324000.0s] a=8137.05, goal=7968.40, Fs=0.0679, reward=-183.204
[t=336000.0s] a=8144.04, goal=7968.40, Fs=1.0000, reward=-194.563
[t=348000.0s] a=8146.70, goal=7968.40, Fs=-0.5821, reward=-191.740
[t=360000.0s] a=8143.31, goal=7968.40, Fs=-0.8753, reward=-198.867
[t=372000.0s] a=8128.18, goal=7968.40, Fs=1.0000, reward=-210.978
[t=384000.0s] a=8122.40, goal=7968.40, Fs=-1.0000, reward=-209.399
[t=396000.0s] a=8117.84, goal=7968.40, Fs=1.0000, reward=-221.944
[t=408000.0s] a=8099.38, goal=7968.40, Fs=-1.0000, reward=-219.098
[t=420000.0s] a=8090.45, goal=7968.40, Fs=-0.6734, reward=-222.572
[t=432000.0s] a=8087.25, goal=7968.40, Fs=-1.0000, reward=-229.885
[t=444000.0s] a=8073.29, goal=7968.40, Fs=-0.3404, reward=-231.191
[t=456000.0s] a=8065.47, goal=7968.40, Fs=1.0000, reward=-246.706
[t=468000.0s] a=8057.44, goal=7968.40, Fs=0.5333, reward=-249.570
[t=480000.0s] a=8059.48, goal=7968.40, Fs=-1.0000, reward=-251.108
[t=492000.0s] a=8044.28, goal=7968.40, Fs=-1.0000, reward=-255.587
[t=504000.0s] a=8044.43, goal=7968.40, Fs=0.7177, reward=-267.191
[t=516000.0s] a=8055.99, goal=7968.40, Fs=-0.5063, reward=-266.290
[t=528000.0s] a=8069.19, goal=7968.40, Fs=0.5563, reward=-280.860
[t=540000.0s] a=8069.97, goal=7968.40, Fs=-0.9346, reward=-281.830
[t=552000.0s] a=8060.71, goal=7968.40, Fs=-0.7240, reward=-285.850
[t=564000.0s] a=8054.66, goal=7968.40, Fs=0.5085, reward=-297.169
[t=576000.0s] a=8051.96, goal=7968.40, Fs=0.3562, reward=-302.137
[t=588000.0s] a=8045.12, goal=7968.40, Fs=0.6761, reward=-309.052
[t=600000.0s] a=8039.73, goal=7968.40, Fs=-1.0000, reward=-309.132
[t=612000.0s] a=8038.75, goal=7968.40, Fs=-0.4641, reward=-312.355
[t=624000.0s] a=8037.19, goal=7968.40, Fs=-0.4695, reward=-318.226
[t=636000.0s] a=8040.25, goal=7968.40, Fs=-1.0000, reward=-327.184
[t=648000.0s] a=8030.42, goal=7968.40, Fs=-0.3645, reward=-329.024
[t=660000.0s] a=8027.41, goal=7968.40, Fs=-1.0000, reward=-337.901
[t=672000.0s] a=8015.35, goal=7968.40, Fs=-1.0000, reward=-342.694
[t=684000.0s] a=8010.50, goal=7968.40, Fs=-0.7911, reward=-347.165
[t=696000.0s] a=8003.13, goal=7968.40, Fs=0.4978, reward=-357.961
[t=708000.0s] a=7999.55, goal=7968.40, Fs=-0.9446, reward=-358.838
[t=720000.0s] a=7993.69, goal=7968.40, Fs=-1.0000, reward=-364.529
[t=732000.0s] a=7982.94, goal=7968.40, Fs=-1.0000, reward=-369.453
[t=744000.0s] a=7981.09, goal=7968.40, Fs=-1.0000, reward=-375.269
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7563.57, goal=7845.45, Fs=-0.3032, reward=-89.704
[t=24000.0s] a=7577.11, goal=7845.45, Fs=1.0000, reward=-40.834
[t=36000.0s] a=7604.00, goal=7845.45, Fs=0.4324, reward=-41.307
[t=48000.0s] a=7627.00, goal=7845.45, Fs=-0.2786, reward=-101.238
[t=60000.0s] a=7634.94, goal=7845.45, Fs=-0.1078, reward=-105.590
[t=72000.0s] a=7658.38, goal=7845.45, Fs=1.0000, reward=-56.707
[t=84000.0s] a=7680.80, goal=7845.45, Fs=0.6702, reward=-58.816
[t=96000.0s] a=7697.57, goal=7845.45, Fs=-1.0000, reward=-71.788
[t=108000.0s] a=7717.62, goal=7845.45, Fs=0.1449, reward=-64.507
[t=120000.0s] a=7728.96, goal=7845.45, Fs=-0.8820, reward=-80.059
[t=132000.0s] a=7761.60, goal=7845.45, Fs=-0.8207, reward=-82.489
[t=144000.0s] a=7768.97, goal=7845.45, Fs=-0.5408, reward=-86.352
[t=156000.0s] a=7789.31, goal=7845.45, Fs=0.6762, reward=-83.995
[t=168000.0s] a=7798.50, goal=7845.45, Fs=1.0000, reward=-90.695
[t=180000.0s] a=7815.12, goal=7845.45, Fs=0.0726, reward=-90.396
[t=192000.0s] a=7830.87, goal=7845.45, Fs=0.0561, reward=-94.738
[t=204000.0s] a=7829.46, goal=7845.45, Fs=0.4271, reward=-102.734
[t=216000.0s] a=7842.45, goal=7845.45, Fs=0.2788, reward=-103.693
 SUCCESS #3 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8350.27, goal=7993.20, Fs=-0.5661, reward=-41.537
[t=24000.0s] a=8347.85, goal=7993.20, Fs=0.7684, reward=-105.306
[t=36000.0s] a=8334.95, goal=7993.20, Fs=-0.1426, reward=-49.888
[t=48000.0s] a=8325.04, goal=7993.20, Fs=-1.0000, reward=-59.184
[t=60000.0s] a=8319.68, goal=7993.20, Fs=-0.7097, reward=-63.196
[t=72000.0s] a=8329.34, goal=7993.20, Fs=1.0000, reward=-128.614
[t=84000.0s] a=8318.71, goal=7993.20, Fs=-0.0093, reward=-71.597
[t=96000.0s] a=8330.36, goal=7993.20, Fs=-0.2978, reward=-80.205
[t=108000.0s] a=8336.19, goal=7993.20, Fs=0.3168, reward=-143.883
[t=120000.0s] a=8351.45, goal=7993.20, Fs=0.9072, reward=-154.361
[t=132000.0s] a=8350.09, goal=7993.20, Fs=-1.0000, reward=-103.688
[t=144000.0s] a=8337.25, goal=7993.20, Fs=1.0000, reward=-165.405
[t=156000.0s] a=8328.18, goal=7993.20, Fs=-0.2719, reward=-109.857
[t=168000.0s] a=8321.02, goal=7993.20, Fs=-0.6998, reward=-117.280
[t=180000.0s] a=8315.81, goal=7993.20, Fs=-0.2900, reward=-120.710
[t=192000.0s] a=8310.78, goal=7993.20, Fs=0.0205, reward=-181.860
[t=204000.0s] a=8308.45, goal=7993.20, Fs=1.0000, reward=-192.524
[t=216000.0s] a=8316.01, goal=7993.20, Fs=0.7136, reward=-197.849
[t=228000.0s] a=8310.63, goal=7993.20, Fs=0.1654, reward=-200.570
[t=240000.0s] a=8300.64, goal=7993.20, Fs=-0.0968, reward=-148.228
[t=252000.0s] a=8285.15, goal=7993.20, Fs=-1.0000, reward=-157.195
[t=264000.0s] a=8277.39, goal=7993.20, Fs=-0.1747, reward=-158.292
[t=276000.0s] a=8272.11, goal=7993.20, Fs=-0.0645, reward=-163.213
[t=288000.0s] a=8259.63, goal=7993.20, Fs=0.7698, reward=-228.492
[t=300000.0s] a=8254.49, goal=7993.20, Fs=-0.2057, reward=-174.158
[t=312000.0s] a=8263.92, goal=7993.20, Fs=-0.9464, reward=-184.804
[t=324000.0s] a=8257.55, goal=7993.20, Fs=0.5242, reward=-245.056
[t=336000.0s] a=8254.47, goal=7993.20, Fs=-0.8841, reward=-195.547
[t=348000.0s] a=8240.17, goal=7993.20, Fs=0.7381, reward=-256.388
[t=360000.0s] a=8221.50, goal=7993.20, Fs=0.3452, reward=-258.555
[t=372000.0s] a=8214.09, goal=7993.20, Fs=-0.4501, reward=-207.339
[t=384000.0s] a=8211.24, goal=7993.20, Fs=-0.2295, reward=-211.951
[t=396000.0s] a=8197.48, goal=7993.20, Fs=-1.0000, reward=-220.427
[t=408000.0s] a=8189.68, goal=7993.20, Fs=1.0000, reward=-232.647
[t=420000.0s] a=8166.54, goal=7993.20, Fs=0.5443, reward=-234.055
[t=432000.0s] a=8167.65, goal=7993.20, Fs=0.0706, reward=-237.797
[t=444000.0s] a=8161.43, goal=7993.20, Fs=0.1561, reward=-243.603
[t=456000.0s] a=8158.22, goal=7993.20, Fs=0.1575, reward=-249.289
[t=468000.0s] a=8135.67, goal=7993.20, Fs=0.6060, reward=-255.277
[t=480000.0s] a=8121.18, goal=7993.20, Fs=0.0731, reward=-257.163
[t=492000.0s] a=8139.34, goal=7993.20, Fs=0.5700, reward=-267.464
[t=504000.0s] a=8128.80, goal=7993.20, Fs=-0.7270, reward=-266.194
[t=516000.0s] a=8115.33, goal=7993.20, Fs=-1.0000, reward=-272.213
[t=528000.0s] a=8102.96, goal=7993.20, Fs=0.1778, reward=-279.865
[t=540000.0s] a=8093.48, goal=7993.20, Fs=0.8060, reward=-288.057
[t=552000.0s] a=8085.02, goal=7993.20, Fs=-1.0000, reward=-287.181
[t=564000.0s] a=8081.03, goal=7993.20, Fs=-0.9029, reward=-292.297
[t=576000.0s] a=8068.61, goal=7993.20, Fs=-0.5442, reward=-295.261
[t=588000.0s] a=8060.22, goal=7993.20, Fs=-1.0000, reward=-302.702
[t=600000.0s] a=8064.33, goal=7993.20, Fs=1.0000, reward=-316.113
[t=612000.0s] a=8073.94, goal=7993.20, Fs=1.0000, reward=-323.074
[t=624000.0s] a=8076.87, goal=7993.20, Fs=-0.1798, reward=-318.265
[t=636000.0s] a=8068.01, goal=7993.20, Fs=-0.6742, reward=-325.852
[t=648000.0s] a=8060.69, goal=7993.20, Fs=0.6865, reward=-338.181
[t=660000.0s] a=8066.79, goal=7993.20, Fs=1.0000, reward=-346.358
[t=672000.0s] a=8057.92, goal=7993.20, Fs=-0.2539, reward=-340.741
[t=684000.0s] a=8063.88, goal=7993.20, Fs=-0.9329, reward=-350.732
[t=696000.0s] a=8051.61, goal=7993.20, Fs=-0.2359, reward=-352.020
[t=708000.0s] a=8044.36, goal=7993.20, Fs=-1.0000, reward=-361.116
[t=720000.0s] a=8036.65, goal=7993.20, Fs=1.0000, reward=-373.345
[t=732000.0s] a=8044.86, goal=7993.20, Fs=0.2040, reward=-376.186
[t=744000.0s] a=8052.56, goal=7993.20, Fs=1.0000, reward=-386.936
[t=756000.0s] a=8047.20, goal=7993.20, Fs=0.6490, reward=-390.645
[t=768000.0s] a=8038.76, goal=7993.20, Fs=1.0000, reward=-397.556
[t=780000.0s] a=8026.57, goal=7993.20, Fs=-0.2825, reward=-391.750
[t=792000.0s] a=8032.89, goal=7993.20, Fs=-0.4110, reward=-399.023
[t=804000.0s] a=8043.48, goal=7993.20, Fs=1.0000, reward=-416.028
[t=816000.0s] a=8050.48, goal=7993.20, Fs=-0.9471, reward=-415.464
[t=828000.0s] a=8064.17, goal=7993.20, Fs=-0.8868, reward=-422.531
[t=840000.0s] a=8062.86, goal=7993.20, Fs=0.1049, reward=-431.490
[t=852000.0s] a=8061.55, goal=7993.20, Fs=-0.5761, reward=-432.715
[t=864000.0s] a=8053.04, goal=7993.20, Fs=-1.0000, reward=-439.983
 FAILURE #2 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7718.94, goal=7988.57, Fs=-0.0371, reward=-87.148
[t=24000.0s] a=7748.33, goal=7988.57, Fs=-0.3402, reward=-91.725
[t=36000.0s] a=7777.65, goal=7988.57, Fs=0.2535, reward=-37.360
[t=48000.0s] a=7806.08, goal=7988.57, Fs=0.8053, reward=-43.276
[t=60000.0s] a=7840.83, goal=7988.57, Fs=0.3625, reward=-43.586
[t=72000.0s] a=7858.18, goal=7988.57, Fs=1.0000, reward=-51.039
[t=84000.0s] a=7875.51, goal=7988.57, Fs=0.2598, reward=-51.605
[t=96000.0s] a=7898.43, goal=7988.57, Fs=1.0000, reward=-59.013
[t=108000.0s] a=7914.82, goal=7988.57, Fs=0.8247, reward=-62.498
[t=120000.0s] a=7921.62, goal=7988.57, Fs=0.8812, reward=-68.101
[t=132000.0s] a=7932.08, goal=7988.57, Fs=1.0000, reward=-73.649
[t=144000.0s] a=7949.32, goal=7988.57, Fs=-1.0000, reward=-84.925
[t=156000.0s] a=7953.41, goal=7988.57, Fs=1.0000, reward=-83.516
[t=168000.0s] a=7963.34, goal=7988.57, Fs=1.0000, reward=-88.523
[t=180000.0s] a=7971.49, goal=7988.57, Fs=-0.1608, reward=-96.512
[t=192000.0s] a=7977.36, goal=7988.57, Fs=-1.0000, reward=-106.120
 SUCCESS #4 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8339.68, goal=8049.24, Fs=-0.1503, reward=-32.796
[t=24000.0s] a=8337.32, goal=8049.24, Fs=0.4232, reward=-96.924
[t=36000.0s] a=8322.53, goal=8049.24, Fs=0.3902, reward=-101.280
[t=48000.0s] a=8309.50, goal=8049.24, Fs=0.0021, reward=-104.036
[t=60000.0s] a=8300.82, goal=8049.24, Fs=0.1802, reward=-110.058
[t=72000.0s] a=8294.31, goal=8049.24, Fs=0.3948, reward=-116.481
[t=84000.0s] a=8274.00, goal=8049.24, Fs=-1.0000, reward=-66.475
[t=96000.0s] a=8247.49, goal=8049.24, Fs=-1.0000, reward=-69.825
[t=108000.0s] a=8233.94, goal=8049.24, Fs=0.1837, reward=-77.389
[t=120000.0s] a=8222.37, goal=8049.24, Fs=1.0000, reward=-86.313
[t=132000.0s] a=8200.75, goal=8049.24, Fs=-1.0000, reward=-83.151
[t=144000.0s] a=8200.32, goal=8049.24, Fs=-1.0000, reward=-89.108
[t=156000.0s] a=8182.82, goal=8049.24, Fs=1.0000, reward=-100.358
[t=168000.0s] a=8168.42, goal=8049.24, Fs=0.6904, reward=-103.370
[t=180000.0s] a=8156.76, goal=8049.24, Fs=-0.1547, reward=-98.525
[t=192000.0s] a=8148.17, goal=8049.24, Fs=-0.8205, reward=-106.996
[t=204000.0s] a=8136.42, goal=8049.24, Fs=-0.1607, reward=-108.521
[t=216000.0s] a=8141.92, goal=8049.24, Fs=0.5223, reward=-123.880
[t=228000.0s] a=8137.41, goal=8049.24, Fs=-0.4261, reward=-121.948
[t=240000.0s] a=8133.39, goal=8049.24, Fs=0.2577, reward=-133.703
[t=252000.0s] a=8130.19, goal=8049.24, Fs=-1.0000, reward=-136.095
[t=264000.0s] a=8125.99, goal=8049.24, Fs=1.0000, reward=-148.674
[t=276000.0s] a=8111.88, goal=8049.24, Fs=1.0000, reward=-153.264
[t=288000.0s] a=8110.73, goal=8049.24, Fs=1.0000, reward=-159.149
[t=300000.0s] a=8122.19, goal=8049.24, Fs=1.0000, reward=-166.295
[t=312000.0s] a=8126.56, goal=8049.24, Fs=0.4509, reward=-169.987
[t=324000.0s] a=8129.49, goal=8049.24, Fs=1.0000, reward=-179.024
[t=336000.0s] a=8119.25, goal=8049.24, Fs=0.8019, reward=-183.011
[t=348000.0s] a=8130.40, goal=8049.24, Fs=0.5112, reward=-188.672
[t=360000.0s] a=8127.14, goal=8049.24, Fs=-1.0000, reward=-189.790
[t=372000.0s] a=8129.17, goal=8049.24, Fs=-1.0000, reward=-195.993
[t=384000.0s] a=8128.83, goal=8049.24, Fs=-0.4470, reward=-199.194
[t=396000.0s] a=8129.06, goal=8049.24, Fs=-1.0000, reward=-207.982
[t=408000.0s] a=8132.95, goal=8049.24, Fs=1.0000, reward=-221.371
[t=420000.0s] a=8131.14, goal=8049.24, Fs=-0.9789, reward=-220.085
[t=432000.0s] a=8127.57, goal=8049.24, Fs=-0.0988, reward=-221.326
[t=444000.0s] a=8125.14, goal=8049.24, Fs=-1.0000, reward=-231.590
[t=456000.0s] a=8121.59, goal=8049.24, Fs=1.0000, reward=-244.235
[t=468000.0s] a=8116.25, goal=8049.24, Fs=1.0000, reward=-249.701
[t=480000.0s] a=8129.10, goal=8049.24, Fs=0.4683, reward=-254.328
[t=492000.0s] a=8128.27, goal=8049.24, Fs=0.4108, reward=-259.957
[t=504000.0s] a=8119.15, goal=8049.24, Fs=0.2686, reward=-264.334
[t=516000.0s] a=8124.99, goal=8049.24, Fs=0.1933, reward=-270.542
[t=528000.0s] a=8128.45, goal=8049.24, Fs=-0.1175, reward=-269.508
[t=540000.0s] a=8114.83, goal=8049.24, Fs=0.9383, reward=-285.250
[t=552000.0s] a=8120.07, goal=8049.24, Fs=-0.2857, reward=-281.511
[t=564000.0s] a=8105.97, goal=8049.24, Fs=0.4246, reward=-293.796
[t=576000.0s] a=8106.25, goal=8049.24, Fs=0.0046, reward=-297.724
[t=588000.0s] a=8111.76, goal=8049.24, Fs=0.1027, reward=-304.766
[t=600000.0s] a=8116.18, goal=8049.24, Fs=-0.0999, reward=-304.193
[t=612000.0s] a=8119.07, goal=8049.24, Fs=1.0000, reward=-321.983
[t=624000.0s] a=8137.89, goal=8049.24, Fs=-1.0000, reward=-322.865
[t=636000.0s] a=8127.71, goal=8049.24, Fs=-0.4526, reward=-325.110
[t=648000.0s] a=8139.26, goal=8049.24, Fs=0.0573, reward=-337.288
[t=660000.0s] a=8147.55, goal=8049.24, Fs=1.0000, reward=-348.831
[t=672000.0s] a=8148.68, goal=8049.24, Fs=1.0000, reward=-354.944
[t=684000.0s] a=8152.22, goal=8049.24, Fs=-1.0000, reward=-354.298
[t=696000.0s] a=8158.51, goal=8049.24, Fs=0.6006, reward=-365.930
[t=708000.0s] a=8153.24, goal=8049.24, Fs=1.0000, reward=-373.400
[t=720000.0s] a=8162.72, goal=8049.24, Fs=0.5714, reward=-378.205
[t=732000.0s] a=8174.95, goal=8049.24, Fs=-0.4976, reward=-378.059
[t=744000.0s] a=8172.74, goal=8049.24, Fs=0.3419, reward=-390.059
[t=756000.0s] a=8181.47, goal=8049.24, Fs=1.0000, reward=-400.223
[t=768000.0s] a=8183.75, goal=8049.24, Fs=0.0006, reward=-401.454
[t=780000.0s] a=8185.31, goal=8049.24, Fs=-1.0000, reward=-405.607
[t=792000.0s] a=8182.61, goal=8049.24, Fs=1.0000, reward=-418.336
[t=804000.0s] a=8178.17, goal=8049.24, Fs=0.0398, reward=-419.092
[t=816000.0s] a=8169.67, goal=8049.24, Fs=0.0498, reward=-424.292
[t=828000.0s] a=8170.35, goal=8049.24, Fs=-0.0456, reward=-423.339
[t=840000.0s] a=8169.56, goal=8049.24, Fs=1.0000, reward=-441.032
[t=852000.0s] a=8173.07, goal=8049.24, Fs=0.7127, reward=-445.947
[t=864000.0s] a=8175.03, goal=8049.24, Fs=0.4945, reward=-451.052
 FAILURE #3 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7622.85, goal=7876.80, Fs=-0.2660, reward=-86.725
[t=24000.0s] a=7642.37, goal=7876.80, Fs=0.7406, reward=-36.145
[t=36000.0s] a=7656.03, goal=7876.80, Fs=1.0000, reward=-42.077
[t=48000.0s] a=7683.49, goal=7876.80, Fs=0.2869, reward=-41.765
