
 ------------------------------------------------- 
[t=12000.0s] a=8353.08, goal=8051.95, Fs=1.0000, reward=-95.113
[t=168000.0s] a=7651.57, goal=7755.66, Fs=0.2040, reward=-92.430
[t=180000.0s] a=7651.95, goal=7755.66, Fs=1.0000, reward=-102.371
[t=192000.0s] a=7648.30, goal=7755.66, Fs=0.9126, reward=-108.300
[t=204000.0s] a=7646.74, goal=7755.66, Fs=-1.0000, reward=-121.893
[t=216000.0s] a=7654.20, goal=7755.66, Fs=1.0000, reward=-120.147
[t=228000.0s] a=7660.03, goal=7755.66, Fs=1.0000, reward=-125.563
[t=240000.0s] a=7647.80, goal=7755.66, Fs=-1.0000, reward=-139.787
[t=252000.0s] a=7639.91, goal=7755.66, Fs=-1.0000, reward=-146.576
[t=264000.0s] a=7641.39, goal=7755.66, Fs=-1.0000, reward=-152.428
[t=276000.0s] a=7647.95, goal=7755.66, Fs=1.0000, reward=-150.772
[t=288000.0s] a=7646.21, goal=7755.66, Fs=-1.0000, reward=-163.945
[t=300000.0s] a=7659.20, goal=7755.66, Fs=0.0935, reward=-157.114
[t=312000.0s] a=7651.24, goal=7755.66, Fs=-1.0000, reward=-175.442
[t=324000.0s] a=7648.39, goal=7755.66, Fs=0.5787, reward=-172.620
[t=336000.0s] a=7646.25, goal=7755.66, Fs=0.7247, reward=-179.564
[t=348000.0s] a=7656.86, goal=7755.66, Fs=-0.3718, reward=-189.740
[t=360000.0s] a=7651.74, goal=7755.66, Fs=-1.0000, reward=-199.392
[t=372000.0s] a=7641.62, goal=7755.66, Fs=-0.0698, reward=-201.754
[t=384000.0s] a=7635.29, goal=7755.66, Fs=1.0000, reward=-206.037
[t=396000.0s] a=7642.46, goal=7755.66, Fs=-1.0000, reward=-218.320
[t=408000.0s] a=7647.19, goal=7755.66, Fs=-1.0000, reward=-223.848
[t=420000.0s] a=7660.61, goal=7755.66, Fs=0.1382, reward=-217.196
[t=432000.0s] a=7667.24, goal=7755.66, Fs=0.6481, reward=-225.083
[t=444000.0s] a=7666.27, goal=7755.66, Fs=1.0000, reward=-232.940
[t=456000.0s] a=7660.21, goal=7755.66, Fs=1.0000, reward=-239.545
[t=468000.0s] a=7673.04, goal=7755.66, Fs=1.0000, reward=-244.262
[t=480000.0s] a=7665.01, goal=7755.66, Fs=-0.9118, reward=-257.624
[t=492000.0s] a=7668.31, goal=7755.66, Fs=-0.0277, reward=-258.873
[t=504000.0s] a=7684.06, goal=7755.66, Fs=-1.0000, reward=-268.160
[t=516000.0s] a=7685.81, goal=7755.66, Fs=-1.0000, reward=-273.986
[t=528000.0s] a=7688.54, goal=7755.66, Fs=0.1058, reward=-268.241
[t=540000.0s] a=7679.59, goal=7755.66, Fs=-1.0000, reward=-286.607
[t=552000.0s] a=7682.43, goal=7755.66, Fs=-1.0000, reward=-292.323
[t=564000.0s] a=7683.29, goal=7755.66, Fs=0.3060, reward=-287.768
[t=576000.0s] a=7660.96, goal=7755.66, Fs=1.0000, reward=-299.471
[t=588000.0s] a=7650.51, goal=7755.66, Fs=0.2669, reward=-302.850
[t=600000.0s] a=7659.30, goal=7755.66, Fs=0.8897, reward=-311.085
[t=612000.0s] a=7666.99, goal=7755.66, Fs=-1.0000, reward=-323.867
[t=624000.0s] a=7654.06, goal=7755.66, Fs=-0.7842, reward=-330.081
[t=636000.0s] a=7656.57, goal=7755.66, Fs=0.0889, reward=-325.354
[t=648000.0s] a=7653.24, goal=7755.66, Fs=-0.5959, reward=-341.222
[t=660000.0s] a=7677.91, goal=7755.66, Fs=1.0000, reward=-339.775
[t=672000.0s] a=7681.98, goal=7755.66, Fs=-1.0000, reward=-352.369
[t=684000.0s] a=7665.03, goal=7755.66, Fs=-1.0000, reward=-360.063
[t=696000.0s] a=7669.74, goal=7755.66, Fs=1.0000, reward=-358.592
[t=708000.0s] a=7669.11, goal=7755.66, Fs=-1.0000, reward=-371.656
[t=720000.0s] a=7673.12, goal=7755.66, Fs=0.0977, reward=-365.743
[t=732000.0s] a=7682.43, goal=7755.66, Fs=-0.4360, reward=-379.504
[t=744000.0s] a=7673.11, goal=7755.66, Fs=1.0000, reward=-382.255
[t=756000.0s] a=7675.09, goal=7755.66, Fs=-1.0000, reward=-395.057
[t=768000.0s] a=7676.12, goal=7755.66, Fs=0.3253, reward=-390.581
[t=780000.0s] a=7684.96, goal=7755.66, Fs=0.3204, reward=-395.672
[t=792000.0s] a=7686.77, goal=7755.66, Fs=-0.1478, reward=-407.628
[t=804000.0s] a=7691.34, goal=7755.66, Fs=1.0000, reward=-410.432
[t=816000.0s] a=7695.06, goal=7755.66, Fs=0.9486, reward=-415.803
[t=828000.0s] a=7698.42, goal=7755.66, Fs=0.1885, reward=-417.667
[t=840000.0s] a=7687.78, goal=7755.66, Fs=-1.0000, reward=-435.788
[t=852000.0s] a=7688.92, goal=7755.66, Fs=0.6534, reward=-432.941
[t=864000.0s] a=7691.00, goal=7755.66, Fs=-0.1458, reward=-443.195
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8419.58, goal=8223.50, Fs=1.0000, reward=-34.608
[t=24000.0s] a=8400.72, goal=8223.50, Fs=1.0000, reward=-38.722
[t=36000.0s] a=8388.68, goal=8223.50, Fs=1.0000, reward=-43.518
[t=48000.0s] a=8372.91, goal=8223.50, Fs=0.5322, reward=-45.602
[t=60000.0s] a=8364.95, goal=8223.50, Fs=-0.1918, reward=-42.104
[t=72000.0s] a=8337.59, goal=8223.50, Fs=-1.0000, reward=-49.410
[t=84000.0s] a=8322.38, goal=8223.50, Fs=-1.0000, reward=-53.888
[t=96000.0s] a=8314.63, goal=8223.50, Fs=0.5219, reward=-63.723
[t=108000.0s] a=8325.81, goal=8223.50, Fs=0.6419, reward=-71.441
[t=120000.0s] a=8321.02, goal=8223.50, Fs=1.0000, reward=-78.752
[t=132000.0s] a=8316.29, goal=8223.50, Fs=0.5092, reward=-81.826
[t=144000.0s] a=8303.26, goal=8223.50, Fs=-1.0000, reward=-81.976
[t=156000.0s] a=8296.43, goal=8223.50, Fs=-1.0000, reward=-87.293
[t=168000.0s] a=8284.93, goal=8223.50, Fs=0.8742, reward=-98.513
[t=180000.0s] a=8286.75, goal=8223.50, Fs=0.5763, reward=-103.206
[t=192000.0s] a=8291.02, goal=8223.50, Fs=1.0000, reward=-111.753
[t=204000.0s] a=8285.42, goal=8223.50, Fs=0.2413, reward=-113.398
[t=216000.0s] a=8274.36, goal=8223.50, Fs=0.0419, reward=-117.296
[t=228000.0s] a=8255.67, goal=8223.50, Fs=0.3971, reward=-123.203
[t=240000.0s] a=8227.15, goal=8223.50, Fs=0.3443, reward=-113.086
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7557.41, goal=7847.74, Fs=1.0000, reward=-37.033
[t=24000.0s] a=7557.88, goal=7847.74, Fs=-1.0000, reward=-99.986
[t=36000.0s] a=7577.76, goal=7847.74, Fs=-0.3967, reward=-100.982
[t=48000.0s] a=7583.00, goal=7847.74, Fs=-1.0000, reward=-109.474
[t=60000.0s] a=7607.36, goal=7847.74, Fs=-0.5079, reward=-110.577
[t=72000.0s] a=7628.26, goal=7847.74, Fs=1.0000, reward=-59.948
[t=84000.0s] a=7638.30, goal=7847.74, Fs=-1.0000, reward=-121.944
[t=96000.0s] a=7649.81, goal=7847.74, Fs=0.6275, reward=-67.931
[t=108000.0s] a=7664.32, goal=7847.74, Fs=-0.0963, reward=-76.824
[t=120000.0s] a=7669.59, goal=7847.74, Fs=-1.0000, reward=-86.815
[t=132000.0s] a=7670.36, goal=7847.74, Fs=1.0000, reward=-85.738
[t=144000.0s] a=7676.82, goal=7847.74, Fs=-0.4546, reward=-95.365
[t=156000.0s] a=7679.94, goal=7847.74, Fs=-1.0000, reward=-103.780
[t=168000.0s] a=7697.70, goal=7847.74, Fs=-0.0995, reward=-103.501
[t=180000.0s] a=7697.35, goal=7847.74, Fs=1.0000, reward=-107.039
[t=192000.0s] a=7703.61, goal=7847.74, Fs=-0.3942, reward=-116.384
[t=204000.0s] a=7697.37, goal=7847.74, Fs=-0.1876, reward=-121.975
[t=216000.0s] a=7701.38, goal=7847.74, Fs=-0.3686, reward=-128.479
[t=228000.0s] a=7723.80, goal=7847.74, Fs=0.4415, reward=-125.601
[t=240000.0s] a=7724.99, goal=7847.74, Fs=0.8033, reward=-133.292
[t=252000.0s] a=7732.79, goal=7847.74, Fs=0.3571, reward=-136.280
[t=264000.0s] a=7744.74, goal=7847.74, Fs=1.0000, reward=-144.300
[t=276000.0s] a=7739.39, goal=7847.74, Fs=0.2775, reward=-147.222
[t=288000.0s] a=7755.69, goal=7847.74, Fs=-0.6071, reward=-160.240
[t=300000.0s] a=7757.29, goal=7847.74, Fs=-1.0000, reward=-168.045
[t=312000.0s] a=7761.89, goal=7847.74, Fs=1.0000, reward=-166.585
[t=324000.0s] a=7755.16, goal=7847.74, Fs=-0.7551, reward=-179.034
[t=336000.0s] a=7756.40, goal=7847.74, Fs=1.0000, reward=-179.134
[t=348000.0s] a=7768.40, goal=7847.74, Fs=1.0000, reward=-183.934
[t=360000.0s] a=7756.79, goal=7847.74, Fs=1.0000, reward=-191.095
[t=372000.0s] a=7760.62, goal=7847.74, Fs=-0.9195, reward=-203.310
[t=384000.0s] a=7768.39, goal=7847.74, Fs=0.5816, reward=-199.843
[t=396000.0s] a=7770.80, goal=7847.74, Fs=-1.0000, reward=-214.694
[t=408000.0s] a=7760.98, goal=7847.74, Fs=-1.0000, reward=-221.676
[t=420000.0s] a=7767.00, goal=7847.74, Fs=0.5259, reward=-217.704
[t=432000.0s] a=7766.56, goal=7847.74, Fs=-1.0000, reward=-233.118
[t=444000.0s] a=7770.63, goal=7847.74, Fs=0.5216, reward=-229.319
[t=456000.0s] a=7763.91, goal=7847.74, Fs=-1.0000, reward=-245.383
[t=468000.0s] a=7763.79, goal=7847.74, Fs=0.3518, reward=-241.154
[t=480000.0s] a=7772.02, goal=7847.74, Fs=-0.3003, reward=-253.074
[t=492000.0s] a=7780.88, goal=7847.74, Fs=0.8991, reward=-254.182
[t=504000.0s] a=7782.44, goal=7847.74, Fs=-1.0000, reward=-267.530
[t=516000.0s] a=7788.17, goal=7847.74, Fs=-1.0000, reward=-272.957
[t=528000.0s] a=7785.77, goal=7847.74, Fs=-1.0000, reward=-279.197
[t=540000.0s] a=7796.72, goal=7847.74, Fs=0.7154, reward=-275.679
[t=552000.0s] a=7779.78, goal=7847.74, Fs=1.0000, reward=-284.796
[t=564000.0s] a=7788.26, goal=7847.74, Fs=0.4196, reward=-287.046
[t=576000.0s] a=7779.69, goal=7847.74, Fs=-0.2600, reward=-300.105
[t=588000.0s] a=7774.66, goal=7847.74, Fs=-1.0000, reward=-310.308
[t=600000.0s] a=7773.20, goal=7847.74, Fs=1.0000, reward=-309.454
[t=612000.0s] a=7771.83, goal=7847.74, Fs=-1.0000, reward=-322.591
[t=624000.0s] a=7778.87, goal=7847.74, Fs=0.5868, reward=-318.821
[t=636000.0s] a=7783.64, goal=7847.74, Fs=-1.0000, reward=-333.410
[t=648000.0s] a=7777.70, goal=7847.74, Fs=1.0000, reward=-333.004
[t=660000.0s] a=7768.25, goal=7847.74, Fs=-1.0000, reward=-346.949
[t=672000.0s] a=7767.49, goal=7847.74, Fs=0.6897, reward=-344.474
[t=684000.0s] a=7776.30, goal=7847.74, Fs=0.7591, reward=-349.939
[t=696000.0s] a=7773.71, goal=7847.74, Fs=1.0000, reward=-357.403
[t=708000.0s] a=7784.29, goal=7847.74, Fs=-1.0000, reward=-369.345
[t=720000.0s] a=7777.28, goal=7847.74, Fs=1.0000, reward=-369.046
[t=732000.0s] a=7772.74, goal=7847.74, Fs=-0.1107, reward=-378.053
[t=744000.0s] a=7781.49, goal=7847.74, Fs=0.8572, reward=-379.911
[t=756000.0s] a=7762.43, goal=7847.74, Fs=-1.0000, reward=-395.531
[t=768000.0s] a=7781.08, goal=7847.74, Fs=-1.0000, reward=-399.666
[t=780000.0s] a=7778.37, goal=7847.74, Fs=0.1733, reward=-394.804
[t=792000.0s] a=7785.08, goal=7847.74, Fs=-0.2006, reward=-407.269
[t=804000.0s] a=7786.91, goal=7847.74, Fs=-1.0000, reward=-417.083
[t=816000.0s] a=7784.92, goal=7847.74, Fs=1.0000, reward=-416.282
[t=828000.0s] a=7796.48, goal=7847.74, Fs=1.0000, reward=-421.126
[t=840000.0s] a=7802.95, goal=7847.74, Fs=-1.0000, reward=-433.479
[t=852000.0s] a=7792.59, goal=7847.74, Fs=0.2584, reward=-429.807
[t=864000.0s] a=7784.63, goal=7847.74, Fs=0.9888, reward=-440.255
 FAILURE #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8285.45, goal=8062.05, Fs=0.6314, reward=-85.498
[t=24000.0s] a=8280.99, goal=8062.05, Fs=0.7604, reward=-91.696
[t=36000.0s] a=8267.92, goal=8062.05, Fs=-1.0000, reward=-40.588
[t=48000.0s] a=8247.27, goal=8062.05, Fs=1.0000, reward=-51.522
[t=60000.0s] a=8214.39, goal=8062.05, Fs=0.1857, reward=-50.163
[t=72000.0s] a=8199.32, goal=8062.05, Fs=-1.0000, reward=-51.728
[t=84000.0s] a=8186.11, goal=8062.05, Fs=-0.2659, reward=-52.736
[t=96000.0s] a=8161.38, goal=8062.05, Fs=-0.9728, reward=-59.797
[t=108000.0s] a=8146.94, goal=8062.05, Fs=-1.0000, reward=-64.490
[t=120000.0s] a=8143.27, goal=8062.05, Fs=-1.0000, reward=-70.123
[t=132000.0s] a=8133.11, goal=8062.05, Fs=0.8457, reward=-81.335
[t=144000.0s] a=8137.00, goal=8062.05, Fs=1.0000, reward=-88.495
[t=156000.0s] a=8124.88, goal=8062.05, Fs=0.1203, reward=-88.885
[t=168000.0s] a=8121.00, goal=8062.05, Fs=-1.0000, reward=-91.895
[t=180000.0s] a=8118.60, goal=8062.05, Fs=-0.3229, reward=-94.270
[t=192000.0s] a=8126.01, goal=8062.05, Fs=-1.0000, reward=-104.396
[t=204000.0s] a=8110.99, goal=8062.05, Fs=0.1415, reward=-111.602
[t=216000.0s] a=8115.05, goal=8062.05, Fs=-1.0000, reward=-115.301
[t=228000.0s] a=8098.32, goal=8062.05, Fs=0.1417, reward=-122.336
[t=240000.0s] a=8105.11, goal=8062.05, Fs=-0.2936, reward=-122.775
[t=252000.0s] a=8081.88, goal=8062.05, Fs=-0.3753, reward=-126.860
[t=264000.0s] a=8077.73, goal=8062.05, Fs=0.1620, reward=-138.378
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7641.07, goal=7891.15, Fs=1.0000, reward=-33.008
[t=24000.0s] a=7626.65, goal=7891.15, Fs=0.0757, reward=-35.829
[t=36000.0s] a=7636.27, goal=7891.15, Fs=-0.0252, reward=-97.615
[t=48000.0s] a=7650.90, goal=7891.15, Fs=1.0000, reward=-50.025
[t=60000.0s] a=7649.49, goal=7891.15, Fs=-0.9138, reward=-112.735
[t=72000.0s] a=7653.68, goal=7891.15, Fs=1.0000, reward=-61.747
[t=84000.0s] a=7668.75, goal=7891.15, Fs=0.5134, reward=-63.807
[t=96000.0s] a=7683.00, goal=7891.15, Fs=-0.8598, reward=-127.115
[t=108000.0s] a=7692.75, goal=7891.15, Fs=0.2905, reward=-72.293
[t=120000.0s] a=7703.34, goal=7891.15, Fs=1.0000, reward=-80.781
[t=132000.0s] a=7709.05, goal=7891.15, Fs=-0.6274, reward=-91.346
[t=144000.0s] a=7729.06, goal=7891.15, Fs=1.0000, reward=-90.209
[t=156000.0s] a=7737.92, goal=7891.15, Fs=-0.4420, reward=-99.533
[t=168000.0s] a=7754.29, goal=7891.15, Fs=0.5811, reward=-97.592
[t=180000.0s] a=7770.60, goal=7891.15, Fs=-1.0000, reward=-111.055
[t=192000.0s] a=7776.37, goal=7891.15, Fs=0.0808, reward=-104.882
[t=204000.0s] a=7781.36, goal=7891.15, Fs=-1.0000, reward=-121.979
[t=216000.0s] a=7787.95, goal=7891.15, Fs=1.0000, reward=-120.320
[t=228000.0s] a=7800.75, goal=7891.15, Fs=1.0000, reward=-125.041
[t=240000.0s] a=7798.04, goal=7891.15, Fs=-0.2674, reward=-134.648
[t=252000.0s] a=7810.96, goal=7891.15, Fs=-0.8028, reward=-142.033
[t=264000.0s] a=7820.63, goal=7891.15, Fs=0.3104, reward=-137.605
[t=276000.0s] a=7821.25, goal=7891.15, Fs=-0.4169, reward=-151.075
[t=288000.0s] a=7827.29, goal=7891.15, Fs=-1.0000, reward=-159.386
[t=300000.0s] a=7826.29, goal=7891.15, Fs=1.0000, reward=-158.486
[t=312000.0s] a=7824.76, goal=7891.15, Fs=-1.0000, reward=-171.640
[t=324000.0s] a=7811.29, goal=7891.15, Fs=0.6101, reward=-170.037
[t=336000.0s] a=7808.84, goal=7891.15, Fs=1.0000, reward=-178.231
[t=348000.0s] a=7819.11, goal=7891.15, Fs=1.0000, reward=-183.204
[t=360000.0s] a=7818.64, goal=7891.15, Fs=-0.2461, reward=-192.481
[t=372000.0s] a=7819.15, goal=7891.15, Fs=-1.0000, reward=-202.200
[t=384000.0s] a=7830.06, goal=7891.15, Fs=-0.8427, reward=-206.323
[t=396000.0s] a=7821.44, goal=7891.15, Fs=1.0000, reward=-206.971
[t=408000.0s] a=7816.05, goal=7891.15, Fs=0.2884, reward=-209.952
[t=420000.0s] a=7811.90, goal=7891.15, Fs=-1.0000, reward=-226.926
[t=432000.0s] a=7816.59, goal=7891.15, Fs=0.6510, reward=-223.711
[t=444000.0s] a=7821.19, goal=7891.15, Fs=-1.0000, reward=-237.996
[t=456000.0s] a=7817.01, goal=7891.15, Fs=-1.0000, reward=-244.414
[t=468000.0s] a=7827.29, goal=7891.15, Fs=-1.0000, reward=-249.386
[t=480000.0s] a=7827.43, goal=7891.15, Fs=0.6027, reward=-246.386
[t=492000.0s] a=7831.14, goal=7891.15, Fs=-1.0000, reward=-261.001
[t=504000.0s] a=7832.37, goal=7891.15, Fs=1.0000, reward=-259.878
[t=516000.0s] a=7837.73, goal=7891.15, Fs=1.0000, reward=-265.342
[t=528000.0s] a=7842.96, goal=7891.15, Fs=0.9920, reward=-270.779
[t=540000.0s] a=7834.53, goal=7891.15, Fs=0.6415, reward=-275.869
[t=552000.0s] a=7839.83, goal=7891.15, Fs=-0.1275, reward=-285.769
[t=564000.0s] a=7834.53, goal=7891.15, Fs=1.0000, reward=-289.662
[t=576000.0s] a=7836.03, goal=7891.15, Fs=1.0000, reward=-295.512
[t=588000.0s] a=7823.88, goal=7891.15, Fs=0.5798, reward=-300.626
[t=600000.0s] a=7834.78, goal=7891.15, Fs=-0.0884, reward=-310.079
[t=612000.0s] a=7851.35, goal=7891.15, Fs=-0.1674, reward=-314.818
[t=624000.0s] a=7852.69, goal=7891.15, Fs=1.0000, reward=-317.846
[t=636000.0s] a=7857.51, goal=7891.15, Fs=0.5383, reward=-321.056
[t=648000.0s] a=7868.54, goal=7891.15, Fs=1.0000, reward=-328.261
[t=660000.0s] a=7868.67, goal=7891.15, Fs=0.2280, reward=-330.388
[t=672000.0s] a=7876.96, goal=7891.15, Fs=-0.1521, reward=-342.179
[t=684000.0s] a=7869.95, goal=7891.15, Fs=0.5160, reward=-343.700
[t=696000.0s] a=7870.99, goal=7891.15, Fs=-1.0000, reward=-359.016
[t=708000.0s] a=7865.99, goal=7891.15, Fs=0.2920, reward=-354.976
[t=720000.0s] a=7868.73, goal=7891.15, Fs=1.0000, reward=-364.242
[t=732000.0s] a=7867.37, goal=7891.15, Fs=-0.5663, reward=-375.209
[t=744000.0s] a=7855.41, goal=7891.15, Fs=1.0000, reward=-377.574
[t=756000.0s] a=7860.28, goal=7891.15, Fs=-1.0000, reward=-390.087
[t=768000.0s] a=7856.49, goal=7891.15, Fs=-0.1137, reward=-392.034
[t=780000.0s] a=7854.29, goal=7891.15, Fs=-1.0000, reward=-402.687
[t=792000.0s] a=7847.49, goal=7891.15, Fs=-1.0000, reward=-409.366
[t=804000.0s] a=7831.84, goal=7891.15, Fs=-0.5273, reward=-414.567
[t=816000.0s] a=7824.57, goal=7891.15, Fs=-0.6575, reward=-421.946
[t=828000.0s] a=7841.52, goal=7891.15, Fs=-0.2727, reward=-424.326
[t=840000.0s] a=7840.25, goal=7891.15, Fs=0.4957, reward=-424.568
[t=852000.0s] a=7836.20, goal=7891.15, Fs=-0.3344, reward=-437.167
[t=864000.0s] a=7831.12, goal=7891.15, Fs=0.4342, reward=-437.174
 FAILURE #3 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8389.58, goal=8205.29, Fs=-1.0000, reward=-26.429
[t=24000.0s] a=8368.66, goal=8205.29, Fs=-1.0000, reward=-30.338
[t=36000.0s] a=8346.65, goal=8205.29, Fs=-0.2625, reward=-30.449
[t=48000.0s] a=8332.71, goal=8205.29, Fs=-1.0000, reward=-38.742
[t=60000.0s] a=8320.52, goal=8205.29, Fs=1.0000, reward=-50.523
[t=72000.0s] a=8315.02, goal=8205.29, Fs=-1.0000, reward=-48.974
[t=84000.0s] a=8285.85, goal=8205.29, Fs=-1.0000, reward=-52.056
[t=96000.0s] a=8268.42, goal=8205.29, Fs=0.2357, reward=-59.492
[t=108000.0s] a=8238.86, goal=8205.29, Fs=0.3377, reward=-63.046
[t=120000.0s] a=8237.04, goal=8205.29, Fs=0.8526, reward=-71.439
[t=132000.0s] a=8227.75, goal=8205.29, Fs=-0.8523, reward=-69.508
[t=144000.0s] a=8219.89, goal=8205.29, Fs=-1.0000, reward=-75.460
[t=156000.0s] a=8212.72, goal=8205.29, Fs=-0.5592, reward=-85.540
 SUCCESS #4 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7654.10, goal=7979.42, Fs=0.0502, reward=-35.782
[t=24000.0s] a=7673.56, goal=7979.42, Fs=1.0000, reward=-44.585
[t=36000.0s] a=7689.56, goal=7979.42, Fs=0.2225, reward=-45.098
[t=48000.0s] a=7690.98, goal=7979.42, Fs=-1.0000, reward=-111.843
[t=60000.0s] a=7703.48, goal=7979.42, Fs=0.0793, reward=-54.990
[t=72000.0s] a=7725.28, goal=7979.42, Fs=-1.0000, reward=-120.413
[t=84000.0s] a=7743.71, goal=7979.42, Fs=1.0000, reward=-67.571
[t=96000.0s] a=7749.87, goal=7979.42, Fs=-0.0956, reward=-125.432
[t=108000.0s] a=7762.17, goal=7979.42, Fs=1.0000, reward=-77.724
[t=120000.0s] a=7784.38, goal=7979.42, Fs=1.0000, reward=-81.504
[t=132000.0s] a=7787.09, goal=7979.42, Fs=-1.0000, reward=-94.233
[t=144000.0s] a=7791.86, goal=7979.42, Fs=0.8417, reward=-91.964
[t=156000.0s] a=7797.77, goal=7979.42, Fs=0.2012, reward=-94.171
[t=168000.0s] a=7818.38, goal=7979.42, Fs=0.7986, reward=-101.096
[t=180000.0s] a=7831.87, goal=7979.42, Fs=-1.0000, reward=-113.755
[t=192000.0s] a=7843.71, goal=7979.42, Fs=-0.9817, reward=-118.479
[t=204000.0s] a=7853.45, goal=7979.42, Fs=-0.2687, reward=-119.940
[t=216000.0s] a=7854.31, goal=7979.42, Fs=1.0000, reward=-122.511
[t=228000.0s] a=7860.40, goal=7979.42, Fs=-1.0000, reward=-134.902
[t=240000.0s] a=7870.25, goal=7979.42, Fs=-1.0000, reward=-139.916
[t=252000.0s] a=7867.03, goal=7979.42, Fs=0.0245, reward=-134.361
[t=264000.0s] a=7871.98, goal=7979.42, Fs=0.5926, reward=-142.707
[t=276000.0s] a=7870.49, goal=7979.42, Fs=-0.8080, reward=-156.932
[t=288000.0s] a=7870.11, goal=7979.42, Fs=0.5820, reward=-154.841
[t=300000.0s] a=7872.83, goal=7979.42, Fs=1.0000, reward=-162.659
[t=312000.0s] a=7872.98, goal=7979.42, Fs=1.0000, reward=-168.644
[t=324000.0s] a=7874.52, goal=7979.42, Fs=0.8293, reward=-173.636
[t=336000.0s] a=7883.25, goal=7979.42, Fs=1.0000, reward=-179.617
[t=348000.0s] a=7896.10, goal=7979.42, Fs=0.9458, reward=-184.061
[t=360000.0s] a=7893.66, goal=7979.42, Fs=-1.0000, reward=-197.576
[t=372000.0s] a=7898.75, goal=7979.42, Fs=1.0000, reward=-196.067
[t=384000.0s] a=7900.53, goal=7979.42, Fs=1.0000, reward=-201.889
[t=396000.0s] a=7910.41, goal=7979.42, Fs=1.0000, reward=-206.900
[t=408000.0s] a=7915.04, goal=7979.42, Fs=-1.0000, reward=-219.437
