
 ------------------------------------------------- 
[t=12000.0s] a=8467.89, goal=8183.31, Fs=0.6403, reward=-84.458
[t=672000.0s] a=8006.37, goal=7925.39, Fs=0.1679, reward=-124.098
[t=684000.0s] a=7994.76, goal=7925.39, Fs=0.8819, reward=-124.937
[t=696000.0s] a=7980.48, goal=7925.39, Fs=-0.5763, reward=-118.509
[t=708000.0s] a=7962.61, goal=7925.39, Fs=0.5183, reward=-125.722
[t=720000.0s] a=7947.90, goal=7925.39, Fs=0.1583, reward=-126.251
[t=732000.0s] a=7945.98, goal=7925.39, Fs=0.9422, reward=-128.059
[t=744000.0s] a=7942.03, goal=7925.39, Fs=-0.1909, reward=-122.664
[t=756000.0s] a=7926.57, goal=7925.39, Fs=-1.0000, reward=-120.118
 SUCCESS #2 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8411.83, goal=8171.14, Fs=-0.1248, reward=-23.069
[t=24000.0s] a=8372.01, goal=8171.14, Fs=-0.6036, reward=-21.087
[t=36000.0s] a=8339.38, goal=8171.14, Fs=-1.0000, reward=-19.823
[t=48000.0s] a=8311.86, goal=8171.14, Fs=-0.7647, reward=-19.071
[t=60000.0s] a=8289.00, goal=8171.14, Fs=-0.0702, reward=-18.785
[t=72000.0s] a=8281.31, goal=8171.14, Fs=-0.1113, reward=-20.017
[t=84000.0s] a=8263.59, goal=8171.14, Fs=-1.0000, reward=-20.245
[t=96000.0s] a=8258.37, goal=8171.14, Fs=-0.2980, reward=-21.723
[t=108000.0s] a=8253.98, goal=8171.14, Fs=0.0770, reward=-30.284
[t=120000.0s] a=8244.78, goal=8171.14, Fs=0.2655, reward=-31.364
[t=132000.0s] a=8242.17, goal=8171.14, Fs=-0.7850, reward=-26.103
[t=144000.0s] a=8235.56, goal=8171.14, Fs=-0.4894, reward=-27.442
[t=156000.0s] a=8229.54, goal=8171.14, Fs=0.1799, reward=-35.840
[t=168000.0s] a=8231.67, goal=8171.14, Fs=0.3517, reward=-38.052
[t=180000.0s] a=8229.77, goal=8171.14, Fs=0.1794, reward=-39.863
[t=192000.0s] a=8213.26, goal=8171.14, Fs=-1.0000, reward=-33.212
[t=204000.0s] a=8210.75, goal=8171.14, Fs=1.0000, reward=-41.961
[t=216000.0s] a=8207.48, goal=8171.14, Fs=-0.1385, reward=-36.634
[t=228000.0s] a=8221.28, goal=8171.14, Fs=0.8919, reward=-47.013
[t=240000.0s] a=8221.27, goal=8171.14, Fs=0.0737, reward=-49.013
[t=252000.0s] a=8217.47, goal=8171.14, Fs=0.9264, reward=-50.632
[t=264000.0s] a=8204.97, goal=8171.14, Fs=0.5658, reward=-51.383
[t=276000.0s] a=8189.84, goal=8171.14, Fs=1.0000, reward=-51.869
[t=288000.0s] a=8176.03, goal=8171.14, Fs=1.0000, reward=-39.489
 SUCCESS #3 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7661.90, goal=7847.51, Fs=0.4814, reward=-17.561
[t=24000.0s] a=7679.55, goal=7847.51, Fs=-0.2392, reward=-24.796
[t=36000.0s] a=7698.83, goal=7847.51, Fs=-0.0057, reward=-24.868
[t=48000.0s] a=7714.84, goal=7847.51, Fs=-0.7876, reward=-25.267
[t=60000.0s] a=7724.84, goal=7847.51, Fs=1.0000, reward=-19.267
[t=72000.0s] a=7730.59, goal=7847.51, Fs=0.8925, reward=-20.693
[t=84000.0s] a=7727.16, goal=7847.51, Fs=0.5354, reward=-23.035
[t=96000.0s] a=7718.79, goal=7847.51, Fs=0.8051, reward=-25.872
[t=108000.0s] a=7722.47, goal=7847.51, Fs=0.1126, reward=-27.505
[t=120000.0s] a=7735.49, goal=7847.51, Fs=0.1064, reward=-28.202
[t=132000.0s] a=7729.02, goal=7847.51, Fs=0.0271, reward=-30.850
[t=144000.0s] a=7742.77, goal=7847.51, Fs=0.8492, reward=-31.474
[t=156000.0s] a=7756.90, goal=7847.51, Fs=0.2922, reward=-32.061
[t=168000.0s] a=7765.90, goal=7847.51, Fs=0.1665, reward=-33.162
[t=180000.0s] a=7774.09, goal=7847.51, Fs=-1.0000, reward=-41.342
[t=192000.0s] a=7782.55, goal=7847.51, Fs=0.1431, reward=-35.497
[t=204000.0s] a=7787.34, goal=7847.51, Fs=-0.4994, reward=-44.017
[t=216000.0s] a=7805.08, goal=7847.51, Fs=-0.1743, reward=-44.244
[t=228000.0s] a=7801.46, goal=7847.51, Fs=-1.0000, reward=-46.606
[t=240000.0s] a=7819.92, goal=7847.51, Fs=0.1368, reward=-39.760
[t=252000.0s] a=7823.59, goal=7847.51, Fs=-0.1437, reward=-48.392
[t=264000.0s] a=7844.19, goal=7847.51, Fs=0.4685, reward=-28.333
 SUCCESS #4 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8394.85, goal=8126.03, Fs=0.8308, reward=-82.882
[t=24000.0s] a=8345.12, goal=8126.03, Fs=0.5901, reward=-79.909
[t=36000.0s] a=8301.07, goal=8126.03, Fs=-1.0000, reward=-20.504
[t=48000.0s] a=8275.92, goal=8126.03, Fs=-1.0000, reward=-19.989
[t=60000.0s] a=8252.92, goal=8126.03, Fs=-0.7307, reward=-19.689
[t=72000.0s] a=8219.93, goal=8126.03, Fs=0.3131, reward=-25.390
[t=84000.0s] a=8191.98, goal=8126.03, Fs=-0.0283, reward=-17.595
[t=96000.0s] a=8178.81, goal=8126.03, Fs=-0.2411, reward=-18.278
[t=108000.0s] a=8176.26, goal=8126.03, Fs=1.0000, reward=-27.023
[t=120000.0s] a=8152.20, goal=8126.03, Fs=-0.1874, reward=-19.617
[t=132000.0s] a=8123.37, goal=8126.03, Fs=-0.9933, reward=-23.266
 SUCCESS #5 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7559.79, goal=7893.35, Fs=-0.8109, reward=-89.357
[t=24000.0s] a=7609.86, goal=7893.35, Fs=0.5141, reward=-29.349
[t=36000.0s] a=7652.71, goal=7893.35, Fs=-1.0000, reward=-84.065
[t=48000.0s] a=7699.83, goal=7893.35, Fs=1.0000, reward=-24.352
[t=60000.0s] a=7740.41, goal=7893.35, Fs=0.7437, reward=-22.294
[t=72000.0s] a=7773.62, goal=7893.35, Fs=0.9664, reward=-20.974
[t=84000.0s] a=7806.49, goal=7893.35, Fs=-0.0900, reward=-26.687
[t=96000.0s] a=7824.35, goal=7893.35, Fs=-0.8153, reward=-26.901
[t=108000.0s] a=7840.24, goal=7893.35, Fs=-1.0000, reward=-27.312
[t=120000.0s] a=7863.00, goal=7893.35, Fs=-0.3037, reward=-27.036
[t=132000.0s] a=7872.08, goal=7893.35, Fs=1.0000, reward=-21.128
[t=144000.0s] a=7888.23, goal=7893.35, Fs=1.0000, reward=-8.512
 SUCCESS #6 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8335.10, goal=8142.19, Fs=-0.9986, reward=-18.291
[t=24000.0s] a=8302.62, goal=8142.19, Fs=-0.5732, reward=-17.042
[t=36000.0s] a=8267.97, goal=8142.19, Fs=0.0636, reward=-22.578
[t=48000.0s] a=8239.06, goal=8142.19, Fs=-0.3668, reward=-14.686
[t=60000.0s] a=8225.25, goal=8142.19, Fs=-1.0000, reward=-15.305
[t=72000.0s] a=8202.58, goal=8142.19, Fs=0.0544, reward=-22.039
[t=84000.0s] a=8178.58, goal=8142.19, Fs=0.1224, reward=-21.638
[t=96000.0s] a=8169.07, goal=8142.19, Fs=-0.7806, reward=-15.687
[t=108000.0s] a=8170.74, goal=8142.19, Fs=-0.3254, reward=-17.854
[t=120000.0s] a=8154.84, goal=8142.19, Fs=-0.8423, reward=-18.265
 SUCCESS #7 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7723.81, goal=7992.44, Fs=0.7076, reward=-25.863
[t=24000.0s] a=7792.41, goal=7992.44, Fs=1.0000, reward=-21.003
[t=36000.0s] a=7842.22, goal=7992.44, Fs=1.0000, reward=-18.022
[t=48000.0s] a=7891.12, goal=7992.44, Fs=-1.0000, reward=-22.132
[t=60000.0s] a=7917.53, goal=7992.44, Fs=-0.6012, reward=-21.491
[t=72000.0s] a=7945.97, goal=7992.44, Fs=-0.4172, reward=-20.647
[t=84000.0s] a=7967.71, goal=7992.44, Fs=1.0000, reward=-13.473
[t=96000.0s] a=7987.94, goal=7992.44, Fs=-0.5822, reward=-7.450
 SUCCESS #8 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8289.59, goal=8013.05, Fs=-0.7801, reward=-26.654
[t=24000.0s] a=8235.43, goal=8013.05, Fs=-1.0000, reward=-23.238
[t=36000.0s] a=8181.50, goal=8013.05, Fs=0.2821, reward=-26.845
[t=48000.0s] a=8151.18, goal=8013.05, Fs=-1.0000, reward=-18.813
[t=60000.0s] a=8122.54, goal=8013.05, Fs=0.0626, reward=-24.949
[t=72000.0s] a=8099.84, goal=8013.05, Fs=-0.9932, reward=-17.679
[t=84000.0s] a=8089.54, goal=8013.05, Fs=-0.9572, reward=-18.649
[t=96000.0s] a=8072.29, goal=8013.05, Fs=-0.4042, reward=-18.924
[t=108000.0s] a=8056.13, goal=8013.05, Fs=-0.3794, reward=-19.308
[t=120000.0s] a=8034.94, goal=8013.05, Fs=-0.7248, reward=-19.189
[t=132000.0s] a=8021.43, goal=8013.05, Fs=-0.3973, reward=-26.838
 SUCCESS #9 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7780.05, goal=8016.69, Fs=0.8747, reward=-22.665
[t=24000.0s] a=7842.90, goal=8016.69, Fs=0.0006, reward=-18.379
[t=36000.0s] a=7889.76, goal=8016.69, Fs=0.1202, reward=-15.694
[t=48000.0s] a=7918.34, goal=8016.69, Fs=-0.5680, reward=-21.835
[t=60000.0s] a=7946.78, goal=8016.69, Fs=0.0135, reward=-13.991
[t=72000.0s] a=7972.01, goal=8016.69, Fs=0.5129, reward=-13.469
[t=84000.0s] a=7977.38, goal=8016.69, Fs=-0.0645, reward=-21.931
[t=96000.0s] a=7992.91, goal=8016.69, Fs=-0.4094, reward=-22.379
[t=108000.0s] a=8002.20, goal=8016.69, Fs=0.1771, reward=-16.450
 SUCCESS #10 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8332.53, goal=8119.77, Fs=-0.6451, reward=-20.276
[t=24000.0s] a=8262.45, goal=8119.77, Fs=0.0816, reward=-22.268
[t=36000.0s] a=8227.07, goal=8119.77, Fs=0.4460, reward=-20.730
[t=48000.0s] a=8196.06, goal=8119.77, Fs=-0.3392, reward=-12.629
[t=60000.0s] a=8177.21, goal=8119.77, Fs=-0.6260, reward=-12.744
[t=72000.0s] a=8166.42, goal=8119.77, Fs=0.6650, reward=-20.665
[t=84000.0s] a=8160.77, goal=8119.77, Fs=1.0000, reward=-22.099
[t=96000.0s] a=8154.06, goal=8119.77, Fs=0.2490, reward=-23.429
[t=108000.0s] a=8143.62, goal=8119.77, Fs=-0.2043, reward=-17.385
[t=120000.0s] a=8137.49, goal=8119.77, Fs=0.0797, reward=-25.772
[t=132000.0s] a=8134.65, goal=8119.77, Fs=0.4746, reward=-27.488
[t=144000.0s] a=8131.28, goal=8119.77, Fs=0.2418, reward=-29.150
 SUCCESS #11 of #11 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7627.02, goal=7807.90, Fs=0.6555, reward=-17.089
[t=24000.0s] a=7699.58, goal=7807.90, Fs=1.0000, reward=-11.833
[t=36000.0s] a=7747.96, goal=7807.90, Fs=-0.6767, reward=-15.994
[t=48000.0s] a=7777.28, goal=7807.90, Fs=0.3022, reward=-8.063
[t=60000.0s] a=7784.89, goal=7807.90, Fs=0.7523, reward=-9.301
 SUCCESS #12 of #12 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8340.31, goal=8171.97, Fs=-0.4784, reward=-15.834
[t=24000.0s] a=8280.73, goal=8171.97, Fs=-0.3984, reward=-11.876
[t=36000.0s] a=8245.91, goal=8171.97, Fs=-0.1844, reward=-10.394
[t=48000.0s] a=8220.90, goal=8171.97, Fs=-0.6599, reward=-9.893
[t=60000.0s] a=8206.26, goal=8171.97, Fs=-0.5115, reward=-10.429
[t=72000.0s] a=8202.69, goal=8171.97, Fs=0.3675, reward=-19.073
[t=84000.0s] a=8192.08, goal=8171.97, Fs=0.7881, reward=-20.011
[t=96000.0s] a=8178.16, goal=8171.97, Fs=-0.6989, reward=-0.619
 SUCCESS #13 of #13 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7766.69, goal=7921.76, Fs=0.7121, reward=-14.507
[t=24000.0s] a=7825.96, goal=7921.76, Fs=0.6657, reward=-10.581
[t=36000.0s] a=7868.60, goal=7921.76, Fs=-0.2458, reward=-15.316
[t=48000.0s] a=7885.63, goal=7921.76, Fs=0.4213, reward=-8.613
[t=60000.0s] a=7900.04, goal=7921.76, Fs=0.3955, reward=-9.172
[t=72000.0s] a=7908.01, goal=7921.76, Fs=0.7098, reward=-10.376
 SUCCESS #14 of #14 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8220.29, goal=7970.77, Fs=-0.4985, reward=-23.952
[t=24000.0s] a=8124.53, goal=7970.77, Fs=-0.8250, reward=-16.375
[t=36000.0s] a=8073.18, goal=7970.77, Fs=-1.0000, reward=-13.241
[t=48000.0s] a=8042.01, goal=7970.77, Fs=0.1780, reward=-19.124
[t=60000.0s] a=8022.09, goal=7970.77, Fs=-0.5597, reward=-12.131
[t=72000.0s] a=8009.75, goal=7970.77, Fs=0.4942, reward=-19.897
[t=84000.0s] a=7999.80, goal=7970.77, Fs=0.7297, reward=-20.903
[t=96000.0s] a=7990.12, goal=7970.77, Fs=-0.2588, reward=-14.934
[t=108000.0s] a=7984.69, goal=7970.77, Fs=0.9361, reward=-23.392
[t=120000.0s] a=7987.17, goal=7970.77, Fs=-0.1534, reward=-18.640
[t=132000.0s] a=7986.89, goal=7970.77, Fs=-0.8807, reward=-20.612
[t=144000.0s] a=7981.22, goal=7970.77, Fs=-0.1682, reward=-22.045
[t=156000.0s] a=7977.70, goal=7970.77, Fs=-1.0000, reward=-10.693
 SUCCESS #15 of #15 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7676.29, goal=7837.53, Fs=0.7670, reward=-15.124
[t=24000.0s] a=7748.11, goal=7837.53, Fs=0.3536, reward=-9.943
[t=36000.0s] a=7786.70, goal=7837.53, Fs=-0.4251, reward=-15.084
[t=48000.0s] a=7806.30, goal=7837.53, Fs=-0.5483, reward=-15.123
[t=60000.0s] a=7829.58, goal=7837.53, Fs=0.4378, reward=5.205
 SUCCESS #16 of #16 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8355.47, goal=8228.79, Fs=0.3348, reward=-18.668
[t=24000.0s] a=8307.53, goal=8228.79, Fs=0.4652, reward=-15.873
[t=36000.0s] a=8278.90, goal=8228.79, Fs=-0.7240, reward=-8.010
[t=48000.0s] a=8262.67, goal=8228.79, Fs=0.8088, reward=-15.388
[t=60000.0s] a=8246.50, goal=8228.79, Fs=-0.1569, reward=-8.770
[t=72000.0s] a=8241.05, goal=8228.79, Fs=0.0164, reward=-17.226
[t=84000.0s] a=8234.49, goal=8228.79, Fs=0.1604, reward=-5.570
 SUCCESS #17 of #17 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7747.53, goal=7990.62, Fs=1.0000, reward=-23.309
[t=24000.0s] a=7842.39, goal=7990.62, Fs=0.9692, reward=-15.823
[t=36000.0s] a=7903.29, goal=7990.62, Fs=0.7223, reward=-11.733
[t=48000.0s] a=7939.81, goal=7990.62, Fs=0.5029, reward=-10.081
[t=60000.0s] a=7965.61, goal=7990.62, Fs=1.0000, reward=-9.501
[t=72000.0s] a=7975.42, goal=7990.62, Fs=0.0568, reward=-10.520
 SUCCESS #18 of #18 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8214.76, goal=8006.48, Fs=-0.5681, reward=-19.829
[t=24000.0s] a=8130.81, goal=8006.48, Fs=-0.6345, reward=-13.433
[t=36000.0s] a=8081.85, goal=8006.48, Fs=0.5489, reward=-17.537
[t=48000.0s] a=8059.68, goal=8006.48, Fs=-0.0252, reward=-10.321
[t=60000.0s] a=8045.99, goal=8006.48, Fs=-0.1331, reward=-10.951
[t=72000.0s] a=8030.83, goal=8006.48, Fs=0.0586, reward=-18.435
[t=84000.0s] a=8028.68, goal=8006.48, Fs=0.5617, reward=-20.220
[t=96000.0s] a=8019.48, goal=8006.48, Fs=-0.2202, reward=-14.300
 SUCCESS #19 of #19 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7801.41, goal=7985.86, Fs=0.2618, reward=-17.445
[t=24000.0s] a=7872.56, goal=7985.86, Fs=0.4315, reward=-12.330
[t=36000.0s] a=7923.11, goal=7985.86, Fs=0.0479, reward=-9.275
[t=48000.0s] a=7951.86, goal=7985.86, Fs=0.5665, reward=-8.401
[t=60000.0s] a=7974.26, goal=7985.86, Fs=0.0724, reward=-8.160
 SUCCESS #20 of #20 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8276.81, goal=8022.30, Fs=-0.9282, reward=-24.451
[t=24000.0s] a=8186.85, goal=8022.30, Fs=-0.4492, reward=-17.455
[t=36000.0s] a=8129.47, goal=8022.30, Fs=-0.4539, reward=-13.717
[t=48000.0s] a=8095.84, goal=8022.30, Fs=0.2157, reward=-19.354
[t=60000.0s] a=8068.53, goal=8022.30, Fs=-0.1879, reward=-11.623
[t=72000.0s] a=8053.39, goal=8022.30, Fs=-0.2222, reward=-12.109
[t=84000.0s] a=8041.32, goal=8022.30, Fs=-0.2619, reward=-12.902
[t=96000.0s] a=8031.42, goal=8022.30, Fs=-0.6657, reward=-20.912
 SUCCESS #21 of #21 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7735.49, goal=8002.80, Fs=1.0000, reward=-25.731
[t=24000.0s] a=7830.40, goal=8002.80, Fs=0.3479, reward=-18.240
[t=36000.0s] a=7896.47, goal=8002.80, Fs=0.9938, reward=-13.633
[t=48000.0s] a=7942.48, goal=8002.80, Fs=0.4736, reward=-11.031
[t=60000.0s] a=7965.67, goal=8002.80, Fs=0.3478, reward=-10.712
[t=72000.0s] a=7979.27, goal=8002.80, Fs=0.1628, reward=-11.353
[t=84000.0s] a=7995.14, goal=8002.80, Fs=-0.0038, reward=-25.765
 SUCCESS #22 of #22 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8383.59, goal=8232.78, Fs=-0.5343, reward=-14.081
[t=24000.0s] a=8322.55, goal=8232.78, Fs=-0.1256, reward=-9.977
[t=36000.0s] a=8283.38, goal=8232.78, Fs=-0.8551, reward=-8.060
[t=48000.0s] a=8262.36, goal=8232.78, Fs=0.0435, reward=-14.958
[t=60000.0s] a=8242.93, goal=8232.78, Fs=0.8444, reward=-15.015
[t=72000.0s] a=8238.18, goal=8232.78, Fs=0.0150, reward=-3.540
 SUCCESS #23 of #23 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7681.99, goal=7847.41, Fs=1.0000, reward=-15.543
[t=24000.0s] a=7748.06, goal=7847.41, Fs=0.1626, reward=-10.935
[t=36000.0s] a=7793.50, goal=7847.41, Fs=-0.0622, reward=-15.391
[t=48000.0s] a=7817.55, goal=7847.41, Fs=-0.0191, reward=-14.987
[t=60000.0s] a=7835.87, goal=7847.41, Fs=0.5331, reward=-8.154
 SUCCESS #24 of #24 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8222.92, goal=8033.50, Fs=-1.0000, reward=-17.942
[t=24000.0s] a=8149.91, goal=8033.50, Fs=-0.1256, reward=-12.641
[t=36000.0s] a=8112.75, goal=8033.50, Fs=0.1954, reward=-17.925
[t=48000.0s] a=8085.83, goal=8033.50, Fs=-0.7893, reward=-10.233
