
 ------------------------------------------------- 
[t=12000.0s] a=8297.38, goal=8067.64, Fs=0.9794, reward=-91.872
[t=132000.0s] a=8524.80, goal=8107.00, Fs=0.0318, reward=-205.939
[t=144000.0s] a=8524.16, goal=8107.00, Fs=0.3301, reward=-217.367
[t=156000.0s] a=8532.65, goal=8107.00, Fs=0.7091, reward=-230.110
[t=168000.0s] a=8533.72, goal=8107.00, Fs=-1.0000, reward=-184.673
[t=180000.0s] a=8534.55, goal=8107.00, Fs=1.0000, reward=-251.755
[t=192000.0s] a=8535.25, goal=8107.00, Fs=-1.0000, reward=-204.825
[t=204000.0s] a=8528.35, goal=8107.00, Fs=1.0000, reward=-271.135
[t=216000.0s] a=8533.23, goal=8107.00, Fs=-0.8195, reward=-223.720
[t=228000.0s] a=8527.75, goal=8107.00, Fs=0.2285, reward=-287.218
[t=240000.0s] a=8513.22, goal=8107.00, Fs=-1.0000, reward=-242.622
[t=252000.0s] a=8510.87, goal=8107.00, Fs=-0.3364, reward=-249.069
[t=264000.0s] a=8509.84, goal=8107.00, Fs=0.5769, reward=-317.169
[t=276000.0s] a=8503.39, goal=8107.00, Fs=1.0000, reward=-328.639
[t=288000.0s] a=8505.19, goal=8107.00, Fs=1.0000, reward=-338.819
[t=300000.0s] a=8510.91, goal=8107.00, Fs=1.0000, reward=-349.392
[t=312000.0s] a=8501.44, goal=8107.00, Fs=-1.0000, reward=-301.444
[t=324000.0s] a=8514.72, goal=8107.00, Fs=-1.0000, reward=-312.772
[t=336000.0s] a=8495.72, goal=8107.00, Fs=0.6599, reward=-376.172
[t=348000.0s] a=8489.99, goal=8107.00, Fs=1.0000, reward=-387.300
[t=360000.0s] a=8485.24, goal=8107.00, Fs=0.5917, reward=-394.783
[t=372000.0s] a=8477.59, goal=8107.00, Fs=-1.0000, reward=-349.060
[t=384000.0s] a=8467.24, goal=8107.00, Fs=-0.0345, reward=-353.197
[t=396000.0s] a=8454.51, goal=8107.00, Fs=1.0000, reward=-423.751
[t=408000.0s] a=8446.54, goal=8107.00, Fs=-0.9860, reward=-375.885
[t=420000.0s] a=8431.80, goal=8107.00, Fs=-0.3220, reward=-381.090
[t=432000.0s] a=8414.96, goal=8107.00, Fs=0.4361, reward=-446.977
[t=444000.0s] a=8398.12, goal=8107.00, Fs=-1.0000, reward=-401.113
[t=456000.0s] a=8397.89, goal=8107.00, Fs=-1.0000, reward=-411.089
[t=468000.0s] a=8383.05, goal=8107.00, Fs=0.1807, reward=-472.509
[t=480000.0s] a=8379.06, goal=8107.00, Fs=-0.2654, reward=-425.534
[t=492000.0s] a=8370.58, goal=8107.00, Fs=-1.0000, reward=-438.358
[t=504000.0s] a=8365.34, goal=8107.00, Fs=0.4995, reward=-502.331
[t=516000.0s] a=8358.16, goal=8107.00, Fs=-0.1892, reward=-453.062
[t=528000.0s] a=8344.61, goal=8107.00, Fs=0.4100, reward=-519.812
[t=540000.0s] a=8339.33, goal=8107.00, Fs=0.7550, reward=-531.008
[t=552000.0s] a=8317.77, goal=8107.00, Fs=-0.3287, reward=-479.721
[t=564000.0s] a=8305.61, goal=8107.00, Fs=1.0000, reward=-498.862
[t=576000.0s] a=8311.20, goal=8107.00, Fs=-0.0012, reward=-497.426
[t=588000.0s] a=8315.21, goal=8107.00, Fs=0.7995, reward=-568.819
[t=600000.0s] a=8304.85, goal=8107.00, Fs=-0.4152, reward=-518.862
[t=612000.0s] a=8303.76, goal=8107.00, Fs=-0.2231, reward=-527.792
[t=624000.0s] a=8287.38, goal=8107.00, Fs=1.0000, reward=-547.039
[t=636000.0s] a=8284.43, goal=8107.00, Fs=-1.0000, reward=-549.743
[t=648000.0s] a=8264.49, goal=8107.00, Fs=0.0397, reward=-559.948
[t=660000.0s] a=8265.49, goal=8107.00, Fs=-1.0000, reward=-567.850
[t=672000.0s] a=8244.88, goal=8107.00, Fs=-0.3533, reward=-572.555
[t=684000.0s] a=8245.36, goal=8107.00, Fs=1.0000, reward=-592.837
[t=696000.0s] a=8225.17, goal=8107.00, Fs=0.0923, reward=-596.279
[t=708000.0s] a=8232.78, goal=8107.00, Fs=0.1939, reward=-607.548
[t=720000.0s] a=8233.37, goal=8107.00, Fs=-1.0000, reward=-614.637
[t=732000.0s] a=8227.23, goal=8107.00, Fs=0.3028, reward=-627.538
[t=744000.0s] a=8223.10, goal=8107.00, Fs=-0.4417, reward=-630.819
[t=756000.0s] a=8220.79, goal=8107.00, Fs=0.2822, reward=-646.791
[t=768000.0s] a=8216.35, goal=8107.00, Fs=1.0000, reward=-659.936
[t=780000.0s] a=8222.44, goal=8107.00, Fs=1.0000, reward=-670.544
[t=792000.0s] a=8225.17, goal=8107.00, Fs=-1.0000, reward=-673.817
[t=804000.0s] a=8238.54, goal=8107.00, Fs=-0.8876, reward=-684.593
[t=816000.0s] a=8242.63, goal=8107.00, Fs=-0.3428, reward=-692.277
[t=828000.0s] a=8241.31, goal=8107.00, Fs=-0.5363, reward=-703.112
[t=840000.0s] a=8256.59, goal=8107.00, Fs=-1.0000, reward=-716.959
[t=852000.0s] a=8249.91, goal=8107.00, Fs=-0.3510, reward=-723.046
[t=864000.0s] a=8244.33, goal=8107.00, Fs=0.6053, reward=-740.760
 FAILURE #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7693.85, goal=8041.96, Fs=1.0000, reward=-46.811
[t=24000.0s] a=7696.10, goal=8041.96, Fs=0.1483, reward=-52.328
[t=36000.0s] a=7708.42, goal=8041.96, Fs=-0.6738, reward=-120.723
[t=48000.0s] a=7723.10, goal=8041.96, Fs=1.0000, reward=-73.886
[t=60000.0s] a=7735.73, goal=8041.96, Fs=0.1289, reward=-78.268
[t=72000.0s] a=7744.46, goal=8041.96, Fs=0.2688, reward=-88.094
[t=84000.0s] a=7758.78, goal=8041.96, Fs=0.4331, reward=-97.484
[t=96000.0s] a=7764.82, goal=8041.96, Fs=0.8999, reward=-109.214
[t=108000.0s] a=7784.13, goal=8041.96, Fs=-1.0000, reward=-174.784
[t=120000.0s] a=7793.38, goal=8041.96, Fs=-0.4947, reward=-181.332
[t=132000.0s] a=7823.07, goal=8041.96, Fs=1.0000, reward=-133.890
[t=144000.0s] a=7837.55, goal=8041.96, Fs=0.3964, reward=-139.423
[t=156000.0s] a=7839.07, goal=8041.96, Fs=0.9854, reward=-152.217
[t=168000.0s] a=7857.80, goal=8041.96, Fs=0.8090, reward=-159.462
[t=180000.0s] a=7856.66, goal=8041.96, Fs=-0.4207, reward=-174.634
[t=192000.0s] a=7866.59, goal=8041.96, Fs=-0.2958, reward=-183.016
[t=204000.0s] a=7872.32, goal=8041.96, Fs=0.1668, reward=-184.798
[t=216000.0s] a=7864.14, goal=8041.96, Fs=0.6874, reward=-198.219
[t=228000.0s] a=7872.53, goal=8041.96, Fs=-1.0000, reward=-215.944
[t=240000.0s] a=7890.83, goal=8041.96, Fs=1.0000, reward=-217.113
[t=252000.0s] a=7901.87, goal=8041.96, Fs=1.0000, reward=-226.010
[t=264000.0s] a=7906.88, goal=8041.96, Fs=-0.0145, reward=-237.581
[t=276000.0s] a=7916.52, goal=8041.96, Fs=0.6594, reward=-242.842
[t=288000.0s] a=7915.09, goal=8041.96, Fs=0.7920, reward=-253.647
[t=300000.0s] a=7921.11, goal=8041.96, Fs=0.1798, reward=-259.985
[t=312000.0s] a=7924.08, goal=8041.96, Fs=1.0000, reward=-273.788
[t=324000.0s] a=7942.63, goal=8041.96, Fs=1.0000, reward=-281.933
[t=336000.0s] a=7949.06, goal=8041.96, Fs=-1.0000, reward=-298.291
[t=348000.0s] a=7954.88, goal=8041.96, Fs=0.2992, reward=-297.205
[t=360000.0s] a=7968.91, goal=8041.96, Fs=0.4763, reward=-306.686
[t=372000.0s] a=7973.47, goal=8041.96, Fs=0.8143, reward=-317.921
[t=384000.0s] a=7979.80, goal=8041.96, Fs=1.0000, reward=-328.217
[t=396000.0s] a=7988.82, goal=8041.96, Fs=-0.1577, reward=-340.103
[t=408000.0s] a=8002.93, goal=8041.96, Fs=1.0000, reward=-345.904
[t=420000.0s] a=8018.94, goal=8041.96, Fs=1.0000, reward=-354.302
[t=432000.0s] a=8040.05, goal=8041.96, Fs=0.2927, reward=-355.655
 SUCCESS #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8395.08, goal=8054.91, Fs=1.0000, reward=-103.017
[t=24000.0s] a=8397.00, goal=8054.91, Fs=-0.1448, reward=-51.934
[t=36000.0s] a=8400.64, goal=8054.91, Fs=-1.0000, reward=-66.573
[t=48000.0s] a=8395.76, goal=8054.91, Fs=-0.3574, reward=-72.872
[t=60000.0s] a=8379.27, goal=8054.91, Fs=0.2177, reward=-137.524
[t=72000.0s] a=8376.83, goal=8054.91, Fs=0.3139, reward=-147.762
[t=84000.0s] a=8374.93, goal=8054.91, Fs=-0.0137, reward=-99.071
[t=96000.0s] a=8362.65, goal=8054.91, Fs=-1.0000, reward=-112.775
[t=108000.0s] a=8351.97, goal=8054.91, Fs=-1.0000, reward=-121.706
[t=120000.0s] a=8337.46, goal=8054.91, Fs=-0.0413, reward=-125.462
[t=132000.0s] a=8335.02, goal=8054.91, Fs=0.7084, reward=-195.554
[t=144000.0s] a=8323.15, goal=8054.91, Fs=1.0000, reward=-205.825
[t=156000.0s] a=8306.98, goal=8054.91, Fs=0.5112, reward=-211.764
[t=168000.0s] a=8293.61, goal=8054.91, Fs=1.0000, reward=-222.871
[t=180000.0s] a=8282.46, goal=8054.91, Fs=-0.2983, reward=-171.247
[t=192000.0s] a=8275.24, goal=8054.91, Fs=-0.4114, reward=-181.090
[t=204000.0s] a=8263.29, goal=8054.91, Fs=-0.5815, reward=-190.746
[t=216000.0s] a=8271.94, goal=8054.91, Fs=-1.0000, reward=-203.704
[t=228000.0s] a=8252.11, goal=8054.91, Fs=0.0485, reward=-213.963
[t=240000.0s] a=8238.76, goal=8054.91, Fs=0.3853, reward=-224.312
[t=252000.0s] a=8232.65, goal=8054.91, Fs=1.0000, reward=-236.775
[t=264000.0s] a=8209.75, goal=8054.91, Fs=-1.0000, reward=-237.485
[t=276000.0s] a=8200.99, goal=8054.91, Fs=0.8805, reward=-253.011
[t=288000.0s] a=8193.70, goal=8054.91, Fs=-1.0000, reward=-255.879
[t=300000.0s] a=8178.41, goal=8054.91, Fs=-1.0000, reward=-264.351
[t=312000.0s] a=8172.09, goal=8054.91, Fs=1.0000, reward=-280.719
[t=324000.0s] a=8155.66, goal=8054.91, Fs=-0.8926, reward=-281.539
[t=336000.0s] a=8149.14, goal=8054.91, Fs=-0.8966, reward=-290.906
[t=348000.0s] a=8148.73, goal=8054.91, Fs=0.6780, reward=-306.772
[t=360000.0s] a=8127.31, goal=8054.91, Fs=-0.7393, reward=-307.937
[t=372000.0s] a=8111.27, goal=8054.91, Fs=0.6818, reward=-323.045
[t=384000.0s] a=8115.76, goal=8054.91, Fs=0.3068, reward=-331.620
[t=396000.0s] a=8103.15, goal=8054.91, Fs=0.7199, reward=-342.424
[t=408000.0s] a=8094.33, goal=8054.91, Fs=-0.9009, reward=-345.447
[t=420000.0s] a=8089.25, goal=8054.91, Fs=-0.3269, reward=-352.069
[t=432000.0s] a=8072.00, goal=8054.91, Fs=-0.9654, reward=-363.536
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7664.63, goal=8018.58, Fs=-1.0000, reward=-104.396
[t=24000.0s] a=7672.64, goal=8018.58, Fs=1.0000, reward=-56.595
[t=36000.0s] a=7675.60, goal=8018.58, Fs=0.8341, reward=-65.469
[t=48000.0s] a=7677.89, goal=8018.58, Fs=-1.0000, reward=-133.069
[t=60000.0s] a=7682.30, goal=8018.58, Fs=-0.0855, reward=-138.056
[t=72000.0s] a=7688.68, goal=8018.58, Fs=1.0000, reward=-94.991
[t=84000.0s] a=7697.68, goal=8018.58, Fs=1.0000, reward=-104.091
[t=96000.0s] a=7700.25, goal=8018.58, Fs=-1.0000, reward=-170.834
[t=108000.0s] a=7700.97, goal=8018.58, Fs=0.1211, reward=-119.367
[t=120000.0s] a=7708.31, goal=8018.58, Fs=0.7843, reward=-131.949
[t=132000.0s] a=7716.94, goal=8018.58, Fs=0.0672, reward=-137.500
[t=144000.0s] a=7716.52, goal=8018.58, Fs=1.0000, reward=-152.207
[t=156000.0s] a=7730.05, goal=8018.58, Fs=1.0000, reward=-160.854
[t=168000.0s] a=7729.25, goal=8018.58, Fs=-1.0000, reward=-227.934
[t=180000.0s] a=7734.13, goal=8018.58, Fs=-1.0000, reward=-237.446
[t=192000.0s] a=7740.49, goal=8018.58, Fs=0.9529, reward=-189.574
[t=204000.0s] a=7733.16, goal=8018.58, Fs=1.0000, reward=-200.542
[t=216000.0s] a=7736.35, goal=8018.58, Fs=-0.2970, reward=-263.708
[t=228000.0s] a=7735.46, goal=8018.58, Fs=1.0000, reward=-220.312
[t=240000.0s] a=7740.51, goal=8018.58, Fs=1.0000, reward=-229.808
[t=252000.0s] a=7737.03, goal=8018.58, Fs=-0.8903, reward=-296.608
[t=264000.0s] a=7724.38, goal=8018.58, Fs=0.8040, reward=-250.440
[t=276000.0s] a=7709.88, goal=8018.58, Fs=-1.0000, reward=-319.870
[t=288000.0s] a=7715.66, goal=8018.58, Fs=-1.0000, reward=-329.292
[t=300000.0s] a=7719.50, goal=8018.58, Fs=1.0000, reward=-281.909
[t=312000.0s] a=7718.33, goal=8018.58, Fs=-0.0226, reward=-344.139
[t=324000.0s] a=7710.65, goal=8018.58, Fs=1.0000, reward=-302.793
[t=336000.0s] a=7708.19, goal=8018.58, Fs=-0.7379, reward=-368.729
[t=348000.0s] a=7706.61, goal=8018.58, Fs=1.0000, reward=-323.197
[t=360000.0s] a=7715.91, goal=8018.58, Fs=-1.0000, reward=-389.268
[t=372000.0s] a=7720.50, goal=8018.58, Fs=-0.9546, reward=-398.581
[t=384000.0s] a=7733.43, goal=8018.58, Fs=-0.2694, reward=-403.862
[t=396000.0s] a=7744.78, goal=8018.58, Fs=1.0000, reward=-359.381
[t=408000.0s] a=7754.94, goal=8018.58, Fs=0.9466, reward=-368.097
[t=420000.0s] a=7752.32, goal=8018.58, Fs=-1.0000, reward=-435.627
[t=432000.0s] a=7752.91, goal=8018.58, Fs=-1.0000, reward=-445.567
[t=444000.0s] a=7754.65, goal=8018.58, Fs=-0.3803, reward=-452.295
[t=456000.0s] a=7751.45, goal=8018.58, Fs=0.9186, reward=-408.306
[t=468000.0s] a=7748.97, goal=8018.58, Fs=-1.0000, reward=-475.961
[t=480000.0s] a=7760.50, goal=8018.58, Fs=-0.0490, reward=-480.053
[t=492000.0s] a=7763.69, goal=8018.58, Fs=0.3542, reward=-434.260
[t=504000.0s] a=7770.43, goal=8018.58, Fs=1.0000, reward=-446.815
[t=516000.0s] a=7773.91, goal=8018.58, Fs=1.0000, reward=-456.467
[t=528000.0s] a=7770.47, goal=8018.58, Fs=1.0000, reward=-466.811
[t=540000.0s] a=7789.37, goal=8018.58, Fs=0.7496, reward=-473.669
[t=552000.0s] a=7795.48, goal=8018.58, Fs=0.7821, reward=-483.221
[t=564000.0s] a=7806.92, goal=8018.58, Fs=0.7156, reward=-491.744
[t=576000.0s] a=7812.58, goal=8018.58, Fs=0.0607, reward=-497.904
[t=588000.0s] a=7822.63, goal=8018.58, Fs=1.0000, reward=-511.596
[t=600000.0s] a=7834.39, goal=8018.58, Fs=1.0000, reward=-520.420
[t=612000.0s] a=7838.35, goal=8018.58, Fs=0.0421, reward=-525.234
[t=624000.0s] a=7848.81, goal=8018.58, Fs=0.2859, reward=-535.407
[t=636000.0s] a=7861.15, goal=8018.58, Fs=1.0000, reward=-547.743
[t=648000.0s] a=7855.66, goal=8018.58, Fs=-1.0000, reward=-565.293
[t=660000.0s] a=7859.92, goal=8018.58, Fs=-1.0000, reward=-574.867
[t=672000.0s] a=7859.46, goal=8018.58, Fs=0.1278, reward=-573.551
[t=684000.0s] a=7868.82, goal=8018.58, Fs=1.0000, reward=-586.977
[t=696000.0s] a=7868.21, goal=8018.58, Fs=-0.7481, reward=-602.778
[t=708000.0s] a=7867.77, goal=8018.58, Fs=0.4086, reward=-604.124
[t=720000.0s] a=7873.35, goal=8018.58, Fs=0.5454, reward=-614.251
[t=732000.0s] a=7871.45, goal=8018.58, Fs=0.5338, reward=-624.383
[t=744000.0s] a=7877.98, goal=8018.58, Fs=-1.0000, reward=-643.060
[t=756000.0s] a=7878.42, goal=8018.58, Fs=0.9745, reward=-645.889
[t=768000.0s] a=7878.12, goal=8018.58, Fs=-0.1242, reward=-658.668
[t=780000.0s] a=7877.55, goal=8018.58, Fs=0.4466, reward=-663.337
[t=792000.0s] a=7868.29, goal=8018.58, Fs=1.0000, reward=-677.029
[t=804000.0s] a=7877.91, goal=8018.58, Fs=1.0000, reward=-686.068
[t=816000.0s] a=7883.61, goal=8018.58, Fs=-1.0000, reward=-702.498
[t=828000.0s] a=7873.25, goal=8018.58, Fs=-1.0000, reward=-713.534
[t=840000.0s] a=7881.12, goal=8018.58, Fs=0.3580, reward=-712.537
[t=852000.0s] a=7892.27, goal=8018.58, Fs=-0.3708, reward=-728.485
[t=864000.0s] a=7896.11, goal=8018.58, Fs=1.0000, reward=-734.248
 FAILURE #3 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8433.93, goal=8230.77, Fs=1.0000, reward=-89.316
[t=24000.0s] a=8423.24, goal=8230.77, Fs=-0.6626, reward=-39.560
[t=36000.0s] a=8408.56, goal=8230.77, Fs=-1.0000, reward=-49.779
[t=48000.0s] a=8392.54, goal=8230.77, Fs=-1.0000, reward=-58.176
[t=60000.0s] a=8381.53, goal=8230.77, Fs=-0.2607, reward=-63.379
[t=72000.0s] a=8387.71, goal=8230.77, Fs=0.8839, reward=-84.113
[t=84000.0s] a=8383.12, goal=8230.77, Fs=1.0000, reward=-94.235
[t=96000.0s] a=8373.74, goal=8230.77, Fs=-1.0000, reward=-96.297
[t=108000.0s] a=8369.77, goal=8230.77, Fs=-0.2424, reward=-102.112
