
 ------------------------------------------------- 
[t=12000.0s] a=8326.45, goal=8064.41, Fs=-0.0753, reward=-33.581
[t=312000.0s] a=7613.97, goal=8064.41, Fs=-1.0000, reward=-364.044
[t=324000.0s] a=7582.99, goal=8064.41, Fs=0.1026, reward=-315.654
[t=336000.0s] a=7557.01, goal=8064.41, Fs=-0.4138, reward=-386.809
[t=348000.0s] a=7542.31, goal=8064.41, Fs=-0.8710, reward=-400.564
[t=360000.0s] a=7529.90, goal=8064.41, Fs=-0.5906, reward=-410.403
[t=372000.0s] a=7520.67, goal=8064.41, Fs=-0.1632, reward=-419.189
[t=384000.0s] a=7518.24, goal=8064.41, Fs=1.0000, reward=-376.617
[t=396000.0s] a=7508.26, goal=8064.41, Fs=-0.6034, reward=-442.632
[t=408000.0s] a=7505.67, goal=8064.41, Fs=0.8460, reward=-397.104
[t=420000.0s] a=7487.90, goal=8064.41, Fs=0.3549, reward=-406.425
[t=432000.0s] a=7483.20, goal=8064.41, Fs=0.4648, reward=-417.445
[t=444000.0s] a=7473.37, goal=8064.41, Fs=-1.0000, reward=-488.103
[t=456000.0s] a=7458.15, goal=8064.41, Fs=-1.0000, reward=-499.625
[t=468000.0s] a=7451.25, goal=8064.41, Fs=-0.7144, reward=-508.887
[t=480000.0s] a=7443.93, goal=8064.41, Fs=-0.2858, reward=-517.477
[t=492000.0s] a=7437.07, goal=8064.41, Fs=1.0000, reward=-474.734
[t=504000.0s] a=7426.46, goal=8064.41, Fs=-0.1178, reward=-538.384
[t=516000.0s] a=7423.39, goal=8064.41, Fs=0.8829, reward=-495.516
[t=528000.0s] a=7420.21, goal=8064.41, Fs=-1.0000, reward=-563.419
[t=540000.0s] a=7419.23, goal=8064.41, Fs=-0.7478, reward=-572.256
[t=552000.0s] a=7421.28, goal=8064.41, Fs=-1.0000, reward=-583.313
[t=564000.0s] a=7419.91, goal=8064.41, Fs=-1.0000, reward=-593.450
[t=576000.0s] a=7426.74, goal=8064.41, Fs=-0.4195, reward=-599.865
[t=588000.0s] a=7439.38, goal=8064.41, Fs=0.1457, reward=-550.231
[t=600000.0s] a=7430.68, goal=8064.41, Fs=0.0351, reward=-560.548
[t=612000.0s] a=7414.99, goal=8064.41, Fs=1.0000, reward=-576.942
[t=624000.0s] a=7421.77, goal=8064.41, Fs=-0.3940, reward=-640.233
[t=636000.0s] a=7415.77, goal=8064.41, Fs=-0.9155, reward=-653.441
[t=648000.0s] a=7410.25, goal=8064.41, Fs=1.0000, reward=-607.415
[t=660000.0s] a=7399.03, goal=8064.41, Fs=-0.6325, reward=-673.700
[t=672000.0s] a=7398.77, goal=8064.41, Fs=-0.4042, reward=-682.585
[t=684000.0s] a=7403.27, goal=8064.41, Fs=-0.2730, reward=-691.478
[t=696000.0s] a=7395.99, goal=8064.41, Fs=1.0000, reward=-648.842
[t=708000.0s] a=7398.69, goal=8064.41, Fs=-0.3926, reward=-712.534
[t=720000.0s] a=7400.16, goal=8064.41, Fs=0.7333, reward=-667.091
[t=732000.0s] a=7404.95, goal=8064.41, Fs=0.2401, reward=-674.146
[t=744000.0s] a=7416.74, goal=8064.41, Fs=0.6933, reward=-685.233
[t=756000.0s] a=7421.29, goal=8064.41, Fs=0.4717, reward=-693.670
[t=768000.0s] a=7431.87, goal=8064.41, Fs=-0.1442, reward=-757.975
[t=780000.0s] a=7440.98, goal=8064.41, Fs=0.9092, reward=-713.888
[t=792000.0s] a=7449.07, goal=8064.41, Fs=1.0000, reward=-723.534
[t=804000.0s] a=7451.78, goal=8064.41, Fs=0.1730, reward=-729.128
[t=816000.0s] a=7458.99, goal=8064.41, Fs=-0.1381, reward=-795.232
[t=828000.0s] a=7459.69, goal=8064.41, Fs=0.4632, reward=-749.788
[t=840000.0s] a=7468.80, goal=8064.41, Fs=-0.1369, reward=-814.245
[t=852000.0s] a=7476.33, goal=8064.41, Fs=0.1672, reward=-766.644
[t=864000.0s] a=7490.06, goal=8064.41, Fs=1.0000, reward=-779.434
 FAILURE #1 of #1 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7530.82, goal=7874.03, Fs=-1.0000, reward=-103.321
[t=24000.0s] a=7550.92, goal=7874.03, Fs=0.6082, reward=-52.352
[t=36000.0s] a=7553.68, goal=7874.03, Fs=-1.0000, reward=-121.035
[t=48000.0s] a=7561.81, goal=7874.03, Fs=1.0000, reward=-73.221
[t=60000.0s] a=7569.28, goal=7874.03, Fs=-0.4438, reward=-136.694
[t=72000.0s] a=7570.50, goal=7874.03, Fs=0.2454, reward=-88.580
[t=84000.0s] a=7571.53, goal=7874.03, Fs=1.0000, reward=-102.250
[t=96000.0s] a=7585.09, goal=7874.03, Fs=1.0000, reward=-110.894
[t=108000.0s] a=7593.55, goal=7874.03, Fs=1.0000, reward=-120.047
[t=120000.0s] a=7597.63, goal=7874.03, Fs=0.1212, reward=-125.246
[t=132000.0s] a=7611.97, goal=7874.03, Fs=-0.1103, reward=-190.757
[t=144000.0s] a=7623.26, goal=7874.03, Fs=-1.0000, reward=-204.077
[t=156000.0s] a=7649.22, goal=7874.03, Fs=0.1898, reward=-150.429
[t=168000.0s] a=7655.38, goal=7874.03, Fs=0.4594, reward=-161.162
[t=180000.0s] a=7659.44, goal=7874.03, Fs=1.0000, reward=-173.458
[t=192000.0s] a=7695.74, goal=7874.03, Fs=0.4264, reward=-176.960
[t=204000.0s] a=7708.75, goal=7874.03, Fs=0.7325, reward=-187.190
[t=216000.0s] a=7705.41, goal=7874.03, Fs=0.1714, reward=-194.719
[t=228000.0s] a=7714.17, goal=7874.03, Fs=-0.6381, reward=-213.176
[t=240000.0s] a=7722.61, goal=7874.03, Fs=-1.0000, reward=-224.142
[t=252000.0s] a=7730.39, goal=7874.03, Fs=0.5164, reward=-223.946
[t=264000.0s] a=7742.38, goal=7874.03, Fs=0.0738, reward=-230.534
[t=276000.0s] a=7749.49, goal=7874.03, Fs=0.9210, reward=-244.058
[t=288000.0s] a=7762.29, goal=7874.03, Fs=0.2658, reward=-249.502
[t=300000.0s] a=7763.14, goal=7874.03, Fs=-0.9709, reward=-269.944
[t=312000.0s] a=7753.18, goal=7874.03, Fs=-0.3750, reward=-277.960
[t=324000.0s] a=7774.81, goal=7874.03, Fs=0.8010, reward=-280.927
[t=336000.0s] a=7774.46, goal=7874.03, Fs=0.7667, reward=-290.790
[t=348000.0s] a=7785.93, goal=7874.03, Fs=0.8335, reward=-299.978
[t=360000.0s] a=7797.28, goal=7874.03, Fs=-0.3116, reward=-313.232
[t=372000.0s] a=7803.05, goal=7874.03, Fs=-1.0000, reward=-326.097
[t=384000.0s] a=7797.94, goal=7874.03, Fs=0.8328, reward=-328.772
[t=396000.0s] a=7814.92, goal=7874.03, Fs=0.3643, reward=-334.732
[t=408000.0s] a=7822.88, goal=7874.03, Fs=-0.4746, reward=-351.487
[t=420000.0s] a=7814.02, goal=7874.03, Fs=-0.1360, reward=-360.681
[t=432000.0s] a=7831.64, goal=7874.03, Fs=-0.9049, reward=-372.763
[t=444000.0s] a=7833.72, goal=7874.03, Fs=-0.4433, reward=-380.248
[t=456000.0s] a=7843.88, goal=7874.03, Fs=1.0000, reward=-385.015
[t=468000.0s] a=7854.19, goal=7874.03, Fs=1.0000, reward=-393.984
[t=480000.0s] a=7868.11, goal=7874.03, Fs=-1.0000, reward=-416.592
[t=492000.0s] a=7858.20, goal=7874.03, Fs=-1.0000, reward=-420.582
[t=504000.0s] a=7870.98, goal=7874.03, Fs=-0.8953, reward=-415.781
 SUCCESS #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8476.75, goal=8169.87, Fs=-0.0818, reward=-38.097
[t=24000.0s] a=8464.50, goal=8169.87, Fs=0.6523, reward=-106.724
[t=36000.0s] a=8468.09, goal=8169.87, Fs=0.2196, reward=-114.920
[t=48000.0s] a=8475.87, goal=8169.87, Fs=0.4780, reward=-126.990
[t=60000.0s] a=8478.25, goal=8169.87, Fs=0.7414, reward=-138.544
[t=72000.0s] a=8488.10, goal=8169.87, Fs=-0.5583, reward=-91.614
[t=84000.0s] a=8479.68, goal=8169.87, Fs=0.0518, reward=-155.240
[t=96000.0s] a=8475.98, goal=8169.87, Fs=-0.2574, reward=-108.897
[t=108000.0s] a=8482.53, goal=8169.87, Fs=-0.7836, reward=-122.184
[t=120000.0s] a=8476.81, goal=8169.87, Fs=-0.0758, reward=-128.072
[t=132000.0s] a=8484.53, goal=8169.87, Fs=0.6155, reward=-198.543
[t=144000.0s] a=8479.01, goal=8169.87, Fs=0.4144, reward=-206.986
[t=156000.0s] a=8475.67, goal=8169.87, Fs=0.9225, reward=-219.192
[t=168000.0s] a=8468.71, goal=8169.87, Fs=-1.0000, reward=-171.884
[t=180000.0s] a=8471.56, goal=8169.87, Fs=-0.1441, reward=-177.889
[t=192000.0s] a=8464.71, goal=8169.87, Fs=0.2696, reward=-244.831
[t=204000.0s] a=8464.52, goal=8169.87, Fs=-1.0000, reward=-201.464
[t=216000.0s] a=8460.49, goal=8169.87, Fs=0.0651, reward=-263.387
[t=228000.0s] a=8456.54, goal=8169.87, Fs=1.0000, reward=-277.666
[t=240000.0s] a=8445.87, goal=8169.87, Fs=-0.5205, reward=-227.202
[t=252000.0s] a=8450.48, goal=8169.87, Fs=1.0000, reward=-297.061
[t=264000.0s] a=8460.03, goal=8169.87, Fs=-0.2281, reward=-247.156
[t=276000.0s] a=8460.81, goal=8169.87, Fs=1.0000, reward=-318.093
[t=288000.0s] a=8459.92, goal=8169.87, Fs=-0.4277, reward=-268.143
[t=300000.0s] a=8440.21, goal=8169.87, Fs=-1.0000, reward=-279.034
[t=312000.0s] a=8444.95, goal=8169.87, Fs=-0.5478, reward=-287.247
[t=324000.0s] a=8435.25, goal=8169.87, Fs=-0.0318, reward=-293.697
[t=336000.0s] a=8414.61, goal=8169.87, Fs=1.0000, reward=-363.474
[t=348000.0s] a=8407.83, goal=8169.87, Fs=1.0000, reward=-372.796
[t=360000.0s] a=8396.62, goal=8169.87, Fs=-1.0000, reward=-324.675
[t=372000.0s] a=8391.76, goal=8169.87, Fs=1.0000, reward=-391.189
[t=384000.0s] a=8384.03, goal=8169.87, Fs=0.4150, reward=-397.491
[t=396000.0s] a=8375.67, goal=8169.87, Fs=-1.0000, reward=-352.579
[t=408000.0s] a=8376.90, goal=8169.87, Fs=-0.9650, reward=-362.527
[t=420000.0s] a=8384.97, goal=8169.87, Fs=0.0951, reward=-425.985
[t=432000.0s] a=8369.68, goal=8169.87, Fs=0.0494, reward=-384.228
[t=444000.0s] a=8369.42, goal=8169.87, Fs=-0.1872, reward=-387.890
[t=456000.0s] a=8362.91, goal=8169.87, Fs=-1.0000, reward=-401.303
[t=468000.0s] a=8352.40, goal=8169.87, Fs=-0.3524, reward=-407.014
[t=480000.0s] a=8353.22, goal=8169.87, Fs=-0.8502, reward=-419.586
[t=492000.0s] a=8342.69, goal=8169.87, Fs=-1.0000, reward=-429.282
[t=504000.0s] a=8340.39, goal=8169.87, Fs=-1.0000, reward=-439.052
[t=516000.0s] a=8312.80, goal=8169.87, Fs=-1.0000, reward=-446.292
[t=528000.0s] a=8294.88, goal=8169.87, Fs=-1.0000, reward=-454.501
[t=540000.0s] a=8296.18, goal=8169.87, Fs=-0.6945, reward=-463.103
[t=552000.0s] a=8282.64, goal=8169.87, Fs=-0.2596, reward=-469.574
[t=564000.0s] a=8292.20, goal=8169.87, Fs=0.5646, reward=-489.056
[t=576000.0s] a=8286.85, goal=8169.87, Fs=-0.2369, reward=-489.882
[t=588000.0s] a=8272.48, goal=8169.87, Fs=1.0000, reward=-509.261
[t=600000.0s] a=8281.55, goal=8169.87, Fs=1.0000, reward=-520.168
[t=612000.0s] a=8290.92, goal=8169.87, Fs=1.0000, reward=-531.105
[t=624000.0s] a=8296.25, goal=8169.87, Fs=-1.0000, reward=-534.638
[t=636000.0s] a=8283.06, goal=8169.87, Fs=-0.1683, reward=-539.160
[t=648000.0s] a=8294.94, goal=8169.87, Fs=0.1834, reward=-557.424
[t=660000.0s] a=8279.21, goal=8169.87, Fs=0.0203, reward=-565.035
[t=672000.0s] a=8285.26, goal=8169.87, Fs=-0.3639, reward=-570.358
[t=684000.0s] a=8288.70, goal=8169.87, Fs=1.0000, reward=-590.883
[t=696000.0s] a=8288.35, goal=8169.87, Fs=-1.0000, reward=-593.848
[t=708000.0s] a=8274.74, goal=8169.87, Fs=0.2828, reward=-605.901
[t=720000.0s] a=8278.43, goal=8169.87, Fs=-0.1655, reward=-608.683
[t=732000.0s] a=8280.24, goal=8169.87, Fs=-0.0372, reward=-618.223
[t=744000.0s] a=8274.84, goal=8169.87, Fs=1.0000, reward=-639.496
[t=756000.0s] a=8281.74, goal=8169.87, Fs=0.6374, reward=-648.373
[t=768000.0s] a=8274.47, goal=8169.87, Fs=-0.5899, reward=-650.409
[t=780000.0s] a=8264.85, goal=8169.87, Fs=0.3322, reward=-665.159
[t=792000.0s] a=8261.01, goal=8169.87, Fs=-0.8764, reward=-670.496
[t=804000.0s] a=8258.17, goal=8169.87, Fs=-1.0000, reward=-680.830
[t=816000.0s] a=8258.27, goal=8169.87, Fs=1.0000, reward=-697.839
[t=828000.0s] a=8265.92, goal=8169.87, Fs=-0.6790, reward=-699.999
[t=840000.0s] a=8258.99, goal=8169.87, Fs=0.8042, reward=-716.933
[t=852000.0s] a=8245.58, goal=8169.87, Fs=-0.4658, reward=-716.899
[t=864000.0s] a=8243.75, goal=8169.87, Fs=-0.5820, reward=-727.298
 FAILURE #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7601.99, goal=7898.09, Fs=-0.2469, reward=-94.844
[t=24000.0s] a=7619.52, goal=7898.09, Fs=0.7838, reward=-48.777
[t=36000.0s] a=7634.77, goal=7898.09, Fs=-0.0718, reward=-110.691
[t=48000.0s] a=7649.00, goal=7898.09, Fs=-0.5554, reward=-121.686
[t=60000.0s] a=7663.90, goal=7898.09, Fs=-0.5700, reward=-130.270
[t=72000.0s] a=7680.99, goal=7898.09, Fs=1.0000, reward=-83.711
[t=84000.0s] a=7696.26, goal=7898.09, Fs=-0.0018, reward=-144.192
[t=96000.0s] a=7693.62, goal=7898.09, Fs=1.0000, reward=-102.447
[t=108000.0s] a=7703.24, goal=7898.09, Fs=-0.2340, reward=-114.655
[t=120000.0s] a=7711.32, goal=7898.09, Fs=1.0000, reward=-120.677
[t=132000.0s] a=7716.84, goal=7898.09, Fs=1.0000, reward=-130.125
[t=144000.0s] a=7724.42, goal=7898.09, Fs=-0.9538, reward=-146.136
[t=156000.0s] a=7737.88, goal=7898.09, Fs=0.8878, reward=-147.460
[t=168000.0s] a=7733.40, goal=7898.09, Fs=-0.1331, reward=-161.135
[t=180000.0s] a=7747.24, goal=7898.09, Fs=1.0000, reward=-167.085
[t=192000.0s] a=7740.31, goal=7898.09, Fs=0.2297, reward=-173.927
[t=204000.0s] a=7758.08, goal=7898.09, Fs=-0.3634, reward=-189.819
[t=216000.0s] a=7765.53, goal=7898.09, Fs=-1.0000, reward=-202.256
[t=228000.0s] a=7770.34, goal=7898.09, Fs=0.8509, reward=-204.030
[t=240000.0s] a=7787.03, goal=7898.09, Fs=-1.0000, reward=-220.106
[t=252000.0s] a=7790.44, goal=7898.09, Fs=-1.0000, reward=-229.765
[t=264000.0s] a=7803.68, goal=7898.09, Fs=-0.5262, reward=-236.072
[t=276000.0s] a=7819.07, goal=7898.09, Fs=-1.0000, reward=-246.902
[t=288000.0s] a=7837.86, goal=7898.09, Fs=0.8355, reward=-247.201
[t=300000.0s] a=7847.13, goal=7898.09, Fs=0.9952, reward=-257.073
[t=312000.0s] a=7844.76, goal=7898.09, Fs=-1.0000, reward=-274.334
[t=324000.0s] a=7858.60, goal=7898.09, Fs=0.5851, reward=-273.875
[t=336000.0s] a=7868.40, goal=7898.09, Fs=1.0000, reward=-284.969
[t=348000.0s] a=7883.00, goal=7898.09, Fs=0.3740, reward=-290.380
[t=360000.0s] a=7883.62, goal=7898.09, Fs=-1.0000, reward=-310.448
[t=372000.0s] a=7893.19, goal=7898.09, Fs=0.4118, reward=-296.550
 SUCCESS #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8303.75, goal=7965.96, Fs=-1.0000, reward=-45.780
[t=24000.0s] a=8288.71, goal=7965.96, Fs=-0.4002, reward=-51.276
[t=36000.0s] a=8288.94, goal=7965.96, Fs=-0.1197, reward=-59.897
[t=48000.0s] a=8274.76, goal=7965.96, Fs=-1.0000, reward=-72.880
[t=60000.0s] a=8272.69, goal=7965.96, Fs=-1.0000, reward=-82.673
[t=72000.0s] a=8262.66, goal=7965.96, Fs=0.7594, reward=-147.467
[t=84000.0s] a=8261.07, goal=7965.96, Fs=0.1435, reward=-154.229
[t=96000.0s] a=8244.72, goal=7965.96, Fs=1.0000, reward=-166.876
[t=108000.0s] a=8239.75, goal=7965.96, Fs=0.2521, reward=-172.640
[t=120000.0s] a=8242.77, goal=7965.96, Fs=-1.0000, reward=-129.681
[t=132000.0s] a=8233.53, goal=7965.96, Fs=0.9179, reward=-195.347
[t=144000.0s] a=8222.38, goal=7965.96, Fs=-0.2008, reward=-143.647
[t=156000.0s] a=8216.14, goal=7965.96, Fs=0.7492, reward=-212.764
[t=168000.0s] a=8223.37, goal=7965.96, Fs=-1.0000, reward=-167.741
[t=180000.0s] a=8211.05, goal=7965.96, Fs=-1.0000, reward=-176.509
[t=192000.0s] a=8209.27, goal=7965.96, Fs=0.0361, reward=-238.511
[t=204000.0s] a=8204.64, goal=7965.96, Fs=-0.1181, reward=-191.458
[t=216000.0s] a=8198.99, goal=7965.96, Fs=-0.7486, reward=-204.046
[t=228000.0s] a=8181.29, goal=7965.96, Fs=-1.0000, reward=-213.533
[t=240000.0s] a=8178.15, goal=7965.96, Fs=-1.0000, reward=-223.219
[t=252000.0s] a=8168.25, goal=7965.96, Fs=1.0000, reward=-289.230
[t=264000.0s] a=8156.43, goal=7965.96, Fs=0.0507, reward=-243.300
[t=276000.0s] a=8154.35, goal=7965.96, Fs=1.0000, reward=-257.839
[t=288000.0s] a=8144.61, goal=7965.96, Fs=-0.5241, reward=-257.486
[t=300000.0s] a=8120.38, goal=7965.96, Fs=-0.2230, reward=-263.557
[t=312000.0s] a=8109.24, goal=7965.96, Fs=-1.0000, reward=-276.328
[t=324000.0s] a=8107.59, goal=7965.96, Fs=-0.5852, reward=-284.090
[t=336000.0s] a=8102.76, goal=7965.96, Fs=0.5889, reward=-300.624
[t=348000.0s] a=8095.80, goal=7965.96, Fs=0.9952, reward=-311.960
[t=360000.0s] a=8078.02, goal=7965.96, Fs=0.1937, reward=-316.174
[t=372000.0s] a=8073.54, goal=7965.96, Fs=-1.0000, reward=-322.758
[t=384000.0s] a=8061.71, goal=7965.96, Fs=0.9726, reward=-338.438
[t=396000.0s] a=8056.27, goal=7965.96, Fs=1.0000, reward=-348.032
[t=408000.0s] a=8052.21, goal=7965.96, Fs=0.2600, reward=-353.926
[t=420000.0s] a=8039.73, goal=7965.96, Fs=0.6403, reward=-364.579
[t=432000.0s] a=8042.94, goal=7965.96, Fs=1.0000, reward=-376.698
[t=444000.0s] a=8045.43, goal=7965.96, Fs=0.3415, reward=-383.654
[t=456000.0s] a=8033.35, goal=7965.96, Fs=0.3315, reward=-392.396
[t=468000.0s] a=8021.26, goal=7965.96, Fs=0.4559, reward=-401.809
[t=480000.0s] a=7999.42, goal=7965.96, Fs=-0.5276, reward=-402.985
[t=492000.0s] a=7993.75, goal=7965.96, Fs=-0.4955, reward=-412.257
[t=504000.0s] a=7975.37, goal=7965.96, Fs=-0.6605, reward=-428.243
[t=516000.0s] a=7970.62, goal=7965.96, Fs=0.1035, reward=-421.984
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7680.19, goal=7979.16, Fs=0.4647, reward=-39.220
[t=24000.0s] a=7694.62, goal=7979.16, Fs=-0.6675, reward=-105.791
[t=36000.0s] a=7697.56, goal=7979.16, Fs=1.0000, reward=-60.160
[t=48000.0s] a=7694.31, goal=7979.16, Fs=-0.5789, reward=-125.380
[t=60000.0s] a=7710.91, goal=7979.16, Fs=-1.0000, reward=-135.825
[t=72000.0s] a=7720.50, goal=7979.16, Fs=1.0000, reward=-87.866
[t=84000.0s] a=7718.27, goal=7979.16, Fs=-0.7720, reward=-153.948
[t=96000.0s] a=7724.33, goal=7979.16, Fs=0.6241, reward=-105.603
[t=108000.0s] a=7717.24, goal=7979.16, Fs=-0.4966, reward=-172.675
[t=120000.0s] a=7707.62, goal=7979.16, Fs=0.2068, reward=-125.188
[t=132000.0s] a=7709.50, goal=7979.16, Fs=-0.3843, reward=-192.888
[t=144000.0s] a=7697.60, goal=7979.16, Fs=0.2471, reward=-146.392
[t=156000.0s] a=7691.68, goal=7979.16, Fs=1.0000, reward=-160.748
[t=168000.0s] a=7687.74, goal=7979.16, Fs=0.8595, reward=-170.440
[t=180000.0s] a=7686.46, goal=7979.16, Fs=-1.0000, reward=-238.270
[t=192000.0s] a=7689.69, goal=7979.16, Fs=-0.5048, reward=-245.471
[t=204000.0s] a=7694.27, goal=7979.16, Fs=-1.0000, reward=-257.489
[t=216000.0s] a=7686.70, goal=7979.16, Fs=0.7474, reward=-209.982
[t=228000.0s] a=7683.62, goal=7979.16, Fs=-1.0000, reward=-278.554
[t=240000.0s] a=7700.28, goal=7979.16, Fs=1.0000, reward=-229.888
[t=252000.0s] a=7703.20, goal=7979.16, Fs=-1.0000, reward=-296.596
[t=264000.0s] a=7697.84, goal=7979.16, Fs=-0.2663, reward=-303.464
[t=276000.0s] a=7700.13, goal=7979.16, Fs=0.8460, reward=-259.133
[t=288000.0s] a=7718.14, goal=7979.16, Fs=0.5383, reward=-265.793
[t=300000.0s] a=7718.10, goal=7979.16, Fs=-0.2799, reward=-331.505
[t=312000.0s] a=7722.10, goal=7979.16, Fs=0.6972, reward=-286.192
[t=324000.0s] a=7716.87, goal=7979.16, Fs=-0.4920, reward=-352.689
[t=336000.0s] a=7727.69, goal=7979.16, Fs=-0.1889, reward=-360.091
[t=348000.0s] a=7726.24, goal=7979.16, Fs=1.0000, reward=-317.292
[t=360000.0s] a=7740.48, goal=7979.16, Fs=0.4077, reward=-322.906
[t=372000.0s] a=7752.83, goal=7979.16, Fs=-1.0000, reward=-391.633
[t=384000.0s] a=7760.95, goal=7979.16, Fs=-0.6072, reward=-398.857
[t=396000.0s] a=7753.54, goal=7979.16, Fs=-1.0000, reward=-411.562
[t=408000.0s] a=7763.09, goal=7979.16, Fs=0.7417, reward=-362.315
[t=420000.0s] a=7771.58, goal=7979.16, Fs=-0.6437, reward=-427.977
[t=432000.0s] a=7784.08, goal=7979.16, Fs=-0.4780, reward=-385.898
[t=444000.0s] a=7777.47, goal=7979.16, Fs=0.3015, reward=-388.677
[t=456000.0s] a=7792.20, goal=7979.16, Fs=-0.3719, reward=-404.556
[t=468000.0s] a=7800.68, goal=7979.16, Fs=-0.1517, reward=-412.607
[t=480000.0s] a=7812.50, goal=7979.16, Fs=1.0000, reward=-418.666
[t=492000.0s] a=7809.72, goal=7979.16, Fs=-1.0000, reward=-435.944
[t=504000.0s] a=7807.91, goal=7979.16, Fs=-0.7599, reward=-444.924
[t=516000.0s] a=7814.66, goal=7979.16, Fs=-0.9962, reward=-455.431
[t=528000.0s] a=7816.18, goal=7979.16, Fs=-1.0000, reward=-465.298
[t=540000.0s] a=7815.43, goal=7979.16, Fs=-1.0000, reward=-475.373
[t=552000.0s] a=7832.76, goal=7979.16, Fs=-1.0000, reward=-483.640
[t=564000.0s] a=7834.10, goal=7979.16, Fs=1.0000, reward=-486.506
[t=576000.0s] a=7839.29, goal=7979.16, Fs=1.0000, reward=-495.987
[t=588000.0s] a=7848.41, goal=7979.16, Fs=-0.6044, reward=-510.097
[t=600000.0s] a=7857.18, goal=7979.16, Fs=0.2948, reward=-510.672
[t=612000.0s] a=7853.87, goal=7979.16, Fs=-1.0000, reward=-531.529
[t=624000.0s] a=7870.67, goal=7979.16, Fs=-1.0000, reward=-539.849
[t=636000.0s] a=7873.72, goal=7979.16, Fs=-0.8546, reward=-548.817
[t=648000.0s] a=7861.41, goal=7979.16, Fs=1.0000, reward=-553.775
[t=660000.0s] a=7865.89, goal=7979.16, Fs=1.0000, reward=-563.327
[t=672000.0s] a=7864.38, goal=7979.16, Fs=0.1019, reward=-568.988
[t=684000.0s] a=7864.35, goal=7979.16, Fs=0.9517, reward=-583.240
[t=696000.0s] a=7854.48, goal=7979.16, Fs=0.1337, reward=-590.136
[t=708000.0s] a=7850.08, goal=7979.16, Fs=1.0000, reward=-604.908
[t=720000.0s] a=7854.78, goal=7979.16, Fs=1.0000, reward=-614.438
[t=732000.0s] a=7859.21, goal=7979.16, Fs=-0.2360, reward=-627.175
[t=744000.0s] a=7862.67, goal=7979.16, Fs=-0.5112, reward=-638.205
[t=756000.0s] a=7872.36, goal=7979.16, Fs=-1.0000, reward=-649.680
[t=768000.0s] a=7876.46, goal=7979.16, Fs=-1.0000, reward=-659.270
[t=780000.0s] a=7879.32, goal=7979.16, Fs=0.8286, reward=-661.127
[t=792000.0s] a=7876.71, goal=7979.16, Fs=0.1976, reward=-668.233
[t=804000.0s] a=7866.41, goal=7979.16, Fs=0.2286, reward=-679.418
[t=816000.0s] a=7855.58, goal=7979.16, Fs=-1.0000, reward=-701.358
[t=828000.0s] a=7844.49, goal=7979.16, Fs=-0.9752, reward=-712.343
[t=840000.0s] a=7838.53, goal=7979.16, Fs=0.3710, reward=-712.918
[t=852000.0s] a=7840.51, goal=7979.16, Fs=-1.0000, reward=-732.865
