
 ------------------------------------------------- 
[t=12000.0s] a=8371.32, goal=8114.80, Fs=0.0679, reward=-89.992
[t=432000.0s] a=7744.78, goal=7762.69, Fs=1.0000, reward=-363.790
[t=444000.0s] a=7738.06, goal=7762.69, Fs=-1.0000, reward=-381.463
[t=456000.0s] a=7737.29, goal=7762.69, Fs=0.5139, reward=-382.109
[t=468000.0s] a=7745.60, goal=7762.69, Fs=1.0000, reward=-393.709
[t=480000.0s] a=7744.22, goal=7762.69, Fs=-0.1155, reward=-406.424
[t=492000.0s] a=7742.80, goal=7762.69, Fs=0.3392, reward=-410.684
[t=504000.0s] a=7743.09, goal=7762.69, Fs=0.4074, reward=-420.997
[t=516000.0s] a=7739.40, goal=7762.69, Fs=-0.4502, reward=-438.579
[t=528000.0s] a=7746.24, goal=7762.69, Fs=-0.8212, reward=-449.750
[t=540000.0s] a=7733.00, goal=7762.69, Fs=0.2171, reward=-451.054
[t=552000.0s] a=7727.77, goal=7762.69, Fs=0.1844, reward=-461.413
[t=564000.0s] a=7731.44, goal=7762.69, Fs=1.0000, reward=-475.125
[t=576000.0s] a=7732.72, goal=7762.69, Fs=-0.0033, reward=-487.014
[t=588000.0s] a=7737.73, goal=7762.69, Fs=-0.9626, reward=-501.309
[t=600000.0s] a=7737.52, goal=7762.69, Fs=-1.0000, reward=-511.517
[t=612000.0s] a=7746.08, goal=7762.69, Fs=1.0000, reward=-513.661
[t=624000.0s] a=7744.51, goal=7762.69, Fs=0.4612, reward=-521.124
[t=636000.0s] a=7743.24, goal=7762.69, Fs=-0.9864, reward=-540.877
[t=648000.0s] a=7745.70, goal=7762.69, Fs=1.0000, reward=-543.699
[t=660000.0s] a=7737.49, goal=7762.69, Fs=0.1003, reward=-550.021
[t=672000.0s] a=7726.17, goal=7762.69, Fs=-0.3994, reward=-569.649
[t=684000.0s] a=7720.21, goal=7762.69, Fs=-1.0000, reward=-583.248
[t=696000.0s] a=7719.97, goal=7762.69, Fs=-1.0000, reward=-593.272
[t=708000.0s] a=7713.43, goal=7762.69, Fs=-1.0000, reward=-603.925
[t=720000.0s] a=7711.90, goal=7762.69, Fs=0.8988, reward=-606.573
[t=732000.0s] a=7717.16, goal=7762.69, Fs=1.0000, reward=-616.552
[t=744000.0s] a=7715.85, goal=7762.69, Fs=1.0000, reward=-626.684
[t=756000.0s] a=7720.79, goal=7762.69, Fs=0.0145, reward=-631.262
[t=768000.0s] a=7710.90, goal=7762.69, Fs=1.0000, reward=-647.178
[t=780000.0s] a=7714.11, goal=7762.69, Fs=0.7617, reward=-655.666
[t=792000.0s] a=7710.13, goal=7762.69, Fs=1.0000, reward=-667.256
[t=804000.0s] a=7717.36, goal=7762.69, Fs=-1.0000, reward=-683.533
[t=816000.0s] a=7729.17, goal=7762.69, Fs=-0.1241, reward=-687.972
[t=828000.0s] a=7741.50, goal=7762.69, Fs=-1.0000, reward=-701.119
[t=840000.0s] a=7729.75, goal=7762.69, Fs=-1.0000, reward=-712.294
[t=852000.0s] a=7720.91, goal=7762.69, Fs=0.1386, reward=-711.870
[t=864000.0s] a=7726.86, goal=7762.69, Fs=-1.0000, reward=-732.583
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8395.59, goal=8070.46, Fs=-1.0000, reward=-44.513
[t=24000.0s] a=8341.84, goal=8070.46, Fs=1.0000, reward=-106.138
[t=36000.0s] a=8293.99, goal=8070.46, Fs=-0.4752, reward=-51.729
[t=48000.0s] a=8261.18, goal=8070.46, Fs=-1.0000, reward=-61.072
[t=60000.0s] a=8222.67, goal=8070.46, Fs=1.0000, reward=-74.221
[t=72000.0s] a=8192.04, goal=8070.46, Fs=1.0000, reward=-81.158
[t=84000.0s] a=8176.01, goal=8070.46, Fs=-0.8143, reward=-81.626
[t=96000.0s] a=8157.18, goal=8070.46, Fs=0.6948, reward=-96.145
[t=108000.0s] a=8146.25, goal=8070.46, Fs=0.2834, reward=-102.995
[t=120000.0s] a=8134.46, goal=8070.46, Fs=-1.0000, reward=-108.399
[t=132000.0s] a=8126.80, goal=8070.46, Fs=-0.4498, reward=-114.882
[t=144000.0s] a=8122.09, goal=8070.46, Fs=-1.0000, reward=-127.163
[t=156000.0s] a=8112.25, goal=8070.46, Fs=-1.0000, reward=-136.179
[t=168000.0s] a=8097.79, goal=8070.46, Fs=-1.0000, reward=-144.733
[t=180000.0s] a=8090.99, goal=8070.46, Fs=-0.9540, reward=-153.823
[t=192000.0s] a=8081.99, goal=8070.46, Fs=0.0369, reward=-165.337
[t=204000.0s] a=8072.23, goal=8070.46, Fs=1.0000, reward=-176.176
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7591.77, goal=7864.01, Fs=1.0000, reward=-39.224
[t=24000.0s] a=7625.31, goal=7864.01, Fs=0.2597, reward=-42.168
[t=36000.0s] a=7656.01, goal=7864.01, Fs=0.5324, reward=-50.462
[t=48000.0s] a=7684.88, goal=7864.01, Fs=1.0000, reward=-59.913
[t=60000.0s] a=7705.16, goal=7864.01, Fs=0.5889, reward=-65.829
[t=72000.0s] a=7711.18, goal=7864.01, Fs=-1.0000, reward=-84.283
[t=84000.0s] a=7728.53, goal=7864.01, Fs=-1.0000, reward=-92.548
[t=96000.0s] a=7753.80, goal=7864.01, Fs=0.9833, reward=-92.937
[t=108000.0s] a=7756.23, goal=7864.01, Fs=0.1504, reward=-98.530
[t=120000.0s] a=7766.45, goal=7864.01, Fs=-0.5860, reward=-116.686
[t=132000.0s] a=7778.91, goal=7864.01, Fs=0.4981, reward=-118.000
[t=144000.0s] a=7788.74, goal=7864.01, Fs=0.0918, reward=-124.986
[t=156000.0s] a=7786.69, goal=7864.01, Fs=0.0163, reward=-134.813
[t=168000.0s] a=7793.18, goal=7864.01, Fs=1.0000, reward=-149.083
[t=180000.0s] a=7794.96, goal=7864.01, Fs=-0.2653, reward=-162.231
[t=192000.0s] a=7800.29, goal=7864.01, Fs=-0.7464, reward=-174.104
[t=204000.0s] a=7806.82, goal=7864.01, Fs=-1.0000, reward=-184.718
[t=216000.0s] a=7808.22, goal=7864.01, Fs=-0.4348, reward=-191.752
[t=228000.0s] a=7815.79, goal=7864.01, Fs=1.0000, reward=-196.821
[t=240000.0s] a=7817.99, goal=7864.01, Fs=0.8315, reward=-205.759
[t=252000.0s] a=7816.03, goal=7864.01, Fs=0.9598, reward=-216.596
[t=264000.0s] a=7824.59, goal=7864.01, Fs=-0.8261, reward=-232.072
[t=276000.0s] a=7826.82, goal=7864.01, Fs=-1.0000, reward=-242.718
[t=288000.0s] a=7820.94, goal=7864.01, Fs=-0.2549, reward=-249.581
[t=300000.0s] a=7825.27, goal=7864.01, Fs=-1.0000, reward=-262.874
[t=312000.0s] a=7836.65, goal=7864.01, Fs=0.4537, reward=-262.004
[t=324000.0s] a=7834.04, goal=7864.01, Fs=-0.6225, reward=-280.109
[t=336000.0s] a=7834.26, goal=7864.01, Fs=-1.0000, reward=-291.975
[t=348000.0s] a=7831.99, goal=7864.01, Fs=-0.7605, reward=-301.004
[t=360000.0s] a=7822.67, goal=7864.01, Fs=0.1437, reward=-301.853
[t=372000.0s] a=7830.45, goal=7864.01, Fs=-1.0000, reward=-322.356
[t=384000.0s] a=7835.71, goal=7864.01, Fs=-0.9879, reward=-331.769
[t=396000.0s] a=7837.55, goal=7864.01, Fs=-1.0000, reward=-341.645
[t=408000.0s] a=7829.40, goal=7864.01, Fs=0.4662, reward=-342.792
[t=420000.0s] a=7818.67, goal=7864.01, Fs=-1.0000, reward=-363.534
[t=432000.0s] a=7815.41, goal=7864.01, Fs=-1.0000, reward=-373.859
[t=444000.0s] a=7818.91, goal=7864.01, Fs=-1.0000, reward=-383.509
[t=456000.0s] a=7806.54, goal=7864.01, Fs=-0.4925, reward=-392.209
[t=468000.0s] a=7809.52, goal=7864.01, Fs=1.0000, reward=-397.449
[t=480000.0s] a=7817.36, goal=7864.01, Fs=0.4760, reward=-404.045
[t=492000.0s] a=7812.46, goal=7864.01, Fs=0.0545, reward=-412.427
[t=504000.0s] a=7818.00, goal=7864.01, Fs=0.2370, reward=-422.786
[t=516000.0s] a=7831.52, goal=7864.01, Fs=-1.0000, reward=-442.249
[t=528000.0s] a=7827.85, goal=7864.01, Fs=0.4023, reward=-442.627
[t=540000.0s] a=7827.81, goal=7864.01, Fs=-1.0000, reward=-462.620
[t=552000.0s] a=7828.58, goal=7864.01, Fs=0.5262, reward=-463.174
[t=564000.0s] a=7828.29, goal=7864.01, Fs=0.2269, reward=-471.706
[t=576000.0s] a=7822.19, goal=7864.01, Fs=-0.5703, reward=-491.034
[t=588000.0s] a=7825.45, goal=7864.01, Fs=0.4122, reward=-492.916
[t=600000.0s] a=7832.57, goal=7864.01, Fs=1.0000, reward=-505.144
[t=612000.0s] a=7841.12, goal=7864.01, Fs=-1.0000, reward=-521.288
[t=624000.0s] a=7839.95, goal=7864.01, Fs=-1.0000, reward=-531.406
[t=636000.0s] a=7836.67, goal=7864.01, Fs=0.5681, reward=-532.574
[t=648000.0s] a=7853.42, goal=7864.01, Fs=0.7454, reward=-541.786
 SUCCESS #3 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8281.86, goal=7990.73, Fs=-1.0000, reward=-41.113
[t=24000.0s] a=8231.06, goal=7990.73, Fs=-0.0334, reward=-41.200
[t=36000.0s] a=8191.53, goal=7990.73, Fs=-1.0000, reward=-52.080
[t=48000.0s] a=8169.79, goal=7990.73, Fs=1.0000, reward=-66.906
[t=60000.0s] a=8142.62, goal=7990.73, Fs=-0.5395, reward=-64.887
[t=72000.0s] a=8124.08, goal=7990.73, Fs=1.0000, reward=-82.335
[t=84000.0s] a=8097.86, goal=7990.73, Fs=0.2020, reward=-85.723
[t=96000.0s] a=8080.13, goal=7990.73, Fs=0.6816, reward=-96.348
[t=108000.0s] a=8066.23, goal=7990.73, Fs=-0.0622, reward=-94.861
[t=120000.0s] a=8046.32, goal=7990.73, Fs=-1.0000, reward=-107.559
[t=132000.0s] a=8028.38, goal=7990.73, Fs=0.7578, reward=-121.554
[t=144000.0s] a=8023.12, goal=7990.73, Fs=0.2286, reward=-128.382
[t=156000.0s] a=8009.72, goal=7990.73, Fs=-1.0000, reward=-133.899
[t=168000.0s] a=8002.24, goal=7990.73, Fs=-0.6442, reward=-141.371
 SUCCESS #4 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7633.99, goal=7853.71, Fs=0.8286, reward=-33.115
[t=24000.0s] a=7652.25, goal=7853.71, Fs=0.4656, reward=-39.474
[t=36000.0s] a=7680.61, goal=7853.71, Fs=0.5321, reward=-46.970
[t=48000.0s] a=7707.69, goal=7853.71, Fs=-0.5993, reward=-61.599
[t=60000.0s] a=7727.79, goal=7853.71, Fs=1.0000, reward=-64.593
[t=72000.0s] a=7741.12, goal=7853.71, Fs=1.0000, reward=-73.259
[t=84000.0s] a=7760.88, goal=7853.71, Fs=-0.6290, reward=-86.428
[t=96000.0s] a=7759.69, goal=7853.71, Fs=-1.0000, reward=-98.402
[t=108000.0s] a=7767.32, goal=7853.71, Fs=1.0000, reward=-100.640
[t=120000.0s] a=7767.05, goal=7853.71, Fs=0.6054, reward=-108.693
[t=132000.0s] a=7779.82, goal=7853.71, Fs=1.0000, reward=-119.389
[t=144000.0s] a=7785.07, goal=7853.71, Fs=-0.4849, reward=-133.289
[t=156000.0s] a=7790.70, goal=7853.71, Fs=-0.5214, reward=-142.908
[t=168000.0s] a=7795.81, goal=7853.71, Fs=0.4365, reward=-144.973
[t=180000.0s] a=7792.97, goal=7853.71, Fs=0.7794, reward=-156.971
[t=192000.0s] a=7810.57, goal=7853.71, Fs=0.1086, reward=-161.858
[t=204000.0s] a=7813.41, goal=7853.71, Fs=-1.0000, reward=-183.030
[t=216000.0s] a=7816.54, goal=7853.71, Fs=1.0000, reward=-185.717
[t=228000.0s] a=7809.99, goal=7853.71, Fs=0.2242, reward=-192.494
[t=240000.0s] a=7823.53, goal=7853.71, Fs=1.0000, reward=-205.018
[t=252000.0s] a=7826.56, goal=7853.71, Fs=1.0000, reward=-214.715
[t=264000.0s] a=7822.33, goal=7853.71, Fs=-0.6262, reward=-230.269
[t=276000.0s] a=7817.57, goal=7853.71, Fs=-0.2592, reward=-238.911
[t=288000.0s] a=7810.49, goal=7853.71, Fs=-1.0000, reward=-253.322
[t=300000.0s] a=7809.17, goal=7853.71, Fs=-1.0000, reward=-263.454
[t=312000.0s] a=7813.08, goal=7853.71, Fs=-0.6577, reward=-271.352
[t=324000.0s] a=7822.11, goal=7853.71, Fs=-0.5399, reward=-279.859
[t=336000.0s] a=7814.43, goal=7853.71, Fs=-0.0632, reward=-288.245
[t=348000.0s] a=7812.93, goal=7853.71, Fs=1.0000, reward=-296.078
[t=360000.0s] a=7818.94, goal=7853.71, Fs=-0.5073, reward=-310.014
[t=372000.0s] a=7811.88, goal=7853.71, Fs=0.6650, reward=-314.509
[t=384000.0s] a=7810.87, goal=7853.71, Fs=-0.1631, reward=-329.100
[t=396000.0s] a=7814.43, goal=7853.71, Fs=0.3425, reward=-332.641
[t=408000.0s] a=7818.51, goal=7853.71, Fs=-0.9849, reward=-352.444
[t=420000.0s] a=7817.57, goal=7853.71, Fs=-0.0075, reward=-357.651
[t=432000.0s] a=7824.86, goal=7853.71, Fs=1.0000, reward=-364.885
[t=444000.0s] a=7822.81, goal=7853.71, Fs=0.2747, reward=-371.464
[t=456000.0s] a=7820.54, goal=7853.71, Fs=1.0000, reward=-385.317
[t=468000.0s] a=7823.30, goal=7853.71, Fs=0.5461, reward=-392.772
[t=480000.0s] a=7817.70, goal=7853.71, Fs=-0.6123, reward=-410.663
[t=492000.0s] a=7823.21, goal=7853.71, Fs=-1.0000, reward=-422.050
[t=504000.0s] a=7810.76, goal=7853.71, Fs=0.5095, reward=-423.843
[t=516000.0s] a=7818.45, goal=7853.71, Fs=0.3350, reward=-432.202
[t=528000.0s] a=7828.36, goal=7853.71, Fs=1.0000, reward=-444.535
[t=540000.0s] a=7826.90, goal=7853.71, Fs=0.3178, reward=-451.271
[t=552000.0s] a=7831.01, goal=7853.71, Fs=-0.0691, reward=-466.615
[t=564000.0s] a=7843.55, goal=7853.71, Fs=0.3369, reward=-469.701
 SUCCESS #5 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8380.19, goal=8070.06, Fs=-0.1339, reward=-38.683
[t=24000.0s] a=8340.99, goal=8070.06, Fs=-0.2108, reward=-45.147
[t=36000.0s] a=8293.71, goal=8070.06, Fs=-1.0000, reward=-54.365
[t=48000.0s] a=8247.32, goal=8070.06, Fs=-0.7496, reward=-58.475
[t=60000.0s] a=8226.65, goal=8070.06, Fs=1.0000, reward=-74.659
[t=72000.0s] a=8195.18, goal=8070.06, Fs=-0.3811, reward=-71.417
[t=84000.0s] a=8164.78, goal=8070.06, Fs=-0.5748, reward=-79.346
[t=96000.0s] a=8146.60, goal=8070.06, Fs=-0.1865, reward=-85.587
[t=108000.0s] a=8128.13, goal=8070.06, Fs=-0.8783, reward=-97.199
[t=120000.0s] a=8121.73, goal=8070.06, Fs=0.8783, reward=-113.559
[t=132000.0s] a=8103.57, goal=8070.06, Fs=-0.8009, reward=-114.356
[t=144000.0s] a=8091.72, goal=8070.06, Fs=-1.0000, reward=-124.167
[t=156000.0s] a=8090.97, goal=8070.06, Fs=-0.9359, reward=-133.771
[t=168000.0s] a=8086.63, goal=8070.06, Fs=-1.0000, reward=-143.657
[t=180000.0s] a=8081.08, goal=8070.06, Fs=-0.8392, reward=-152.298
[t=192000.0s] a=8082.64, goal=8070.06, Fs=-0.6767, reward=-161.642
 SUCCESS #6 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7541.30, goal=7738.58, Fs=-0.9171, reward=-38.314
[t=24000.0s] a=7562.49, goal=7738.58, Fs=0.8635, reward=-38.927
[t=36000.0s] a=7582.06, goal=7738.58, Fs=0.9466, reward=-47.386
[t=48000.0s] a=7596.97, goal=7738.58, Fs=1.0000, reward=-56.161
[t=60000.0s] a=7628.74, goal=7738.58, Fs=0.4322, reward=-60.145
[t=72000.0s] a=7637.59, goal=7738.58, Fs=-1.0000, reward=-79.099
[t=84000.0s] a=7661.20, goal=7738.58, Fs=-0.9627, reward=-86.552
[t=96000.0s] a=7669.78, goal=7738.58, Fs=0.1332, reward=-84.546
[t=108000.0s] a=7683.31, goal=7738.58, Fs=-0.4782, reward=-101.918
[t=120000.0s] a=7687.75, goal=7738.58, Fs=1.0000, reward=-107.084
[t=132000.0s] a=7704.28, goal=7738.58, Fs=-0.8947, reward=-121.903
[t=144000.0s] a=7715.25, goal=7738.58, Fs=0.2526, reward=-120.597
[t=156000.0s] a=7721.03, goal=7738.58, Fs=-0.5531, reward=-138.520
[t=168000.0s] a=7722.67, goal=7738.58, Fs=0.7826, reward=-142.504
[t=180000.0s] a=7713.66, goal=7738.58, Fs=-1.0000, reward=-161.492
[t=192000.0s] a=7716.21, goal=7738.58, Fs=-1.0000, reward=-171.237
[t=204000.0s] a=7721.82, goal=7738.58, Fs=-1.0000, reward=-180.676
[t=216000.0s] a=7713.21, goal=7738.58, Fs=-1.0000, reward=-191.537
[t=228000.0s] a=7718.60, goal=7738.58, Fs=-1.0000, reward=-200.999
[t=240000.0s] a=7725.31, goal=7738.58, Fs=-1.0000, reward=-210.328
[t=252000.0s] a=7732.77, goal=7738.58, Fs=1.0000, reward=-219.581
 SUCCESS #7 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8350.05, goal=8186.76, Fs=0.5355, reward=-33.007
[t=24000.0s] a=8326.44, goal=8186.76, Fs=-1.0000, reward=-35.967
[t=36000.0s] a=8299.49, goal=8186.76, Fs=-1.0000, reward=-43.273
[t=48000.0s] a=8272.87, goal=8186.76, Fs=1.0000, reward=-57.611
[t=60000.0s] a=8252.73, goal=8186.76, Fs=1.0000, reward=-65.597
[t=72000.0s] a=8235.35, goal=8186.76, Fs=1.0000, reward=-73.858
[t=84000.0s] a=8238.52, goal=8186.76, Fs=0.3703, reward=-81.028
[t=96000.0s] a=8232.30, goal=8186.76, Fs=0.9400, reward=-93.253
[t=108000.0s] a=8214.04, goal=8186.76, Fs=-0.2002, reward=-90.729
[t=120000.0s] a=8200.65, goal=8186.76, Fs=-1.0000, reward=-103.389
 SUCCESS #8 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7632.97, goal=7870.57, Fs=-1.0000, reward=-92.760
[t=24000.0s] a=7655.29, goal=7870.57, Fs=1.0000, reward=-43.528
[t=36000.0s] a=7688.60, goal=7870.57, Fs=0.2571, reward=-46.483
[t=48000.0s] a=7714.52, goal=7870.57, Fs=1.0000, reward=-57.605
[t=60000.0s] a=7725.74, goal=7870.57, Fs=-1.0000, reward=-73.483
[t=72000.0s] a=7750.24, goal=7870.57, Fs=1.0000, reward=-74.033
[t=84000.0s] a=7762.74, goal=7870.57, Fs=1.0000, reward=-82.783
[t=96000.0s] a=7776.35, goal=7870.57, Fs=-1.0000, reward=-98.423
[t=108000.0s] a=7781.68, goal=7870.57, Fs=1.0000, reward=-100.889
[t=120000.0s] a=7783.78, goal=7870.57, Fs=0.1741, reward=-106.550
[t=132000.0s] a=7788.11, goal=7870.57, Fs=-0.5061, reward=-124.777
[t=144000.0s] a=7795.88, goal=7870.57, Fs=0.2300, reward=-125.619
[t=156000.0s] a=7796.79, goal=7870.57, Fs=-0.5836, reward=-144.296
[t=168000.0s] a=7805.43, goal=7870.57, Fs=-0.9220, reward=-155.124
[t=180000.0s] a=7813.44, goal=7870.57, Fs=-1.0000, reward=-164.714
[t=192000.0s] a=7819.61, goal=7870.57, Fs=-0.4852, reward=-171.522
[t=204000.0s] a=7825.42, goal=7870.57, Fs=0.6392, reward=-174.712
[t=216000.0s] a=7825.15, goal=7870.57, Fs=0.9413, reward=-186.249
[t=228000.0s] a=7828.70, goal=7870.57, Fs=-1.0000, reward=-203.187
[t=240000.0s] a=7824.03, goal=7870.57, Fs=0.9227, reward=-206.268
[t=252000.0s] a=7821.79, goal=7870.57, Fs=0.4261, reward=-214.008
[t=264000.0s] a=7813.61, goal=7870.57, Fs=0.3195, reward=-224.294
[t=276000.0s] a=7804.87, goal=7870.57, Fs=0.2316, reward=-234.728
[t=288000.0s] a=7818.10, goal=7870.57, Fs=0.2607, reward=-243.551
[t=300000.0s] a=7814.69, goal=7870.57, Fs=-1.0000, reward=-264.588
[t=312000.0s] a=7811.03, goal=7870.57, Fs=-1.0000, reward=-274.954
[t=324000.0s] a=7815.25, goal=7870.57, Fs=0.6412, reward=-275.738
[t=336000.0s] a=7814.67, goal=7870.57, Fs=1.0000, reward=-287.590
[t=348000.0s] a=7811.50, goal=7870.57, Fs=-1.0000, reward=-304.907
[t=360000.0s] a=7816.73, goal=7870.57, Fs=0.9993, reward=-307.381
[t=372000.0s] a=7823.44, goal=7870.57, Fs=0.0868, reward=-312.147
[t=384000.0s] a=7823.92, goal=7870.57, Fs=1.0000, reward=-326.665
[t=396000.0s] a=7832.19, goal=7870.57, Fs=0.4862, reward=-333.269
[t=408000.0s] a=7826.49, goal=7870.57, Fs=-0.2598, reward=-349.707
[t=420000.0s] a=7833.08, goal=7870.57, Fs=0.8339, reward=-354.919
[t=432000.0s] a=7829.66, goal=7870.57, Fs=-0.3074, reward=-369.628
[t=444000.0s] a=7834.25, goal=7870.57, Fs=-1.0000, reward=-382.633
[t=456000.0s] a=7838.10, goal=7870.57, Fs=1.0000, reward=-385.247
[t=468000.0s] a=7836.51, goal=7870.57, Fs=0.6568, reward=-393.690
[t=480000.0s] a=7836.25, goal=7870.57, Fs=-0.4833, reward=-409.848
[t=492000.0s] a=7829.53, goal=7870.57, Fs=-0.1242, reward=-418.725
[t=504000.0s] a=7829.46, goal=7870.57, Fs=0.1374, reward=-421.799
[t=516000.0s] a=7824.30, goal=7870.57, Fs=0.1444, reward=-432.349
[t=528000.0s] a=7829.18, goal=7870.57, Fs=-0.0027, reward=-448.153
[t=540000.0s] a=7827.69, goal=7870.57, Fs=1.0000, reward=-456.289
[t=552000.0s] a=7840.48, goal=7870.57, Fs=1.0000, reward=-465.010
[t=564000.0s] a=7834.30, goal=7870.57, Fs=0.1559, reward=-471.406
[t=576000.0s] a=7837.14, goal=7870.57, Fs=0.2133, reward=-481.410
[t=588000.0s] a=7838.59, goal=7870.57, Fs=-0.5887, reward=-500.142
[t=600000.0s] a=7842.32, goal=7870.57, Fs=0.2896, reward=-501.273
[t=612000.0s] a=7832.35, goal=7870.57, Fs=1.0000, reward=-515.822
[t=624000.0s] a=7833.77, goal=7870.57, Fs=1.0000, reward=-525.681
[t=636000.0s] a=7832.09, goal=7870.57, Fs=-0.6548, reward=-541.123
[t=648000.0s] a=7832.93, goal=7870.57, Fs=1.0000, reward=-545.764
[t=660000.0s] a=7840.56, goal=7870.57, Fs=1.0000, reward=-555.001
[t=672000.0s] a=7842.24, goal=7870.57, Fs=-0.8100, reward=-570.883
[t=684000.0s] a=7842.39, goal=7870.57, Fs=-0.7167, reward=-580.401
[t=696000.0s] a=7843.93, goal=7870.57, Fs=-0.4100, reward=-588.715
[t=708000.0s] a=7844.27, goal=7870.57, Fs=-1.0000, reward=-601.630
[t=720000.0s] a=7838.38, goal=7870.57, Fs=-0.3398, reward=-608.918
[t=732000.0s] a=7855.67, goal=7870.57, Fs=-1.0000, reward=-620.490
[t=744000.0s] a=7849.66, goal=7870.57, Fs=-1.0000, reward=-631.092
[t=756000.0s] a=7845.64, goal=7870.57, Fs=-1.0000, reward=-641.493
[t=768000.0s] a=7850.50, goal=7870.57, Fs=0.9705, reward=-643.860
