
 ------------------------------------------------- 
[t=12000.0s] a=8381.32, goal=8115.95, Fs=-0.3887, reward=-35.480
[t=852000.0s] a=8214.76, goal=8123.37, Fs=-0.2309, reward=-717.294
[t=864000.0s] a=8225.88, goal=8123.37, Fs=-0.9956, reward=-732.230
 FAILURE #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7655.01, goal=7890.98, Fs=-0.5861, reward=-90.527
[t=24000.0s] a=7666.90, goal=7890.98, Fs=-0.0717, reward=-96.766
[t=36000.0s] a=7671.53, goal=7890.98, Fs=0.6438, reward=-52.164
[t=48000.0s] a=7687.14, goal=7890.98, Fs=-0.9203, reward=-118.985
[t=60000.0s] a=7698.42, goal=7890.98, Fs=-1.0000, reward=-78.256
[t=72000.0s] a=7710.76, goal=7890.98, Fs=-0.0213, reward=-82.128
[t=84000.0s] a=7717.57, goal=7890.98, Fs=0.2209, reward=-85.445
[t=96000.0s] a=7726.12, goal=7890.98, Fs=1.0000, reward=-98.485
[t=108000.0s] a=7731.80, goal=7890.98, Fs=1.0000, reward=-107.918
[t=120000.0s] a=7739.93, goal=7890.98, Fs=0.0692, reward=-112.451
[t=132000.0s] a=7739.77, goal=7890.98, Fs=-0.3697, reward=-130.969
[t=144000.0s] a=7744.02, goal=7890.98, Fs=-0.0198, reward=-138.795
[t=156000.0s] a=7739.35, goal=7890.98, Fs=1.0000, reward=-147.162
[t=168000.0s] a=7738.88, goal=7890.98, Fs=-0.4755, reward=-161.587
[t=180000.0s] a=7759.31, goal=7890.98, Fs=-1.0000, reward=-172.167
[t=192000.0s] a=7754.92, goal=7890.98, Fs=-0.4739, reward=-179.975
[t=204000.0s] a=7759.24, goal=7890.98, Fs=1.0000, reward=-185.174
[t=216000.0s] a=7773.61, goal=7890.98, Fs=-0.8021, reward=-199.747
[t=228000.0s] a=7791.29, goal=7890.98, Fs=1.0000, reward=-201.969
[t=240000.0s] a=7792.06, goal=7890.98, Fs=-1.0000, reward=-218.892
[t=252000.0s] a=7794.47, goal=7890.98, Fs=-1.0000, reward=-228.651
[t=264000.0s] a=7798.46, goal=7890.98, Fs=1.0000, reward=-231.251
[t=276000.0s] a=7803.54, goal=7890.98, Fs=1.0000, reward=-240.744
[t=288000.0s] a=7817.89, goal=7890.98, Fs=1.0000, reward=-249.309
[t=300000.0s] a=7837.65, goal=7890.98, Fs=1.0000, reward=-257.332
[t=312000.0s] a=7849.57, goal=7890.98, Fs=1.0000, reward=-266.141
[t=324000.0s] a=7868.52, goal=7890.98, Fs=0.9223, reward=-273.858
[t=336000.0s] a=7887.06, goal=7890.98, Fs=1.0000, reward=-269.392
 SUCCESS #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8318.62, goal=8015.41, Fs=-1.0000, reward=-42.321
[t=24000.0s] a=8325.88, goal=8015.41, Fs=1.0000, reward=-110.047
[t=36000.0s] a=8322.50, goal=8015.41, Fs=-0.4888, reward=-60.153
[t=48000.0s] a=8313.89, goal=8015.41, Fs=0.2014, reward=-124.855
[t=60000.0s] a=8326.35, goal=8015.41, Fs=1.0000, reward=-140.093
[t=72000.0s] a=8319.73, goal=8015.41, Fs=-1.0000, reward=-92.432
[t=84000.0s] a=8321.68, goal=8015.41, Fs=-0.8897, reward=-102.076
[t=96000.0s] a=8323.10, goal=8015.41, Fs=-0.3110, reward=-109.324
[t=108000.0s] a=8321.97, goal=8015.41, Fs=1.0000, reward=-179.656
[t=120000.0s] a=8331.81, goal=8015.41, Fs=0.5088, reward=-188.184
[t=132000.0s] a=8306.05, goal=8015.41, Fs=-1.0000, reward=-141.064
[t=144000.0s] a=8306.21, goal=8015.41, Fs=0.4803, reward=-205.481
[t=156000.0s] a=8288.34, goal=8015.41, Fs=1.0000, reward=-216.293
[t=168000.0s] a=8265.57, goal=8015.41, Fs=-0.1704, reward=-162.868
[t=180000.0s] a=8259.48, goal=8015.41, Fs=-0.2565, reward=-172.689
[t=192000.0s] a=8266.72, goal=8015.41, Fs=0.1600, reward=-239.931
[t=204000.0s] a=8263.12, goal=8015.41, Fs=0.8079, reward=-252.810
[t=216000.0s] a=8260.40, goal=8015.41, Fs=-0.5301, reward=-204.149
[t=228000.0s] a=8252.15, goal=8015.41, Fs=1.0000, reward=-272.674
[t=240000.0s] a=8239.20, goal=8015.41, Fs=-0.1993, reward=-220.376
[t=252000.0s] a=8243.08, goal=8015.41, Fs=-0.2834, reward=-231.184
[t=264000.0s] a=8227.54, goal=8015.41, Fs=-1.0000, reward=-243.213
[t=276000.0s] a=8236.11, goal=8015.41, Fs=1.0000, reward=-311.070
[t=288000.0s] a=8232.11, goal=8015.41, Fs=-1.0000, reward=-263.670
[t=300000.0s] a=8213.97, goal=8015.41, Fs=0.4573, reward=-276.142
[t=312000.0s] a=8207.61, goal=8015.41, Fs=-0.5144, reward=-278.792
[t=324000.0s] a=8209.66, goal=8015.41, Fs=0.9359, reward=-298.104
[t=336000.0s] a=8206.94, goal=8015.41, Fs=-1.0000, reward=-301.153
[t=348000.0s] a=8195.03, goal=8015.41, Fs=0.1786, reward=-312.855
[t=360000.0s] a=8186.66, goal=8015.41, Fs=-1.0000, reward=-319.125
[t=372000.0s] a=8186.09, goal=8015.41, Fs=-0.8572, reward=-328.354
[t=384000.0s] a=8172.48, goal=8015.41, Fs=-0.2939, reward=-334.176
[t=396000.0s] a=8172.70, goal=8015.41, Fs=1.0000, reward=-354.728
[t=408000.0s] a=8181.14, goal=8015.41, Fs=1.0000, reward=-365.573
[t=420000.0s] a=8177.20, goal=8015.41, Fs=-1.0000, reward=-368.179
[t=432000.0s] a=8161.52, goal=8015.41, Fs=1.0000, reward=-383.611
[t=444000.0s] a=8144.43, goal=8015.41, Fs=-0.7535, reward=-383.670
[t=456000.0s] a=8130.46, goal=8015.41, Fs=-0.8151, reward=-392.580
[t=468000.0s] a=8129.36, goal=8015.41, Fs=1.0000, reward=-410.395
[t=480000.0s] a=8124.87, goal=8015.41, Fs=-1.0000, reward=-412.946
[t=492000.0s] a=8129.77, goal=8015.41, Fs=-0.8355, reward=-422.613
[t=504000.0s] a=8119.03, goal=8015.41, Fs=1.0000, reward=-439.362
[t=516000.0s] a=8116.06, goal=8015.41, Fs=1.0000, reward=-449.065
[t=528000.0s] a=8096.37, goal=8015.41, Fs=0.1557, reward=-452.875
[t=540000.0s] a=8090.69, goal=8015.41, Fs=0.5665, reward=-464.360
[t=552000.0s] a=8106.51, goal=8015.41, Fs=-0.4759, reward=-468.490
[t=564000.0s] a=8108.76, goal=8015.41, Fs=1.0000, reward=-488.335
[t=576000.0s] a=8101.57, goal=8015.41, Fs=-0.7623, reward=-489.428
[t=588000.0s] a=8108.06, goal=8015.41, Fs=-1.0000, reward=-501.265
[t=600000.0s] a=8098.92, goal=8015.41, Fs=-1.0000, reward=-510.351
[t=612000.0s] a=8093.78, goal=8015.41, Fs=1.0000, reward=-526.837
[t=624000.0s] a=8081.47, goal=8015.41, Fs=-0.7796, reward=-527.504
[t=636000.0s] a=8090.49, goal=8015.41, Fs=0.3291, reward=-543.154
[t=648000.0s] a=8089.30, goal=8015.41, Fs=1.0000, reward=-556.389
[t=660000.0s] a=8084.53, goal=8015.41, Fs=0.3683, reward=-562.753
[t=672000.0s] a=8094.75, goal=8015.41, Fs=-0.4768, reward=-567.317
[t=684000.0s] a=8092.94, goal=8015.41, Fs=1.0000, reward=-586.753
[t=696000.0s] a=8090.67, goal=8015.41, Fs=-1.0000, reward=-589.526
[t=708000.0s] a=8084.77, goal=8015.41, Fs=-1.0000, reward=-598.936
[t=720000.0s] a=8075.58, goal=8015.41, Fs=1.0000, reward=-615.017
[t=732000.0s] a=8076.54, goal=8015.41, Fs=0.2551, reward=-621.389
[t=744000.0s] a=8058.30, goal=8015.41, Fs=-1.0000, reward=-626.289
[t=756000.0s] a=8046.33, goal=8015.41, Fs=-1.0000, reward=-635.091
[t=768000.0s] a=8036.51, goal=8015.41, Fs=-0.8747, reward=-643.484
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7518.20, goal=7741.43, Fs=-1.0000, reward=-91.322
[t=24000.0s] a=7518.65, goal=7741.43, Fs=0.0120, reward=-39.338
[t=36000.0s] a=7519.70, goal=7741.43, Fs=1.0000, reward=-54.173
[t=48000.0s] a=7511.98, goal=7741.43, Fs=-0.7392, reward=-120.641
[t=60000.0s] a=7528.57, goal=7741.43, Fs=-0.9260, reward=-129.916
[t=72000.0s] a=7536.27, goal=7741.43, Fs=1.0000, reward=-82.516
[t=84000.0s] a=7528.49, goal=7741.43, Fs=1.0000, reward=-93.294
[t=96000.0s] a=7531.33, goal=7741.43, Fs=-1.0000, reward=-160.010
[t=108000.0s] a=7533.36, goal=7741.43, Fs=-0.7808, reward=-168.711
[t=120000.0s] a=7534.36, goal=7741.43, Fs=0.1979, reward=-118.696
[t=132000.0s] a=7542.34, goal=7741.43, Fs=-0.3290, reward=-135.554
[t=144000.0s] a=7541.29, goal=7741.43, Fs=0.4038, reward=-139.033
[t=156000.0s] a=7547.88, goal=7741.43, Fs=-1.0000, reward=-158.355
[t=168000.0s] a=7547.48, goal=7741.43, Fs=0.1940, reward=-157.365
[t=180000.0s] a=7555.76, goal=7741.43, Fs=1.0000, reward=-170.567
[t=192000.0s] a=7558.68, goal=7741.43, Fs=-0.8919, reward=-186.734
[t=204000.0s] a=7557.87, goal=7741.43, Fs=-1.0000, reward=-197.356
[t=216000.0s] a=7553.39, goal=7741.43, Fs=-1.0000, reward=-207.804
[t=228000.0s] a=7556.78, goal=7741.43, Fs=0.1860, reward=-206.395
[t=240000.0s] a=7567.26, goal=7741.43, Fs=0.3751, reward=-216.292
[t=252000.0s] a=7575.10, goal=7741.43, Fs=0.1685, reward=-224.476
[t=264000.0s] a=7576.98, goal=7741.43, Fs=-0.7962, reward=-244.427
[t=276000.0s] a=7584.43, goal=7741.43, Fs=-1.0000, reward=-254.700
[t=288000.0s] a=7577.39, goal=7741.43, Fs=-0.0537, reward=-260.672
[t=300000.0s] a=7585.58, goal=7741.43, Fs=1.0000, reward=-267.585
[t=312000.0s] a=7588.97, goal=7741.43, Fs=1.0000, reward=-277.246
[t=324000.0s] a=7586.82, goal=7741.43, Fs=0.6803, reward=-285.863
[t=336000.0s] a=7593.49, goal=7741.43, Fs=-1.0000, reward=-303.794
[t=348000.0s] a=7602.06, goal=7741.43, Fs=-1.0000, reward=-312.936
[t=360000.0s] a=7605.92, goal=7741.43, Fs=-1.0000, reward=-322.551
[t=372000.0s] a=7614.62, goal=7741.43, Fs=0.4190, reward=-321.776
[t=384000.0s] a=7614.40, goal=7741.43, Fs=-1.0000, reward=-341.702
[t=396000.0s] a=7614.53, goal=7741.43, Fs=1.0000, reward=-344.690
[t=408000.0s] a=7623.58, goal=7741.43, Fs=0.9773, reward=-353.671
[t=420000.0s] a=7620.73, goal=7741.43, Fs=1.0000, reward=-364.070
[t=432000.0s] a=7614.38, goal=7741.43, Fs=1.0000, reward=-374.704
[t=444000.0s] a=7620.36, goal=7741.43, Fs=0.7933, reward=-383.074
[t=456000.0s] a=7622.20, goal=7741.43, Fs=0.8644, reward=-393.244
[t=468000.0s] a=7623.59, goal=7741.43, Fs=-0.5999, reward=-408.783
[t=480000.0s] a=7630.41, goal=7741.43, Fs=-0.0086, reward=-415.144
[t=492000.0s] a=7613.31, goal=7741.43, Fs=0.7888, reward=-423.756
[t=504000.0s] a=7617.47, goal=7741.43, Fs=-1.0000, reward=-441.396
[t=516000.0s] a=7625.63, goal=7741.43, Fs=0.5396, reward=-441.278
[t=528000.0s] a=7622.45, goal=7741.43, Fs=-0.6585, reward=-459.191
[t=540000.0s] a=7621.44, goal=7741.43, Fs=-0.7852, reward=-469.924
[t=552000.0s] a=7619.14, goal=7741.43, Fs=1.0000, reward=-474.229
[t=564000.0s] a=7619.80, goal=7741.43, Fs=1.0000, reward=-484.163
[t=576000.0s] a=7616.45, goal=7741.43, Fs=-0.1255, reward=-497.125
[t=588000.0s] a=7619.15, goal=7741.43, Fs=-0.4443, reward=-508.449
[t=600000.0s] a=7639.67, goal=7741.43, Fs=0.3128, reward=-508.740
[t=612000.0s] a=7652.44, goal=7741.43, Fs=0.7630, reward=-519.714
[t=624000.0s] a=7651.25, goal=7741.43, Fs=1.0000, reward=-531.018
[t=636000.0s] a=7655.74, goal=7741.43, Fs=1.0000, reward=-540.568
[t=648000.0s] a=7658.91, goal=7741.43, Fs=-0.8204, reward=-556.354
[t=660000.0s] a=7653.39, goal=7741.43, Fs=-1.0000, reward=-567.804
[t=672000.0s] a=7660.77, goal=7741.43, Fs=-1.0000, reward=-577.066
