
 ------------------------------------------------- 
[t=12000.0s] a=8441.03, goal=8282.31, Fs=-0.4058, reward=-24.959
[t=324000.0s] a=8023.65, goal=8044.67, Fs=0.2239, reward=-164.461
[t=336000.0s] a=8023.96, goal=8044.67, Fs=0.1183, reward=-168.846
[t=348000.0s] a=8023.94, goal=8044.67, Fs=0.1170, reward=-174.828
[t=360000.0s] a=8025.56, goal=8044.67, Fs=-0.1369, reward=-187.965
[t=372000.0s] a=8026.19, goal=8044.67, Fs=-0.2236, reward=-195.202
[t=384000.0s] a=8027.17, goal=8044.67, Fs=0.2314, reward=-194.222
[t=396000.0s] a=8027.33, goal=8044.67, Fs=0.1209, reward=-198.547
[t=408000.0s] a=8028.10, goal=8044.67, Fs=-0.0639, reward=-210.616
[t=420000.0s] a=8028.18, goal=8044.67, Fs=-0.1635, reward=-218.101
[t=432000.0s] a=8028.77, goal=8044.67, Fs=-0.1235, reward=-223.441
[t=444000.0s] a=8026.87, goal=8044.67, Fs=0.1743, reward=-223.394
[t=456000.0s] a=8025.74, goal=8044.67, Fs=0.1086, reward=-228.522
[t=468000.0s] a=8026.26, goal=8044.67, Fs=-0.3878, reward=-245.658
[t=480000.0s] a=8025.45, goal=8044.67, Fs=0.1496, reward=-241.166
[t=492000.0s] a=8027.50, goal=8044.67, Fs=0.0167, reward=-244.968
[t=504000.0s] a=8025.95, goal=8044.67, Fs=-0.1103, reward=-259.526
[t=516000.0s] a=8026.47, goal=8044.67, Fs=-0.1318, reward=-265.797
[t=528000.0s] a=8024.79, goal=8044.67, Fs=0.0027, reward=-263.028
[t=540000.0s] a=8025.91, goal=8044.67, Fs=-0.0079, reward=-275.995
[t=552000.0s] a=8027.19, goal=8044.67, Fs=0.2372, reward=-278.305
[t=564000.0s] a=8026.45, goal=8044.67, Fs=-0.0331, reward=-288.318
[t=576000.0s] a=8025.22, goal=8044.67, Fs=0.1759, reward=-289.584
[t=588000.0s] a=8024.53, goal=8044.67, Fs=0.1577, reward=-295.379
[t=600000.0s] a=8024.94, goal=8044.67, Fs=-0.1054, reward=-307.554
[t=612000.0s] a=8026.09, goal=8044.67, Fs=0.1881, reward=-307.678
[t=624000.0s] a=8026.21, goal=8044.67, Fs=0.0409, reward=-311.460
[t=636000.0s] a=8027.24, goal=8044.67, Fs=0.1816, reward=-319.467
[t=648000.0s] a=8025.68, goal=8044.67, Fs=-0.1489, reward=-332.132
[t=660000.0s] a=8028.71, goal=8044.67, Fs=0.0908, reward=-329.958
[t=672000.0s] a=8027.35, goal=8044.67, Fs=-0.1108, reward=-343.393
[t=684000.0s] a=8026.79, goal=8044.67, Fs=0.2982, reward=-345.261
[t=696000.0s] a=8026.28, goal=8044.67, Fs=-0.0911, reward=-355.205
[t=708000.0s] a=8028.26, goal=8044.67, Fs=-0.1151, reward=-361.367
[t=720000.0s] a=8027.85, goal=8044.67, Fs=0.2765, reward=-362.829
[t=732000.0s] a=8028.16, goal=8044.67, Fs=0.1138, reward=-366.358
[t=744000.0s] a=8027.14, goal=8044.67, Fs=-0.0529, reward=-378.546
[t=756000.0s] a=8028.80, goal=8044.67, Fs=0.0518, reward=-377.364
[t=768000.0s] a=8027.51, goal=8044.67, Fs=0.0816, reward=-383.940
[t=780000.0s] a=8027.83, goal=8044.67, Fs=-0.2141, reward=-398.896
[t=792000.0s] a=8024.51, goal=8044.67, Fs=0.0565, reward=-395.863
[t=804000.0s] a=8026.74, goal=8044.67, Fs=0.0643, reward=-401.758
[t=816000.0s] a=8025.71, goal=8044.67, Fs=0.1284, reward=-408.823
[t=828000.0s] a=8027.40, goal=8044.67, Fs=0.0708, reward=-413.789
[t=840000.0s] a=8027.47, goal=8044.67, Fs=0.1697, reward=-421.266
[t=852000.0s] a=8029.01, goal=8044.67, Fs=0.2000, reward=-427.566
[t=864000.0s] a=8028.59, goal=8044.67, Fs=0.0643, reward=-431.572
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8355.25, goal=8188.48, Fs=-0.3246, reward=-24.546
[t=24000.0s] a=8313.15, goal=8188.48, Fs=-0.0897, reward=-22.813
[t=36000.0s] a=8282.35, goal=8188.48, Fs=-0.2009, reward=-27.400
[t=48000.0s] a=8256.62, goal=8188.48, Fs=-0.2691, reward=-31.851
[t=60000.0s] a=8238.87, goal=8188.48, Fs=-0.0657, reward=-33.025
[t=72000.0s] a=8225.79, goal=8188.48, Fs=-0.0566, reward=-37.580
[t=84000.0s] a=8213.65, goal=8188.48, Fs=-0.1225, reward=-43.355
[t=96000.0s] a=8205.20, goal=8188.48, Fs=-0.2683, reward=-50.698
[t=108000.0s] a=8194.21, goal=8188.48, Fs=-0.0505, reward=-39.332
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7669.18, goal=7870.54, Fs=0.4214, reward=-29.457
[t=24000.0s] a=7706.89, goal=7870.54, Fs=0.0487, reward=-26.095
[t=36000.0s] a=7737.00, goal=7870.54, Fs=0.5089, reward=-35.987
[t=48000.0s] a=7762.28, goal=7870.54, Fs=0.1005, reward=-33.333
[t=60000.0s] a=7779.54, goal=7870.54, Fs=-0.0002, reward=-43.103
[t=72000.0s] a=7790.15, goal=7870.54, Fs=0.4051, reward=-47.116
[t=84000.0s] a=7802.09, goal=7870.54, Fs=0.2020, reward=-48.875
[t=96000.0s] a=7808.79, goal=7870.54, Fs=-0.2064, reward=-61.271
[t=108000.0s] a=7817.08, goal=7870.54, Fs=0.2797, reward=-60.541
[t=120000.0s] a=7825.49, goal=7870.54, Fs=0.1184, reward=-63.282
[t=132000.0s] a=7830.85, goal=7870.54, Fs=-0.0998, reward=-75.467
[t=144000.0s] a=7832.36, goal=7870.54, Fs=0.2614, reward=-76.739
[t=156000.0s] a=7836.02, goal=7870.54, Fs=-0.0282, reward=-85.875
[t=168000.0s] a=7838.11, goal=7870.54, Fs=-0.1050, reward=-92.817
[t=180000.0s] a=7840.54, goal=7870.54, Fs=0.2060, reward=-93.090
[t=192000.0s] a=7841.61, goal=7870.54, Fs=-0.1292, reward=-104.831
[t=204000.0s] a=7842.41, goal=7870.54, Fs=0.1946, reward=-104.732
[t=216000.0s] a=7842.79, goal=7870.54, Fs=0.0694, reward=-108.816
[t=228000.0s] a=7845.21, goal=7870.54, Fs=0.1439, reward=-115.692
[t=240000.0s] a=7847.33, goal=7870.54, Fs=-0.4740, reward=-133.430
[t=252000.0s] a=7846.25, goal=7870.54, Fs=0.0630, reward=-126.373
[t=264000.0s] a=7849.65, goal=7870.54, Fs=0.0452, reward=-131.766
[t=276000.0s] a=7849.13, goal=7870.54, Fs=0.0098, reward=-137.287
[t=288000.0s] a=7848.35, goal=7870.54, Fs=-0.0252, reward=-150.597
[t=300000.0s] a=7849.77, goal=7870.54, Fs=0.4734, reward=-156.177
[t=312000.0s] a=7851.31, goal=7870.54, Fs=-0.2547, reward=-165.744
[t=324000.0s] a=7850.00, goal=7870.54, Fs=0.2515, reward=-164.826
[t=336000.0s] a=7851.34, goal=7870.54, Fs=0.0230, reward=-167.265
[t=348000.0s] a=7848.87, goal=7870.54, Fs=-0.0183, reward=-180.441
[t=360000.0s] a=7850.06, goal=7870.54, Fs=0.2620, reward=-182.978
[t=372000.0s] a=7849.91, goal=7870.54, Fs=-0.0385, reward=-192.640
[t=384000.0s] a=7850.81, goal=7870.54, Fs=-0.0416, reward=-198.597
[t=396000.0s] a=7852.52, goal=7870.54, Fs=-0.1852, reward=-206.581
[t=408000.0s] a=7854.08, goal=7870.54, Fs=0.1454, reward=-204.826
[t=420000.0s] a=7852.78, goal=7870.54, Fs=-0.0591, reward=-216.663
[t=432000.0s] a=7852.36, goal=7870.54, Fs=-0.1187, reward=-223.598
[t=444000.0s] a=7851.85, goal=7870.54, Fs=0.0659, reward=-221.858
[t=456000.0s] a=7853.71, goal=7870.54, Fs=0.1851, reward=-229.459
[t=468000.0s] a=7853.19, goal=7870.54, Fs=-0.0060, reward=-239.826
[t=480000.0s] a=7851.42, goal=7870.54, Fs=-0.1261, reward=-247.803
[t=492000.0s] a=7852.91, goal=7870.54, Fs=-0.3206, reward=-256.571
[t=504000.0s] a=7852.62, goal=7870.54, Fs=-0.2252, reward=-261.170
[t=516000.0s] a=7852.69, goal=7870.54, Fs=0.0747, reward=-257.905
[t=528000.0s] a=7851.42, goal=7870.54, Fs=0.0458, reward=-263.599
[t=540000.0s] a=7852.80, goal=7870.54, Fs=-0.2020, reward=-278.805
[t=552000.0s] a=7852.44, goal=7870.54, Fs=-0.1079, reward=-283.429
[t=564000.0s] a=7852.33, goal=7870.54, Fs=0.2976, reward=-285.285
[t=576000.0s] a=7853.62, goal=7870.54, Fs=-0.0957, reward=-295.128
[t=588000.0s] a=7852.72, goal=7870.54, Fs=-0.1223, reward=-301.616
[t=600000.0s] a=7852.40, goal=7870.54, Fs=-0.0412, reward=-306.433
[t=612000.0s] a=7852.41, goal=7870.54, Fs=0.2494, reward=-308.554
[t=624000.0s] a=7850.92, goal=7870.54, Fs=-0.1809, reward=-320.676
[t=636000.0s] a=7847.99, goal=7870.54, Fs=0.1593, reward=-319.644
[t=648000.0s] a=7848.49, goal=7870.54, Fs=-0.3495, reward=-335.447
[t=660000.0s] a=7849.37, goal=7870.54, Fs=-0.3272, reward=-341.025
[t=672000.0s] a=7851.06, goal=7870.54, Fs=0.1623, reward=-337.382
[t=684000.0s] a=7851.30, goal=7870.54, Fs=0.0231, reward=-341.270
[t=696000.0s] a=7850.38, goal=7870.54, Fs=0.1737, reward=-349.621
[t=708000.0s] a=7850.01, goal=7870.54, Fs=0.1815, reward=-355.776
[t=720000.0s] a=7850.32, goal=7870.54, Fs=0.0001, reward=-359.023
[t=732000.0s] a=7852.43, goal=7870.54, Fs=0.0573, reward=-365.670
[t=744000.0s] a=7851.57, goal=7870.54, Fs=0.0603, reward=-371.801
[t=756000.0s] a=7850.18, goal=7870.54, Fs=-0.2907, reward=-388.397
[t=768000.0s] a=7849.53, goal=7870.54, Fs=0.1589, reward=-385.484
[t=780000.0s] a=7848.51, goal=7870.54, Fs=-0.0061, reward=-396.295
[t=792000.0s] a=7848.79, goal=7870.54, Fs=-0.0720, reward=-403.255
[t=804000.0s] a=7849.89, goal=7870.54, Fs=-0.1159, reward=-409.803
[t=816000.0s] a=7848.86, goal=7870.54, Fs=0.0414, reward=-407.788
[t=828000.0s] a=7847.10, goal=7870.54, Fs=-0.0348, reward=-420.866
[t=840000.0s] a=7850.22, goal=7870.54, Fs=0.1674, reward=-421.543
[t=852000.0s] a=7848.06, goal=7870.54, Fs=0.0763, reward=-426.393
[t=864000.0s] a=7851.16, goal=7870.54, Fs=0.0592, reward=-431.826
 FAILURE #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8298.10, goal=8086.18, Fs=-0.5604, reward=-32.599
[t=24000.0s] a=8244.78, goal=8086.18, Fs=-0.3550, reward=-30.186
[t=36000.0s] a=8206.21, goal=8086.18, Fs=0.2471, reward=-37.709
[t=48000.0s] a=8174.30, goal=8086.18, Fs=-0.1308, reward=-31.774
[t=60000.0s] a=8150.67, goal=8086.18, Fs=-0.2414, reward=-37.070
[t=72000.0s] a=8133.07, goal=8086.18, Fs=0.0921, reward=-46.071
[t=84000.0s] a=8117.88, goal=8086.18, Fs=-0.0034, reward=-42.222
[t=96000.0s] a=8107.68, goal=8086.18, Fs=-0.1894, reward=-49.991
[t=108000.0s] a=8097.88, goal=8086.18, Fs=0.1225, reward=-61.007
 SUCCESS #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7671.55, goal=7962.97, Fs=0.3376, reward=-37.206
[t=24000.0s] a=7726.32, goal=7962.97, Fs=0.3956, reward=-38.599
[t=36000.0s] a=7768.47, goal=7962.97, Fs=0.1533, reward=-36.749
[t=48000.0s] a=7803.35, goal=7962.97, Fs=0.5733, reward=-45.561
[t=60000.0s] a=7831.68, goal=7962.97, Fs=0.1770, reward=-42.785
[t=72000.0s] a=7854.13, goal=7962.97, Fs=0.1123, reward=-45.568
[t=84000.0s] a=7873.15, goal=7962.97, Fs=0.1080, reward=-49.603
[t=96000.0s] a=7885.75, goal=7962.97, Fs=0.2518, reward=-56.499
[t=108000.0s] a=7895.98, goal=7962.97, Fs=0.1040, reward=-59.258
[t=120000.0s] a=7904.39, goal=7962.97, Fs=0.0214, reward=-63.179
[t=132000.0s] a=7913.90, goal=7962.97, Fs=-0.1788, reward=-77.589
[t=144000.0s] a=7920.29, goal=7962.97, Fs=-0.0412, reward=-80.886
[t=156000.0s] a=7926.88, goal=7962.97, Fs=0.1296, reward=-80.554
[t=168000.0s] a=7935.03, goal=7962.97, Fs=-0.0541, reward=-91.606
[t=180000.0s] a=7936.05, goal=7962.97, Fs=-0.0235, reward=-97.043
[t=192000.0s] a=7938.05, goal=7962.97, Fs=0.0745, reward=-96.609
[t=204000.0s] a=7939.58, goal=7962.97, Fs=0.0772, reward=-102.497
[t=216000.0s] a=7942.15, goal=7962.97, Fs=-0.0342, reward=-114.594
[t=228000.0s] a=7942.47, goal=7962.97, Fs=0.2258, reward=-116.437
[t=240000.0s] a=7941.97, goal=7962.97, Fs=0.1012, reward=-120.617
[t=252000.0s] a=7940.66, goal=7962.97, Fs=0.2048, reward=-128.303
[t=264000.0s] a=7937.62, goal=7962.97, Fs=0.0585, reward=-132.412
[t=276000.0s] a=7939.48, goal=7962.97, Fs=-0.0052, reward=-144.427
[t=288000.0s] a=7941.10, goal=7962.97, Fs=-0.0648, reward=-151.160
[t=300000.0s] a=7939.10, goal=7962.97, Fs=0.0074, reward=-149.499
[t=312000.0s] a=7940.05, goal=7962.97, Fs=-0.0555, reward=-163.124
[t=324000.0s] a=7940.67, goal=7962.97, Fs=0.1243, reward=-163.095
[t=336000.0s] a=7940.94, goal=7962.97, Fs=-0.1308, reward=-176.165
[t=348000.0s] a=7943.69, goal=7962.97, Fs=0.0127, reward=-173.119
[t=360000.0s] a=7944.28, goal=7962.97, Fs=-0.0298, reward=-186.316
[t=372000.0s] a=7945.69, goal=7962.97, Fs=0.0734, reward=-185.828
[t=384000.0s] a=7944.05, goal=7962.97, Fs=0.1591, reward=-193.277
[t=396000.0s] a=7942.85, goal=7962.97, Fs=-0.2497, reward=-207.758
[t=408000.0s] a=7940.55, goal=7962.97, Fs=0.1665, reward=-205.740
[t=420000.0s] a=7940.62, goal=7962.97, Fs=-0.2289, reward=-219.670
[t=432000.0s] a=7943.63, goal=7962.97, Fs=-0.0730, reward=-223.029
[t=444000.0s] a=7946.31, goal=7962.97, Fs=-0.1238, reward=-229.523
[t=456000.0s] a=7945.95, goal=7962.97, Fs=-0.1377, reward=-235.766
[t=468000.0s] a=7946.61, goal=7962.97, Fs=0.1390, reward=-234.720
[t=480000.0s] a=7946.10, goal=7962.97, Fs=-0.2135, reward=-248.889
[t=492000.0s] a=7946.15, goal=7962.97, Fs=-0.2054, reward=-254.764
[t=504000.0s] a=7946.02, goal=7962.97, Fs=-0.0286, reward=-258.125
[t=516000.0s] a=7943.44, goal=7962.97, Fs=-0.2902, reward=-268.307
[t=528000.0s] a=7941.46, goal=7962.97, Fs=-0.1639, reward=-272.610
[t=540000.0s] a=7943.17, goal=7962.97, Fs=0.2112, reward=-272.148
[t=552000.0s] a=7946.03, goal=7962.97, Fs=-0.0376, reward=-282.258
[t=564000.0s] a=7945.38, goal=7962.97, Fs=-0.1093, reward=-289.399
[t=576000.0s] a=7945.23, goal=7962.97, Fs=-0.0208, reward=-294.086
[t=588000.0s] a=7942.74, goal=7962.97, Fs=-0.0455, reward=-300.705
[t=600000.0s] a=7944.77, goal=7962.97, Fs=-0.0552, reward=-306.647
[t=612000.0s] a=7943.91, goal=7962.97, Fs=0.0239, reward=-305.264
[t=624000.0s] a=7943.91, goal=7962.97, Fs=-0.0796, reward=-319.099
[t=636000.0s] a=7944.70, goal=7962.97, Fs=0.2537, reward=-320.632
[t=648000.0s] a=7943.51, goal=7962.97, Fs=-0.1345, reward=-331.964
[t=660000.0s] a=7944.51, goal=7962.97, Fs=0.0992, reward=-330.335
[t=672000.0s] a=7941.37, goal=7962.97, Fs=0.0022, reward=-335.193
[t=684000.0s] a=7941.03, goal=7962.97, Fs=-0.0117, reward=-348.369
[t=696000.0s] a=7940.11, goal=7962.97, Fs=-0.1131, reward=-355.983
[t=708000.0s] a=7938.98, goal=7962.97, Fs=-0.1583, reward=-362.774
[t=720000.0s] a=7942.50, goal=7962.97, Fs=-0.0918, reward=-367.424
[t=732000.0s] a=7942.62, goal=7962.97, Fs=0.0044, reward=-365.102
[t=744000.0s] a=7943.65, goal=7962.97, Fs=0.0324, reward=-371.418
[t=756000.0s] a=7944.94, goal=7962.97, Fs=0.1019, reward=-378.331
[t=768000.0s] a=7944.93, goal=7962.97, Fs=0.1167, reward=-384.555
[t=780000.0s] a=7944.49, goal=7962.97, Fs=-0.1854, reward=-398.628
[t=792000.0s] a=7946.51, goal=7962.97, Fs=0.2522, reward=-398.429
[t=804000.0s] a=7947.54, goal=7962.97, Fs=0.1232, reward=-402.392
[t=816000.0s] a=7947.11, goal=7962.97, Fs=-0.2010, reward=-416.601
[t=828000.0s] a=7946.21, goal=7962.97, Fs=0.0516, reward=-413.449
[t=840000.0s] a=7944.88, goal=7962.97, Fs=-0.2151, reward=-429.035
[t=852000.0s] a=7943.35, goal=7962.97, Fs=0.3192, reward=-429.749
[t=864000.0s] a=7944.19, goal=7962.97, Fs=0.1720, reward=-433.459
 FAILURE #3 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8306.04, goal=8000.03, Fs=-0.3929, reward=-39.494
[t=24000.0s] a=8235.17, goal=8000.03, Fs=-0.3872, reward=-38.322
[t=36000.0s] a=8182.36, goal=8000.03, Fs=-0.4055, reward=-39.315
[t=48000.0s] a=8138.28, goal=8000.03, Fs=-0.6169, reward=-44.079
[t=60000.0s] a=8102.79, goal=8000.03, Fs=-0.2258, reward=-40.663
[t=72000.0s] a=8074.64, goal=8000.03, Fs=-0.1579, reward=-42.830
[t=84000.0s] a=8056.98, goal=8000.03, Fs=-0.1847, reward=-47.465
[t=96000.0s] a=8040.52, goal=8000.03, Fs=-0.3431, reward=-54.195
[t=108000.0s] a=8025.81, goal=8000.03, Fs=-0.1731, reward=-56.174
[t=120000.0s] a=8018.74, goal=8000.03, Fs=0.1161, reward=-67.612
[t=132000.0s] a=8012.25, goal=8000.03, Fs=0.1330, reward=-73.217
 SUCCESS #4 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7749.39, goal=8053.27, Fs=0.6764, reward=-43.534
[t=24000.0s] a=7806.39, goal=8053.27, Fs=0.3716, reward=-39.263
[t=36000.0s] a=7850.47, goal=8053.27, Fs=0.4094, reward=-41.421
[t=48000.0s] a=7889.07, goal=8053.27, Fs=0.3279, reward=-42.338
[t=60000.0s] a=7919.31, goal=8053.27, Fs=0.3717, reward=-45.972
[t=72000.0s] a=7941.68, goal=8053.27, Fs=0.4882, reward=-51.482
[t=84000.0s] a=7959.80, goal=8053.27, Fs=0.1754, reward=-50.978
[t=96000.0s] a=7973.94, goal=8053.27, Fs=-0.0674, reward=-60.945
[t=108000.0s] a=7986.93, goal=8053.27, Fs=-0.1068, reward=-66.236
[t=120000.0s] a=7998.10, goal=8053.27, Fs=0.1458, reward=-64.703
[t=132000.0s] a=8006.62, goal=8053.27, Fs=-0.0007, reward=-74.675
[t=144000.0s] a=8012.54, goal=8053.27, Fs=-0.0961, reward=-81.516
[t=156000.0s] a=8015.97, goal=8053.27, Fs=-0.0666, reward=-86.729
[t=168000.0s] a=8019.60, goal=8053.27, Fs=0.0488, reward=-85.099
[t=180000.0s] a=8021.68, goal=8053.27, Fs=-0.2416, reward=-100.783
[t=192000.0s] a=8024.09, goal=8053.27, Fs=0.1290, reward=-97.854
[t=204000.0s] a=8025.36, goal=8053.27, Fs=-0.0747, reward=-109.911
[t=216000.0s] a=8024.88, goal=8053.27, Fs=0.1734, reward=-110.440
[t=228000.0s] a=8028.18, goal=8053.27, Fs=0.0037, reward=-113.565
[t=240000.0s] a=8028.62, goal=8053.27, Fs=0.0953, reward=-120.895
[t=252000.0s] a=8027.74, goal=8053.27, Fs=-0.1807, reward=-135.265
[t=264000.0s] a=8031.16, goal=8053.27, Fs=0.1709, reward=-133.774
[t=276000.0s] a=8032.03, goal=8053.27, Fs=-0.0483, reward=-144.849
[t=288000.0s] a=8031.62, goal=8053.27, Fs=-0.4417, reward=-156.791
[t=300000.0s] a=8030.88, goal=8053.27, Fs=-0.0587, reward=-157.120
[t=312000.0s] a=8034.13, goal=8053.27, Fs=-0.2065, reward=-165.012
[t=324000.0s] a=8034.70, goal=8053.27, Fs=0.1006, reward=-162.367
[t=336000.0s] a=8034.16, goal=8053.27, Fs=-0.1939, reward=-176.819
[t=348000.0s] a=8034.32, goal=8053.27, Fs=0.2302, reward=-176.347
[t=360000.0s] a=8033.50, goal=8053.27, Fs=-0.0885, reward=-187.305
[t=372000.0s] a=8033.92, goal=8053.27, Fs=0.0517, reward=-185.710
[t=384000.0s] a=8031.88, goal=8053.27, Fs=0.2133, reward=-194.339
[t=396000.0s] a=8032.49, goal=8053.27, Fs=-0.3343, reward=-209.093
[t=408000.0s] a=8031.14, goal=8053.27, Fs=-0.0657, reward=-211.199
[t=420000.0s] a=8032.46, goal=8053.27, Fs=0.1818, reward=-211.809
[t=432000.0s] a=8033.21, goal=8053.27, Fs=0.2024, reward=-218.042
[t=444000.0s] a=8032.51, goal=8053.27, Fs=-0.2103, reward=-231.231
[t=456000.0s] a=8031.01, goal=8053.27, Fs=0.1200, reward=-229.025
[t=468000.0s] a=8029.46, goal=8053.27, Fs=-0.2801, reward=-244.583
[t=480000.0s] a=8030.57, goal=8053.27, Fs=0.3129, reward=-243.965
[t=492000.0s] a=8031.73, goal=8053.27, Fs=-0.1714, reward=-254.725
[t=504000.0s] a=8029.28, goal=8053.27, Fs=0.4020, reward=-257.430
[t=516000.0s] a=8028.18, goal=8053.27, Fs=-0.2277, reward=-267.924
[t=528000.0s] a=8028.77, goal=8053.27, Fs=-0.4216, reward=-276.775
[t=540000.0s] a=8027.78, goal=8053.27, Fs=-0.0103, reward=-276.704
[t=552000.0s] a=8027.87, goal=8053.27, Fs=0.1400, reward=-277.641
[t=564000.0s] a=8029.69, goal=8053.27, Fs=-0.1286, reward=-290.286
[t=576000.0s] a=8030.52, goal=8053.27, Fs=-0.1364, reward=-296.321
[t=588000.0s] a=8030.16, goal=8053.27, Fs=0.0101, reward=-293.463
[t=600000.0s] a=8030.28, goal=8053.27, Fs=0.0052, reward=-299.377
[t=612000.0s] a=8031.67, goal=8053.27, Fs=-0.0782, reward=-313.333
[t=624000.0s] a=8032.62, goal=8053.27, Fs=0.2918, reward=-315.442
[t=636000.0s] a=8033.76, goal=8053.27, Fs=0.0813, reward=-318.171
[t=648000.0s] a=8035.78, goal=8053.27, Fs=-0.0789, reward=-330.932
[t=660000.0s] a=8034.89, goal=8053.27, Fs=0.1571, reward=-331.195
[t=672000.0s] a=8033.92, goal=8053.27, Fs=0.1643, reward=-337.399
[t=684000.0s] a=8035.05, goal=8053.27, Fs=0.0252, reward=-341.200
[t=696000.0s] a=8033.75, goal=8053.27, Fs=-0.0100, reward=-354.102
[t=708000.0s] a=8033.09, goal=8053.27, Fs=0.1626, reward=-355.458
[t=720000.0s] a=8031.83, goal=8053.27, Fs=-0.0175, reward=-366.406
[t=732000.0s] a=8031.12, goal=8053.27, Fs=-0.0001, reward=-372.216
[t=744000.0s] a=8032.77, goal=8053.27, Fs=-0.0000, reward=-378.051
[t=756000.0s] a=8035.37, goal=8053.27, Fs=0.0087, reward=-376.920
[t=768000.0s] a=8034.81, goal=8053.27, Fs=-0.2479, reward=-393.565
[t=780000.0s] a=8036.56, goal=8053.27, Fs=-0.3321, reward=-400.653
[t=792000.0s] a=8035.88, goal=8053.27, Fs=-0.1323, reward=-403.723
[t=804000.0s] a=8037.17, goal=8053.27, Fs=-0.1849, reward=-410.385
[t=816000.0s] a=8038.23, goal=8053.27, Fs=0.0045, reward=-406.572
[t=828000.0s] a=8036.53, goal=8053.27, Fs=0.4908, reward=-420.037
[t=840000.0s] a=8036.03, goal=8053.27, Fs=0.0660, reward=-419.714
[t=852000.0s] a=8031.99, goal=8053.27, Fs=-0.0112, reward=-432.297
[t=864000.0s] a=8030.75, goal=8053.27, Fs=0.0233, reward=-431.602
 FAILURE #4 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8352.20, goal=8145.83, Fs=-0.3395, reward=-28.729
[t=24000.0s] a=8301.84, goal=8145.83, Fs=-0.2808, reward=-28.812
[t=36000.0s] a=8264.55, goal=8145.83, Fs=-0.2978, reward=-31.339
[t=48000.0s] a=8234.07, goal=8145.83, Fs=-0.1492, reward=-32.062
