
 ------------------------------------------------- 
[t=12000.0s] a=8498.43, goal=8268.02, Fs=0.6408, reward=-82.245
[t=576000.0s] a=8924.39, goal=8042.26, Fs=-1.0000, reward=-186.214
[t=588000.0s] a=8906.27, goal=8042.26, Fs=-1.0000, reward=-186.401
[t=600000.0s] a=8885.63, goal=8042.26, Fs=-1.0000, reward=-186.337
[t=612000.0s] a=8863.84, goal=8042.26, Fs=-0.8358, reward=-185.337
[t=624000.0s] a=8843.85, goal=8042.26, Fs=-0.4950, reward=-183.634
[t=636000.0s] a=8829.56, goal=8042.26, Fs=0.0050, reward=-238.755
[t=648000.0s] a=8818.02, goal=8042.26, Fs=0.6919, reward=-243.036
[t=660000.0s] a=8791.50, goal=8042.26, Fs=-0.9275, reward=-186.562
[t=672000.0s] a=8763.41, goal=8042.26, Fs=-1.0000, reward=-186.115
[t=684000.0s] a=8740.00, goal=8042.26, Fs=-1.0000, reward=-185.774
[t=696000.0s] a=8721.29, goal=8042.26, Fs=1.0000, reward=-242.903
[t=708000.0s] a=8689.48, goal=8042.26, Fs=1.0000, reward=-241.722
[t=720000.0s] a=8666.34, goal=8042.26, Fs=-0.7702, reward=-183.260
[t=732000.0s] a=8627.19, goal=8042.26, Fs=0.5696, reward=-237.342
[t=744000.0s] a=8596.02, goal=8042.26, Fs=-1.0000, reward=-181.376
[t=756000.0s] a=8578.66, goal=8042.26, Fs=-1.0000, reward=-181.641
[t=768000.0s] a=8550.36, goal=8042.26, Fs=0.1543, reward=-233.582
[t=780000.0s] a=8527.17, goal=8042.26, Fs=0.2931, reward=-233.957
[t=792000.0s] a=8515.65, goal=8042.26, Fs=-1.0000, reward=-181.339
[t=804000.0s] a=8489.14, goal=8042.26, Fs=-0.9582, reward=-180.480
[t=816000.0s] a=8460.40, goal=8042.26, Fs=-0.5915, reward=-177.772
[t=828000.0s] a=8446.41, goal=8042.26, Fs=-1.0000, reward=-180.416
[t=840000.0s] a=8434.46, goal=8042.26, Fs=-1.0000, reward=-181.220
[t=852000.0s] a=8415.01, goal=8042.26, Fs=-1.0000, reward=-181.275
[t=864000.0s] a=8394.59, goal=8042.26, Fs=-0.7013, reward=-179.740
 FAILURE #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8474.34, goal=8139.48, Fs=-0.7659, reward=-36.316
[t=24000.0s] a=8450.96, goal=8139.48, Fs=0.0959, reward=-89.628
[t=36000.0s] a=8427.99, goal=8139.48, Fs=-0.1663, reward=-32.683
[t=48000.0s] a=8405.40, goal=8139.48, Fs=-0.6098, reward=-34.642
[t=60000.0s] a=8381.52, goal=8139.48, Fs=-0.9184, reward=-35.796
[t=72000.0s] a=8354.64, goal=8139.48, Fs=-0.5915, reward=-33.474
[t=84000.0s] a=8327.14, goal=8139.48, Fs=0.1814, reward=-37.673
[t=96000.0s] a=8319.38, goal=8139.48, Fs=-0.4673, reward=-33.327
[t=108000.0s] a=8298.09, goal=8139.48, Fs=1.0000, reward=-42.861
[t=120000.0s] a=8284.23, goal=8139.48, Fs=-0.9917, reward=-36.434
[t=132000.0s] a=8271.86, goal=8139.48, Fs=-1.0000, reward=-37.238
[t=144000.0s] a=8256.58, goal=8139.48, Fs=1.0000, reward=-44.710
[t=156000.0s] a=8246.15, goal=8139.48, Fs=0.3756, reward=-42.545
[t=168000.0s] a=8231.65, goal=8139.48, Fs=1.0000, reward=-46.217
[t=180000.0s] a=8217.72, goal=8139.48, Fs=0.8971, reward=-46.310
[t=192000.0s] a=8215.09, goal=8139.48, Fs=-1.0000, reward=-41.561
[t=204000.0s] a=8214.08, goal=8139.48, Fs=-1.0000, reward=-43.461
[t=216000.0s] a=8211.48, goal=8139.48, Fs=0.4494, reward=-49.448
[t=228000.0s] a=8205.64, goal=8139.48, Fs=-0.9894, reward=-46.563
[t=240000.0s] a=8205.95, goal=8139.48, Fs=-0.8273, reward=-47.784
[t=252000.0s] a=8205.90, goal=8139.48, Fs=-0.5946, reward=-48.615
[t=264000.0s] a=8214.94, goal=8139.48, Fs=-0.1854, reward=-49.474
[t=276000.0s] a=8220.28, goal=8139.48, Fs=1.0000, reward=-63.081
[t=288000.0s] a=8220.56, goal=8139.48, Fs=-0.7750, reward=-56.983
[t=300000.0s] a=8217.65, goal=8139.48, Fs=1.0000, reward=-66.817
[t=312000.0s] a=8208.45, goal=8139.48, Fs=-0.1026, reward=-56.411
[t=324000.0s] a=8210.39, goal=8139.48, Fs=0.5587, reward=-67.885
[t=336000.0s] a=8211.80, goal=8139.48, Fs=-1.0000, reward=-65.233
[t=348000.0s] a=8213.44, goal=8139.48, Fs=0.1845, reward=-70.319
[t=360000.0s] a=8212.04, goal=8139.48, Fs=0.3034, reward=-72.773
[t=372000.0s] a=8205.61, goal=8139.48, Fs=-1.0000, reward=-70.613
[t=384000.0s] a=8192.24, goal=8139.48, Fs=0.3175, reward=-74.863
[t=396000.0s] a=8179.85, goal=8139.48, Fs=-0.3898, reward=-68.986
[t=408000.0s] a=8167.45, goal=8139.48, Fs=0.5254, reward=-77.425
[t=420000.0s] a=8152.21, goal=8139.48, Fs=-0.8010, reward=-72.278
 SUCCESS #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7609.77, goal=7886.12, Fs=-0.8113, reward=-87.691
[t=24000.0s] a=7627.47, goal=7886.12, Fs=1.0000, reward=-31.865
[t=36000.0s] a=7638.75, goal=7886.12, Fs=0.6833, reward=-31.153
[t=48000.0s] a=7650.90, goal=7886.12, Fs=0.6791, reward=-31.917
[t=60000.0s] a=7661.90, goal=7886.12, Fs=-1.0000, reward=-91.422
[t=72000.0s] a=7656.72, goal=7886.12, Fs=-1.0000, reward=-93.940
[t=84000.0s] a=7676.47, goal=7886.12, Fs=0.8978, reward=-36.453
[t=96000.0s] a=7689.66, goal=7886.12, Fs=0.3927, reward=-34.609
[t=108000.0s] a=7705.79, goal=7886.12, Fs=-1.0000, reward=-45.032
[t=120000.0s] a=7724.21, goal=7886.12, Fs=0.8354, reward=-37.367
[t=132000.0s] a=7750.17, goal=7886.12, Fs=-0.1048, reward=-40.119
[t=144000.0s] a=7769.00, goal=7886.12, Fs=-0.3644, reward=-41.534
[t=156000.0s] a=7794.30, goal=7886.12, Fs=-0.2536, reward=-40.449
[t=168000.0s] a=7808.47, goal=7886.12, Fs=0.0047, reward=-32.788
[t=180000.0s] a=7824.93, goal=7886.12, Fs=1.0000, reward=-38.118
[t=192000.0s] a=7831.75, goal=7886.12, Fs=0.5951, reward=-37.412
[t=204000.0s] a=7843.16, goal=7886.12, Fs=0.3957, reward=-37.274
[t=216000.0s] a=7850.44, goal=7886.12, Fs=-0.1675, reward=-44.405
[t=228000.0s] a=7870.89, goal=7886.12, Fs=0.9935, reward=-41.490
 SUCCESS #3 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8296.41, goal=7997.31, Fs=0.8281, reward=-90.051
[t=24000.0s] a=8268.75, goal=7997.31, Fs=0.3721, reward=-87.005
[t=36000.0s] a=8244.13, goal=7997.31, Fs=-0.1478, reward=-28.421
[t=48000.0s] a=8214.79, goal=7997.31, Fs=0.2425, reward=-84.960
[t=60000.0s] a=8193.53, goal=7997.31, Fs=0.0168, reward=-33.706
[t=72000.0s] a=8172.97, goal=7997.31, Fs=-0.3720, reward=-28.426
[t=84000.0s] a=8144.48, goal=7997.31, Fs=0.3279, reward=-34.356
[t=96000.0s] a=8133.05, goal=7997.31, Fs=-0.4367, reward=-28.758
[t=108000.0s] a=8120.93, goal=7997.31, Fs=0.3177, reward=-35.951
[t=120000.0s] a=8100.37, goal=7997.31, Fs=1.0000, reward=-39.306
[t=132000.0s] a=8092.88, goal=7997.31, Fs=-0.3909, reward=-30.512
[t=144000.0s] a=8084.33, goal=7997.31, Fs=-1.0000, reward=-34.703
[t=156000.0s] a=8054.51, goal=7997.31, Fs=-1.0000, reward=-33.720
[t=168000.0s] a=8037.28, goal=7997.31, Fs=-1.0000, reward=-33.998
[t=180000.0s] a=8016.32, goal=7997.31, Fs=-1.0000, reward=-33.901
[t=192000.0s] a=8004.69, goal=7997.31, Fs=0.8783, reward=-28.130
 SUCCESS #4 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7598.64, goal=7920.05, Fs=0.7191, reward=-34.737
[t=24000.0s] a=7640.57, goal=7920.05, Fs=0.4508, reward=-31.202
[t=36000.0s] a=7680.28, goal=7920.05, Fs=0.7222, reward=-30.588
[t=48000.0s] a=7720.53, goal=7920.05, Fs=0.4377, reward=-27.140
[t=60000.0s] a=7755.83, goal=7920.05, Fs=1.0000, reward=-28.422
[t=72000.0s] a=7786.06, goal=7920.05, Fs=-1.0000, reward=-34.399
[t=84000.0s] a=7810.18, goal=7920.05, Fs=0.1163, reward=-22.568
[t=96000.0s] a=7839.83, goal=7920.05, Fs=1.0000, reward=-26.022
[t=108000.0s] a=7856.22, goal=7920.05, Fs=1.0000, reward=-26.383
[t=120000.0s] a=7883.51, goal=7920.05, Fs=1.0000, reward=-25.654
[t=132000.0s] a=7905.89, goal=7920.05, Fs=0.5307, reward=-23.070
 SUCCESS #5 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8250.07, goal=7977.40, Fs=0.6591, reward=-86.563
[t=24000.0s] a=8197.90, goal=7977.40, Fs=-0.6930, reward=-26.515
[t=36000.0s] a=8160.44, goal=7977.40, Fs=0.7999, reward=-32.303
[t=48000.0s] a=8133.16, goal=7977.40, Fs=0.9573, reward=-32.363
[t=60000.0s] a=8103.09, goal=7977.40, Fs=-0.2106, reward=-20.622
[t=72000.0s] a=8074.54, goal=7977.40, Fs=0.9411, reward=-30.420
[t=84000.0s] a=8055.21, goal=7977.40, Fs=-1.0000, reward=-23.781
[t=96000.0s] a=8026.90, goal=7977.40, Fs=1.0000, reward=-29.950
[t=108000.0s] a=8008.02, goal=7977.40, Fs=-0.6866, reward=-21.495
[t=120000.0s] a=7993.33, goal=7977.40, Fs=0.6159, reward=-28.673
[t=132000.0s] a=7979.49, goal=7977.40, Fs=-0.0806, reward=-16.612
 SUCCESS #6 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7589.64, goal=7763.72, Fs=0.3632, reward=-18.225
[t=24000.0s] a=7611.43, goal=7763.72, Fs=-0.5875, reward=-26.167
[t=36000.0s] a=7635.89, goal=7763.72, Fs=1.0000, reward=-20.784
[t=48000.0s] a=7655.04, goal=7763.72, Fs=-0.6231, reward=-25.984
[t=60000.0s] a=7670.09, goal=7763.72, Fs=-0.9589, reward=-28.158
[t=72000.0s] a=7692.06, goal=7763.72, Fs=-0.2925, reward=-24.629
[t=84000.0s] a=7708.56, goal=7763.72, Fs=0.2747, reward=-17.890
[t=96000.0s] a=7726.47, goal=7763.72, Fs=-0.2948, reward=-25.199
[t=108000.0s] a=7737.39, goal=7763.72, Fs=0.6991, reward=-21.129
[t=120000.0s] a=7756.57, goal=7763.72, Fs=-0.1905, reward=-32.668
 SUCCESS #7 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8417.46, goal=8227.24, Fs=0.1763, reward=-25.904
[t=24000.0s] a=8370.52, goal=8227.24, Fs=-0.0539, reward=-15.597
[t=36000.0s] a=8335.91, goal=8227.24, Fs=-0.4090, reward=-15.912
[t=48000.0s] a=8311.82, goal=8227.24, Fs=0.2439, reward=-21.677
[t=60000.0s] a=8288.19, goal=8227.24, Fs=0.2894, reward=-21.542
[t=72000.0s] a=8272.31, goal=8227.24, Fs=-0.6416, reward=-16.715
[t=84000.0s] a=8261.27, goal=8227.24, Fs=-1.0000, reward=-19.402
[t=96000.0s] a=8239.31, goal=8227.24, Fs=-0.0320, reward=-14.367
[t=108000.0s] a=8240.09, goal=8227.24, Fs=-0.2754, reward=-17.662
[t=120000.0s] a=8242.74, goal=8227.24, Fs=-0.2679, reward=-19.889
 SUCCESS #8 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7685.54, goal=7958.11, Fs=0.7761, reward=-30.137
[t=24000.0s] a=7754.97, goal=7958.11, Fs=1.0000, reward=-26.314
[t=36000.0s] a=7802.36, goal=7958.11, Fs=0.7612, reward=-22.381
[t=48000.0s] a=7844.97, goal=7958.11, Fs=-0.1765, reward=-24.196
[t=60000.0s] a=7876.40, goal=7958.11, Fs=0.5496, reward=-17.919
[t=72000.0s] a=7895.54, goal=7958.11, Fs=-0.3512, reward=-24.013
[t=84000.0s] a=7912.93, goal=7958.11, Fs=0.2374, reward=-16.705
[t=96000.0s] a=7933.47, goal=7958.11, Fs=0.1978, reward=-16.453
[t=108000.0s] a=7954.48, goal=7958.11, Fs=-0.0302, reward=-9.514
 SUCCESS #9 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8386.26, goal=8167.79, Fs=-0.4972, reward=-23.332
[t=24000.0s] a=8330.77, goal=8167.79, Fs=0.2251, reward=-25.423
[t=36000.0s] a=8294.35, goal=8167.79, Fs=0.4184, reward=-24.748
[t=48000.0s] a=8264.64, goal=8167.79, Fs=0.5370, reward=-24.370
[t=60000.0s] a=8250.59, goal=8167.79, Fs=0.4436, reward=-24.498
[t=72000.0s] a=8232.43, goal=8167.79, Fs=-0.4191, reward=-17.559
[t=84000.0s] a=8224.59, goal=8167.79, Fs=0.0781, reward=-24.070
[t=96000.0s] a=8211.78, goal=8167.79, Fs=-0.0673, reward=-17.735
[t=108000.0s] a=8207.40, goal=8167.79, Fs=0.4329, reward=-28.126
[t=120000.0s] a=8197.23, goal=8167.79, Fs=-0.1281, reward=-20.585
[t=132000.0s] a=8186.45, goal=8167.79, Fs=1.0000, reward=-32.866
[t=144000.0s] a=8175.85, goal=8167.79, Fs=-0.4821, reward=-11.216
 SUCCESS #10 of #11 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7720.81, goal=7995.27, Fs=0.4548, reward=-28.720
[t=24000.0s] a=7804.16, goal=7995.27, Fs=1.0000, reward=-25.110
[t=36000.0s] a=7861.13, goal=7995.27, Fs=0.4195, reward=-18.511
[t=48000.0s] a=7905.15, goal=7995.27, Fs=1.0000, reward=-19.011
[t=60000.0s] a=7930.59, goal=7995.27, Fs=1.0000, reward=-18.467
[t=72000.0s] a=7945.90, goal=7995.27, Fs=1.0000, reward=-18.936
[t=84000.0s] a=7957.61, goal=7995.27, Fs=0.5196, reward=-17.364
[t=96000.0s] a=7961.22, goal=7995.27, Fs=-0.0649, reward=-23.729
[t=108000.0s] a=7972.30, goal=7995.27, Fs=0.0717, reward=-17.655
[t=120000.0s] a=7977.38, goal=7995.27, Fs=0.2802, reward=-20.190
[t=132000.0s] a=7984.88, goal=7995.27, Fs=-0.0248, reward=-27.162
 SUCCESS #11 of #12 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8393.35, goal=8259.33, Fs=-0.7454, reward=-16.129
[t=24000.0s] a=8343.95, goal=8259.33, Fs=-0.2174, reward=-10.549
[t=36000.0s] a=8309.58, goal=8259.33, Fs=-0.8515, reward=-12.283
[t=48000.0s] a=8299.87, goal=8259.33, Fs=-1.0000, reward=-14.054
[t=60000.0s] a=8295.85, goal=8259.33, Fs=-0.7436, reward=-14.370
[t=72000.0s] a=8292.70, goal=8259.33, Fs=0.5364, reward=-22.019
[t=84000.0s] a=8278.01, goal=8259.33, Fs=0.2593, reward=-21.164
[t=96000.0s] a=8277.09, goal=8259.33, Fs=0.1605, reward=-22.578
[t=108000.0s] a=8269.01, goal=8259.33, Fs=0.3432, reward=-31.684
 SUCCESS #12 of #13 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7644.50, goal=7768.41, Fs=0.7236, reward=-15.009
[t=24000.0s] a=7697.07, goal=7768.41, Fs=1.0000, reward=-13.134
[t=36000.0s] a=7734.91, goal=7768.41, Fs=0.3825, reward=-8.262
[t=48000.0s] a=7747.82, goal=7768.41, Fs=0.3888, reward=-9.003
[t=60000.0s] a=7759.04, goal=7768.41, Fs=-0.2812, reward=-23.343
 SUCCESS #13 of #14 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8303.10, goal=8176.47, Fs=-0.7197, reward=-15.261
[t=24000.0s] a=8254.91, goal=8176.47, Fs=-0.5619, reward=-11.653
[t=36000.0s] a=8231.93, goal=8176.47, Fs=-0.5958, reward=-11.525
[t=48000.0s] a=8217.03, goal=8176.47, Fs=-0.4933, reward=-11.523
[t=60000.0s] a=8203.51, goal=8176.47, Fs=0.9168, reward=-21.288
[t=72000.0s] a=8196.67, goal=8176.47, Fs=-0.5265, reward=-13.652
[t=84000.0s] a=8193.31, goal=8176.47, Fs=-0.4932, reward=-15.150
 SUCCESS #14 of #15 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7745.98, goal=7916.15, Fs=-0.0070, reward=-23.052
[t=24000.0s] a=7810.86, goal=7916.15, Fs=0.7179, reward=-15.118
[t=36000.0s] a=7851.64, goal=7916.15, Fs=-0.0875, reward=-16.889
[t=48000.0s] a=7877.17, goal=7916.15, Fs=0.4033, reward=-10.915
[t=60000.0s] a=7890.14, goal=7916.15, Fs=0.5114, reward=-12.158
[t=72000.0s] a=7903.82, goal=7916.15, Fs=0.2661, reward=-11.564
 SUCCESS #15 of #16 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8261.28, goal=8030.68, Fs=-0.5209, reward=-24.664
[t=24000.0s] a=8169.62, goal=8030.68, Fs=-0.5871, reward=-17.830
[t=36000.0s] a=8110.77, goal=8030.68, Fs=-0.6357, reward=-14.188
[t=48000.0s] a=8077.01, goal=8030.68, Fs=-0.6911, reward=-13.089
[t=60000.0s] a=8058.42, goal=8030.68, Fs=-0.0377, reward=-9.963
[t=72000.0s] a=8045.09, goal=8030.68, Fs=0.0891, reward=-17.887
[t=84000.0s] a=8040.89, goal=8030.68, Fs=1.0000, reward=-24.022
[t=96000.0s] a=8040.85, goal=8030.68, Fs=0.1927, reward=-21.981
 SUCCESS #16 of #17 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7751.10, goal=7882.29, Fs=0.5230, reward=-14.733
[t=24000.0s] a=7803.97, goal=7882.29, Fs=-0.0093, reward=-15.879
[t=36000.0s] a=7841.96, goal=7882.29, Fs=0.6672, reward=-10.369
[t=48000.0s] a=7856.15, goal=7882.29, Fs=-0.2011, reward=-15.619
[t=60000.0s] a=7865.05, goal=7882.29, Fs=-0.1411, reward=-16.429
[t=72000.0s] a=7866.53, goal=7882.29, Fs=0.0381, reward=-10.767
[t=84000.0s] a=7875.55, goal=7882.29, Fs=0.2764, reward=-20.056
 SUCCESS #17 of #18 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8358.47, goal=8152.20, Fs=-1.0000, reward=-24.627
[t=24000.0s] a=8272.40, goal=8152.20, Fs=-0.2816, reward=-14.427
[t=36000.0s] a=8223.30, goal=8152.20, Fs=-0.8036, reward=-14.128
[t=48000.0s] a=8200.82, goal=8152.20, Fs=-0.2602, reward=-11.162
[t=60000.0s] a=8189.05, goal=8152.20, Fs=-0.1918, reward=-11.644
[t=72000.0s] a=8186.00, goal=8152.20, Fs=0.1598, reward=-20.179
[t=84000.0s] a=8179.04, goal=8152.20, Fs=-0.7262, reward=-17.314
[t=96000.0s] a=8173.44, goal=8152.20, Fs=-0.6226, reward=-18.237
[t=108000.0s] a=8170.87, goal=8152.20, Fs=-0.6716, reward=-20.224
[t=120000.0s] a=8159.65, goal=8152.20, Fs=-0.0082, reward=-4.785
 SUCCESS #18 of #19 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7754.57, goal=8025.07, Fs=1.0000, reward=-31.050
[t=24000.0s] a=7864.66, goal=8025.07, Fs=1.0000, reward=-22.042
[t=36000.0s] a=7936.43, goal=8025.07, Fs=0.4152, reward=-13.940
[t=48000.0s] a=7979.25, goal=8025.07, Fs=0.0877, reward=-10.021
[t=60000.0s] a=8001.41, goal=8025.07, Fs=0.2139, reward=-10.436
[t=72000.0s] a=8018.95, goal=8025.07, Fs=-0.2377, reward=-4.801
 SUCCESS #19 of #20 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8248.34, goal=7998.17, Fs=-1.0000, reward=-29.017
[t=24000.0s] a=8149.23, goal=7998.17, Fs=-0.7470, reward=-19.842
