
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=204000.0s] a=8500, e=0.0100, i=44.58deg, goal_i=30.99deg, Fw=1.0000, reward=-125.571
[t=216000.0s] a=8500, e=0.0100, i=44.46deg, goal_i=30.99deg, Fw=-0.5535, reward=-122.074
[t=228000.0s] a=8500, e=0.0100, i=44.33deg, goal_i=30.99deg, Fw=0.0485, reward=-118.130
[t=240000.0s] a=8500, e=0.0100, i=44.21deg, goal_i=30.99deg, Fw=-0.1989, reward=-117.574
[t=252000.0s] a=8500, e=0.0100, i=44.08deg, goal_i=30.99deg, Fw=-0.4851, reward=-346.066
[t=264000.0s] a=8500, e=0.0100, i=43.97deg, goal_i=30.99deg, Fw=-0.5400, reward=83.410
[t=276000.0s] a=8500, e=0.0100, i=43.82deg, goal_i=30.99deg, Fw=1.0000, reward=82.718
[t=288000.0s] a=8500, e=0.0100, i=43.70deg, goal_i=30.99deg, Fw=-1.0000, reward=84.160
[t=300000.0s] a=8500, e=0.0100, i=43.58deg, goal_i=30.99deg, Fw=1.0000, reward=85.490
[t=312000.0s] a=8500, e=0.0100, i=43.45deg, goal_i=30.99deg, Fw=-1.0000, reward=86.993
[t=324000.0s] a=8500, e=0.0100, i=43.35deg, goal_i=30.99deg, Fw=-0.7350, reward=-326.263
[t=336000.0s] a=8500, e=0.0100, i=43.20deg, goal_i=30.99deg, Fw=0.5747, reward=-321.112
[t=348000.0s] a=8500, e=0.0100, i=43.04deg, goal_i=30.99deg, Fw=0.7647, reward=-107.131
[t=360000.0s] a=8500, e=0.0100, i=42.91deg, goal_i=30.99deg, Fw=1.0000, reward=-106.806
[t=372000.0s] a=8500, e=0.0100, i=42.80deg, goal_i=30.99deg, Fw=-0.4753, reward=-102.814
[t=384000.0s] a=8500, e=0.0100, i=42.66deg, goal_i=30.99deg, Fw=0.2256, reward=-100.005
[t=396000.0s] a=8500, e=0.0100, i=42.56deg, goal_i=30.99deg, Fw=-0.5133, reward=99.782
[t=408000.0s] a=8500, e=0.0100, i=42.44deg, goal_i=30.99deg, Fw=1.0000, reward=98.756
[t=420000.0s] a=8500, e=0.0100, i=42.36deg, goal_i=30.99deg, Fw=-1.0000, reward=99.710
[t=432000.0s] a=8500, e=0.0100, i=42.24deg, goal_i=30.99deg, Fw=0.8534, reward=101.841
[t=444000.0s] a=8500, e=0.0100, i=42.11deg, goal_i=30.99deg, Fw=-1.0000, reward=102.682
[t=456000.0s] a=8500, e=0.0100, i=41.97deg, goal_i=30.99deg, Fw=-0.7915, reward=-286.366
[t=468000.0s] a=8500, e=0.0100, i=41.86deg, goal_i=30.99deg, Fw=-0.5247, reward=108.011
[t=480000.0s] a=8500, e=0.0100, i=41.73deg, goal_i=30.99deg, Fw=0.3296, reward=-89.353
[t=492000.0s] a=8500, e=0.0100, i=41.62deg, goal_i=30.99deg, Fw=-0.0701, reward=-86.830
[t=504000.0s] a=8500, e=0.0100, i=41.55deg, goal_i=30.99deg, Fw=-0.3478, reward=-271.571
[t=516000.0s] a=8500, e=0.0100, i=41.41deg, goal_i=30.99deg, Fw=0.9654, reward=-88.675
[t=528000.0s] a=8500, e=0.0100, i=41.26deg, goal_i=30.99deg, Fw=-0.9642, reward=113.063
[t=540000.0s] a=8500, e=0.0100, i=41.17deg, goal_i=30.99deg, Fw=1.0000, reward=113.970
[t=552000.0s] a=8500, e=0.0100, i=41.08deg, goal_i=30.99deg, Fw=-0.8666, reward=115.794
[t=564000.0s] a=8500, e=0.0100, i=40.97deg, goal_i=30.99deg, Fw=1.0000, reward=116.443
[t=576000.0s] a=8500, e=0.0100, i=40.82deg, goal_i=30.99deg, Fw=-0.2474, reward=121.960
[t=588000.0s] a=8500, e=0.0100, i=40.67deg, goal_i=30.99deg, Fw=0.6081, reward=122.090
[t=600000.0s] a=8500, e=0.0100, i=40.57deg, goal_i=30.99deg, Fw=-0.4489, reward=124.066
[t=612000.0s] a=8500, e=0.0100, i=40.45deg, goal_i=30.99deg, Fw=1.0000, reward=122.723
[t=624000.0s] a=8500, e=0.0100, i=40.33deg, goal_i=30.99deg, Fw=0.4742, reward=-236.199
[t=636000.0s] a=8500, e=0.0100, i=40.25deg, goal_i=30.99deg, Fw=-0.4136, reward=-233.491
[t=648000.0s] a=8500, e=0.0100, i=40.10deg, goal_i=30.99deg, Fw=1.0000, reward=-232.043
[t=660000.0s] a=8500, e=0.0100, i=39.99deg, goal_i=30.99deg, Fw=-0.8567, reward=-228.004
[t=672000.0s] a=8500, e=0.0100, i=39.87deg, goal_i=30.99deg, Fw=0.4571, reward=-67.582
[t=684000.0s] a=8500, e=0.0100, i=39.75deg, goal_i=30.99deg, Fw=0.0230, reward=-216.864
[t=696000.0s] a=8500, e=0.0100, i=39.64deg, goal_i=30.99deg, Fw=-0.5369, reward=-216.250
[t=708000.0s] a=8500, e=0.0100, i=39.48deg, goal_i=30.99deg, Fw=-0.8286, reward=135.171
[t=720000.0s] a=8500, e=0.0100, i=39.34deg, goal_i=30.99deg, Fw=1.0000, reward=135.940
[t=732000.0s] a=8500, e=0.0100, i=39.17deg, goal_i=30.99deg, Fw=-1.0000, reward=137.983
[t=744000.0s] a=8500, e=0.0100, i=39.05deg, goal_i=30.99deg, Fw=0.8810, reward=139.959
[t=756000.0s] a=8500, e=0.0100, i=38.94deg, goal_i=30.99deg, Fw=-1.0000, reward=140.706
[t=768000.0s] a=8500, e=0.0100, i=38.78deg, goal_i=30.99deg, Fw=0.1243, reward=-53.151
[t=780000.0s] a=8500, e=0.0100, i=38.64deg, goal_i=30.99deg, Fw=0.5757, reward=-187.276
[t=792000.0s] a=8500, e=0.0100, i=38.51deg, goal_i=30.99deg, Fw=1.0000, reward=145.576
[t=804000.0s] a=8500, e=0.0100, i=38.36deg, goal_i=30.99deg, Fw=-0.7516, reward=148.493
[t=816000.0s] a=8500, e=0.0100, i=38.20deg, goal_i=30.99deg, Fw=-1.0000, reward=-176.832
[t=828000.0s] a=8500, e=0.0100, i=38.07deg, goal_i=30.99deg, Fw=1.0000, reward=-49.542
[t=840000.0s] a=8500, e=0.0100, i=37.95deg, goal_i=30.99deg, Fw=-0.3383, reward=-44.867
[t=852000.0s] a=8500, e=0.0100, i=37.81deg, goal_i=30.99deg, Fw=-0.1094, reward=-161.126
[t=864000.0s] a=8500, e=0.0100, i=37.67deg, goal_i=30.99deg, Fw=-0.9437, reward=-378.873
 FAILURE #7 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=47.63deg, goal_i=44.32deg, Fw=0.8705, reward=184.970
[t=24000.0s] a=8500, e=0.0100, i=47.49deg, goal_i=44.32deg, Fw=-0.8119, reward=186.160
[t=36000.0s] a=8500, e=0.0100, i=47.37deg, goal_i=44.32deg, Fw=0.0770, reward=-9.471
[t=48000.0s] a=8500, e=0.0100, i=47.23deg, goal_i=44.32deg, Fw=-0.4062, reward=-61.012
[t=60000.0s] a=8500, e=0.0100, i=47.10deg, goal_i=44.32deg, Fw=-0.2847, reward=-8.985
[t=72000.0s] a=8500, e=0.0100, i=46.96deg, goal_i=44.32deg, Fw=-0.7626, reward=-56.821
[t=84000.0s] a=8500, e=0.0100, i=46.81deg, goal_i=44.32deg, Fw=-0.7792, reward=190.018
[t=96000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=44.32deg, Fw=1.0000, reward=189.533
[t=108000.0s] a=8500, e=0.0100, i=46.53deg, goal_i=44.32deg, Fw=-0.2558, reward=193.871
[t=120000.0s] a=8500, e=0.0100, i=46.39deg, goal_i=44.32deg, Fw=0.1119, reward=-4.831
[t=132000.0s] a=8500, e=0.0100, i=46.24deg, goal_i=44.32deg, Fw=1.0000, reward=-42.285
[t=144000.0s] a=8500, e=0.0100, i=46.09deg, goal_i=44.32deg, Fw=1.0000, reward=191.890
[t=156000.0s] a=8500, e=0.0100, i=45.93deg, goal_i=44.32deg, Fw=0.6219, reward=-33.753
[t=168000.0s] a=8500, e=0.0100, i=45.78deg, goal_i=44.32deg, Fw=0.9384, reward=193.160
[t=180000.0s] a=8500, e=0.0100, i=45.63deg, goal_i=44.32deg, Fw=1.0000, reward=-29.528
[t=192000.0s] a=8500, e=0.0100, i=45.46deg, goal_i=44.32deg, Fw=-0.6357, reward=-24.416
[t=204000.0s] a=8500, e=0.0100, i=45.32deg, goal_i=44.32deg, Fw=0.6358, reward=-4.201
[t=216000.0s] a=8500, e=0.0100, i=45.18deg, goal_i=44.32deg, Fw=-1.0000, reward=194.223
[t=228000.0s] a=8500, e=0.0100, i=45.02deg, goal_i=44.32deg, Fw=0.2934, reward=-1.998
[t=240000.0s] a=8500, e=0.0100, i=44.88deg, goal_i=44.32deg, Fw=-1.0000, reward=194.650
 SUCCESS #2 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=45.64deg, goal_i=54.94deg, Fw=1.0000, reward=-237.655
[t=24000.0s] a=8500, e=0.0100, i=45.52deg, goal_i=54.94deg, Fw=-1.0000, reward=-241.175
[t=36000.0s] a=8500, e=0.0100, i=45.38deg, goal_i=54.94deg, Fw=-0.9568, reward=-78.204
[t=48000.0s] a=8500, e=0.0100, i=45.23deg, goal_i=54.94deg, Fw=0.7125, reward=-248.240
[t=60000.0s] a=8500, e=0.0100, i=45.12deg, goal_i=54.94deg, Fw=0.0942, reward=-77.088
[t=72000.0s] a=8500, e=0.0100, i=44.99deg, goal_i=54.94deg, Fw=0.0565, reward=-252.187
[t=84000.0s] a=8500, e=0.0100, i=44.83deg, goal_i=54.94deg, Fw=-1.0000, reward=-261.513
[t=96000.0s] a=8500, e=0.0100, i=44.66deg, goal_i=54.94deg, Fw=1.0000, reward=-266.796
[t=108000.0s] a=8500, e=0.0100, i=44.56deg, goal_i=54.94deg, Fw=0.7282, reward=113.016
[t=120000.0s] a=8500, e=0.0100, i=44.42deg, goal_i=54.94deg, Fw=0.5578, reward=-271.660
[t=132000.0s] a=8500, e=0.0100, i=44.30deg, goal_i=54.94deg, Fw=-1.0000, reward=-277.208
[t=144000.0s] a=8500, e=0.0100, i=44.18deg, goal_i=54.94deg, Fw=1.0000, reward=-280.795
[t=156000.0s] a=8500, e=0.0100, i=44.07deg, goal_i=54.94deg, Fw=0.5565, reward=107.912
[t=168000.0s] a=8500, e=0.0100, i=43.91deg, goal_i=54.94deg, Fw=0.9621, reward=-288.665
[t=180000.0s] a=8500, e=0.0100, i=43.76deg, goal_i=54.94deg, Fw=0.6895, reward=103.549
[t=192000.0s] a=8500, e=0.0100, i=43.63deg, goal_i=54.94deg, Fw=1.0000, reward=-297.063
[t=204000.0s] a=8500, e=0.0100, i=43.51deg, goal_i=54.94deg, Fw=0.8353, reward=-299.767
[t=216000.0s] a=8500, e=0.0100, i=43.38deg, goal_i=54.94deg, Fw=0.1632, reward=-98.431
[t=228000.0s] a=8500, e=0.0100, i=43.22deg, goal_i=54.94deg, Fw=-0.0970, reward=-99.934
[t=240000.0s] a=8500, e=0.0100, i=43.10deg, goal_i=54.94deg, Fw=-1.0000, reward=-312.632
[t=252000.0s] a=8500, e=0.0100, i=42.95deg, goal_i=54.94deg, Fw=1.0000, reward=-317.094
[t=264000.0s] a=8500, e=0.0100, i=42.79deg, goal_i=54.94deg, Fw=-0.6078, reward=-319.782
[t=276000.0s] a=8500, e=0.0100, i=42.66deg, goal_i=54.94deg, Fw=0.0031, reward=-320.526
[t=288000.0s] a=8500, e=0.0100, i=42.51deg, goal_i=54.94deg, Fw=-0.2902, reward=-326.075
[t=300000.0s] a=8500, e=0.0100, i=42.36deg, goal_i=54.94deg, Fw=1.0000, reward=-334.272
[t=312000.0s] a=8500, e=0.0100, i=42.23deg, goal_i=54.94deg, Fw=-0.9444, reward=-337.651
[t=324000.0s] a=8500, e=0.0100, i=42.11deg, goal_i=54.94deg, Fw=1.0000, reward=-341.185
[t=336000.0s] a=8500, e=0.0100, i=42.01deg, goal_i=54.94deg, Fw=0.2808, reward=-114.781
[t=348000.0s] a=8500, e=0.0100, i=41.88deg, goal_i=54.94deg, Fw=1.0000, reward=-347.783
[t=360000.0s] a=8500, e=0.0100, i=41.74deg, goal_i=54.94deg, Fw=0.0218, reward=-347.023
[t=372000.0s] a=8500, e=0.0100, i=41.57deg, goal_i=54.94deg, Fw=-1.0000, reward=-356.633
[t=384000.0s] a=8500, e=0.0100, i=41.46deg, goal_i=54.94deg, Fw=0.3544, reward=-356.629
[t=396000.0s] a=8500, e=0.0100, i=41.32deg, goal_i=54.94deg, Fw=-0.5733, reward=-361.700
[t=408000.0s] a=8500, e=0.0100, i=41.18deg, goal_i=54.94deg, Fw=0.6499, reward=-365.955
[t=420000.0s] a=8500, e=0.0100, i=41.02deg, goal_i=54.94deg, Fw=-0.1350, reward=-367.990
[t=432000.0s] a=8500, e=0.0100, i=40.88deg, goal_i=54.94deg, Fw=0.7690, reward=-375.073
[t=444000.0s] a=8500, e=0.0100, i=40.74deg, goal_i=54.94deg, Fw=-1.0000, reward=-380.066
[t=456000.0s] a=8500, e=0.0100, i=40.61deg, goal_i=54.94deg, Fw=-0.2876, reward=70.004
[t=468000.0s] a=8500, e=0.0100, i=40.49deg, goal_i=54.94deg, Fw=-0.8851, reward=-386.387
[t=480000.0s] a=8500, e=0.0100, i=40.33deg, goal_i=54.94deg, Fw=0.1193, reward=-387.137
[t=492000.0s] a=8500, e=0.0100, i=40.18deg, goal_i=54.94deg, Fw=-0.3895, reward=-392.399
[t=504000.0s] a=8500, e=0.0100, i=40.05deg, goal_i=54.94deg, Fw=-1.0000, reward=-139.163
[t=516000.0s] a=8500, e=0.0100, i=39.95deg, goal_i=54.94deg, Fw=0.7441, reward=-400.664
[t=528000.0s] a=8500, e=0.0100, i=39.80deg, goal_i=54.94deg, Fw=1.0000, reward=58.434
[t=540000.0s] a=8500, e=0.0100, i=39.68deg, goal_i=54.94deg, Fw=1.0000, reward=-409.070
[t=552000.0s] a=8500, e=0.0100, i=39.55deg, goal_i=54.94deg, Fw=0.0971, reward=-139.451
[t=564000.0s] a=8500, e=0.0100, i=39.43deg, goal_i=54.94deg, Fw=1.0000, reward=-416.043
[t=576000.0s] a=8500, e=0.0100, i=39.29deg, goal_i=54.94deg, Fw=0.2342, reward=-142.587
[t=588000.0s] a=8500, e=0.0100, i=39.14deg, goal_i=54.94deg, Fw=1.0000, reward=-423.656
[t=600000.0s] a=8500, e=0.0100, i=38.99deg, goal_i=54.94deg, Fw=-0.9642, reward=-427.367
[t=612000.0s] a=8500, e=0.0100, i=38.83deg, goal_i=54.94deg, Fw=1.0000, reward=-431.871
[t=624000.0s] a=8500, e=0.0100, i=38.71deg, goal_i=54.94deg, Fw=0.2165, reward=-147.738
[t=636000.0s] a=8500, e=0.0100, i=38.58deg, goal_i=54.94deg, Fw=-0.9491, reward=47.502
[t=648000.0s] a=8500, e=0.0100, i=38.46deg, goal_i=54.94deg, Fw=1.0000, reward=46.211
[t=660000.0s] a=8500, e=0.0100, i=38.35deg, goal_i=54.94deg, Fw=0.1738, reward=-440.305
[t=672000.0s] a=8500, e=0.0100, i=38.21deg, goal_i=54.94deg, Fw=0.9750, reward=-447.808
[t=684000.0s] a=8500, e=0.0100, i=38.07deg, goal_i=54.94deg, Fw=-1.0000, reward=-451.539
[t=696000.0s] a=8500, e=0.0100, i=37.95deg, goal_i=54.94deg, Fw=-0.3378, reward=-154.661
[t=708000.0s] a=8500, e=0.0100, i=37.83deg, goal_i=54.94deg, Fw=1.0000, reward=41.069
[t=720000.0s] a=8500, e=0.0100, i=37.72deg, goal_i=54.94deg, Fw=1.0000, reward=-460.445
[t=732000.0s] a=8500, e=0.0100, i=37.62deg, goal_i=54.94deg, Fw=1.0000, reward=39.358
[t=744000.0s] a=8500, e=0.0100, i=37.49deg, goal_i=54.94deg, Fw=1.0000, reward=-466.367
[t=756000.0s] a=8500, e=0.0100, i=37.34deg, goal_i=54.94deg, Fw=-1.0000, reward=-470.165
[t=768000.0s] a=8500, e=0.0100, i=37.24deg, goal_i=54.94deg, Fw=-0.8479, reward=37.238
[t=780000.0s] a=8500, e=0.0100, i=37.11deg, goal_i=54.94deg, Fw=-0.0146, reward=-470.872
[t=792000.0s] a=8500, e=0.0100, i=36.97deg, goal_i=54.94deg, Fw=0.7327, reward=-477.772
[t=804000.0s] a=8500, e=0.0100, i=36.87deg, goal_i=54.94deg, Fw=-0.4594, reward=-478.865
[t=816000.0s] a=8500, e=0.0100, i=36.76deg, goal_i=54.94deg, Fw=0.1732, reward=-480.112
[t=828000.0s] a=8500, e=0.0100, i=36.64deg, goal_i=54.94deg, Fw=-0.2103, reward=-163.842
[t=840000.0s] a=8500, e=0.0100, i=36.50deg, goal_i=54.94deg, Fw=-0.9156, reward=-490.169
[t=852000.0s] a=8500, e=0.0100, i=36.39deg, goal_i=54.94deg, Fw=1.0000, reward=-493.464
[t=864000.0s] a=8500, e=0.0100, i=36.24deg, goal_i=54.94deg, Fw=-0.0102, reward=-1626.834
 FAILURE #8 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=47.92deg, goal_i=30.06deg, Fw=0.0122, reward=-159.489
[t=24000.0s] a=8500, e=0.0100, i=47.78deg, goal_i=30.06deg, Fw=-0.7586, reward=37.811
[t=36000.0s] a=8500, e=0.0100, i=47.64deg, goal_i=30.06deg, Fw=-1.0000, reward=-469.146
[t=48000.0s] a=8500, e=0.0100, i=47.51deg, goal_i=30.06deg, Fw=-0.9340, reward=-465.712
[t=60000.0s] a=8500, e=0.0100, i=47.39deg, goal_i=30.06deg, Fw=0.9475, reward=-462.649
[t=72000.0s] a=8500, e=0.0100, i=47.25deg, goal_i=30.06deg, Fw=0.7592, reward=41.832
[t=84000.0s] a=8500, e=0.0100, i=47.11deg, goal_i=30.06deg, Fw=-0.4379, reward=44.512
[t=96000.0s] a=8500, e=0.0100, i=47.00deg, goal_i=30.06deg, Fw=0.2362, reward=-153.565
[t=108000.0s] a=8500, e=0.0100, i=46.86deg, goal_i=30.06deg, Fw=-0.9467, reward=43.970
[t=120000.0s] a=8500, e=0.0100, i=46.74deg, goal_i=30.06deg, Fw=0.3088, reward=48.168
[t=132000.0s] a=8500, e=0.0100, i=46.60deg, goal_i=30.06deg, Fw=-0.8514, reward=46.615
[t=144000.0s] a=8500, e=0.0100, i=46.48deg, goal_i=30.06deg, Fw=0.5000, reward=49.358
[t=156000.0s] a=8500, e=0.0100, i=46.34deg, goal_i=30.06deg, Fw=0.7746, reward=-435.077
[t=168000.0s] a=8500, e=0.0100, i=46.21deg, goal_i=30.06deg, Fw=-0.5470, reward=-430.409
[t=180000.0s] a=8500, e=0.0100, i=46.07deg, goal_i=30.06deg, Fw=-0.9455, reward=50.706
[t=192000.0s] a=8500, e=0.0100, i=45.94deg, goal_i=30.06deg, Fw=-0.8966, reward=-425.165
[t=204000.0s] a=8500, e=0.0100, i=45.81deg, goal_i=30.06deg, Fw=-0.0758, reward=-417.440
[t=216000.0s] a=8500, e=0.0100, i=45.70deg, goal_i=30.06deg, Fw=-1.0000, reward=53.813
[t=228000.0s] a=8500, e=0.0100, i=45.57deg, goal_i=30.06deg, Fw=-0.7187, reward=-414.319
[t=240000.0s] a=8500, e=0.0100, i=45.45deg, goal_i=30.06deg, Fw=-1.0000, reward=56.104
[t=252000.0s] a=8500, e=0.0100, i=45.32deg, goal_i=30.06deg, Fw=-0.6753, reward=-407.448
[t=264000.0s] a=8500, e=0.0100, i=45.18deg, goal_i=30.06deg, Fw=-1.0000, reward=58.694
[t=276000.0s] a=8500, e=0.0100, i=45.02deg, goal_i=30.06deg, Fw=0.3665, reward=63.436
[t=288000.0s] a=8500, e=0.0100, i=44.86deg, goal_i=30.06deg, Fw=-1.0000, reward=61.819
[t=300000.0s] a=8500, e=0.0100, i=44.72deg, goal_i=30.06deg, Fw=-1.0000, reward=-392.827
[t=312000.0s] a=8500, e=0.0100, i=44.55deg, goal_i=30.06deg, Fw=-1.0000, reward=64.943
[t=324000.0s] a=8500, e=0.0100, i=44.40deg, goal_i=30.06deg, Fw=0.2433, reward=-129.735
[t=336000.0s] a=8500, e=0.0100, i=44.22deg, goal_i=30.06deg, Fw=0.2638, reward=-375.070
[t=348000.0s] a=8500, e=0.0100, i=44.09deg, goal_i=30.06deg, Fw=-0.9297, reward=-374.752
[t=360000.0s] a=8500, e=0.0100, i=43.93deg, goal_i=30.06deg, Fw=0.3169, reward=-125.259
[t=372000.0s] a=8500, e=0.0100, i=43.79deg, goal_i=30.06deg, Fw=0.8988, reward=-366.341
[t=384000.0s] a=8500, e=0.0100, i=43.65deg, goal_i=30.06deg, Fw=-1.0000, reward=-362.959
[t=396000.0s] a=8500, e=0.0100, i=43.51deg, goal_i=30.06deg, Fw=-0.5037, reward=78.268
[t=408000.0s] a=8500, e=0.0100, i=43.36deg, goal_i=30.06deg, Fw=0.3701, reward=80.570
[t=420000.0s] a=8500, e=0.0100, i=43.22deg, goal_i=30.06deg, Fw=-0.6231, reward=80.864
[t=432000.0s] a=8500, e=0.0100, i=43.07deg, goal_i=30.06deg, Fw=1.0000, reward=80.663
[t=444000.0s] a=8500, e=0.0100, i=42.93deg, goal_i=30.06deg, Fw=-1.0000, reward=82.242
[t=456000.0s] a=8500, e=0.0100, i=42.79deg, goal_i=30.06deg, Fw=1.0000, reward=83.845
[t=468000.0s] a=8500, e=0.0100, i=42.65deg, goal_i=30.06deg, Fw=-0.4590, reward=88.095
[t=480000.0s] a=8500, e=0.0100, i=42.51deg, goal_i=30.06deg, Fw=1.0000, reward=87.024
[t=492000.0s] a=8500, e=0.0100, i=42.34deg, goal_i=30.06deg, Fw=-0.7545, reward=90.181
[t=504000.0s] a=8500, e=0.0100, i=42.21deg, goal_i=30.06deg, Fw=-0.7553, reward=-320.338
[t=516000.0s] a=8500, e=0.0100, i=42.05deg, goal_i=30.06deg, Fw=0.0032, reward=-102.751
[t=528000.0s] a=8500, e=0.0100, i=41.92deg, goal_i=30.06deg, Fw=-1.0000, reward=93.875
[t=540000.0s] a=8500, e=0.0100, i=41.75deg, goal_i=30.06deg, Fw=-1.0000, reward=-308.294
[t=552000.0s] a=8500, e=0.0100, i=41.58deg, goal_i=30.06deg, Fw=-1.0000, reward=97.903
[t=564000.0s] a=8500, e=0.0100, i=41.40deg, goal_i=30.06deg, Fw=0.6127, reward=101.920
[t=576000.0s] a=8500, e=0.0100, i=41.23deg, goal_i=30.06deg, Fw=-0.8468, reward=102.842
[t=588000.0s] a=8500, e=0.0100, i=41.05deg, goal_i=30.06deg, Fw=1.0000, reward=104.193
[t=600000.0s] a=8500, e=0.0100, i=40.91deg, goal_i=30.06deg, Fw=0.2694, reward=-279.899
[t=612000.0s] a=8500, e=0.0100, i=40.74deg, goal_i=30.06deg, Fw=0.6982, reward=109.446
[t=624000.0s] a=8500, e=0.0100, i=40.58deg, goal_i=30.06deg, Fw=-1.0000, reward=109.831
[t=636000.0s] a=8500, e=0.0100, i=40.43deg, goal_i=30.06deg, Fw=-0.1258, reward=-265.049
[t=648000.0s] a=8500, e=0.0100, i=40.28deg, goal_i=30.06deg, Fw=-0.3081, reward=-83.037
[t=660000.0s] a=8500, e=0.0100, i=40.14deg, goal_i=30.06deg, Fw=-0.7570, reward=-259.666
[t=672000.0s] a=8500, e=0.0100, i=39.99deg, goal_i=30.06deg, Fw=-0.2260, reward=-252.417
[t=684000.0s] a=8500, e=0.0100, i=39.83deg, goal_i=30.06deg, Fw=0.4118, reward=-248.661
[t=696000.0s] a=8500, e=0.0100, i=39.68deg, goal_i=30.06deg, Fw=0.2965, reward=-75.767
[t=708000.0s] a=8500, e=0.0100, i=39.50deg, goal_i=30.06deg, Fw=-1.0000, reward=122.937
[t=720000.0s] a=8500, e=0.0100, i=39.34deg, goal_i=30.06deg, Fw=0.3912, reward=127.934
[t=732000.0s] a=8500, e=0.0100, i=39.20deg, goal_i=30.06deg, Fw=0.2040, reward=-229.099
[t=744000.0s] a=8500, e=0.0100, i=39.03deg, goal_i=30.06deg, Fw=0.2605, reward=132.266
[t=756000.0s] a=8500, e=0.0100, i=38.85deg, goal_i=30.06deg, Fw=-0.3162, reward=134.138
[t=768000.0s] a=8500, e=0.0100, i=38.67deg, goal_i=30.06deg, Fw=1.0000, reward=132.866
[t=780000.0s] a=8500, e=0.0100, i=38.50deg, goal_i=30.06deg, Fw=0.5827, reward=-210.277
[t=792000.0s] a=8500, e=0.0100, i=38.30deg, goal_i=30.06deg, Fw=0.5379, reward=139.506
[t=804000.0s] a=8500, e=0.0100, i=38.14deg, goal_i=30.06deg, Fw=-1.0000, reward=139.152
[t=816000.0s] a=8500, e=0.0100, i=37.97deg, goal_i=30.06deg, Fw=-1.0000, reward=-196.926
[t=828000.0s] a=8500, e=0.0100, i=37.80deg, goal_i=30.06deg, Fw=0.9316, reward=-56.638
[t=840000.0s] a=8500, e=0.0100, i=37.63deg, goal_i=30.06deg, Fw=0.5101, reward=-184.609
[t=852000.0s] a=8500, e=0.0100, i=37.47deg, goal_i=30.06deg, Fw=0.6172, reward=148.680
[t=864000.0s] a=8500, e=0.0100, i=37.28deg, goal_i=30.06deg, Fw=-1.0000, reward=-411.891
 FAILURE #9 of #11 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=46.15deg, goal_i=58.00deg, Fw=0.6957, reward=-311.297
[t=24000.0s] a=8500, e=0.0100, i=45.98deg, goal_i=58.00deg, Fw=-0.5406, reward=-315.479
[t=36000.0s] a=8500, e=0.0100, i=45.79deg, goal_i=58.00deg, Fw=0.5068, reward=-320.615
[t=48000.0s] a=8500, e=0.0100, i=45.63deg, goal_i=58.00deg, Fw=-0.5806, reward=-109.821
[t=60000.0s] a=8500, e=0.0100, i=45.45deg, goal_i=58.00deg, Fw=1.0000, reward=86.000
[t=72000.0s] a=8500, e=0.0100, i=45.29deg, goal_i=58.00deg, Fw=0.3165, reward=-334.231
[t=84000.0s] a=8500, e=0.0100, i=45.13deg, goal_i=58.00deg, Fw=0.6086, reward=84.262
[t=96000.0s] a=8500, e=0.0100, i=44.96deg, goal_i=58.00deg, Fw=0.9064, reward=-346.853
[t=108000.0s] a=8500, e=0.0100, i=44.76deg, goal_i=58.00deg, Fw=-1.0000, reward=-352.862
[t=120000.0s] a=8500, e=0.0100, i=44.58deg, goal_i=58.00deg, Fw=0.7967, reward=-357.025
[t=132000.0s] a=8500, e=0.0100, i=44.41deg, goal_i=58.00deg, Fw=-1.0000, reward=-362.939
[t=144000.0s] a=8500, e=0.0100, i=44.24deg, goal_i=58.00deg, Fw=0.7419, reward=-366.486
[t=156000.0s] a=8500, e=0.0100, i=44.08deg, goal_i=58.00deg, Fw=-0.5476, reward=-369.997
[t=168000.0s] a=8500, e=0.0100, i=43.90deg, goal_i=58.00deg, Fw=1.0000, reward=-377.241
[t=180000.0s] a=8500, e=0.0100, i=43.75deg, goal_i=58.00deg, Fw=1.0000, reward=67.431
[t=192000.0s] a=8500, e=0.0100, i=43.59deg, goal_i=58.00deg, Fw=0.9330, reward=-385.404
[t=204000.0s] a=8500, e=0.0100, i=43.42deg, goal_i=58.00deg, Fw=1.0000, reward=-390.429
[t=216000.0s] a=8500, e=0.0100, i=43.27deg, goal_i=58.00deg, Fw=0.4324, reward=-134.661
[t=228000.0s] a=8500, e=0.0100, i=43.11deg, goal_i=58.00deg, Fw=0.0303, reward=-394.090
[t=240000.0s] a=8500, e=0.0100, i=42.94deg, goal_i=58.00deg, Fw=-0.1000, reward=-398.938
[t=252000.0s] a=8500, e=0.0100, i=42.80deg, goal_i=58.00deg, Fw=-0.0761, reward=-137.456
