
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=276000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=0.1915, reward=-15.162
[t=288000.0s] a=8500, e=0.0100, i=46.68deg, goal_i=47.43deg, Fw=1.0000, reward=194.393
[t=300000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=1.0000, reward=-19.172
[t=312000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=47.43deg, Fw=1.0000, reward=194.358
[t=324000.0s] a=8500, e=0.0100, i=46.64deg, goal_i=47.43deg, Fw=1.0000, reward=-19.408
[t=336000.0s] a=8500, e=0.0100, i=46.64deg, goal_i=47.43deg, Fw=-1.0000, reward=-19.352
[t=348000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=-0.4009, reward=-2.656
[t=360000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=0.6133, reward=-17.284
[t=372000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=1.0000, reward=194.342
[t=384000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=47.43deg, Fw=-1.0000, reward=194.345
[t=396000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=1.0000, reward=194.360
[t=408000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=-0.6441, reward=196.115
[t=420000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=1.0000, reward=194.337
[t=432000.0s] a=8500, e=0.0100, i=46.63deg, goal_i=47.43deg, Fw=-1.0000, reward=194.294
[t=444000.0s] a=8500, e=0.0100, i=46.61deg, goal_i=47.43deg, Fw=-0.0973, reward=4.489
[t=456000.0s] a=8500, e=0.0100, i=46.62deg, goal_i=47.43deg, Fw=-1.0000, reward=194.279
[t=468000.0s] a=8500, e=0.0100, i=46.63deg, goal_i=47.43deg, Fw=-1.0000, reward=-19.682
[t=480000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=-1.0000, reward=194.324
[t=492000.0s] a=8500, e=0.0100, i=46.68deg, goal_i=47.43deg, Fw=-0.1944, reward=-14.569
[t=504000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=47.43deg, Fw=0.4669, reward=-15.708
[t=516000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=47.43deg, Fw=1.0000, reward=-18.146
[t=528000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=47.43deg, Fw=-0.4552, reward=-15.111
[t=540000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=47.43deg, Fw=-1.0000, reward=194.422
[t=552000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=47.43deg, Fw=1.0000, reward=194.417
[t=564000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=47.43deg, Fw=-0.0651, reward=19.073
[t=576000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=47.43deg, Fw=1.0000, reward=194.374
[t=588000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=47.43deg, Fw=1.0000, reward=-18.168
[t=600000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=47.43deg, Fw=-0.4487, reward=-15.743
[t=612000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=-1.0000, reward=194.334
[t=624000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=47.43deg, Fw=0.9066, reward=194.771
[t=636000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=47.43deg, Fw=1.0000, reward=-19.157
[t=648000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=-0.2296, reward=-15.327
[t=660000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=1.0000, reward=-18.885
[t=672000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=-1.0000, reward=-5.704
[t=684000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=-0.8969, reward=-18.437
[t=696000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=0.0180, reward=6.112
[t=708000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=47.43deg, Fw=-0.2903, reward=-14.750
[t=720000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=47.43deg, Fw=-0.3159, reward=197.806
[t=732000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=47.43deg, Fw=1.0000, reward=194.351
[t=744000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=47.43deg, Fw=-1.0000, reward=194.375
[t=756000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=47.43deg, Fw=-1.0000, reward=-18.198
[t=768000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=47.43deg, Fw=1.0000, reward=-18.418
[t=780000.0s] a=8500, e=0.0100, i=46.68deg, goal_i=47.43deg, Fw=-0.7902, reward=-17.596
[t=792000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=47.43deg, Fw=0.5187, reward=-16.726
[t=804000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=47.43deg, Fw=0.7523, reward=-4.407
[t=816000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=47.43deg, Fw=0.1324, reward=-13.999
[t=828000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=-1.0000, reward=-5.706
[t=840000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=47.43deg, Fw=0.8803, reward=194.874
[t=852000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=47.43deg, Fw=-1.0000, reward=194.294
[t=864000.0s] a=8500, e=0.0100, i=46.65deg, goal_i=47.43deg, Fw=-0.2905, reward=-254.495
 FAILURE #7 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=48.65deg, Fw=-0.6752, reward=192.984
[t=24000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=-1.0000, reward=-42.388
[t=36000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=-1.0000, reward=-8.684
[t=48000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=48.65deg, Fw=-1.0000, reward=-8.645
[t=60000.0s] a=8500, e=0.0100, i=46.74deg, goal_i=48.65deg, Fw=0.1362, reward=-4.293
[t=72000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=48.65deg, Fw=-1.0000, reward=191.260
[t=84000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=0.7616, reward=192.487
[t=96000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=48.65deg, Fw=-1.0000, reward=191.332
[t=108000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=0.9483, reward=191.577
[t=120000.0s] a=8500, e=0.0100, i=46.74deg, goal_i=48.65deg, Fw=1.0000, reward=-42.050
[t=132000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=-0.5673, reward=-40.230
[t=144000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=48.65deg, Fw=-1.0000, reward=191.258
[t=156000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=48.65deg, Fw=-0.4880, reward=-39.962
[t=168000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=48.65deg, Fw=1.0000, reward=-42.567
[t=180000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=-0.7830, reward=-41.712
[t=192000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=-1.0000, reward=-8.809
[t=204000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=-0.3859, reward=-5.777
[t=216000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=-1.0000, reward=-42.741
[t=228000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=-1.0000, reward=191.194
[t=240000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=48.65deg, Fw=1.0000, reward=191.242
[t=252000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=1.0000, reward=-42.500
[t=264000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=48.65deg, Fw=-0.3494, reward=-38.887
[t=276000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=48.65deg, Fw=0.2232, reward=-38.277
[t=288000.0s] a=8500, e=0.0100, i=46.73deg, goal_i=48.65deg, Fw=1.0000, reward=191.296
[t=300000.0s] a=8500, e=0.0100, i=46.74deg, goal_i=48.65deg, Fw=0.8057, reward=-41.020
[t=312000.0s] a=8500, e=0.0100, i=46.75deg, goal_i=48.65deg, Fw=-1.0000, reward=-41.822
[t=324000.0s] a=8500, e=0.0100, i=46.77deg, goal_i=48.65deg, Fw=-1.0000, reward=191.460
[t=336000.0s] a=8500, e=0.0100, i=46.74deg, goal_i=48.65deg, Fw=0.3761, reward=-5.564
[t=348000.0s] a=8500, e=0.0100, i=46.75deg, goal_i=48.65deg, Fw=-0.3001, reward=-5.138
[t=360000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=1.0000, reward=-42.849
[t=372000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=1.0000, reward=191.153
[t=384000.0s] a=8500, e=0.0100, i=46.64deg, goal_i=48.65deg, Fw=1.0000, reward=-44.245
[t=396000.0s] a=8500, e=0.0100, i=46.64deg, goal_i=48.65deg, Fw=-0.7314, reward=-42.762
[t=408000.0s] a=8500, e=0.0100, i=46.64deg, goal_i=48.65deg, Fw=1.0000, reward=-44.094
[t=420000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=48.65deg, Fw=0.0759, reward=-4.364
[t=432000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=48.65deg, Fw=-0.2350, reward=194.823
[t=444000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=-1.0000, reward=-43.184
[t=456000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=0.4079, reward=-39.946
[t=468000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=48.65deg, Fw=1.0000, reward=191.022
[t=480000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=1.0000, reward=-42.867
[t=492000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=1.0000, reward=191.143
[t=504000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=-1.0000, reward=-8.894
[t=516000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=0.4237, reward=-40.100
[t=528000.0s] a=8500, e=0.0100, i=46.72deg, goal_i=48.65deg, Fw=0.8459, reward=191.979
[t=540000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=1.0000, reward=-42.857
[t=552000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=1.0000, reward=191.160
[t=564000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=-1.0000, reward=191.016
[t=576000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=-1.0000, reward=-42.983
[t=588000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=-0.2861, reward=194.655
[t=600000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=-1.0000, reward=-43.622
[t=612000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=-1.0000, reward=190.998
[t=624000.0s] a=8500, e=0.0100, i=46.62deg, goal_i=48.65deg, Fw=0.8960, reward=191.335
[t=636000.0s] a=8500, e=0.0100, i=46.62deg, goal_i=48.65deg, Fw=-1.0000, reward=190.811
[t=648000.0s] a=8500, e=0.0100, i=46.61deg, goal_i=48.65deg, Fw=0.4424, reward=-6.425
[t=660000.0s] a=8500, e=0.0100, i=46.60deg, goal_i=48.65deg, Fw=0.6736, reward=-43.401
[t=672000.0s] a=8500, e=0.0100, i=46.61deg, goal_i=48.65deg, Fw=0.9643, reward=-44.525
[t=684000.0s] a=8500, e=0.0100, i=46.62deg, goal_i=48.65deg, Fw=0.3037, reward=-5.717
[t=696000.0s] a=8500, e=0.0100, i=46.64deg, goal_i=48.65deg, Fw=-1.0000, reward=190.866
[t=708000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=1.0000, reward=190.982
[t=720000.0s] a=8500, e=0.0100, i=46.68deg, goal_i=48.65deg, Fw=-1.0000, reward=191.046
[t=732000.0s] a=8500, e=0.0100, i=46.68deg, goal_i=48.65deg, Fw=-1.0000, reward=-43.366
[t=744000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=1.0000, reward=-43.663
[t=756000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=-0.5123, reward=-41.222
[t=768000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=0.4290, reward=-40.089
[t=780000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=-0.4073, reward=-40.579
[t=792000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=48.65deg, Fw=-1.0000, reward=190.940
[t=804000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=-1.0000, reward=-43.513
[t=816000.0s] a=8500, e=0.0100, i=46.66deg, goal_i=48.65deg, Fw=0.1069, reward=-39.321
[t=828000.0s] a=8500, e=0.0100, i=46.67deg, goal_i=48.65deg, Fw=0.3851, reward=-40.407
[t=840000.0s] a=8500, e=0.0100, i=46.70deg, goal_i=48.65deg, Fw=1.0000, reward=191.094
[t=852000.0s] a=8500, e=0.0100, i=46.69deg, goal_i=48.65deg, Fw=1.0000, reward=-43.237
[t=864000.0s] a=8500, e=0.0100, i=46.71deg, goal_i=48.65deg, Fw=1.0000, reward=-105.607
 FAILURE #8 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=47.83deg, goal_i=50.22deg, Fw=1.0000, reward=-52.382
[t=24000.0s] a=8500, e=0.0100, i=47.82deg, goal_i=50.22deg, Fw=0.2919, reward=-7.155
[t=36000.0s] a=8500, e=0.0100, i=47.79deg, goal_i=50.22deg, Fw=0.9169, reward=-52.873
[t=48000.0s] a=8500, e=0.0100, i=47.80deg, goal_i=50.22deg, Fw=-1.0000, reward=-10.792
[t=60000.0s] a=8500, e=0.0100, i=47.85deg, goal_i=50.22deg, Fw=-1.0000, reward=-52.006
[t=72000.0s] a=8500, e=0.0100, i=47.83deg, goal_i=50.22deg, Fw=1.0000, reward=-52.276
[t=84000.0s] a=8500, e=0.0100, i=47.84deg, goal_i=50.22deg, Fw=1.0000, reward=189.395
[t=96000.0s] a=8500, e=0.0100, i=47.84deg, goal_i=50.22deg, Fw=-0.8152, reward=190.331
[t=108000.0s] a=8500, e=0.0100, i=47.86deg, goal_i=50.22deg, Fw=-0.6727, reward=-50.128
[t=120000.0s] a=8500, e=0.0100, i=47.85deg, goal_i=50.22deg, Fw=0.2862, reward=-48.390
[t=132000.0s] a=8500, e=0.0100, i=47.84deg, goal_i=50.22deg, Fw=-1.0000, reward=-52.260
[t=144000.0s] a=8500, e=0.0100, i=47.81deg, goal_i=50.22deg, Fw=-0.7147, reward=190.703
[t=156000.0s] a=8500, e=0.0100, i=47.82deg, goal_i=50.22deg, Fw=0.1964, reward=-6.672
[t=168000.0s] a=8500, e=0.0100, i=47.83deg, goal_i=50.22deg, Fw=-1.0000, reward=189.353
[t=180000.0s] a=8500, e=0.0100, i=47.80deg, goal_i=50.22deg, Fw=-0.5301, reward=-50.683
[t=192000.0s] a=8500, e=0.0100, i=47.79deg, goal_i=50.22deg, Fw=-1.0000, reward=-10.833
[t=204000.0s] a=8500, e=0.0100, i=47.76deg, goal_i=50.22deg, Fw=1.0000, reward=-53.985
[t=216000.0s] a=8500, e=0.0100, i=47.77deg, goal_i=50.22deg, Fw=-0.1956, reward=-49.580
[t=228000.0s] a=8500, e=0.0100, i=47.75deg, goal_i=50.22deg, Fw=-1.0000, reward=188.954
[t=240000.0s] a=8500, e=0.0100, i=47.72deg, goal_i=50.22deg, Fw=0.0000, reward=-6.188
[t=252000.0s] a=8500, e=0.0100, i=47.72deg, goal_i=50.22deg, Fw=0.8119, reward=-54.020
[t=264000.0s] a=8500, e=0.0100, i=47.69deg, goal_i=50.22deg, Fw=0.3141, reward=192.092
[t=276000.0s] a=8500, e=0.0100, i=47.69deg, goal_i=50.22deg, Fw=-1.0000, reward=188.658
[t=288000.0s] a=8500, e=0.0100, i=47.69deg, goal_i=50.22deg, Fw=-0.7419, reward=-54.355
[t=300000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=0.9255, reward=-55.560
[t=312000.0s] a=8500, e=0.0100, i=47.69deg, goal_i=50.22deg, Fw=-1.0000, reward=-55.575
[t=324000.0s] a=8500, e=0.0100, i=47.71deg, goal_i=50.22deg, Fw=0.6913, reward=-53.565
[t=336000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=0.6336, reward=-9.651
[t=348000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=-0.8065, reward=-10.548
[t=360000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=1.0000, reward=-55.632
[t=372000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=0.8781, reward=189.180
[t=384000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=-0.5525, reward=190.790
[t=396000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=1.0000, reward=188.452
[t=408000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=0.9252, reward=-55.992
[t=420000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=-0.8156, reward=-55.575
[t=432000.0s] a=8500, e=0.0100, i=47.62deg, goal_i=50.22deg, Fw=-1.0000, reward=188.271
[t=444000.0s] a=8500, e=0.0100, i=47.60deg, goal_i=50.22deg, Fw=1.0000, reward=188.198
[t=456000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=-0.6399, reward=190.222
[t=468000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=0.8674, reward=189.059
[t=480000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=0.5974, reward=-53.814
[t=492000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=-0.2216, reward=-52.070
[t=504000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=-1.0000, reward=-11.476
[t=516000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=-1.0000, reward=-11.522
[t=528000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=1.0000, reward=188.579
[t=540000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=-0.6888, reward=189.992
[t=552000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=-1.0000, reward=-56.458
[t=564000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=-1.0000, reward=188.453
[t=576000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=1.0000, reward=188.572
[t=588000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=1.0000, reward=-55.850
[t=600000.0s] a=8500, e=0.0100, i=47.71deg, goal_i=50.22deg, Fw=-0.0480, reward=-50.411
[t=612000.0s] a=8500, e=0.0100, i=47.70deg, goal_i=50.22deg, Fw=-0.0811, reward=-6.743
[t=624000.0s] a=8500, e=0.0100, i=47.70deg, goal_i=50.22deg, Fw=-0.2601, reward=-51.615
[t=636000.0s] a=8500, e=0.0100, i=47.74deg, goal_i=50.22deg, Fw=1.0000, reward=-54.386
[t=648000.0s] a=8500, e=0.0100, i=47.72deg, goal_i=50.22deg, Fw=-0.9944, reward=-54.797
[t=660000.0s] a=8500, e=0.0100, i=47.74deg, goal_i=50.22deg, Fw=-1.0000, reward=-11.181
[t=672000.0s] a=8500, e=0.0100, i=47.75deg, goal_i=50.22deg, Fw=1.0000, reward=-54.277
[t=684000.0s] a=8500, e=0.0100, i=47.75deg, goal_i=50.22deg, Fw=-1.0000, reward=-54.327
[t=696000.0s] a=8500, e=0.0100, i=47.70deg, goal_i=50.22deg, Fw=-0.5289, reward=190.956
[t=708000.0s] a=8500, e=0.0100, i=47.73deg, goal_i=50.22deg, Fw=0.5294, reward=191.145
[t=720000.0s] a=8500, e=0.0100, i=47.73deg, goal_i=50.22deg, Fw=0.2248, reward=-50.888
[t=732000.0s] a=8500, e=0.0100, i=47.74deg, goal_i=50.22deg, Fw=1.0000, reward=188.833
[t=744000.0s] a=8500, e=0.0100, i=47.73deg, goal_i=50.22deg, Fw=-0.1351, reward=-6.931
[t=756000.0s] a=8500, e=0.0100, i=47.70deg, goal_i=50.22deg, Fw=0.4011, reward=191.621
[t=768000.0s] a=8500, e=0.0100, i=47.69deg, goal_i=50.22deg, Fw=-1.0000, reward=188.552
[t=780000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=-1.0000, reward=-56.159
[t=792000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=1.0000, reward=-56.046
[t=804000.0s] a=8500, e=0.0100, i=47.67deg, goal_i=50.22deg, Fw=-1.0000, reward=-56.036
[t=816000.0s] a=8500, e=0.0100, i=47.66deg, goal_i=50.22deg, Fw=-0.2601, reward=-7.893
[t=828000.0s] a=8500, e=0.0100, i=47.63deg, goal_i=50.22deg, Fw=-0.1380, reward=-7.459
[t=840000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=-1.0000, reward=-56.626
[t=852000.0s] a=8500, e=0.0100, i=47.65deg, goal_i=50.22deg, Fw=-1.0000, reward=188.361
[t=864000.0s] a=8500, e=0.0100, i=47.68deg, goal_i=50.22deg, Fw=1.0000, reward=-138.716
 FAILURE #9 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0100, i=46.14deg, goal_i=50.55deg, Fw=-0.5088, reward=178.889
[t=24000.0s] a=8500, e=0.0100, i=46.13deg, goal_i=50.55deg, Fw=1.0000, reward=176.388
[t=36000.0s] a=8500, e=0.0100, i=46.14deg, goal_i=50.55deg, Fw=0.2020, reward=-96.522
[t=48000.0s] a=8500, e=0.0100, i=46.11deg, goal_i=50.55deg, Fw=-1.0000, reward=-23.839
[t=60000.0s] a=8500, e=0.0100, i=46.14deg, goal_i=50.55deg, Fw=1.0000, reward=176.471
[t=72000.0s] a=8500, e=0.0100, i=46.12deg, goal_i=50.55deg, Fw=0.6111, reward=-99.139
[t=84000.0s] a=8500, e=0.0100, i=46.12deg, goal_i=50.55deg, Fw=-1.0000, reward=-101.125
[t=96000.0s] a=8500, e=0.0100, i=46.12deg, goal_i=50.55deg, Fw=1.0000, reward=-101.201
[t=108000.0s] a=8500, e=0.0100, i=46.13deg, goal_i=50.55deg, Fw=-0.4897, reward=-98.420
[t=120000.0s] a=8500, e=0.0100, i=46.12deg, goal_i=50.55deg, Fw=1.0000, reward=-101.241
[t=132000.0s] a=8500, e=0.0100, i=46.14deg, goal_i=50.55deg, Fw=-0.9209, reward=-100.341
[t=144000.0s] a=8500, e=0.0100, i=46.15deg, goal_i=50.55deg, Fw=-1.0000, reward=176.487
[t=156000.0s] a=8500, e=0.0100, i=46.14deg, goal_i=50.55deg, Fw=-0.2655, reward=-96.912
[t=168000.0s] a=8500, e=0.0100, i=46.15deg, goal_i=50.55deg, Fw=1.0000, reward=-100.280
[t=180000.0s] a=8500, e=0.0100, i=46.16deg, goal_i=50.55deg, Fw=-1.0000, reward=-100.123
[t=192000.0s] a=8500, e=0.0100, i=46.17deg, goal_i=50.55deg, Fw=0.3259, reward=-96.440
[t=204000.0s] a=8500, e=0.0100, i=46.13deg, goal_i=50.55deg, Fw=-0.6870, reward=-22.098
[t=216000.0s] a=8500, e=0.0100, i=46.12deg, goal_i=50.55deg, Fw=0.4278, reward=-20.898
[t=228000.0s] a=8500, e=0.0100, i=46.14deg, goal_i=50.55deg, Fw=-1.0000, reward=176.421
[t=240000.0s] a=8500, e=0.0100, i=46.15deg, goal_i=50.55deg, Fw=-1.0000, reward=-100.511
[t=252000.0s] a=8500, e=0.0100, i=46.16deg, goal_i=50.55deg, Fw=-0.0392, reward=-18.606
[t=264000.0s] a=8500, e=0.0100, i=46.20deg, goal_i=50.55deg, Fw=-0.3660, reward=-96.022
[t=276000.0s] a=8500, e=0.0100, i=46.21deg, goal_i=50.55deg, Fw=-1.0000, reward=176.929
[t=288000.0s] a=8500, e=0.0100, i=46.18deg, goal_i=50.55deg, Fw=-1.0000, reward=-99.621
[t=300000.0s] a=8500, e=0.0100, i=46.21deg, goal_i=50.55deg, Fw=0.6881, reward=-97.377
[t=312000.0s] a=8500, e=0.0100, i=46.16deg, goal_i=50.55deg, Fw=-0.9373, reward=-99.794
[t=324000.0s] a=8500, e=0.0100, i=46.16deg, goal_i=50.55deg, Fw=0.1701, reward=-96.101
[t=336000.0s] a=8500, e=0.0100, i=46.16deg, goal_i=50.55deg, Fw=-1.0000, reward=-100.186
[t=348000.0s] a=8500, e=0.0100, i=46.21deg, goal_i=50.55deg, Fw=1.0000, reward=-98.971
[t=360000.0s] a=8500, e=0.0100, i=46.21deg, goal_i=50.55deg, Fw=1.0000, reward=-98.900
[t=372000.0s] a=8500, e=0.0100, i=46.23deg, goal_i=50.55deg, Fw=-1.0000, reward=-98.374
[t=384000.0s] a=8500, e=0.0100, i=46.24deg, goal_i=50.55deg, Fw=1.0000, reward=-98.240
[t=396000.0s] a=8500, e=0.0100, i=46.27deg, goal_i=50.55deg, Fw=1.0000, reward=177.360
[t=408000.0s] a=8500, e=0.0100, i=46.26deg, goal_i=50.55deg, Fw=0.3599, reward=-94.406
[t=420000.0s] a=8500, e=0.0100, i=46.26deg, goal_i=50.55deg, Fw=1.0000, reward=177.333
[t=432000.0s] a=8500, e=0.0100, i=46.22deg, goal_i=50.55deg, Fw=1.0000, reward=-98.725
[t=444000.0s] a=8500, e=0.0100, i=46.21deg, goal_i=50.55deg, Fw=-1.0000, reward=-98.857
[t=456000.0s] a=8500, e=0.0100, i=46.24deg, goal_i=50.55deg, Fw=-1.0000, reward=177.167
[t=468000.0s] a=8500, e=0.0100, i=46.25deg, goal_i=50.55deg, Fw=-1.0000, reward=-98.046
[t=480000.0s] a=8500, e=0.0100, i=46.30deg, goal_i=50.55deg, Fw=-1.0000, reward=177.640
[t=492000.0s] a=8500, e=0.0100, i=46.26deg, goal_i=50.55deg, Fw=-1.0000, reward=-97.555
[t=504000.0s] a=8500, e=0.0100, i=46.30deg, goal_i=50.55deg, Fw=-0.5939, reward=-20.393
[t=516000.0s] a=8500, e=0.0100, i=46.25deg, goal_i=50.55deg, Fw=-0.7433, reward=-21.515
[t=528000.0s] a=8500, e=0.0100, i=46.28deg, goal_i=50.55deg, Fw=1.0000, reward=177.455
[t=540000.0s] a=8500, e=0.0100, i=46.28deg, goal_i=50.55deg, Fw=-0.1930, reward=-18.495
[t=552000.0s] a=8500, e=0.0100, i=46.28deg, goal_i=50.55deg, Fw=-0.4924, reward=-94.535
[t=564000.0s] a=8500, e=0.0100, i=46.32deg, goal_i=50.55deg, Fw=-0.0670, reward=-17.610
[t=576000.0s] a=8500, e=0.0100, i=46.32deg, goal_i=50.55deg, Fw=-1.0000, reward=-96.250
