
 ------------------------------------------------- 
[t=2604000.0s] a=32978, e=0.5426, i=5.9722, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1051.715
[t=2616000.0s] a=33019, e=0.5395, i=5.7466, Fr=0.7930, Fs=1.0000, Fw=1.0000, reward=1055.744
[t=2628000.0s] a=33095, e=0.5374, i=5.5736, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1024.607
[t=2640000.0s] a=33222, e=0.5378, i=5.5420, Fr=0.6010, Fs=1.0000, Fw=1.0000, reward=970.355
[t=2652000.0s] a=33296, e=0.5374, i=5.5514, Fr=-0.7207, Fs=1.0000, Fw=0.5156, reward=771.188
[t=2664000.0s] a=33372, e=0.5355, i=5.4145, Fr=-0.2789, Fs=1.0000, Fw=1.0000, reward=1052.045
[t=2676000.0s] a=33411, e=0.5322, i=5.2051, Fr=0.0977, Fs=1.0000, Fw=1.0000, reward=1054.651
[t=2688000.0s] a=33535, e=0.5310, i=5.0366, Fr=-0.4996, Fs=1.0000, Fw=-0.3682, reward=655.102
[t=2700000.0s] a=33605, e=0.5303, i=4.9961, Fr=-0.8437, Fs=1.0000, Fw=0.7216, reward=832.223
[t=2712000.0s] a=33769, e=0.5317, i=5.0083, Fr=0.0746, Fs=1.0000, Fw=1.0000, reward=1017.692
[t=2724000.0s] a=33805, e=0.5290, i=4.8599, Fr=0.8904, Fs=1.0000, Fw=-0.7493, reward=795.521
[t=2736000.0s] a=33855, e=0.5259, i=4.6439, Fr=-0.6980, Fs=1.0000, Fw=1.0000, reward=1054.472
[t=2748000.0s] a=33916, e=0.5232, i=4.4499, Fr=-0.9657, Fs=1.0000, Fw=0.7117, reward=873.594
[t=2760000.0s] a=34032, e=0.5231, i=4.3921, Fr=-0.2893, Fs=1.0000, Fw=1.0000, reward=976.232
[t=2772000.0s] a=34165, e=0.5241, i=4.4259, Fr=0.7268, Fs=1.0000, Fw=1.0000, reward=1001.822
[t=2784000.0s] a=34155, e=0.5207, i=4.3010, Fr=-0.0708, Fs=0.1483, Fw=-0.3599, reward=221.096
[t=2796000.0s] a=34216, e=0.5178, i=4.0703, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1055.382
[t=2808000.0s] a=34367, e=0.5169, i=3.8634, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1045.247
[t=2820000.0s] a=34495, e=0.5165, i=3.7796, Fr=-0.4908, Fs=1.0000, Fw=1.0000, reward=989.045
[t=2832000.0s] a=34766, e=0.5205, i=3.8215, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1007.603
[t=2844000.0s] a=35032, e=0.5229, i=3.7282, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1041.490
[t=2856000.0s] a=35069, e=0.5196, i=3.5149, Fr=0.2469, Fs=1.0000, Fw=1.0000, reward=1052.105
[t=2868000.0s] a=35174, e=0.5174, i=3.2768, Fr=-0.5360, Fs=0.9699, Fw=0.3999, reward=703.349
[t=2880000.0s] a=35380, e=0.5179, i=3.1880, Fr=0.1260, Fs=1.0000, Fw=1.0000, reward=926.426
[t=2892000.0s] a=35652, e=0.5214, i=3.2591, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1009.040
[t=2904000.0s] a=35554, e=0.5173, i=3.1833, Fr=0.6940, Fs=1.0000, Fw=1.0000, reward=943.965
[t=2916000.0s] a=35533, e=0.5131, i=3.3888, Fr=0.0375, Fs=0.9454, Fw=1.0000, reward=865.613
[t=2928000.0s] a=35609, e=0.5103, i=3.6158, Fr=-0.7901, Fs=1.0000, Fw=1.0000, reward=896.055
[t=2940000.0s] a=35707, e=0.5081, i=3.7877, Fr=-0.0410, Fs=1.0000, Fw=0.3084, reward=632.271
[t=2952000.0s] a=35719, e=0.5054, i=3.8743, Fr=-0.1619, Fs=1.0000, Fw=0.6271, reward=810.871
[t=2964000.0s] a=35932, e=0.5080, i=3.8211, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=988.088
[t=2976000.0s] a=36058, e=0.5075, i=3.9210, Fr=0.3236, Fs=1.0000, Fw=1.0000, reward=914.696
[t=2988000.0s] a=36050, e=0.5032, i=4.1724, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=886.239
[t=3000000.0s] a=36118, e=0.5001, i=4.4258, Fr=0.7666, Fs=1.0000, Fw=1.0000, reward=903.716
[t=3012000.0s] a=36160, e=0.4970, i=4.5925, Fr=0.6738, Fs=1.0000, Fw=1.0000, reward=958.707
[t=3024000.0s] a=36386, e=0.4993, i=4.6031, Fr=1.0000, Fs=1.0000, Fw=-0.3412, reward=661.072
[t=3036000.0s] a=36517, e=0.5000, i=4.5789, Fr=-1.0000, Fs=1.0000, Fw=0.7885, reward=874.579
[t=3048000.0s] a=36604, e=0.4982, i=4.7591, Fr=-0.4737, Fs=1.0000, Fw=1.0000, reward=905.614
[t=3060000.0s] a=36633, e=0.4942, i=5.0111, Fr=0.1546, Fs=1.0000, Fw=1.0000, reward=887.641
[t=3072000.0s] a=36743, e=0.4919, i=5.2632, Fr=0.1434, Fs=0.5759, Fw=1.0000, reward=701.547
[t=3084000.0s] a=36860, e=0.4906, i=5.3972, Fr=0.8766, Fs=0.9917, Fw=0.1592, reward=578.372
[t=3096000.0s] a=37053, e=0.4925, i=5.3419, Fr=0.3021, Fs=1.0000, Fw=0.8904, reward=957.434
[t=3108000.0s] a=37217, e=0.4935, i=5.3650, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=950.065
[t=3120000.0s] a=37310, e=0.4915, i=5.5777, Fr=0.8873, Fs=1.0000, Fw=1.0000, reward=893.036
[t=3132000.0s] a=37399, e=0.4886, i=5.8602, Fr=-0.3100, Fs=1.0000, Fw=1.0000, reward=888.684
[t=3144000.0s] a=37486, e=0.4858, i=6.0724, Fr=0.3113, Fs=1.0000, Fw=1.0000, reward=953.615
[t=3156000.0s] a=37691, e=0.4863, i=6.0228, Fr=0.3959, Fs=1.0000, Fw=-0.7114, reward=812.843
[t=3168000.0s] a=37804, e=0.4864, i=5.9168, Fr=0.9296, Fs=1.0000, Fw=1.0000, reward=994.407
[t=3180000.0s] a=37875, e=0.4855, i=6.0229, Fr=-0.0213, Fs=1.0000, Fw=0.6648, reward=783.273
[t=3192000.0s] a=37791, e=0.4798, i=6.1305, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1015.634
[t=3204000.0s] a=37845, e=0.4762, i=5.9510, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1054.236
[t=3216000.0s] a=37948, e=0.4736, i=5.6701, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1052.429
[t=3228000.0s] a=38102, e=0.4729, i=5.4709, Fr=0.7178, Fs=1.0000, Fw=1.0000, reward=1030.128
[t=3240000.0s] a=38454, e=0.4780, i=5.4463, Fr=-0.0188, Fs=1.0000, Fw=1.0000, reward=963.415
[t=3252000.0s] a=38496, e=0.4766, i=5.5185, Fr=0.0702, Fs=1.0000, Fw=1.0000, reward=1000.026
[t=3264000.0s] a=38498, e=0.4727, i=5.3986, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1032.636
[t=3276000.0s] a=38568, e=0.4693, i=5.1215, Fr=1.0000, Fs=0.5029, Fw=1.0000, reward=805.569
[t=3288000.0s] a=38671, e=0.4665, i=4.8437, Fr=0.2049, Fs=1.0000, Fw=1.0000, reward=1050.911
[t=3300000.0s] a=38892, e=0.4669, i=4.6608, Fr=0.0010, Fs=1.0000, Fw=1.0000, reward=1026.479
[t=3312000.0s] a=39285, e=0.4724, i=4.6258, Fr=-1.0000, Fs=1.0000, Fw=0.0485, reward=510.927
[t=3324000.0s] a=39509, e=0.4750, i=4.6993, Fr=-0.5710, Fs=1.0000, Fw=-0.6160, reward=812.130
[t=3336000.0s] a=39429, e=0.4697, i=4.6018, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1037.884
[t=3348000.0s] a=39574, e=0.4680, i=4.3623, Fr=0.6863, Fs=1.0000, Fw=0.5110, reward=780.344
[t=3360000.0s] a=39665, e=0.4648, i=4.0683, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1056.494
[t=3372000.0s] a=39743, e=0.4616, i=3.8144, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1044.168
[t=3384000.0s] a=39996, e=0.4633, i=3.7097, Fr=0.4482, Fs=1.0000, Fw=1.0000, reward=1000.396
[t=3396000.0s] a=40122, e=0.4637, i=3.7875, Fr=0.1374, Fs=1.0000, Fw=1.0000, reward=966.407
[t=3408000.0s] a=40153, e=0.4616, i=3.7678, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1026.402
[t=3420000.0s] a=40206, e=0.4584, i=3.6015, Fr=-0.6991, Fs=1.0000, Fw=1.0000, reward=1041.167
[t=3432000.0s] a=40227, e=0.4537, i=3.3831, Fr=0.8569, Fs=1.0000, Fw=1.0000, reward=1036.395
[t=3444000.0s] a=40355, e=0.4513, i=3.3055, Fr=0.1350, Fs=1.0000, Fw=1.0000, reward=969.563
[t=3456000.0s] a=40455, e=0.4488, i=3.4502, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=932.127
[t=3468000.0s] a=40781, e=0.4526, i=3.5317, Fr=1.0000, Fs=1.0000, Fw=0.3082, reward=659.912
[t=3480000.0s] a=40923, e=0.4534, i=3.4424, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1027.022
[t=3492000.0s] a=40989, e=0.4515, i=3.4471, Fr=1.0000, Fs=1.0000, Fw=0.6148, reward=760.530
[t=3504000.0s] a=40955, e=0.4459, i=3.6824, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=896.198
[t=3516000.0s] a=41067, e=0.4429, i=3.9501, Fr=0.6892, Fs=1.0000, Fw=1.0000, reward=892.871
[t=3528000.0s] a=41110, e=0.4384, i=4.2018, Fr=0.7924, Fs=1.0000, Fw=0.9539, reward=899.077
[t=3540000.0s] a=41223, e=0.4362, i=4.3591, Fr=0.2025, Fs=1.0000, Fw=1.0000, reward=965.011
[t=3552000.0s] a=41448, e=0.4380, i=4.3613, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1003.020
[t=3564000.0s] a=41689, e=0.4410, i=4.2730, Fr=0.8149, Fs=1.0000, Fw=1.0000, reward=991.672
[t=3576000.0s] a=42014, e=0.4444, i=4.3416, Fr=-0.5583, Fs=1.0000, Fw=1.0000, reward=938.253
[t=3588000.0s] a=41896, e=0.4368, i=4.5797, Fr=-0.8428, Fs=1.0000, Fw=1.0000, reward=897.700
[t=3600000.0s] a=42012, e=0.4338, i=4.8841, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=889.533
[t=3612000.0s] a=42095, e=0.4301, i=5.1343, Fr=-1.0000, Fs=1.0000, Fw=0.0594, reward=1017.973
[t=3624000.0s] a=42200, e=0.4276, i=5.2858, Fr=1.0000, Fs=1.0000, Fw=-0.3543, reward=-3276.621
[t=3636000.0s] a=42571, e=0.4325, i=5.2604, Fr=0.9237, Fs=0.6884, Fw=1.0000, reward=-45135.848
[t=3648000.0s] a=42802, e=0.4353, i=5.1819, Fr=0.3453, Fs=1.0000, Fw=1.0000, reward=-68326.316
[t=3660000.0s] a=42910, e=0.4341, i=5.2549, Fr=0.1256, Fs=1.0000, Fw=1.0000, reward=-79123.323
[t=3672000.0s] a=42956, e=0.4303, i=5.4501, Fr=-0.2254, Fs=1.0000, Fw=0.3378, reward=-84097.139
[t=3684000.0s] a=43006, e=0.4258, i=5.6943, Fr=0.2939, Fs=1.0000, Fw=1.0000, reward=-88852.600
[t=3696000.0s] a=43106, e=0.4223, i=5.9395, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-98777.853
[t=3708000.0s] a=43327, e=0.4221, i=5.9968, Fr=-1.0000, Fs=1.0000, Fw=-0.8088, reward=-120926.329
[t=3720000.0s] a=43380, e=0.4194, i=5.8551, Fr=0.0111, Fs=1.0000, Fw=1.0000, reward=-126095.186
[t=3732000.0s] a=43714, e=0.4244, i=5.7694, Fr=0.9856, Fs=0.3835, Fw=1.0000, reward=-159532.837
[t=3744000.0s] a=43831, e=0.4239, i=5.8885, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-171282.699
[t=3756000.0s] a=43744, e=0.4174, i=6.0895, Fr=-0.4180, Fs=1.0000, Fw=1.0000, reward=-162547.556
[t=3768000.0s] a=43780, e=0.4127, i=6.0773, Fr=-0.8210, Fs=1.0000, Fw=0.8349, reward=-166161.349
[t=3780000.0s] a=43897, e=0.4093, i=5.8250, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-177707.078
[t=3792000.0s] a=44042, e=0.4069, i=5.5925, Fr=0.2316, Fs=1.0000, Fw=1.0000, reward=-192251.568
[t=3804000.0s] a=44128, e=0.4041, i=5.4337, Fr=0.0791, Fs=1.0000, Fw=0.9756, reward=-200865.711
[t=3816000.0s] a=44446, e=0.4081, i=5.3989, Fr=-0.8364, Fs=1.0000, Fw=1.0000, reward=-232688.183
[t=3828000.0s] a=44800, e=0.4135, i=5.4962, Fr=-0.2215, Fs=1.0000, Fw=1.0000, reward=-268135.832
[t=3840000.0s] a=44862, e=0.4111, i=5.5349, Fr=0.5355, Fs=1.0000, Fw=1.0000, reward=-274251.081
[t=3852000.0s] a=44840, e=0.4055, i=5.4009, Fr=0.2864, Fs=1.0000, Fw=1.0000, reward=-272109.981
[t=3864000.0s] a=44860, e=0.4000, i=5.1498, Fr=-0.3110, Fs=0.8287, Fw=1.0000, reward=-274044.171
[t=3876000.0s] a=44974, e=0.3965, i=4.8804, Fr=-0.2293, Fs=1.0000, Fw=1.0000, reward=-285493.656
[t=3888000.0s] a=45130, e=0.3944, i=4.6723, Fr=0.2560, Fs=1.0000, Fw=0.9235, reward=-301057.096
[t=3900000.0s] a=45358, e=0.3951, i=4.5634, Fr=-0.8242, Fs=0.8201, Fw=1.0000, reward=-323890.729
[t=3912000.0s] a=45736, e=0.4006, i=4.5945, Fr=-0.8839, Fs=1.0000, Fw=1.0000, reward=-361741.113
[t=3924000.0s] a=46011, e=0.4040, i=4.6773, Fr=-0.7525, Fs=1.0000, Fw=0.0690, reward=-389675.642
[t=3936000.0s] a=46111, e=0.4021, i=4.6466, Fr=-0.9598, Fs=1.0000, Fw=-0.0021, reward=-399691.759
[t=3948000.0s] a=46110, e=0.3967, i=4.4886, Fr=-0.4743, Fs=1.0000, Fw=1.0000, reward=-399010.341
[t=3960000.0s] a=46228, e=0.3933, i=4.2459, Fr=-0.5085, Fs=1.0000, Fw=0.4625, reward=-411158.220
[t=3972000.0s] a=46359, e=0.3900, i=3.9922, Fr=-0.1683, Fs=1.0000, Fw=1.0000, reward=-423959.159
[t=3984000.0s] a=46510, e=0.3876, i=3.7493, Fr=0.4025, Fs=1.0000, Fw=1.0000, reward=-439038.149
[t=3996000.0s] a=46644, e=0.3855, i=3.6492, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-452535.233
[t=4008000.0s] a=46879, e=0.3874, i=3.7240, Fr=0.2676, Fs=1.0000, Fw=1.0000, reward=-476089.436
[t=4020000.0s] a=47195, e=0.3920, i=3.8072, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-507671.124
[t=4032000.0s] a=47449, e=0.3938, i=3.7669, Fr=-0.7298, Fs=1.0000, Fw=-1.0000, reward=-533071.986
[t=4044000.0s] a=47461, e=0.3889, i=3.6092, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-534159.133
[t=4056000.0s] a=47561, e=0.3850, i=3.4099, Fr=-0.4432, Fs=1.0000, Fw=1.0000, reward=-544150.980
[t=4068000.0s] a=47678, e=0.3811, i=3.2694, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-555872.450
[t=4080000.0s] a=47860, e=0.3791, i=3.3902, Fr=0.6119, Fs=1.0000, Fw=1.0000, reward=-574181.737
[t=4092000.0s] a=48005, e=0.3767, i=3.5687, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-588662.445
[t=4104000.0s] a=48344, e=0.3802, i=3.6724, Fr=0.7867, Fs=1.0000, Fw=1.0000, reward=-622544.097
[t=4116000.0s] a=48782, e=0.3870, i=3.6517, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-666315.497
[t=4128000.0s] a=49026, e=0.3893, i=3.5392, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-690634.859
[t=4140000.0s] a=48994, e=0.3840, i=3.5169, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-687570.746
[t=4152000.0s] a=49018, e=0.3788, i=3.7043, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-689983.226
[t=4164000.0s] a=49105, e=0.3743, i=3.9434, Fr=-0.2442, Fs=1.0000, Fw=1.0000, reward=-698755.675
[t=4176000.0s] a=49267, e=0.3710, i=4.2028, Fr=0.6931, Fs=1.0000, Fw=1.0000, reward=-714911.399
[t=4188000.0s] a=49463, e=0.3690, i=4.4127, Fr=-0.3766, Fs=1.0000, Fw=1.0000, reward=-734440.669
[t=4200000.0s] a=49625, e=0.3672, i=4.5562, Fr=0.2311, Fs=1.0000, Fw=1.0000, reward=-750617.689
[t=4212000.0s] a=50005, e=0.3715, i=4.5773, Fr=1.0000, Fs=0.2633, Fw=0.0049, reward=-789086.174
[t=4224000.0s] a=50329, e=0.3756, i=4.4861, Fr=0.8705, Fs=1.0000, Fw=0.0833, reward=-821411.452
[t=4236000.0s] a=50439, e=0.3747, i=4.4042, Fr=1.0000, Fs=1.0000, Fw=0.6684, reward=-832171.901
[t=4248000.0s] a=50504, e=0.3715, i=4.4559, Fr=-1.0000, Fs=1.0000, Fw=0.7784, reward=-838679.096
[t=4260000.0s] a=50530, e=0.3661, i=4.6254, Fr=-1.0000, Fs=1.0000, Fw=-0.3708, reward=-841428.229
[t=4272000.0s] a=50682, e=0.3628, i=4.8846, Fr=-0.0350, Fs=0.5515, Fw=1.0000, reward=-856407.674
[t=4284000.0s] a=50825, e=0.3590, i=5.1545, Fr=0.4085, Fs=1.0000, Fw=0.3955, reward=-870976.797
[t=4296000.0s] a=51009, e=0.3563, i=5.3833, Fr=-0.2081, Fs=1.0000, Fw=1.0000, reward=-889060.888
[t=4308000.0s] a=51152, e=0.3533, i=5.5180, Fr=-0.5221, Fs=1.0000, Fw=0.7654, reward=-903401.316
[t=4320000.0s] a=51263, e=0.3506, i=5.4933, Fr=-1.0000, Fs=1.0000, Fw=0.5786, reward=-914588.924
 FAILURE #1 of #1 episodes

 ------------------------------------------------- 
[t=12000.0s] a=24372, e=0.7188, i=5.0474, Fr=0.7343, Fs=1.0000, Fw=1.0000, reward=1055.527
[t=24000.0s] a=24392, e=0.7167, i=4.7134, Fr=-0.0780, Fs=1.0000, Fw=1.0000, reward=1059.920
[t=36000.0s] a=24366, e=0.7146, i=4.5164, Fr=-0.3071, Fs=1.0000, Fw=-0.3881, reward=689.578
[t=48000.0s] a=24387, e=0.7137, i=4.4155, Fr=-1.0000, Fs=1.0000, Fw=0.1130, reward=563.643
[t=60000.0s] a=24422, e=0.7119, i=4.1258, Fr=0.4265, Fs=0.5998, Fw=1.0000, reward=862.685
[t=72000.0s] a=24491, e=0.7109, i=3.9235, Fr=1.0000, Fs=1.0000, Fw=-0.8313, reward=895.577
[t=84000.0s] a=24532, e=0.7104, i=3.8584, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1046.433
[t=96000.0s] a=24531, e=0.7081, i=3.5625, Fr=0.9462, Fs=1.0000, Fw=1.0000, reward=1064.093
[t=108000.0s] a=24585, e=0.7067, i=3.3401, Fr=-0.7537, Fs=1.0000, Fw=1.0000, reward=1010.270
[t=120000.0s] a=24576, e=0.7056, i=3.2932, Fr=-1.0000, Fs=1.0000, Fw=0.1377, reward=576.946
[t=132000.0s] a=24548, e=0.7030, i=3.3009, Fr=0.5143, Fs=1.0000, Fw=-0.3496, reward=696.740
[t=144000.0s] a=24579, e=0.7011, i=3.5940, Fr=-1.0000, Fs=1.0000, Fw=0.1910, reward=573.277
[t=156000.0s] a=24731, e=0.7023, i=3.6603, Fr=0.8208, Fs=1.0000, Fw=1.0000, reward=972.246
[t=168000.0s] a=24716, e=0.7000, i=3.8954, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=876.644
[t=180000.0s] a=24788, e=0.6986, i=4.2074, Fr=0.1648, Fs=1.0000, Fw=-1.0000, reward=1051.374
[t=192000.0s] a=24890, e=0.6988, i=4.3144, Fr=-0.6842, Fs=1.0000, Fw=1.0000, reward=1009.082
[t=204000.0s] a=24865, e=0.6968, i=4.4695, Fr=0.7033, Fs=1.0000, Fw=1.0000, reward=885.319
[t=216000.0s] a=24896, e=0.6947, i=4.7763, Fr=-0.7776, Fs=1.0000, Fw=1.0000, reward=881.230
[t=228000.0s] a=25070, e=0.6955, i=4.9587, Fr=0.2099, Fs=1.0000, Fw=1.0000, reward=1000.332
[t=240000.0s] a=25094, e=0.6946, i=5.0403, Fr=0.0454, Fs=1.0000, Fw=0.5730, reward=732.085
[t=252000.0s] a=25101, e=0.6922, i=5.3652, Fr=-0.7318, Fs=1.0000, Fw=1.0000, reward=873.515
[t=264000.0s] a=25168, e=0.6910, i=5.6130, Fr=0.3010, Fs=1.0000, Fw=1.0000, reward=952.815
[t=276000.0s] a=25054, e=0.6882, i=5.6560, Fr=1.0000, Fs=1.0000, Fw=-0.1870, reward=592.809
[t=288000.0s] a=25033, e=0.6856, i=5.9139, Fr=-0.5713, Fs=1.0000, Fw=1.0000, reward=877.300
[t=300000.0s] a=25074, e=0.6838, i=6.2062, Fr=0.6646, Fs=1.0000, Fw=1.0000, reward=919.308
[t=312000.0s] a=25185, e=0.6843, i=6.2188, Fr=-1.0000, Fs=1.0000, Fw=0.5429, reward=746.346
[t=324000.0s] a=25120, e=0.6813, i=6.1055, Fr=-0.2851, Fs=1.0000, Fw=-1.0000, reward=879.976
[t=336000.0s] a=25160, e=0.6794, i=5.7837, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1052.457
[t=348000.0s] a=25397, e=0.6815, i=5.6396, Fr=-0.6188, Fs=1.0000, Fw=1.0000, reward=974.788
[t=360000.0s] a=25412, e=0.6802, i=5.5291, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1047.099
[t=372000.0s] a=25445, e=0.6781, i=5.2028, Fr=0.8691, Fs=1.0000, Fw=1.0000, reward=1060.001
[t=384000.0s] a=25477, e=0.6765, i=4.9707, Fr=0.8096, Fs=1.0000, Fw=1.0000, reward=1020.719
[t=396000.0s] a=25305, e=0.6726, i=4.9327, Fr=0.3181, Fs=1.0000, Fw=1.0000, reward=1031.302
[t=408000.0s] a=25308, e=0.6702, i=4.6463, Fr=-0.3423, Fs=1.0000, Fw=1.0000, reward=1060.844
[t=420000.0s] a=25393, e=0.6691, i=4.3580, Fr=-0.3535, Fs=1.0000, Fw=1.0000, reward=1035.109
[t=432000.0s] a=25548, e=0.6704, i=4.3141, Fr=-0.1419, Fs=0.9991, Fw=1.0000, reward=1010.616
[t=444000.0s] a=25359, e=0.6652, i=4.1042, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1055.044
[t=456000.0s] a=25410, e=0.6633, i=3.8095, Fr=-0.4576, Fs=1.0000, Fw=1.0000, reward=1049.619
[t=468000.0s] a=25397, e=0.6614, i=3.6920, Fr=-0.7822, Fs=1.0000, Fw=1.0000, reward=970.013
[t=480000.0s] a=25381, e=0.6596, i=3.5813, Fr=0.3228, Fs=1.0000, Fw=1.0000, reward=1045.719
[t=492000.0s] a=25372, e=0.6568, i=3.2922, Fr=0.6097, Fs=1.0000, Fw=1.0000, reward=1058.106
[t=504000.0s] a=25396, e=0.6549, i=3.2400, Fr=1.0000, Fs=1.0000, Fw=0.1647, reward=576.095
[t=516000.0s] a=25529, e=0.6560, i=3.2539, Fr=-0.6002, Fs=1.0000, Fw=1.0000, reward=958.540
[t=528000.0s] a=25552, e=0.6539, i=3.5263, Fr=0.6309, Fs=1.0000, Fw=1.0000, reward=880.726
[t=540000.0s] a=25603, e=0.6520, i=3.7985, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=923.136
[t=552000.0s] a=25698, e=0.6524, i=3.8619, Fr=-0.3889, Fs=1.0000, Fw=0.1009, reward=551.854
[t=564000.0s] a=25762, e=0.6514, i=4.0404, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=891.485
[t=576000.0s] a=25795, e=0.6491, i=4.3064, Fr=-0.2807, Fs=1.0000, Fw=1.0000, reward=892.657
[t=588000.0s] a=25990, e=0.6505, i=4.4672, Fr=0.2139, Fs=1.0000, Fw=0.9977, reward=998.322
[t=600000.0s] a=26020, e=0.6496, i=4.5114, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=923.198
[t=612000.0s] a=25998, e=0.6465, i=4.7871, Fr=-0.3473, Fs=1.0000, Fw=-0.5076, reward=783.635
[t=624000.0s] a=26062, e=0.6450, i=5.0469, Fr=0.5755, Fs=1.0000, Fw=-0.0204, reward=512.349
[t=636000.0s] a=26213, e=0.6464, i=5.0724, Fr=0.2464, Fs=1.0000, Fw=1.0000, reward=974.760
[t=648000.0s] a=26282, e=0.6454, i=5.2877, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=886.420
[t=660000.0s] a=26338, e=0.6435, i=5.6041, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=895.707
[t=672000.0s] a=26415, e=0.6427, i=5.7457, Fr=-1.0000, Fs=1.0000, Fw=0.2931, reward=636.357
[t=684000.0s] a=26489, e=0.6426, i=5.8056, Fr=0.7712, Fs=1.0000, Fw=1.0000, reward=916.596
[t=696000.0s] a=26549, e=0.6409, i=6.0796, Fr=-0.7300, Fs=1.0000, Fw=1.0000, reward=883.622
[t=708000.0s] a=26584, e=0.6388, i=6.1973, Fr=0.5439, Fs=1.0000, Fw=-0.6050, reward=751.074
[t=720000.0s] a=26641, e=0.6384, i=6.1166, Fr=-0.5706, Fs=1.0000, Fw=0.5694, reward=770.589
[t=732000.0s] a=26643, e=0.6364, i=5.9897, Fr=-1.0000, Fs=1.0000, Fw=0.4601, reward=755.676
[t=744000.0s] a=26678, e=0.6340, i=5.6791, Fr=0.7909, Fs=1.0000, Fw=1.0000, reward=1055.114
[t=756000.0s] a=26719, e=0.6324, i=5.4809, Fr=0.1491, Fs=1.0000, Fw=1.0000, reward=1014.987
[t=768000.0s] a=26725, e=0.6313, i=5.4667, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1016.736
[t=780000.0s] a=26709, e=0.6283, i=5.2243, Fr=0.1731, Fs=1.0000, Fw=1.0000, reward=1057.377
[t=792000.0s] a=26728, e=0.6257, i=4.9402, Fr=0.1612, Fs=1.0000, Fw=1.0000, reward=1044.447
[t=804000.0s] a=26947, e=0.6279, i=4.8447, Fr=0.8048, Fs=1.0000, Fw=1.0000, reward=972.493
[t=816000.0s] a=27180, e=0.6303, i=4.7564, Fr=-0.6216, Fs=1.0000, Fw=-0.8409, reward=847.561
[t=828000.0s] a=27189, e=0.6275, i=4.4620, Fr=1.0000, Fs=1.0000, Fw=0.7137, reward=898.599
[t=840000.0s] a=27317, e=0.6270, i=4.2096, Fr=0.5893, Fs=1.0000, Fw=1.0000, reward=1031.826
[t=852000.0s] a=27414, e=0.6274, i=4.1959, Fr=0.0771, Fs=1.0000, Fw=1.0000, reward=1003.475
[t=864000.0s] a=27383, e=0.6246, i=4.0149, Fr=0.6529, Fs=1.0000, Fw=0.7932, reward=935.412
[t=876000.0s] a=27447, e=0.6227, i=3.7254, Fr=-0.1389, Fs=0.8516, Fw=0.8941, reward=922.276
