
 ------------------------------------------------- 
[t=2628000.0s] a=34286, e=0.5595, i=6.0595, Fr=0.4851, Fs=1.0000, Fw=1.0000, reward=1058.755
[t=2640000.0s] a=34399, e=0.5577, i=5.8733, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1047.685
[t=2652000.0s] a=34646, e=0.5589, i=5.7157, Fr=-0.3684, Fs=1.0000, Fw=0.6458, reward=834.476
[t=2664000.0s] a=34799, e=0.5600, i=5.7145, Fr=-0.8205, Fs=1.0000, Fw=0.3064, reward=646.365
[t=2676000.0s] a=34912, e=0.5599, i=5.6902, Fr=-1.0000, Fs=1.0000, Fw=-1.0000, reward=941.063
[t=2688000.0s] a=34907, e=0.5562, i=5.5222, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1054.460
[t=2700000.0s] a=34957, e=0.5531, i=5.2963, Fr=-0.1295, Fs=1.0000, Fw=0.2898, reward=661.122
[t=2712000.0s] a=35000, e=0.5503, i=5.1269, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1026.409
[t=2724000.0s] a=35231, e=0.5521, i=5.0722, Fr=-0.5288, Fs=1.0000, Fw=-0.3951, reward=694.644
[t=2736000.0s] a=35280, e=0.5514, i=5.0954, Fr=1.0000, Fs=0.8480, Fw=1.0000, reward=925.547
[t=2748000.0s] a=35426, e=0.5508, i=4.9514, Fr=0.3083, Fs=1.0000, Fw=1.0000, reward=1047.763
[t=2760000.0s] a=35426, e=0.5469, i=4.7372, Fr=-0.5661, Fs=1.0000, Fw=1.0000, reward=1059.073
[t=2772000.0s] a=35555, e=0.5452, i=4.5136, Fr=-0.9730, Fs=1.0000, Fw=1.0000, reward=1041.554
[t=2784000.0s] a=35765, e=0.5460, i=4.3959, Fr=0.0536, Fs=1.0000, Fw=0.8910, reward=954.901
[t=2796000.0s] a=36123, e=0.5508, i=4.4298, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=988.164
[t=2808000.0s] a=36165, e=0.5492, i=4.3690, Fr=0.0175, Fs=1.0000, Fw=1.0000, reward=1034.559
[t=2820000.0s] a=36217, e=0.5464, i=4.1611, Fr=0.9005, Fs=1.0000, Fw=1.0000, reward=1053.612
[t=2832000.0s] a=36304, e=0.5438, i=3.9304, Fr=-1.0000, Fs=1.0000, Fw=-1.0000, reward=880.376
[t=2844000.0s] a=36410, e=0.5419, i=3.6907, Fr=0.5871, Fs=1.0000, Fw=-0.0783, reward=535.429
[t=2856000.0s] a=36787, e=0.5459, i=3.6314, Fr=-0.8138, Fs=1.0000, Fw=1.0000, reward=966.628
[t=2868000.0s] a=36986, e=0.5479, i=3.6721, Fr=-0.6285, Fs=1.0000, Fw=1.0000, reward=1013.689
[t=2880000.0s] a=36903, e=0.5435, i=3.5375, Fr=-0.1897, Fs=0.7452, Fw=0.3241, reward=548.316
[t=2892000.0s] a=36977, e=0.5409, i=3.3222, Fr=-0.8656, Fs=1.0000, Fw=1.0000, reward=1041.299
[t=2904000.0s] a=37024, e=0.5375, i=3.2788, Fr=0.1486, Fs=1.0000, Fw=1.0000, reward=940.694
[t=2916000.0s] a=37059, e=0.5343, i=3.4264, Fr=-0.8341, Fs=1.0000, Fw=0.6999, reward=795.509
[t=2928000.0s] a=37163, e=0.5338, i=3.5026, Fr=0.4535, Fs=1.0000, Fw=1.0000, reward=1004.818
[t=2940000.0s] a=37300, e=0.5346, i=3.4518, Fr=0.6138, Fs=1.0000, Fw=0.6818, reward=832.083
[t=2952000.0s] a=37385, e=0.5330, i=3.5622, Fr=0.5550, Fs=1.0000, Fw=1.0000, reward=902.486
[t=2964000.0s] a=37408, e=0.5293, i=3.8332, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=882.274
[t=2976000.0s] a=37469, e=0.5261, i=4.0690, Fr=-0.1259, Fs=1.0000, Fw=1.0000, reward=894.637
[t=2988000.0s] a=37534, e=0.5234, i=4.2649, Fr=0.6377, Fs=1.0000, Fw=0.0852, reward=540.293
[t=3000000.0s] a=37754, e=0.5249, i=4.3081, Fr=0.5130, Fs=1.0000, Fw=1.0000, reward=1012.979
[t=3012000.0s] a=37807, e=0.5242, i=4.2628, Fr=0.9685, Fs=1.0000, Fw=1.0000, reward=972.123
[t=3024000.0s] a=37910, e=0.5229, i=4.3862, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=903.231
[t=3036000.0s] a=37985, e=0.5201, i=4.6060, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=883.352
[t=3048000.0s] a=38098, e=0.5177, i=4.8704, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=888.374
[t=3060000.0s] a=38130, e=0.5143, i=5.0714, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=943.519
[t=3072000.0s] a=38286, e=0.5144, i=5.1202, Fr=-0.5696, Fs=0.9238, Fw=-0.1956, reward=546.653
[t=3084000.0s] a=38390, e=0.5147, i=5.0597, Fr=-0.3193, Fs=1.0000, Fw=1.0000, reward=994.841
[t=3096000.0s] a=38628, e=0.5161, i=5.1878, Fr=0.8152, Fs=1.0000, Fw=1.0000, reward=911.605
[t=3108000.0s] a=38653, e=0.5123, i=5.4241, Fr=0.4676, Fs=1.0000, Fw=1.0000, reward=884.858
[t=3120000.0s] a=38736, e=0.5092, i=5.7138, Fr=-0.5069, Fs=1.0000, Fw=1.0000, reward=885.441
[t=3132000.0s] a=38759, e=0.5053, i=5.9461, Fr=-0.4116, Fs=1.0000, Fw=0.9982, reward=940.610
[t=3144000.0s] a=39197, e=0.5101, i=5.9519, Fr=-1.0000, Fs=1.0000, Fw=-0.4052, reward=670.073
[t=3156000.0s] a=39584, e=0.5153, i=5.8631, Fr=-0.5300, Fs=1.0000, Fw=1.0000, reward=997.170
[t=3168000.0s] a=39676, e=0.5145, i=5.9942, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=922.994
[t=3180000.0s] a=39670, e=0.5105, i=6.2252, Fr=-0.9180, Fs=1.0000, Fw=0.4589, reward=698.881
[t=3192000.0s] a=39772, e=0.5078, i=6.0198, Fr=0.0789, Fs=1.0000, Fw=0.9522, reward=1032.717
[t=3204000.0s] a=39929, e=0.5061, i=5.7044, Fr=-0.3515, Fs=0.7494, Fw=1.0000, reward=926.524
[t=3216000.0s] a=40253, e=0.5080, i=5.4623, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1021.946
[t=3228000.0s] a=40366, e=0.5073, i=5.3884, Fr=0.4084, Fs=1.0000, Fw=1.0000, reward=988.949
[t=3240000.0s] a=40527, e=0.5084, i=5.4611, Fr=0.5947, Fs=1.0000, Fw=1.0000, reward=973.746
[t=3252000.0s] a=40585, e=0.5062, i=5.3956, Fr=-0.9354, Fs=1.0000, Fw=1.0000, reward=1036.150
[t=3264000.0s] a=40550, e=0.5012, i=5.1598, Fr=1.0000, Fs=1.0000, Fw=0.5796, reward=818.273
[t=3276000.0s] a=40655, e=0.4983, i=4.8676, Fr=-0.5965, Fs=1.0000, Fw=1.0000, reward=1058.304
[t=3288000.0s] a=40713, e=0.4947, i=4.5957, Fr=0.7340, Fs=1.0000, Fw=1.0000, reward=1049.595
[t=3300000.0s] a=40963, e=0.4955, i=4.4405, Fr=0.6117, Fs=1.0000, Fw=1.0000, reward=1021.009
[t=3312000.0s] a=41413, e=0.5014, i=4.4516, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=961.565
[t=3324000.0s] a=41436, e=0.4998, i=4.4915, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1015.391
[t=3336000.0s] a=41644, e=0.5000, i=4.3507, Fr=0.1643, Fs=1.0000, Fw=0.6790, reward=865.096
[t=3348000.0s] a=41623, e=0.4951, i=4.0965, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1056.711
[t=3360000.0s] a=41709, e=0.4916, i=3.7806, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1057.131
[t=3372000.0s] a=41814, e=0.4888, i=3.4941, Fr=-0.8372, Fs=1.0000, Fw=1.0000, reward=1040.485
[t=3384000.0s] a=42123, e=0.4906, i=3.3751, Fr=-0.4542, Fs=1.0000, Fw=1.0000, reward=532.741
[t=3396000.0s] a=42409, e=0.4935, i=3.4726, Fr=0.4210, Fs=1.0000, Fw=1.0000, reward=-29025.156
[t=3408000.0s] a=42768, e=0.4978, i=3.4610, Fr=-0.1248, Fs=1.0000, Fw=1.0000, reward=-64854.080
[t=3420000.0s] a=42914, e=0.4970, i=3.2831, Fr=0.0666, Fs=1.0000, Fw=1.0000, reward=-79424.195
[t=3432000.0s] a=42960, e=0.4933, i=3.2954, Fr=0.5084, Fs=1.0000, Fw=0.9353, reward=-84225.280
[t=3444000.0s] a=43038, e=0.4897, i=3.5677, Fr=-0.8867, Fs=0.9404, Fw=1.0000, reward=-91992.159
[t=3456000.0s] a=43158, e=0.4870, i=3.7984, Fr=-0.7096, Fs=1.0000, Fw=1.0000, reward=-104015.955
[t=3468000.0s] a=43121, e=0.4820, i=3.9899, Fr=-0.6951, Fs=1.0000, Fw=1.0000, reward=-100293.123
[t=3480000.0s] a=43403, e=0.4842, i=4.0448, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-128422.043
[t=3492000.0s] a=43605, e=0.4860, i=3.9707, Fr=-0.2717, Fs=1.0000, Fw=1.0000, reward=-148551.005
[t=3504000.0s] a=43761, e=0.4858, i=3.9963, Fr=-0.1239, Fs=1.0000, Fw=1.0000, reward=-164214.456
[t=3516000.0s] a=43722, e=0.4807, i=4.1883, Fr=-0.3934, Fs=1.0000, Fw=1.0000, reward=-160386.668
[t=3528000.0s] a=43704, e=0.4754, i=4.4606, Fr=-1.0000, Fs=0.4571, Fw=0.3987, reward=-158813.593
[t=3540000.0s] a=43801, e=0.4720, i=4.7344, Fr=0.2533, Fs=1.0000, Fw=0.6004, reward=-168420.910
[t=3552000.0s] a=43978, e=0.4706, i=4.9660, Fr=-0.4842, Fs=1.0000, Fw=0.9452, reward=-186025.677
[t=3564000.0s] a=44136, e=0.4697, i=5.0672, Fr=1.0000, Fs=0.9320, Fw=1.0000, reward=-201704.352
[t=3576000.0s] a=44657, e=0.4770, i=5.0078, Fr=-1.0000, Fs=1.0000, Fw=-0.1795, reward=-254220.089
[t=3588000.0s] a=44755, e=0.4765, i=4.9735, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-263665.901
[t=3600000.0s] a=44735, e=0.4724, i=5.0958, Fr=-0.3134, Fs=1.0000, Fw=1.0000, reward=-261680.751
[t=3612000.0s] a=44841, e=0.4695, i=5.3256, Fr=1.0000, Fs=1.0000, Fw=0.6895, reward=-272436.163
[t=3624000.0s] a=44900, e=0.4652, i=5.5926, Fr=0.8375, Fs=1.0000, Fw=1.0000, reward=-278226.087
[t=3636000.0s] a=44990, e=0.4616, i=5.8553, Fr=0.2805, Fs=1.0000, Fw=-0.2226, reward=-287447.309
[t=3648000.0s] a=45219, e=0.4611, i=5.9997, Fr=0.6296, Fs=1.0000, Fw=1.0000, reward=-309966.960
[t=3660000.0s] a=45566, e=0.4640, i=5.8997, Fr=0.5302, Fs=1.0000, Fw=1.0000, reward=-344683.901
[t=3672000.0s] a=45864, e=0.4672, i=5.8077, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-374462.414
[t=3684000.0s] a=45946, e=0.4661, i=5.8880, Fr=1.0000, Fs=1.0000, Fw=0.7998, reward=-382844.747
[t=3696000.0s] a=45962, e=0.4624, i=6.0793, Fr=-0.7423, Fs=1.0000, Fw=1.0000, reward=-384398.341
[t=3708000.0s] a=45961, e=0.4573, i=6.1555, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-384191.482
[t=3720000.0s] a=46071, e=0.4539, i=5.8541, Fr=0.4208, Fs=1.0000, Fw=1.0000, reward=-395162.602
[t=3732000.0s] a=46225, e=0.4512, i=5.6092, Fr=0.5937, Fs=1.0000, Fw=1.0000, reward=-410513.599
[t=3744000.0s] a=46458, e=0.4507, i=5.3807, Fr=-1.0000, Fs=1.0000, Fw=-0.3539, reward=-434221.442
[t=3756000.0s] a=46849, e=0.4542, i=5.2397, Fr=-0.1418, Fs=1.0000, Fw=1.0000, reward=-473030.431
[t=3768000.0s] a=47278, e=0.4596, i=5.2590, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-515896.675
[t=3780000.0s] a=47511, e=0.4614, i=5.3510, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-539191.453
[t=3792000.0s] a=47664, e=0.4604, i=5.3100, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-554476.224
[t=3804000.0s] a=47793, e=0.4578, i=5.0994, Fr=-1.0000, Fs=1.0000, Fw=0.3590, reward=-567665.326
[t=3816000.0s] a=47853, e=0.4534, i=4.8085, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-573361.083
[t=3828000.0s] a=47957, e=0.4496, i=4.5157, Fr=0.1864, Fs=1.0000, Fw=0.6345, reward=-583936.758
[t=3840000.0s] a=48193, e=0.4489, i=4.2649, Fr=0.6271, Fs=1.0000, Fw=0.5526, reward=-607546.167
[t=3852000.0s] a=48534, e=0.4506, i=4.1104, Fr=0.9485, Fs=1.0000, Fw=-0.4505, reward=-641747.486
[t=3864000.0s] a=48854, e=0.4533, i=4.1076, Fr=1.0000, Fs=0.6684, Fw=-0.4689, reward=-673774.955
[t=3876000.0s] a=49086, e=0.4552, i=4.1808, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-696710.841
[t=3888000.0s] a=49240, e=0.4550, i=4.1813, Fr=1.0000, Fs=1.0000, Fw=0.1173, reward=-712563.393
[t=3900000.0s] a=49266, e=0.4511, i=4.0516, Fr=-0.9936, Fs=1.0000, Fw=1.0000, reward=-714678.853
[t=3912000.0s] a=49287, e=0.4462, i=3.8379, Fr=-1.0000, Fs=1.0000, Fw=0.9188, reward=-716802.334
[t=3924000.0s] a=49348, e=0.4414, i=3.5904, Fr=0.8756, Fs=1.0000, Fw=1.0000, reward=-722800.160
[t=3936000.0s] a=49537, e=0.4390, i=3.3200, Fr=-1.0000, Fs=1.0000, Fw=0.1291, reward=-742253.028
[t=3948000.0s] a=49711, e=0.4367, i=3.2529, Fr=-0.1497, Fs=1.0000, Fw=1.0000, reward=-759330.516
[t=3960000.0s] a=49873, e=0.4350, i=3.4402, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=-775474.828
[t=3972000.0s] a=50226, e=0.4382, i=3.5467, Fr=-1.0000, Fs=1.0000, Fw=-1.0000, reward=-810716.812
[t=3984000.0s] a=50665, e=0.4438, i=3.5049, Fr=0.8621, Fs=1.0000, Fw=1.0000, reward=-854565.104
[t=3996000.0s] a=50785, e=0.4429, i=3.3700, Fr=-0.9304, Fs=1.0000, Fw=1.0000, reward=-866599.590
[t=4008000.0s] a=50637, e=0.4358, i=3.3976, Fr=1.0000, Fs=0.4426, Fw=1.0000, reward=-851852.262
[t=4020000.0s] a=50758, e=0.4325, i=3.6556, Fr=-0.1999, Fs=1.0000, Fw=1.0000, reward=-863998.516
[t=4032000.0s] a=50867, e=0.4286, i=3.9250, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-874894.010
[t=4044000.0s] a=51015, e=0.4252, i=4.1806, Fr=0.6069, Fs=1.0000, Fw=1.0000, reward=-889725.005
[t=4056000.0s] a=51134, e=0.4216, i=4.4418, Fr=0.4311, Fs=0.7331, Fw=1.0000, reward=-901558.733
[t=4068000.0s] a=51200, e=0.4179, i=4.6124, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=-908174.081
[t=4080000.0s] a=51634, e=0.4220, i=4.6437, Fr=-1.0000, Fs=1.0000, Fw=0.4215, reward=-951811.636
[t=4092000.0s] a=51889, e=0.4240, i=4.5703, Fr=1.0000, Fs=1.0000, Fw=-1.0000, reward=-977060.268
 TERMINATED EARLY due to semimajor axis overshoot (a = 52165.3)
 FAILURE #1 of #1 episodes

 ------------------------------------------------- 
[t=12000.0s] a=24387, e=0.7189, i=5.0606, Fr=0.5721, Fs=1.0000, Fw=-0.6419, reward=745.130
[t=24000.0s] a=24413, e=0.7169, i=4.7364, Fr=0.5285, Fs=1.0000, Fw=1.0000, reward=1060.549
[t=36000.0s] a=24498, e=0.7164, i=4.5592, Fr=-0.4464, Fs=1.0000, Fw=1.0000, reward=996.431
[t=48000.0s] a=24425, e=0.7142, i=4.4700, Fr=-1.0000, Fs=1.0000, Fw=0.3093, reward=671.914
[t=60000.0s] a=24455, e=0.7122, i=4.1609, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1063.207
[t=72000.0s] a=24499, e=0.7109, i=3.9477, Fr=-0.2767, Fs=1.0000, Fw=1.0000, reward=1012.302
[t=84000.0s] a=24404, e=0.7085, i=3.8805, Fr=-0.4074, Fs=1.0000, Fw=-0.0436, reward=518.580
[t=96000.0s] a=24442, e=0.7067, i=3.5789, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1063.785
[t=108000.0s] a=24548, e=0.7061, i=3.3479, Fr=0.6632, Fs=1.0000, Fw=-1.0000, reward=969.269
[t=120000.0s] a=24737, e=0.7078, i=3.3096, Fr=0.7490, Fs=1.0000, Fw=1.0000, reward=1035.466
[t=132000.0s] a=24713, e=0.7053, i=3.2834, Fr=1.0000, Fs=0.8541, Fw=1.0000, reward=797.263
[t=144000.0s] a=24746, e=0.7034, i=3.5952, Fr=0.1971, Fs=1.0000, Fw=0.7671, reward=813.114
[t=156000.0s] a=24811, e=0.7032, i=3.6658, Fr=0.9138, Fs=1.0000, Fw=1.0000, reward=976.446
[t=168000.0s] a=24854, e=0.7019, i=3.8872, Fr=0.5191, Fs=1.0000, Fw=1.0000, reward=876.205
[t=180000.0s] a=24864, e=0.6996, i=4.2006, Fr=0.6997, Fs=1.0000, Fw=1.0000, reward=892.988
[t=192000.0s] a=25062, e=0.7011, i=4.3200, Fr=0.4287, Fs=0.3082, Fw=1.0000, reward=662.671
[t=204000.0s] a=25168, e=0.7010, i=4.4717, Fr=0.1910, Fs=1.0000, Fw=1.0000, reward=889.580
[t=216000.0s] a=25189, e=0.6988, i=4.7977, Fr=0.4054, Fs=1.0000, Fw=1.0000, reward=877.415
[t=228000.0s] a=25188, e=0.6969, i=5.0050, Fr=-0.8174, Fs=1.0000, Fw=1.0000, reward=968.489
[t=240000.0s] a=25218, e=0.6962, i=5.0647, Fr=-0.9172, Fs=1.0000, Fw=0.8775, reward=867.357
[t=252000.0s] a=25213, e=0.6937, i=5.3587, Fr=-0.0137, Fs=1.0000, Fw=1.0000, reward=872.018
[t=264000.0s] a=25291, e=0.6926, i=5.6304, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=935.338
[t=276000.0s] a=25451, e=0.6939, i=5.6727, Fr=0.4970, Fs=1.0000, Fw=0.9639, reward=932.428
[t=288000.0s] a=25432, e=0.6914, i=5.9260, Fr=0.0228, Fs=1.0000, Fw=1.0000, reward=879.344
[t=300000.0s] a=25451, e=0.6892, i=6.1982, Fr=0.7489, Fs=1.0000, Fw=1.0000, reward=891.152
[t=312000.0s] a=25618, e=0.6902, i=6.1921, Fr=-0.6407, Fs=1.0000, Fw=0.5285, reward=754.482
[t=324000.0s] a=25663, e=0.6893, i=6.1169, Fr=0.2661, Fs=1.0000, Fw=1.0000, reward=1055.118
[t=336000.0s] a=25692, e=0.6871, i=5.7901, Fr=0.1953, Fs=1.0000, Fw=1.0000, reward=1059.283
[t=348000.0s] a=25732, e=0.6856, i=5.5757, Fr=-0.7964, Fs=1.0000, Fw=1.0000, reward=1011.808
[t=360000.0s] a=25847, e=0.6863, i=5.5364, Fr=-0.0298, Fs=1.0000, Fw=1.0000, reward=1034.245
[t=372000.0s] a=25854, e=0.6840, i=5.2504, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1063.027
[t=384000.0s] a=25902, e=0.6822, i=4.9359, Fr=0.0077, Fs=1.0000, Fw=0.2539, reward=637.664
[t=396000.0s] a=26059, e=0.6833, i=4.8756, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1004.693
[t=408000.0s] a=26105, e=0.6821, i=4.6865, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=1057.806
[t=420000.0s] a=26144, e=0.6801, i=4.3867, Fr=0.7425, Fs=1.0000, Fw=-1.0000, reward=882.908
[t=432000.0s] a=26140, e=0.6779, i=4.1866, Fr=0.1078, Fs=1.0000, Fw=1.0000, reward=1008.807
[t=444000.0s] a=26179, e=0.6774, i=4.1456, Fr=0.5507, Fs=0.9982, Fw=0.1747, reward=589.713
[t=456000.0s] a=26122, e=0.6740, i=3.8683, Fr=-0.4255, Fs=1.0000, Fw=0.2410, reward=635.389
[t=468000.0s] a=26135, e=0.6717, i=3.5632, Fr=-0.1561, Fs=1.0000, Fw=-0.0238, reward=509.201
[t=480000.0s] a=26319, e=0.6733, i=3.5219, Fr=0.4105, Fs=1.0000, Fw=1.0000, reward=1003.408
[t=492000.0s] a=26402, e=0.6726, i=3.3191, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1054.066
[t=504000.0s] a=26454, e=0.6707, i=3.2499, Fr=-0.1350, Fs=1.0000, Fw=1.0000, reward=880.079
[t=516000.0s] a=26543, e=0.6699, i=3.4965, Fr=0.5593, Fs=1.0000, Fw=1.0000, reward=955.820
[t=528000.0s] a=26677, e=0.6709, i=3.5156, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=952.927
[t=540000.0s] a=26681, e=0.6684, i=3.7793, Fr=0.8700, Fs=1.0000, Fw=1.0000, reward=874.927
[t=552000.0s] a=26737, e=0.6666, i=4.0957, Fr=1.0000, Fs=1.0000, Fw=0.3918, reward=659.771
[t=564000.0s] a=26832, e=0.6665, i=4.2025, Fr=0.7984, Fs=1.0000, Fw=-0.9812, reward=961.386
[t=576000.0s] a=26937, e=0.6665, i=4.3202, Fr=0.8543, Fs=1.0000, Fw=1.0000, reward=898.952
[t=588000.0s] a=26998, e=0.6647, i=4.6221, Fr=0.1056, Fs=1.0000, Fw=1.0000, reward=875.755
[t=600000.0s] a=27085, e=0.6635, i=4.8706, Fr=0.9254, Fs=1.0000, Fw=0.5935, reward=761.595
[t=612000.0s] a=27243, e=0.6649, i=4.8962, Fr=0.2527, Fs=1.0000, Fw=1.0000, reward=972.063
[t=624000.0s] a=27208, e=0.6621, i=5.1198, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=883.691
[t=636000.0s] a=27270, e=0.6602, i=5.4434, Fr=-0.1962, Fs=1.0000, Fw=0.9154, reward=850.522
[t=648000.0s] a=27422, e=0.6604, i=5.6334, Fr=0.3348, Fs=1.0000, Fw=1.0000, reward=980.756
[t=660000.0s] a=27570, e=0.6615, i=5.6581, Fr=-0.0898, Fs=1.0000, Fw=-0.2328, reward=623.434
[t=672000.0s] a=27534, e=0.6584, i=5.9082, Fr=0.6378, Fs=1.0000, Fw=1.0000, reward=884.611
[t=684000.0s] a=27555, e=0.6559, i=6.1857, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=899.992
[t=696000.0s] a=27912, e=0.6596, i=6.1891, Fr=-0.5351, Fs=1.0000, Fw=1.0000, reward=998.776
[t=708000.0s] a=27929, e=0.6585, i=6.1503, Fr=0.3233, Fs=1.0000, Fw=-0.0662, reward=525.021
[t=720000.0s] a=27932, e=0.6558, i=5.8715, Fr=-0.5111, Fs=1.0000, Fw=1.0000, reward=1060.728
[t=732000.0s] a=28071, e=0.6551, i=5.5808, Fr=-0.5557, Fs=1.0000, Fw=1.0000, reward=1040.543
[t=744000.0s] a=28266, e=0.6566, i=5.4902, Fr=-0.4932, Fs=1.0000, Fw=1.0000, reward=972.968
[t=756000.0s] a=28306, e=0.6555, i=5.3916, Fr=0.9887, Fs=1.0000, Fw=1.0000, reward=1042.149
[t=768000.0s] a=28333, e=0.6531, i=5.0941, Fr=1.0000, Fs=1.0000, Fw=1.0000, reward=1062.063
[t=780000.0s] a=28388, e=0.6511, i=4.8060, Fr=-1.0000, Fs=1.0000, Fw=0.9617, reward=1014.339
[t=792000.0s] a=28580, e=0.6526, i=4.7436, Fr=0.9093, Fs=1.0000, Fw=1.0000, reward=970.154
[t=804000.0s] a=28454, e=0.6489, i=4.6190, Fr=-0.6269, Fs=1.0000, Fw=1.0000, reward=1049.193
[t=816000.0s] a=28490, e=0.6466, i=4.3133, Fr=-1.0000, Fs=1.0000, Fw=0.3306, reward=685.274
[t=828000.0s] a=28589, e=0.6453, i=4.0265, Fr=0.2843, Fs=1.0000, Fw=1.0000, reward=1038.212
[t=840000.0s] a=28922, e=0.6490, i=3.9808, Fr=-0.5998, Fs=1.0000, Fw=1.0000, reward=982.779
[t=852000.0s] a=28998, e=0.6484, i=3.8450, Fr=-0.7390, Fs=1.0000, Fw=1.0000, reward=1050.508
[t=864000.0s] a=28990, e=0.6454, i=3.5347, Fr=0.4839, Fs=1.0000, Fw=1.0000, reward=1062.234
[t=876000.0s] a=29081, e=0.6440, i=3.2724, Fr=0.3655, Fs=1.0000, Fw=1.0000, reward=1013.877
[t=888000.0s] a=29282, e=0.6455, i=3.3505, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=995.112
[t=900000.0s] a=29355, e=0.6450, i=3.2468, Fr=0.5674, Fs=1.0000, Fw=1.0000, reward=977.090
[t=912000.0s] a=29440, e=0.6434, i=3.5044, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=874.101
[t=924000.0s] a=29507, e=0.6415, i=3.8512, Fr=-0.3565, Fs=1.0000, Fw=0.5066, reward=700.004
[t=936000.0s] a=29445, e=0.6385, i=4.0029, Fr=0.7788, Fs=1.0000, Fw=1.0000, reward=1004.361
[t=948000.0s] a=29389, e=0.6363, i=4.0266, Fr=-0.2656, Fs=1.0000, Fw=1.0000, reward=939.305
[t=960000.0s] a=29382, e=0.6334, i=4.2858, Fr=1.0000, Fs=1.0000, Fw=0.8965, reward=838.538
[t=972000.0s] a=29431, e=0.6310, i=4.6054, Fr=-1.0000, Fs=1.0000, Fw=1.0000, reward=888.764
[t=984000.0s] a=29531, e=0.6303, i=4.7785, Fr=-0.9397, Fs=1.0000, Fw=1.0000, reward=973.321
[t=996000.0s] a=29597, e=0.6302, i=4.7785, Fr=-1.0000, Fs=1.0000, Fw=0.7647, reward=850.808
[t=1008000.0s] a=29667, e=0.6287, i=5.0134, Fr=0.5427, Fs=1.0000, Fw=1.0000, reward=884.303
[t=1020000.0s] a=29719, e=0.6263, i=5.3259, Fr=0.0067, Fs=1.0000, Fw=0.8006, reward=807.283
[t=1032000.0s] a=29935, e=0.6271, i=5.5600, Fr=0.6331, Fs=1.0000, Fw=0.3576, reward=667.289
[t=1044000.0s] a=30268, e=0.6313, i=5.5556, Fr=-0.7855, Fs=1.0000, Fw=1.0000, reward=981.573
[t=1056000.0s] a=30213, e=0.6280, i=5.7400, Fr=-0.6968, Fs=1.0000, Fw=1.0000, reward=901.498
[t=1068000.0s] a=30224, e=0.6250, i=6.0338, Fr=0.1356, Fs=1.0000, Fw=1.0000, reward=885.220
[t=1080000.0s] a=30265, e=0.6227, i=6.2229, Fr=0.2142, Fs=1.0000, Fw=1.0000, reward=1029.136
[t=1092000.0s] a=30715, e=0.6284, i=6.1354, Fr=-0.9766, Fs=1.0000, Fw=1.0000, reward=971.574
[t=1104000.0s] a=30703, e=0.6264, i=6.0820, Fr=0.7357, Fs=1.0000, Fw=0.5625, reward=802.572
[t=1116000.0s] a=30667, e=0.6227, i=5.7736, Fr=-0.8398, Fs=1.0000, Fw=1.0000, reward=1060.884
[t=1128000.0s] a=30742, e=0.6206, i=5.4564, Fr=-1.0000, Fs=1.0000, Fw=-0.0029, reward=496.437
