
 ------------------------------------------------- 
[t=12000.0s] a=8317.18, goal=8011.19, Fs=0.8622, reward=-99.221
[t=12000.0s] a=8478.78, goal=8160.97, Fs=-0.0312, reward=-35.094
[t=24000.0s] a=8453.57, goal=8160.97, Fs=0.3494, reward=-98.754
[t=36000.0s] a=8445.54, goal=8160.97, Fs=-1.0000, reward=-53.457
[t=48000.0s] a=8431.48, goal=8160.97, Fs=0.3285, reward=-108.336
[t=60000.0s] a=8408.93, goal=8160.97, Fs=0.0483, reward=-109.280
[t=72000.0s] a=8395.91, goal=8160.97, Fs=0.8754, reward=-122.248
[t=84000.0s] a=8376.75, goal=8160.97, Fs=0.1753, reward=-119.331
[t=96000.0s] a=8357.14, goal=8160.97, Fs=-1.0000, reward=-74.617
[t=108000.0s] a=8340.04, goal=8160.97, Fs=-0.3895, reward=-72.802
[t=120000.0s] a=8313.17, goal=8160.97, Fs=-0.1508, reward=-73.729
[t=132000.0s] a=8295.12, goal=8160.97, Fs=-0.7943, reward=-84.358
[t=144000.0s] a=8281.55, goal=8160.97, Fs=-0.9073, reward=-90.130
[t=156000.0s] a=8277.61, goal=8160.97, Fs=-0.2064, reward=-88.728
[t=168000.0s] a=8271.39, goal=8160.97, Fs=0.2453, reward=-101.495
[t=180000.0s] a=8267.02, goal=8160.97, Fs=-0.5178, reward=-102.783
[t=192000.0s] a=8280.14, goal=8160.97, Fs=0.6361, reward=-118.278
[t=204000.0s] a=8281.10, goal=8160.97, Fs=0.7092, reward=-125.105
[t=216000.0s] a=8274.51, goal=8160.97, Fs=-0.0452, reward=-116.806
[t=228000.0s] a=8280.05, goal=8160.97, Fs=0.8279, reward=-138.188
[t=240000.0s] a=8284.12, goal=8160.97, Fs=-0.9024, reward=-138.339
[t=252000.0s] a=8275.86, goal=8160.97, Fs=-0.5189, reward=-139.678
[t=264000.0s] a=8276.31, goal=8160.97, Fs=1.0000, reward=-157.534
[t=276000.0s] a=8272.13, goal=8160.97, Fs=0.8581, reward=-161.697
[t=288000.0s] a=8274.36, goal=8160.97, Fs=-0.3186, reward=-155.525
[t=300000.0s] a=8275.61, goal=8160.97, Fs=0.0062, reward=-165.526
[t=312000.0s] a=8281.69, goal=8160.97, Fs=-0.2361, reward=-167.433
[t=324000.0s] a=8285.50, goal=8160.97, Fs=-0.0258, reward=-171.711
[t=336000.0s] a=8290.82, goal=8160.97, Fs=-0.4771, reward=-182.756
[t=348000.0s] a=8289.61, goal=8160.97, Fs=-0.2360, reward=-186.224
[t=360000.0s] a=8289.13, goal=8160.97, Fs=-0.7103, reward=-196.919
[t=372000.0s] a=8278.46, goal=8160.97, Fs=1.0000, reward=-211.749
[t=384000.0s] a=8274.94, goal=8160.97, Fs=0.6230, reward=-213.627
[t=396000.0s] a=8272.88, goal=8160.97, Fs=-0.0396, reward=-206.587
[t=408000.0s] a=8257.80, goal=8160.97, Fs=0.4291, reward=-221.974
[t=420000.0s] a=8251.82, goal=8160.97, Fs=0.5194, reward=-228.279
[t=432000.0s] a=8248.66, goal=8160.97, Fs=0.0150, reward=-228.919
[t=444000.0s] a=8245.57, goal=8160.97, Fs=-1.0000, reward=-237.461
[t=456000.0s] a=8231.09, goal=8160.97, Fs=0.5533, reward=-244.546
[t=468000.0s] a=8228.57, goal=8160.97, Fs=1.0000, reward=-254.761
[t=480000.0s] a=8228.46, goal=8160.97, Fs=-0.9804, reward=-253.553
[t=492000.0s] a=8220.04, goal=8160.97, Fs=0.0614, reward=-256.521
[t=504000.0s] a=8222.45, goal=8160.97, Fs=1.0000, reward=-272.148
[t=516000.0s] a=8224.33, goal=8160.97, Fs=-0.1979, reward=-263.315
[t=528000.0s] a=8223.73, goal=8160.97, Fs=1.0000, reward=-284.276
[t=540000.0s] a=8221.59, goal=8160.97, Fs=0.7975, reward=-288.037
[t=552000.0s] a=8214.93, goal=8160.97, Fs=-1.0000, reward=-288.396
[t=564000.0s] a=8207.90, goal=8160.97, Fs=-0.0657, reward=-284.350
[t=576000.0s] a=8201.96, goal=8160.97, Fs=0.3745, reward=-299.845
[t=588000.0s] a=8201.32, goal=8160.97, Fs=0.4253, reward=-306.288
[t=600000.0s] a=8209.74, goal=8160.97, Fs=0.2918, reward=-311.795
[t=612000.0s] a=8215.22, goal=8160.97, Fs=-1.0000, reward=-318.425
[t=624000.0s] a=8215.76, goal=8160.97, Fs=-0.7725, reward=-322.204
[t=636000.0s] a=8204.26, goal=8160.97, Fs=0.6498, reward=-332.827
[t=648000.0s] a=8207.92, goal=8160.97, Fs=1.0000, reward=-342.695
[t=660000.0s] a=8212.88, goal=8160.97, Fs=-0.5218, reward=-337.408
[t=672000.0s] a=8223.62, goal=8160.97, Fs=0.5981, reward=-352.246
[t=684000.0s] a=8220.96, goal=8160.97, Fs=0.2835, reward=-354.834
[t=696000.0s] a=8221.22, goal=8160.97, Fs=0.8285, reward=-366.310
[t=708000.0s] a=8220.57, goal=8160.97, Fs=-0.0658, reward=-357.618
[t=720000.0s] a=8228.57, goal=8160.97, Fs=-0.4456, reward=-368.216
[t=732000.0s] a=8236.88, goal=8160.97, Fs=-1.0000, reward=-380.591
[t=744000.0s] a=8232.28, goal=8160.97, Fs=-0.0464, reward=-376.595
[t=756000.0s] a=8222.65, goal=8160.97, Fs=-0.8820, reward=-389.988
[t=768000.0s] a=8230.26, goal=8160.97, Fs=-1.0000, reward=-397.929
[t=780000.0s] a=8229.72, goal=8160.97, Fs=0.9381, reward=-410.256
[t=792000.0s] a=8231.51, goal=8160.97, Fs=-0.5669, reward=-405.722
[t=804000.0s] a=8235.12, goal=8160.97, Fs=-0.3275, reward=-409.689
[t=816000.0s] a=8236.25, goal=8160.97, Fs=0.5556, reward=-425.084
[t=828000.0s] a=8230.04, goal=8160.97, Fs=-0.6657, reward=-424.564
[t=840000.0s] a=8227.21, goal=8160.97, Fs=0.5573, reward=-436.197
[t=852000.0s] a=8242.88, goal=8160.97, Fs=-0.9323, reward=-440.514
[t=864000.0s] a=8238.69, goal=8160.97, Fs=-1.0000, reward=-446.772
 FAILURE #1 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7591.78, goal=7808.57, Fs=0.0589, reward=-25.268
[t=24000.0s] a=7617.17, goal=7808.57, Fs=0.1966, reward=-30.106
[t=36000.0s] a=7638.18, goal=7808.57, Fs=-0.0720, reward=-39.759
[t=48000.0s] a=7678.09, goal=7808.57, Fs=0.0101, reward=-34.149
[t=60000.0s] a=7700.46, goal=7808.57, Fs=0.4408, reward=-42.219
[t=72000.0s] a=7721.33, goal=7808.57, Fs=-0.7240, reward=-55.965
[t=84000.0s] a=7735.48, goal=7808.57, Fs=-0.9585, reward=-62.894
[t=96000.0s] a=7755.43, goal=7808.57, Fs=-0.2252, reward=-59.565
[t=108000.0s] a=7767.99, goal=7808.57, Fs=-1.0000, reward=-72.059
[t=120000.0s] a=7778.31, goal=7808.57, Fs=0.2197, reward=-62.223
[t=132000.0s] a=7785.78, goal=7808.57, Fs=-0.5928, reward=-78.207
[t=144000.0s] a=7789.37, goal=7808.57, Fs=-0.6429, reward=-84.349
[t=156000.0s] a=7795.27, goal=7808.57, Fs=-0.2360, reward=-85.690
[t=168000.0s] a=7802.42, goal=7808.57, Fs=0.5394, reward=-74.009
 SUCCESS #5 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8345.98, goal=8010.47, Fs=0.0332, reward=-93.883
[t=24000.0s] a=8340.69, goal=8010.47, Fs=0.1369, reward=-100.392
[t=36000.0s] a=8334.37, goal=8010.47, Fs=-0.7381, reward=-54.772
[t=48000.0s] a=8318.69, goal=8010.47, Fs=1.0000, reward=-118.823
[t=60000.0s] a=8299.10, goal=8010.47, Fs=0.6657, reward=-119.520
[t=72000.0s] a=8279.47, goal=8010.47, Fs=-0.8104, reward=-68.004
[t=84000.0s] a=8261.85, goal=8010.47, Fs=0.2926, reward=-124.065
[t=96000.0s] a=8234.61, goal=8010.47, Fs=-0.6300, reward=-73.715
[t=108000.0s] a=8223.43, goal=8010.47, Fs=-0.1910, reward=-74.207
[t=120000.0s] a=8199.90, goal=8010.47, Fs=-0.7325, reward=-83.268
[t=132000.0s] a=8178.18, goal=8010.47, Fs=-0.7848, reward=-87.619
[t=144000.0s] a=8155.10, goal=8010.47, Fs=-0.6556, reward=-90.020
[t=156000.0s] a=8127.77, goal=8010.47, Fs=-0.9197, reward=-95.928
[t=168000.0s] a=8110.00, goal=8010.47, Fs=-1.0000, reward=-100.953
[t=180000.0s] a=8098.66, goal=8010.47, Fs=1.0000, reward=-112.819
[t=192000.0s] a=8096.19, goal=8010.47, Fs=-0.7224, reward=-108.796
[t=204000.0s] a=8082.91, goal=8010.47, Fs=0.8588, reward=-121.833
[t=216000.0s] a=8069.66, goal=8010.47, Fs=-0.9126, reward=-120.045
[t=228000.0s] a=8060.40, goal=8010.47, Fs=0.1977, reward=-124.971
[t=240000.0s] a=8053.45, goal=8010.47, Fs=-0.8646, reward=-129.945
[t=252000.0s] a=8035.99, goal=8010.47, Fs=0.4992, reward=-137.544
[t=264000.0s] a=8013.56, goal=8010.47, Fs=-0.6136, reward=-122.446
 SUCCESS #6 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7603.55, goal=7922.91, Fs=-0.8577, reward=-100.513
[t=24000.0s] a=7624.92, goal=7922.91, Fs=-0.0095, reward=-95.894
[t=36000.0s] a=7632.90, goal=7922.91, Fs=-0.3375, reward=-104.376
[t=48000.0s] a=7651.79, goal=7922.91, Fs=-0.4266, reward=-109.378
[t=60000.0s] a=7656.73, goal=7922.91, Fs=-0.6294, reward=-116.911
[t=72000.0s] a=7678.74, goal=7922.91, Fs=-0.0027, reward=-114.444
[t=84000.0s] a=7695.30, goal=7922.91, Fs=0.3123, reward=-64.883
[t=96000.0s] a=7724.72, goal=7922.91, Fs=0.4346, reward=-69.165
[t=108000.0s] a=7737.20, goal=7922.91, Fs=-0.0506, reward=-77.077
[t=120000.0s] a=7756.37, goal=7922.91, Fs=0.1191, reward=-74.845
[t=132000.0s] a=7771.96, goal=7922.91, Fs=1.0000, reward=-88.095
[t=144000.0s] a=7792.79, goal=7922.91, Fs=-0.1965, reward=-90.977
[t=156000.0s] a=7819.44, goal=7922.91, Fs=0.5226, reward=-90.573
[t=168000.0s] a=7833.22, goal=7922.91, Fs=-0.9544, reward=-106.513
[t=180000.0s] a=7837.65, goal=7922.91, Fs=-1.0000, reward=-112.526
[t=192000.0s] a=7860.70, goal=7922.91, Fs=0.9337, reward=-108.557
[t=204000.0s] a=7860.79, goal=7922.91, Fs=0.1066, reward=-106.278
[t=216000.0s] a=7869.71, goal=7922.91, Fs=1.0000, reward=-120.320
[t=228000.0s] a=7870.50, goal=7922.91, Fs=0.9627, reward=-125.869
[t=240000.0s] a=7869.72, goal=7922.91, Fs=0.7326, reward=-129.644
[t=252000.0s] a=7868.76, goal=7922.91, Fs=0.4109, reward=-132.524
[t=264000.0s] a=7855.55, goal=7922.91, Fs=0.2103, reward=-137.839
[t=276000.0s] a=7844.65, goal=7922.91, Fs=-1.0000, reward=-159.826
[t=288000.0s] a=7836.63, goal=7922.91, Fs=1.0000, reward=-159.628
[t=300000.0s] a=7826.77, goal=7922.91, Fs=-1.0000, reward=-173.614
[t=312000.0s] a=7830.53, goal=7922.91, Fs=1.0000, reward=-172.238
[t=324000.0s] a=7819.96, goal=7922.91, Fs=-0.2963, reward=-179.259
[t=336000.0s] a=7823.33, goal=7922.91, Fs=-0.9581, reward=-191.538
[t=348000.0s] a=7828.47, goal=7922.91, Fs=-0.2490, reward=-189.934
[t=360000.0s] a=7836.51, goal=7922.91, Fs=-0.1667, reward=-194.307
[t=372000.0s] a=7839.72, goal=7922.91, Fs=0.0485, reward=-191.804
[t=384000.0s] a=7845.62, goal=7922.91, Fs=0.2454, reward=-199.182
[t=396000.0s] a=7847.66, goal=7922.91, Fs=1.0000, reward=-212.525
[t=408000.0s] a=7849.07, goal=7922.91, Fs=0.2760, reward=-211.144
[t=420000.0s] a=7853.42, goal=7922.91, Fs=-1.0000, reward=-230.949
[t=432000.0s] a=7834.77, goal=7922.91, Fs=0.9914, reward=-231.728
[t=444000.0s] a=7823.33, goal=7922.91, Fs=-0.0403, reward=-236.361
[t=456000.0s] a=7827.97, goal=7922.91, Fs=0.2668, reward=-237.162
[t=468000.0s] a=7828.56, goal=7922.91, Fs=-0.1896, reward=-249.331
[t=480000.0s] a=7844.02, goal=7922.91, Fs=-0.3812, reward=-255.701
[t=492000.0s] a=7833.86, goal=7922.91, Fs=-0.8485, reward=-267.390
[t=504000.0s] a=7834.38, goal=7922.91, Fs=0.3451, reward=-261.304
[t=516000.0s] a=7838.26, goal=7922.91, Fs=0.9672, reward=-273.137
[t=528000.0s] a=7833.61, goal=7922.91, Fs=-0.1817, reward=-278.748
[t=540000.0s] a=7831.86, goal=7922.91, Fs=0.4026, reward=-280.130
[t=552000.0s] a=7826.36, goal=7922.91, Fs=0.2137, reward=-284.793
[t=564000.0s] a=7814.50, goal=7922.91, Fs=0.6705, reward=-296.546
[t=576000.0s] a=7811.74, goal=7922.91, Fs=0.9447, reward=-305.564
[t=588000.0s] a=7816.11, goal=7922.91, Fs=0.3570, reward=-305.250
[t=600000.0s] a=7811.23, goal=7922.91, Fs=0.4510, reward=-312.677
[t=612000.0s] a=7802.06, goal=7922.91, Fs=-0.0736, reward=-322.822
[t=624000.0s] a=7802.24, goal=7922.91, Fs=0.0204, reward=-321.271
[t=636000.0s] a=7805.03, goal=7922.91, Fs=-0.3149, reward=-336.936
[t=648000.0s] a=7796.66, goal=7922.91, Fs=-0.7645, reward=-348.270
[t=660000.0s] a=7786.93, goal=7922.91, Fs=0.3907, reward=-344.506
[t=672000.0s] a=7784.93, goal=7922.91, Fs=-0.3179, reward=-356.977
[t=684000.0s] a=7794.70, goal=7922.91, Fs=-0.1407, reward=-360.228
[t=696000.0s] a=7793.00, goal=7922.91, Fs=0.1017, reward=-359.007
[t=708000.0s] a=7783.30, goal=7922.91, Fs=-0.3938, reward=-375.899
[t=720000.0s] a=7779.62, goal=7922.91, Fs=0.9538, reward=-380.868
[t=732000.0s] a=7773.21, goal=7922.91, Fs=0.7004, reward=-384.975
[t=744000.0s] a=7780.91, goal=7922.91, Fs=-0.0492, reward=-390.693
[t=756000.0s] a=7774.37, goal=7922.91, Fs=0.9349, reward=-399.203
[t=768000.0s] a=7775.32, goal=7922.91, Fs=-0.1517, reward=-404.277
[t=780000.0s] a=7768.06, goal=7922.91, Fs=0.4766, reward=-407.251
[t=792000.0s] a=7774.33, goal=7922.91, Fs=0.1719, reward=-409.576
[t=804000.0s] a=7785.97, goal=7922.91, Fs=0.5547, reward=-418.240
[t=816000.0s] a=7792.23, goal=7922.91, Fs=0.5846, reward=-423.914
[t=828000.0s] a=7791.55, goal=7922.91, Fs=1.0000, reward=-434.136
[t=840000.0s] a=7788.34, goal=7922.91, Fs=-0.0236, reward=-437.693
[t=852000.0s] a=7798.67, goal=7922.91, Fs=0.4517, reward=-439.940
[t=864000.0s] a=7801.11, goal=7922.91, Fs=-0.2341, reward=-450.521
 FAILURE #2 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8258.14, goal=7982.21, Fs=-0.0666, reward=-31.260
[t=24000.0s] a=8208.49, goal=7982.21, Fs=-0.6330, reward=-37.959
[t=36000.0s] a=8160.46, goal=7982.21, Fs=-0.3673, reward=-36.498
[t=48000.0s] a=8126.53, goal=7982.21, Fs=-0.6274, reward=-41.706
[t=60000.0s] a=8092.30, goal=7982.21, Fs=0.7066, reward=-52.075
[t=72000.0s] a=8054.64, goal=7982.21, Fs=-0.9066, reward=-49.309
