
 ------------------------------------------------- 
[t=12000.0s] a=8443.79, goal=8081.23, Fs=-0.1539, reward=-36.796
[t=144000.0s] a=7802.00, goal=7888.85, Fs=0.0392, reward=-30.077
[t=156000.0s] a=7807.96, goal=7888.85, Fs=-0.0172, reward=-38.262
[t=168000.0s] a=7813.89, goal=7888.85, Fs=0.0539, reward=-33.035
[t=180000.0s] a=7818.74, goal=7888.85, Fs=0.0157, reward=-34.168
[t=192000.0s] a=7823.33, goal=7888.85, Fs=0.0042, reward=-35.594
[t=204000.0s] a=7827.98, goal=7888.85, Fs=-0.0291, reward=-44.378
[t=216000.0s] a=7831.62, goal=7888.85, Fs=0.0313, reward=-39.036
[t=228000.0s] a=7835.40, goal=7888.85, Fs=-0.0584, reward=-47.929
[t=240000.0s] a=7839.12, goal=7888.85, Fs=0.0643, reward=-42.616
[t=252000.0s] a=7842.76, goal=7888.85, Fs=-0.0294, reward=-50.903
[t=264000.0s] a=7846.55, goal=7888.85, Fs=0.0153, reward=-45.382
[t=276000.0s] a=7849.88, goal=7888.85, Fs=0.0400, reward=-47.297
[t=288000.0s] a=7852.63, goal=7888.85, Fs=0.0148, reward=-48.771
[t=300000.0s] a=7854.99, goal=7888.85, Fs=0.0460, reward=-50.846
[t=312000.0s] a=7857.29, goal=7888.85, Fs=0.0040, reward=-52.196
[t=324000.0s] a=7859.52, goal=7888.85, Fs=0.0199, reward=-54.132
[t=336000.0s] a=7862.18, goal=7888.85, Fs=0.0761, reward=-56.428
[t=348000.0s] a=7864.44, goal=7888.85, Fs=0.0619, reward=-58.060
[t=360000.0s] a=7865.83, goal=7888.85, Fs=0.0426, reward=-59.729
[t=372000.0s] a=7867.61, goal=7888.85, Fs=-0.0078, reward=-68.202
[t=384000.0s] a=7869.49, goal=7888.85, Fs=-0.0090, reward=-70.027
[t=396000.0s] a=7870.33, goal=7888.85, Fs=-0.0251, reward=-72.104
[t=408000.0s] a=7871.99, goal=7888.85, Fs=-0.0279, reward=-73.965
[t=420000.0s] a=7873.43, goal=7888.85, Fs=0.0184, reward=-68.726
[t=432000.0s] a=7875.37, goal=7888.85, Fs=0.0430, reward=-70.778
[t=444000.0s] a=7876.45, goal=7888.85, Fs=-0.0356, reward=-79.596
[t=456000.0s] a=7878.00, goal=7888.85, Fs=0.0375, reward=-74.460
[t=468000.0s] a=7878.70, goal=7888.85, Fs=0.0105, reward=-76.120
 SUCCESS #4 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8374.18, goal=8098.01, Fs=-0.1751, reward=-28.367
[t=24000.0s] a=8354.98, goal=8098.01, Fs=-0.1307, reward=-28.003
[t=36000.0s] a=8337.47, goal=8098.01, Fs=-0.0838, reward=-27.783
[t=48000.0s] a=8320.70, goal=8098.01, Fs=-0.1400, reward=-28.668
[t=60000.0s] a=8305.93, goal=8098.01, Fs=-0.0634, reward=-28.425
[t=72000.0s] a=8292.00, goal=8098.01, Fs=-0.1206, reward=-29.605
[t=84000.0s] a=8279.27, goal=8098.01, Fs=-0.1511, reward=-30.636
[t=96000.0s] a=8266.86, goal=8098.01, Fs=-0.1407, reward=-31.291
[t=108000.0s] a=8255.62, goal=8098.01, Fs=-0.1054, reward=-31.815
[t=120000.0s] a=8245.57, goal=8098.01, Fs=-0.0736, reward=-32.492
[t=132000.0s] a=8236.26, goal=8098.01, Fs=-0.0409, reward=-33.233
[t=144000.0s] a=8226.79, goal=8098.01, Fs=-0.0528, reward=-34.405
[t=156000.0s] a=8218.54, goal=8098.01, Fs=-0.0045, reward=-35.098
[t=168000.0s] a=8209.80, goal=8098.01, Fs=-0.0425, reward=-36.604
[t=180000.0s] a=8202.30, goal=8098.01, Fs=-0.0905, reward=-38.333
[t=192000.0s] a=8196.19, goal=8098.01, Fs=-0.0133, reward=-38.951
[t=204000.0s] a=8189.29, goal=8098.01, Fs=-0.0329, reward=-40.457
[t=216000.0s] a=8183.44, goal=8098.01, Fs=-0.0589, reward=-42.131
[t=228000.0s] a=8177.81, goal=8098.01, Fs=-0.0311, reward=-43.291
[t=240000.0s] a=8173.20, goal=8098.01, Fs=0.0387, reward=-51.905
[t=252000.0s] a=8168.20, goal=8098.01, Fs=-0.0078, reward=-46.097
[t=264000.0s] a=8163.75, goal=8098.01, Fs=0.0231, reward=-54.804
[t=276000.0s] a=8160.11, goal=8098.01, Fs=-0.0787, reward=-49.996
[t=288000.0s] a=8156.00, goal=8098.01, Fs=-0.0972, reward=-51.770
[t=300000.0s] a=8152.27, goal=8098.01, Fs=-0.0105, reward=-52.531
[t=312000.0s] a=8149.49, goal=8098.01, Fs=0.0589, reward=-61.736
[t=324000.0s] a=8146.67, goal=8098.01, Fs=-0.0787, reward=-56.653
[t=336000.0s] a=8143.94, goal=8098.01, Fs=-0.0952, reward=-58.545
[t=348000.0s] a=8140.92, goal=8098.01, Fs=-0.0780, reward=-60.070
[t=360000.0s] a=8138.13, goal=8098.01, Fs=-0.0078, reward=-61.089
[t=372000.0s] a=8135.87, goal=8098.01, Fs=-0.0413, reward=-63.198
[t=384000.0s] a=8133.72, goal=8098.01, Fs=0.0429, reward=-71.999
[t=396000.0s] a=8131.74, goal=8098.01, Fs=0.0294, reward=-73.667
[t=408000.0s] a=8129.29, goal=8098.01, Fs=0.0849, reward=-75.977
[t=420000.0s] a=8128.23, goal=8098.01, Fs=0.0668, reward=-77.690
[t=432000.0s] a=8126.56, goal=8098.01, Fs=-0.0589, reward=-72.444
[t=444000.0s] a=8125.18, goal=8098.01, Fs=-0.0258, reward=-73.975
[t=456000.0s] a=8123.67, goal=8098.01, Fs=0.0198, reward=-82.764
[t=468000.0s] a=8122.94, goal=8098.01, Fs=0.0151, reward=-84.644
[t=480000.0s] a=8121.44, goal=8098.01, Fs=-0.0443, reward=-79.786
[t=492000.0s] a=8120.76, goal=8098.01, Fs=0.0041, reward=-88.316
[t=504000.0s] a=8119.74, goal=8098.01, Fs=-0.0305, reward=-83.478
[t=516000.0s] a=8118.40, goal=8098.01, Fs=0.0099, reward=-92.137
[t=528000.0s] a=8117.47, goal=8098.01, Fs=-0.0533, reward=-87.479
[t=540000.0s] a=8116.68, goal=8098.01, Fs=0.0008, reward=-95.875
[t=552000.0s] a=8115.87, goal=8098.01, Fs=0.0121, reward=-97.907
[t=564000.0s] a=8115.35, goal=8098.01, Fs=-0.0223, reward=-92.957
[t=576000.0s] a=8114.39, goal=8098.01, Fs=-0.0500, reward=-95.138
[t=588000.0s] a=8113.57, goal=8098.01, Fs=0.0002, reward=-103.558
[t=600000.0s] a=8112.95, goal=8098.01, Fs=-0.0228, reward=-98.721
[t=612000.0s] a=8112.90, goal=8098.01, Fs=0.0099, reward=-107.588
[t=624000.0s] a=8112.26, goal=8098.01, Fs=-0.0096, reward=-102.520
[t=636000.0s] a=8111.77, goal=8098.01, Fs=0.0778, reward=-112.154
[t=648000.0s] a=8111.82, goal=8098.01, Fs=0.0515, reward=-113.895
[t=660000.0s] a=8111.26, goal=8098.01, Fs=-0.0405, reward=-108.730
[t=672000.0s] a=8110.54, goal=8098.01, Fs=0.0196, reward=-117.449
[t=684000.0s] a=8110.00, goal=8098.01, Fs=0.0290, reward=-119.489
[t=696000.0s] a=8109.16, goal=8098.01, Fs=0.0498, reward=-121.613
[t=708000.0s] a=8108.69, goal=8098.01, Fs=-0.0073, reward=-116.141
[t=720000.0s] a=8108.90, goal=8098.01, Fs=0.0222, reward=-125.310
[t=732000.0s] a=8109.13, goal=8098.01, Fs=0.0167, reward=-127.279
[t=744000.0s] a=8109.00, goal=8098.01, Fs=-0.0490, reward=-122.588
[t=756000.0s] a=8108.70, goal=8098.01, Fs=0.0347, reward=-131.415
[t=768000.0s] a=8108.54, goal=8098.01, Fs=0.0083, reward=-133.136
[t=780000.0s] a=8108.33, goal=8098.01, Fs=0.0347, reward=-135.378
[t=792000.0s] a=8107.92, goal=8098.01, Fs=-0.0219, reward=-137.210
 SUCCESS #5 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7643.27, goal=7962.81, Fs=0.1313, reward=-32.267
[t=24000.0s] a=7663.25, goal=7962.81, Fs=0.1332, reward=-32.288
[t=36000.0s] a=7682.62, goal=7962.81, Fs=0.1818, reward=-32.837
[t=48000.0s] a=7701.70, goal=7962.81, Fs=0.1083, reward=-32.194
[t=60000.0s] a=7718.50, goal=7962.81, Fs=0.2009, reward=-33.440
[t=72000.0s] a=7734.87, goal=7962.81, Fs=0.0373, reward=-32.166
[t=84000.0s] a=7749.56, goal=7962.81, Fs=0.0842, reward=-33.167
[t=96000.0s] a=7762.94, goal=7962.81, Fs=0.0959, reward=-33.946
[t=108000.0s] a=7776.37, goal=7962.81, Fs=0.1295, reward=-34.940
[t=120000.0s] a=7789.32, goal=7962.81, Fs=0.0617, reward=-34.966
[t=132000.0s] a=7802.12, goal=7962.81, Fs=0.0750, reward=-35.819
[t=144000.0s] a=7813.29, goal=7962.81, Fs=0.1630, reward=-37.582
[t=156000.0s] a=7823.72, goal=7962.81, Fs=0.0768, reward=-37.677
[t=168000.0s] a=7833.74, goal=7962.81, Fs=0.0706, reward=-38.613
[t=180000.0s] a=7842.71, goal=7962.81, Fs=-0.0024, reward=-46.035
[t=192000.0s] a=7851.07, goal=7962.81, Fs=0.1152, reward=-41.326
[t=204000.0s] a=7859.24, goal=7962.81, Fs=0.0176, reward=-41.533
[t=216000.0s] a=7866.79, goal=7962.81, Fs=0.0734, reward=-43.336
[t=228000.0s] a=7873.50, goal=7962.81, Fs=0.1100, reward=-45.031
[t=240000.0s] a=7879.96, goal=7962.81, Fs=0.0355, reward=-45.641
[t=252000.0s] a=7885.95, goal=7962.81, Fs=0.0624, reward=-47.310
[t=264000.0s] a=7891.25, goal=7962.81, Fs=0.0035, reward=-48.192
[t=276000.0s] a=7896.85, goal=7962.81, Fs=-0.0316, reward=-56.912
[t=288000.0s] a=7901.67, goal=7962.81, Fs=0.0567, reward=-51.681
[t=300000.0s] a=7906.07, goal=7962.81, Fs=-0.0165, reward=-59.839
[t=312000.0s] a=7909.88, goal=7962.81, Fs=0.0240, reward=-54.534
[t=324000.0s] a=7913.79, goal=7962.81, Fs=-0.0111, reward=-63.014
[t=336000.0s] a=7917.44, goal=7962.81, Fs=0.0089, reward=-57.626
[t=348000.0s] a=7920.71, goal=7962.81, Fs=-0.0104, reward=-66.314
[t=360000.0s] a=7923.76, goal=7962.81, Fs=0.0645, reward=-61.550
[t=372000.0s] a=7927.12, goal=7962.81, Fs=-0.0242, reward=-69.811
[t=384000.0s] a=7930.06, goal=7962.81, Fs=0.0282, reward=-64.557
[t=396000.0s] a=7932.54, goal=7962.81, Fs=0.0373, reward=-66.400
[t=408000.0s] a=7934.95, goal=7962.81, Fs=0.0953, reward=-68.740
[t=420000.0s] a=7937.49, goal=7962.81, Fs=0.0215, reward=-69.747
[t=432000.0s] a=7939.63, goal=7962.81, Fs=-0.0145, reward=-78.463
[t=444000.0s] a=7941.15, goal=7962.81, Fs=-0.0045, reward=-80.212
[t=456000.0s] a=7942.83, goal=7962.81, Fs=-0.0011, reward=-82.009
[t=468000.0s] a=7944.69, goal=7962.81, Fs=-0.0250, reward=-84.062
[t=480000.0s] a=7946.67, goal=7962.81, Fs=-0.0121, reward=-85.735
[t=492000.0s] a=7948.09, goal=7962.81, Fs=0.0284, reward=-80.756
[t=504000.0s] a=7949.30, goal=7962.81, Fs=0.0437, reward=-82.789
[t=516000.0s] a=7950.82, goal=7962.81, Fs=-0.0781, reward=-91.981
[t=528000.0s] a=7952.72, goal=7962.81, Fs=0.0427, reward=-86.437
 SUCCESS #6 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8323.77, goal=8082.56, Fs=-0.0894, reward=-24.016
[t=24000.0s] a=8307.48, goal=8082.56, Fs=-0.1010, reward=-24.503
[t=36000.0s] a=8292.31, goal=8082.56, Fs=-0.1285, reward=-25.261
[t=48000.0s] a=8278.01, goal=8082.56, Fs=-0.1456, reward=-26.001
[t=60000.0s] a=8265.23, goal=8082.56, Fs=-0.1115, reward=-26.382
[t=72000.0s] a=8252.69, goal=8082.56, Fs=-0.0644, reward=-26.658
[t=84000.0s] a=8241.80, goal=8082.56, Fs=-0.1096, reward=-28.020
[t=96000.0s] a=8231.69, goal=8082.56, Fs=-0.0597, reward=-28.510
[t=108000.0s] a=8221.25, goal=8082.56, Fs=-0.0730, reward=-29.600
[t=120000.0s] a=8211.33, goal=8082.56, Fs=-0.0547, reward=-30.425
[t=132000.0s] a=8203.32, goal=8082.56, Fs=-0.0190, reward=-31.267
[t=144000.0s] a=8195.10, goal=8082.56, Fs=-0.0403, reward=-32.657
[t=156000.0s] a=8187.35, goal=8082.56, Fs=-0.0234, reward=-33.713
[t=168000.0s] a=8180.75, goal=8082.56, Fs=-0.0314, reward=-35.133
[t=180000.0s] a=8174.36, goal=8082.56, Fs=-0.0120, reward=-36.300
[t=192000.0s] a=8168.27, goal=8082.56, Fs=-0.0444, reward=-38.015
[t=204000.0s] a=8162.61, goal=8082.56, Fs=-0.0487, reward=-39.492
[t=216000.0s] a=8157.61, goal=8082.56, Fs=-0.0110, reward=-40.616
[t=228000.0s] a=8153.33, goal=8082.56, Fs=0.0297, reward=-49.374
[t=240000.0s] a=8148.93, goal=8082.56, Fs=-0.0126, reward=-43.763
