
 ------------------------------------------------- 
[t=12000.0s] a=8437.57, goal=8219.89, Fs=0.0663, reward=-86.763
[t=96000.0s] a=7488.91, goal=7849.89, Fs=0.0534, reward=-113.900
[t=108000.0s] a=7479.65, goal=7849.89, Fs=-1.0000, reward=-196.024
[t=120000.0s] a=7467.11, goal=7849.89, Fs=0.4632, reward=-142.226
[t=132000.0s] a=7466.39, goal=7849.89, Fs=-0.0909, reward=-203.714
[t=144000.0s] a=7466.77, goal=7849.89, Fs=0.0746, reward=-156.431
[t=156000.0s] a=7468.85, goal=7849.89, Fs=0.1074, reward=-166.714
[t=168000.0s] a=7465.96, goal=7849.89, Fs=-0.4780, reward=-239.562
[t=180000.0s] a=7467.85, goal=7849.89, Fs=1.0000, reward=-200.205
[t=192000.0s] a=7457.31, goal=7849.89, Fs=0.5143, reward=-203.973
[t=204000.0s] a=7451.20, goal=7849.89, Fs=-0.5371, reward=-271.926
[t=216000.0s] a=7454.60, goal=7849.89, Fs=0.4191, reward=-222.816
[t=228000.0s] a=7450.77, goal=7849.89, Fs=-0.7892, reward=-295.750
[t=240000.0s] a=7447.91, goal=7849.89, Fs=1.0000, reward=-252.198
[t=252000.0s] a=7459.06, goal=7849.89, Fs=1.0000, reward=-261.083
[t=264000.0s] a=7453.60, goal=7849.89, Fs=-0.6218, reward=-322.957
[t=276000.0s] a=7460.23, goal=7849.89, Fs=-0.7202, reward=-333.770
[t=288000.0s] a=7467.83, goal=7849.89, Fs=-0.9440, reward=-346.366
[t=300000.0s] a=7480.48, goal=7849.89, Fs=1.0000, reward=-298.942
[t=312000.0s] a=7489.78, goal=7849.89, Fs=-1.0000, reward=-365.011
[t=324000.0s] a=7491.49, goal=7849.89, Fs=0.7668, reward=-314.342
[t=336000.0s] a=7492.29, goal=7849.89, Fs=-1.0000, reward=-384.760
[t=348000.0s] a=7479.75, goal=7849.89, Fs=0.0334, reward=-324.515
[t=360000.0s] a=7458.03, goal=7849.89, Fs=0.3694, reward=-341.726
[t=372000.0s] a=7453.67, goal=7849.89, Fs=0.2971, reward=-351.078
[t=384000.0s] a=7440.89, goal=7849.89, Fs=-0.6149, reward=-424.123
[t=396000.0s] a=7436.78, goal=7849.89, Fs=-0.0988, reward=-426.794
[t=408000.0s] a=7428.72, goal=7849.89, Fs=0.5739, reward=-387.726
[t=420000.0s] a=7421.53, goal=7849.89, Fs=-0.8542, reward=-459.649
[t=432000.0s] a=7433.54, goal=7849.89, Fs=1.0000, reward=-413.635
[t=444000.0s] a=7433.18, goal=7849.89, Fs=0.0759, reward=-409.810
[t=456000.0s] a=7431.68, goal=7849.89, Fs=-0.0853, reward=-477.101
[t=468000.0s] a=7430.17, goal=7849.89, Fs=-0.4293, reward=-492.411
[t=480000.0s] a=7424.54, goal=7849.89, Fs=-0.8982, reward=-510.009
[t=492000.0s] a=7421.24, goal=7849.89, Fs=0.3084, reward=-454.492
[t=504000.0s] a=7431.91, goal=7849.89, Fs=0.3608, reward=-464.210
[t=516000.0s] a=7425.55, goal=7849.89, Fs=0.5657, reward=-477.920
[t=528000.0s] a=7421.92, goal=7849.89, Fs=-1.0000, reward=-551.797
[t=540000.0s] a=7412.35, goal=7849.89, Fs=0.0273, reward=-491.163
[t=552000.0s] a=7402.49, goal=7849.89, Fs=0.5281, reward=-509.661
[t=564000.0s] a=7397.63, goal=7849.89, Fs=-1.0000, reward=-584.226
[t=576000.0s] a=7389.34, goal=7849.89, Fs=-1.0000, reward=-595.056
[t=588000.0s] a=7393.27, goal=7849.89, Fs=0.4518, reward=-539.438
[t=600000.0s] a=7386.06, goal=7849.89, Fs=-1.0000, reward=-615.383
[t=612000.0s] a=7380.89, goal=7849.89, Fs=0.4810, reward=-561.115
[t=624000.0s] a=7367.38, goal=7849.89, Fs=-0.0163, reward=-622.495
[t=636000.0s] a=7360.31, goal=7849.89, Fs=-1.0000, reward=-647.958
[t=648000.0s] a=7356.67, goal=7849.89, Fs=-0.9271, reward=-657.229
[t=660000.0s] a=7351.15, goal=7849.89, Fs=-0.3932, reward=-659.773
[t=672000.0s] a=7340.25, goal=7849.89, Fs=-1.0000, reward=-679.964
[t=684000.0s] a=7333.66, goal=7849.89, Fs=0.8389, reward=-631.207
[t=696000.0s] a=7335.52, goal=7849.89, Fs=-0.4742, reward=-692.551
[t=708000.0s] a=7334.80, goal=7849.89, Fs=0.5559, reward=-646.848
[t=720000.0s] a=7336.77, goal=7849.89, Fs=-0.6117, reward=-714.488
[t=732000.0s] a=7332.90, goal=7849.89, Fs=-0.6325, reward=-725.187
[t=744000.0s] a=7334.87, goal=7849.89, Fs=-1.0000, reward=-740.502
[t=756000.0s] a=7343.26, goal=7849.89, Fs=0.6094, reward=-686.805
[t=768000.0s] a=7353.38, goal=7849.89, Fs=1.0000, reward=-701.651
[t=780000.0s] a=7352.41, goal=7849.89, Fs=0.5550, reward=-705.073
[t=792000.0s] a=7345.72, goal=7849.89, Fs=1.0000, reward=-722.417
[t=804000.0s] a=7347.57, goal=7849.89, Fs=-1.0000, reward=-789.233
[t=816000.0s] a=7363.24, goal=7849.89, Fs=1.0000, reward=-740.665
[t=828000.0s] a=7375.63, goal=7849.89, Fs=1.0000, reward=-749.426
[t=840000.0s] a=7383.23, goal=7849.89, Fs=0.4475, reward=-750.378
[t=852000.0s] a=7395.15, goal=7849.89, Fs=1.0000, reward=-767.474
[t=864000.0s] a=7404.97, goal=7849.89, Fs=-0.5173, reward=-826.252
 FAILURE #2 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8382.44, goal=8132.59, Fs=0.5646, reward=-97.455
[t=24000.0s] a=8366.11, goal=8132.59, Fs=0.7124, reward=-108.038
[t=36000.0s] a=8346.44, goal=8132.59, Fs=-0.9623, reward=-62.821
[t=48000.0s] a=8340.03, goal=8132.59, Fs=1.0000, reward=-129.744
[t=60000.0s] a=8325.86, goal=8132.59, Fs=1.0000, reward=-88.328
[t=72000.0s] a=8320.33, goal=8132.59, Fs=0.9596, reward=-97.167
[t=84000.0s] a=8301.43, goal=8132.59, Fs=-0.3030, reward=-88.430
[t=96000.0s] a=8306.58, goal=8132.59, Fs=-0.7149, reward=-105.123
[t=108000.0s] a=8312.83, goal=8132.59, Fs=0.2989, reward=-116.509
[t=120000.0s] a=8301.65, goal=8132.59, Fs=-1.0000, reward=-128.906
[t=132000.0s] a=8293.82, goal=8132.59, Fs=1.0000, reward=-145.123
[t=144000.0s] a=8292.03, goal=8132.59, Fs=1.0000, reward=-154.944
[t=156000.0s] a=8297.29, goal=8132.59, Fs=-0.2718, reward=-147.547
[t=168000.0s] a=8282.75, goal=8132.59, Fs=0.2183, reward=-162.290
[t=180000.0s] a=8283.98, goal=8132.59, Fs=0.8026, reward=-181.178
[t=192000.0s] a=8275.76, goal=8132.59, Fs=-0.3525, reward=-176.606
[t=204000.0s] a=8280.99, goal=8132.59, Fs=1.0000, reward=-203.840
[t=216000.0s] a=8274.34, goal=8132.59, Fs=0.2382, reward=-201.749
[t=228000.0s] a=8277.86, goal=8132.59, Fs=-1.0000, reward=-216.527
[t=240000.0s] a=8281.41, goal=8132.59, Fs=-1.0000, reward=-226.883
[t=252000.0s] a=8281.97, goal=8132.59, Fs=0.1224, reward=-230.774
[t=264000.0s] a=8283.76, goal=8132.59, Fs=0.4861, reward=-246.409
[t=276000.0s] a=8292.95, goal=8132.59, Fs=1.0000, reward=-265.037
[t=288000.0s] a=8282.82, goal=8132.59, Fs=-0.5549, reward=-260.346
[t=300000.0s] a=8266.54, goal=8132.59, Fs=-0.2450, reward=-264.070
[t=312000.0s] a=8276.79, goal=8132.59, Fs=-0.5881, reward=-280.241
[t=324000.0s] a=8282.44, goal=8132.59, Fs=-1.0000, reward=-296.986
[t=336000.0s] a=8270.68, goal=8132.59, Fs=1.0000, reward=-312.809
[t=348000.0s] a=8267.62, goal=8132.59, Fs=-0.1721, reward=-303.085
[t=360000.0s] a=8270.67, goal=8132.59, Fs=0.3167, reward=-322.559
[t=372000.0s] a=8281.56, goal=8132.59, Fs=1.0000, reward=-343.897
[t=384000.0s] a=8288.38, goal=8132.59, Fs=0.7529, reward=-350.873
[t=396000.0s] a=8292.26, goal=8132.59, Fs=0.0967, reward=-351.418
[t=408000.0s] a=8298.26, goal=8132.59, Fs=-1.0000, reward=-368.567
[t=420000.0s] a=8300.60, goal=8132.59, Fs=0.4165, reward=-377.049
[t=432000.0s] a=8298.19, goal=8132.59, Fs=-0.3049, reward=-378.133
[t=444000.0s] a=8305.43, goal=8132.59, Fs=1.0000, reward=-406.285
[t=456000.0s] a=8315.57, goal=8132.59, Fs=0.3582, reward=-407.671
[t=468000.0s] a=8302.70, goal=8132.59, Fs=0.7022, reward=-421.544
[t=480000.0s] a=8304.93, goal=8132.59, Fs=0.3193, reward=-426.024
[t=492000.0s] a=8306.58, goal=8132.59, Fs=-0.3775, reward=-430.063
[t=504000.0s] a=8315.82, goal=8132.59, Fs=-1.0000, reward=-450.323
[t=516000.0s] a=8321.64, goal=8132.59, Fs=-1.0000, reward=-460.905
[t=528000.0s] a=8325.10, goal=8132.59, Fs=1.0000, reward=-478.252
[t=540000.0s] a=8319.97, goal=8132.59, Fs=0.4955, reward=-480.171
[t=552000.0s] a=8323.61, goal=8132.59, Fs=-0.1429, reward=-478.245
[t=564000.0s] a=8315.03, goal=8132.59, Fs=-0.8428, reward=-497.886
[t=576000.0s] a=8316.45, goal=8132.59, Fs=0.9317, reward=-516.362
[t=588000.0s] a=8325.59, goal=8132.59, Fs=0.1403, reward=-515.405
[t=600000.0s] a=8317.64, goal=8132.59, Fs=-0.2972, reward=-519.963
[t=612000.0s] a=8319.70, goal=8132.59, Fs=-1.0000, reward=-540.711
[t=624000.0s] a=8321.12, goal=8132.59, Fs=0.2252, reward=-546.231
[t=636000.0s] a=8329.71, goal=8132.59, Fs=0.9668, reward=-568.215
[t=648000.0s] a=8327.10, goal=8132.59, Fs=-1.0000, reward=-571.451
[t=660000.0s] a=8325.70, goal=8132.59, Fs=-0.3362, reward=-571.353
[t=672000.0s] a=8328.99, goal=8132.59, Fs=0.1809, reward=-586.354
[t=684000.0s] a=8335.35, goal=8132.59, Fs=0.1363, reward=-646.321
[t=696000.0s] a=8326.15, goal=8132.59, Fs=-0.7458, reward=-607.543
[t=708000.0s] a=8351.94, goal=8132.59, Fs=-1.0000, reward=-623.935
[t=720000.0s] a=8353.00, goal=8132.59, Fs=1.0000, reward=-691.042
[t=732000.0s] a=8364.20, goal=8132.59, Fs=-1.0000, reward=-645.162
[t=744000.0s] a=8373.06, goal=8132.59, Fs=0.9057, reward=-711.633
[t=756000.0s] a=8358.17, goal=8132.59, Fs=-0.7446, reward=-660.727
[t=768000.0s] a=8357.03, goal=8132.59, Fs=0.0477, reward=-717.160
[t=780000.0s] a=8359.56, goal=8132.59, Fs=0.5427, reward=-734.838
[t=792000.0s] a=8362.68, goal=8132.59, Fs=0.5052, reward=-744.588
[t=804000.0s] a=8356.89, goal=8132.59, Fs=0.8202, reward=-758.734
[t=816000.0s] a=8345.69, goal=8132.59, Fs=-0.6955, reward=-708.743
[t=828000.0s] a=8344.96, goal=8132.59, Fs=0.3136, reward=-769.942
[t=840000.0s] a=8351.67, goal=8132.59, Fs=-0.9048, reward=-732.480
[t=852000.0s] a=8346.44, goal=8132.59, Fs=-0.7724, reward=-739.972
[t=864000.0s] a=8347.58, goal=8132.59, Fs=-1.0000, reward=-753.499
 FAILURE #3 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7517.09, goal=7824.70, Fs=-0.2409, reward=-98.374
[t=24000.0s] a=7509.00, goal=7824.70, Fs=-1.0000, reward=-120.570
[t=36000.0s] a=7511.22, goal=7824.70, Fs=1.0000, reward=-73.348
[t=48000.0s] a=7524.13, goal=7824.70, Fs=0.4045, reward=-73.125
[t=60000.0s] a=7538.06, goal=7824.70, Fs=-1.0000, reward=-147.665
[t=72000.0s] a=7544.80, goal=7824.70, Fs=1.0000, reward=-99.990
[t=84000.0s] a=7549.37, goal=7824.70, Fs=-0.3125, reward=-156.222
[t=96000.0s] a=7565.53, goal=7824.70, Fs=0.1368, reward=-104.969
[t=108000.0s] a=7572.16, goal=7824.70, Fs=-0.5322, reward=-177.238
[t=120000.0s] a=7579.38, goal=7824.70, Fs=1.0000, reward=-136.532
[t=132000.0s] a=7575.09, goal=7824.70, Fs=-0.3023, reward=-193.495
[t=144000.0s] a=7579.74, goal=7824.70, Fs=0.1208, reward=-143.308
[t=156000.0s] a=7576.52, goal=7824.70, Fs=-1.0000, reward=-223.819
[t=168000.0s] a=7587.63, goal=7824.70, Fs=0.6410, reward=-170.322
[t=180000.0s] a=7594.42, goal=7824.70, Fs=0.7371, reward=-181.084
[t=192000.0s] a=7594.04, goal=7824.70, Fs=0.4937, reward=-187.472
[t=204000.0s] a=7595.92, goal=7824.70, Fs=0.7095, reward=-200.520
[t=216000.0s] a=7592.25, goal=7824.70, Fs=0.6051, reward=-209.322
[t=228000.0s] a=7591.67, goal=7824.70, Fs=-1.0000, reward=-282.303
[t=240000.0s] a=7599.22, goal=7824.70, Fs=0.2011, reward=-222.564
[t=252000.0s] a=7596.37, goal=7824.70, Fs=-1.0000, reward=-301.834
[t=264000.0s] a=7596.01, goal=7824.70, Fs=-0.2031, reward=-299.915
[t=276000.0s] a=7590.58, goal=7824.70, Fs=0.6229, reward=-259.755
[t=288000.0s] a=7587.87, goal=7824.70, Fs=1.0000, reward=-275.683
[t=300000.0s] a=7597.32, goal=7824.70, Fs=-0.1998, reward=-329.734
[t=312000.0s] a=7610.68, goal=7824.70, Fs=0.5901, reward=-287.254
[t=324000.0s] a=7610.96, goal=7824.70, Fs=-1.0000, reward=-360.374
[t=336000.0s] a=7614.34, goal=7824.70, Fs=-0.1851, reward=-357.812
[t=348000.0s] a=7623.07, goal=7824.70, Fs=1.0000, reward=-322.164
[t=360000.0s] a=7620.73, goal=7824.70, Fs=-0.4941, reward=-381.808
[t=372000.0s] a=7621.69, goal=7824.70, Fs=-1.0000, reward=-399.301
[t=384000.0s] a=7615.10, goal=7824.70, Fs=-0.3465, reward=-400.157
[t=396000.0s] a=7603.30, goal=7824.70, Fs=-0.1218, reward=-407.968
[t=408000.0s] a=7608.55, goal=7824.70, Fs=-0.9525, reward=-429.903
[t=420000.0s] a=7600.07, goal=7824.70, Fs=-1.0000, reward=-441.463
[t=432000.0s] a=7592.53, goal=7824.70, Fs=-1.0000, reward=-452.218
[t=444000.0s] a=7605.89, goal=7824.70, Fs=0.4654, reward=-395.862
[t=456000.0s] a=7603.93, goal=7824.70, Fs=-1.0000, reward=-471.077
[t=468000.0s] a=7595.95, goal=7824.70, Fs=-0.2801, reward=-471.076
[t=480000.0s] a=7596.10, goal=7824.70, Fs=0.4594, reward=-426.751
[t=492000.0s] a=7592.06, goal=7824.70, Fs=0.1098, reward=-431.912
[t=504000.0s] a=7601.22, goal=7824.70, Fs=-0.8345, reward=-508.866
[t=516000.0s] a=7607.07, goal=7824.70, Fs=-0.6895, reward=-516.105
[t=528000.0s] a=7618.68, goal=7824.70, Fs=-1.0000, reward=-529.602
[t=540000.0s] a=7629.12, goal=7824.70, Fs=1.0000, reward=-481.558
[t=552000.0s] a=7619.14, goal=7824.70, Fs=1.0000, reward=-492.556
[t=564000.0s] a=7614.99, goal=7824.70, Fs=0.5039, reward=-495.530
[t=576000.0s] a=7612.40, goal=7824.70, Fs=0.1359, reward=-500.269
[t=588000.0s] a=7618.39, goal=7824.70, Fs=0.3337, reward=-512.636
[t=600000.0s] a=7633.76, goal=7824.70, Fs=-1.0000, reward=-538.095
[t=612000.0s] a=7645.34, goal=7824.70, Fs=0.1786, reward=-527.615
[t=624000.0s] a=7648.98, goal=7824.70, Fs=1.0000, reward=-549.572
[t=636000.0s] a=7662.53, goal=7824.70, Fs=-1.0000, reward=-565.217
[t=648000.0s] a=7670.45, goal=7824.70, Fs=0.9707, reward=-566.986
[t=660000.0s] a=7665.72, goal=7824.70, Fs=0.1211, reward=-564.715
[t=672000.0s] a=7666.30, goal=7824.70, Fs=0.8696, reward=-585.883
[t=684000.0s] a=7663.75, goal=7824.70, Fs=-1.0000, reward=-605.095
[t=696000.0s] a=7659.37, goal=7824.70, Fs=-0.9092, reward=-614.170
[t=708000.0s] a=7663.63, goal=7824.70, Fs=1.0000, reward=-618.107
[t=720000.0s] a=7665.50, goal=7824.70, Fs=-0.9996, reward=-634.915
[t=732000.0s] a=7661.14, goal=7824.70, Fs=-1.0000, reward=-645.356
[t=744000.0s] a=7666.69, goal=7824.70, Fs=0.1928, reward=-635.693
[t=756000.0s] a=7667.12, goal=7824.70, Fs=-0.5182, reward=-657.531
[t=768000.0s] a=7673.08, goal=7824.70, Fs=-0.8452, reward=-671.840
[t=780000.0s] a=7680.05, goal=7824.70, Fs=0.9722, reward=-676.048
[t=792000.0s] a=7681.81, goal=7824.70, Fs=-1.0000, reward=-693.289
[t=804000.0s] a=7685.30, goal=7824.70, Fs=-0.2397, reward=-691.536
[t=816000.0s] a=7688.24, goal=7824.70, Fs=-0.7042, reward=-708.208
[t=828000.0s] a=7689.80, goal=7824.70, Fs=0.0992, reward=-701.977
[t=840000.0s] a=7683.61, goal=7824.70, Fs=0.8157, reward=-723.345
[t=852000.0s] a=7687.66, goal=7824.70, Fs=1.0000, reward=-735.704
[t=864000.0s] a=7683.85, goal=7824.70, Fs=0.9939, reward=-745.993
 FAILURE #4 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8389.36, goal=8101.63, Fs=0.2283, reward=-96.198
[t=24000.0s] a=8373.04, goal=8101.63, Fs=-1.0000, reward=-59.142
[t=36000.0s] a=8366.62, goal=8101.63, Fs=0.0784, reward=-111.675
[t=48000.0s] a=8361.16, goal=8101.63, Fs=-0.4897, reward=-70.298
[t=60000.0s] a=8357.78, goal=8101.63, Fs=-1.0000, reward=-87.616
[t=72000.0s] a=8352.81, goal=8101.63, Fs=-0.3625, reward=-87.555
[t=84000.0s] a=8351.86, goal=8101.63, Fs=-0.0201, reward=-92.326
[t=96000.0s] a=8335.99, goal=8101.63, Fs=-1.0000, reward=-115.437
[t=108000.0s] a=8323.08, goal=8101.63, Fs=-0.8640, reward=-122.105
[t=120000.0s] a=8315.25, goal=8101.63, Fs=0.6886, reward=-185.691
[t=132000.0s] a=8302.05, goal=8101.63, Fs=-1.0000, reward=-142.043
[t=144000.0s] a=8295.80, goal=8101.63, Fs=0.4937, reward=-150.823
[t=156000.0s] a=8286.75, goal=8101.63, Fs=0.8468, reward=-165.215
[t=168000.0s] a=8279.93, goal=8101.63, Fs=1.0000, reward=-176.830
[t=180000.0s] a=8272.54, goal=8101.63, Fs=1.0000, reward=-186.091
[t=192000.0s] a=8258.52, goal=8101.63, Fs=-0.1438, reward=-174.846
[t=204000.0s] a=8249.47, goal=8101.63, Fs=-0.3025, reward=-186.322
[t=216000.0s] a=8241.07, goal=8101.63, Fs=-1.0000, reward=-205.945
[t=228000.0s] a=8238.80, goal=8101.63, Fs=1.0000, reward=-222.718
[t=240000.0s] a=8241.59, goal=8101.63, Fs=0.1860, reward=-220.786
[t=252000.0s] a=8232.75, goal=8101.63, Fs=-1.0000, reward=-235.113
[t=264000.0s] a=8230.13, goal=8101.63, Fs=-1.0000, reward=-244.851
[t=276000.0s] a=8217.84, goal=8101.63, Fs=-0.1475, reward=-240.833
[t=288000.0s] a=8224.00, goal=8101.63, Fs=1.0000, reward=-271.238
[t=300000.0s] a=8222.59, goal=8101.63, Fs=-0.7086, reward=-269.726
[t=312000.0s] a=8219.90, goal=8101.63, Fs=-1.0000, reward=-283.827
[t=324000.0s] a=8209.28, goal=8101.63, Fs=0.5116, reward=-292.439
[t=336000.0s] a=8208.24, goal=8101.63, Fs=-0.8286, reward=-300.090
[t=348000.0s] a=8211.14, goal=8101.63, Fs=-0.7161, reward=-308.692
[t=360000.0s] a=8192.97, goal=8101.63, Fs=-0.6889, reward=-316.468
[t=372000.0s] a=8197.27, goal=8101.63, Fs=0.0259, reward=-323.953
[t=384000.0s] a=8202.52, goal=8101.63, Fs=-0.3184, reward=-331.865
[t=396000.0s] a=8195.89, goal=8101.63, Fs=0.6932, reward=-353.825
[t=408000.0s] a=8203.81, goal=8101.63, Fs=-1.0000, reward=-362.219
[t=420000.0s] a=8201.16, goal=8101.63, Fs=-0.8894, reward=-370.294
[t=432000.0s] a=8201.34, goal=8101.63, Fs=1.0000, reward=-388.971
[t=444000.0s] a=8207.17, goal=8101.63, Fs=0.0105, reward=-384.711
[t=456000.0s] a=8213.49, goal=8101.63, Fs=0.0283, reward=-395.611
[t=468000.0s] a=8203.87, goal=8101.63, Fs=-1.0000, reward=-412.224
[t=480000.0s] a=8210.31, goal=8101.63, Fs=-0.1400, reward=-409.968
[t=492000.0s] a=8209.27, goal=8101.63, Fs=-0.7095, reward=-428.407
[t=504000.0s] a=8207.18, goal=8101.63, Fs=-1.0000, reward=-442.556
[t=516000.0s] a=8207.32, goal=8101.63, Fs=-1.0000, reward=-452.569
[t=528000.0s] a=8199.72, goal=8101.63, Fs=-0.1846, reward=-449.578
