
 ------------------------------------------------- 
[t=12000.0s] a=8361.58, goal=8077.86, Fs=0.7035, reward=-102.924
[t=564000.0s] a=8265.84, goal=8077.86, Fs=0.1080, reward=-494.417
[t=576000.0s] a=8271.94, goal=8077.86, Fs=-0.4257, reward=-502.794
[t=588000.0s] a=8268.88, goal=8077.86, Fs=-1.0000, reward=-521.103
[t=600000.0s] a=8261.46, goal=8077.86, Fs=0.8813, reward=-535.580
[t=612000.0s] a=8268.92, goal=8077.86, Fs=-0.0268, reward=-526.507
[t=624000.0s] a=8254.91, goal=8077.86, Fs=-0.7328, reward=-545.696
[t=636000.0s] a=8251.15, goal=8077.86, Fs=-0.6535, reward=-554.132
[t=648000.0s] a=8244.65, goal=8077.86, Fs=0.9406, reward=-574.789
[t=660000.0s] a=8247.32, goal=8077.86, Fs=1.0000, reward=-585.946
[t=672000.0s] a=8238.86, goal=8077.86, Fs=0.2714, reward=-584.172
[t=684000.0s] a=8240.06, goal=8077.86, Fs=-0.4591, reward=-590.107
[t=696000.0s] a=8243.97, goal=8077.86, Fs=-0.0206, reward=-593.920
[t=708000.0s] a=8248.44, goal=8077.86, Fs=-0.1280, reward=-605.978
[t=720000.0s] a=8238.47, goal=8077.86, Fs=-0.3164, reward=-617.807
[t=732000.0s] a=8236.01, goal=8077.86, Fs=0.2654, reward=-633.796
[t=744000.0s] a=8240.82, goal=8077.86, Fs=1.0000, reward=-655.296
[t=756000.0s] a=8235.82, goal=8077.86, Fs=-0.8981, reward=-656.268
[t=768000.0s] a=8237.79, goal=8077.86, Fs=0.4216, reward=-666.318
[t=780000.0s] a=8228.91, goal=8077.86, Fs=-0.9524, reward=-676.391
[t=792000.0s] a=8242.78, goal=8077.86, Fs=-0.3559, reward=-678.830
[t=804000.0s] a=8247.57, goal=8077.86, Fs=0.4172, reward=-697.229
[t=816000.0s] a=8252.62, goal=8077.86, Fs=0.0640, reward=-702.437
[t=828000.0s] a=8235.21, goal=8077.86, Fs=-0.6249, reward=-712.109
[t=840000.0s] a=8241.13, goal=8077.86, Fs=-0.9399, reward=-727.425
[t=852000.0s] a=8234.03, goal=8077.86, Fs=-1.0000, reward=-737.617
[t=864000.0s] a=8230.67, goal=8077.86, Fs=-0.1161, reward=-734.022
 FAILURE #1 of #1 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7585.13, goal=7770.50, Fs=0.6825, reward=-35.775
[t=24000.0s] a=7610.64, goal=7770.50, Fs=0.2999, reward=-37.486
[t=36000.0s] a=7648.09, goal=7770.50, Fs=1.0000, reward=-54.241
[t=48000.0s] a=7663.48, goal=7770.50, Fs=0.6094, reward=-56.843
[t=60000.0s] a=7690.75, goal=7770.50, Fs=-0.2382, reward=-65.548
[t=72000.0s] a=7716.15, goal=7770.50, Fs=0.2266, reward=-65.833
[t=84000.0s] a=7736.60, goal=7770.50, Fs=1.0000, reward=-85.391
[t=96000.0s] a=7755.46, goal=7770.50, Fs=-0.3541, reward=-90.816
 SUCCESS #1 of #2 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8399.25, goal=8180.73, Fs=-0.6412, reward=-38.470
[t=24000.0s] a=8397.25, goal=8180.73, Fs=-0.1277, reward=-40.568
[t=36000.0s] a=8397.39, goal=8180.73, Fs=0.3167, reward=-110.418
[t=48000.0s] a=8396.53, goal=8180.73, Fs=0.2901, reward=-119.932
[t=60000.0s] a=8411.66, goal=8180.73, Fs=-0.3182, reward=-74.867
[t=72000.0s] a=8410.46, goal=8180.73, Fs=0.5519, reward=-145.252
[t=84000.0s] a=8410.41, goal=8180.73, Fs=0.1503, reward=-149.222
[t=96000.0s] a=8403.23, goal=8180.73, Fs=0.1465, reward=-158.448
[t=108000.0s] a=8417.87, goal=8180.73, Fs=1.0000, reward=-182.714
[t=120000.0s] a=8405.84, goal=8180.73, Fs=0.7089, reward=-187.144
[t=132000.0s] a=8412.27, goal=8180.73, Fs=0.1920, reward=-190.035
[t=144000.0s] a=8404.00, goal=8180.73, Fs=1.0000, reward=-211.327
[t=156000.0s] a=8403.92, goal=8180.73, Fs=-0.5451, reward=-157.495
[t=168000.0s] a=8406.05, goal=8180.73, Fs=1.0000, reward=-231.532
[t=180000.0s] a=8394.56, goal=8180.73, Fs=0.3264, reward=-230.280
[t=192000.0s] a=8397.90, goal=8180.73, Fs=0.0682, reward=-236.740
[t=204000.0s] a=8398.89, goal=8180.73, Fs=0.4501, reward=-252.567
[t=216000.0s] a=8395.00, goal=8180.73, Fs=0.4136, reward=-261.631
[t=228000.0s] a=8400.85, goal=8180.73, Fs=0.0037, reward=-266.068
[t=240000.0s] a=8388.06, goal=8180.73, Fs=-0.3074, reward=-222.344
[t=252000.0s] a=8387.54, goal=8180.73, Fs=-0.7713, reward=-239.251
[t=264000.0s] a=8390.26, goal=8180.73, Fs=-0.0136, reward=-238.157
[t=276000.0s] a=8390.40, goal=8180.73, Fs=1.0000, reward=-319.967
[t=288000.0s] a=8385.72, goal=8180.73, Fs=-0.2210, reward=-260.813
[t=300000.0s] a=8367.45, goal=8180.73, Fs=0.0748, reward=-273.794
[t=312000.0s] a=8362.13, goal=8180.73, Fs=-0.2925, reward=-279.527
[t=324000.0s] a=8363.40, goal=8180.73, Fs=0.7251, reward=-303.144
[t=336000.0s] a=8353.77, goal=8180.73, Fs=-1.0000, reward=-309.304
[t=348000.0s] a=8352.75, goal=8180.73, Fs=0.0995, reward=-312.694
[t=360000.0s] a=8354.96, goal=8180.73, Fs=1.0000, reward=-336.423
[t=372000.0s] a=8353.66, goal=8180.73, Fs=1.0000, reward=-346.293
[t=384000.0s] a=8342.55, goal=8180.73, Fs=0.1395, reward=-342.274
[t=396000.0s] a=8338.96, goal=8180.73, Fs=1.0000, reward=-364.823
[t=408000.0s] a=8333.47, goal=8180.73, Fs=-0.3074, reward=-356.884
[t=420000.0s] a=8338.26, goal=8180.73, Fs=-0.2097, reward=-365.898
[t=432000.0s] a=8349.81, goal=8180.73, Fs=-0.8213, reward=-386.228
[t=444000.0s] a=8350.63, goal=8180.73, Fs=1.0000, reward=-405.990
[t=456000.0s] a=8354.44, goal=8180.73, Fs=-0.6030, reward=-403.416
[t=468000.0s] a=8353.48, goal=8180.73, Fs=1.0000, reward=-426.275
[t=480000.0s] a=8361.68, goal=8180.73, Fs=0.2667, reward=-426.096
[t=492000.0s] a=8365.73, goal=8180.73, Fs=-0.8861, reward=-438.792
[t=504000.0s] a=8369.87, goal=8180.73, Fs=0.1635, reward=-445.366
[t=516000.0s] a=8366.13, goal=8180.73, Fs=0.4867, reward=-459.842
[t=528000.0s] a=8355.43, goal=8180.73, Fs=1.0000, reward=-476.470
[t=540000.0s] a=8365.74, goal=8180.73, Fs=0.8015, reward=-484.523
[t=552000.0s] a=8366.06, goal=8180.73, Fs=-0.5520, reward=-483.813
[t=564000.0s] a=8376.63, goal=8180.73, Fs=1.0000, reward=-508.590
[t=576000.0s] a=8384.62, goal=8180.73, Fs=0.3558, reward=-559.725
[t=588000.0s] a=8396.53, goal=8180.73, Fs=-0.0229, reward=-508.924
[t=600000.0s] a=8398.25, goal=8180.73, Fs=-0.6096, reward=-527.896
[t=612000.0s] a=8398.89, goal=8180.73, Fs=-0.3326, reward=-533.805
[t=624000.0s] a=8399.47, goal=8180.73, Fs=0.9657, reward=-610.360
[t=636000.0s] a=8386.91, goal=8180.73, Fs=-0.2958, reward=-552.055
[t=648000.0s] a=8390.49, goal=8180.73, Fs=-0.9710, reward=-572.541
[t=660000.0s] a=8390.82, goal=8180.73, Fs=0.1941, reward=-627.920
[t=672000.0s] a=8390.39, goal=8180.73, Fs=0.1064, reward=-636.562
[t=684000.0s] a=8391.93, goal=8180.73, Fs=0.7015, reward=-655.643
[t=696000.0s] a=8388.80, goal=8180.73, Fs=1.0000, reward=-669.807
[t=708000.0s] a=8379.29, goal=8180.73, Fs=0.0634, reward=-614.806
[t=720000.0s] a=8382.49, goal=8180.73, Fs=0.4481, reward=-680.898
[t=732000.0s] a=8390.37, goal=8180.73, Fs=-0.4632, reward=-634.912
[t=744000.0s] a=8382.74, goal=8180.73, Fs=-0.4357, reward=-643.737
[t=756000.0s] a=8379.54, goal=8180.73, Fs=0.2827, reward=-658.122
[t=768000.0s] a=8381.18, goal=8180.73, Fs=-0.8124, reward=-669.231
[t=780000.0s] a=8384.66, goal=8180.73, Fs=-0.3287, reward=-672.324
[t=792000.0s] a=8382.18, goal=8180.73, Fs=1.0000, reward=-749.145
[t=804000.0s] a=8386.54, goal=8180.73, Fs=-0.2125, reward=-690.769
[t=816000.0s] a=8387.58, goal=8180.73, Fs=0.4461, reward=-761.376
[t=828000.0s] a=8385.76, goal=8180.73, Fs=0.5473, reward=-772.712
[t=840000.0s] a=8400.55, goal=8180.73, Fs=0.7133, reward=-786.681
[t=852000.0s] a=8400.72, goal=8180.73, Fs=-0.0293, reward=-729.438
[t=864000.0s] a=8394.65, goal=8180.73, Fs=-0.4166, reward=-744.641
 FAILURE #2 of #3 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7614.93, goal=7870.78, Fs=-0.1985, reward=-92.562
[t=24000.0s] a=7643.95, goal=7870.78, Fs=1.0000, reward=-54.683
[t=36000.0s] a=7679.32, goal=7870.78, Fs=0.1026, reward=-47.686
[t=48000.0s] a=7711.15, goal=7870.78, Fs=0.1816, reward=-55.687
[t=60000.0s] a=7749.18, goal=7870.78, Fs=0.5118, reward=-66.836
[t=72000.0s] a=7780.96, goal=7870.78, Fs=0.5665, reward=-74.479
[t=84000.0s] a=7800.97, goal=7870.78, Fs=1.0000, reward=-88.981
[t=96000.0s] a=7824.97, goal=7870.78, Fs=-0.0082, reward=-88.704
[t=108000.0s] a=7851.86, goal=7870.78, Fs=-0.1059, reward=-97.480
 SUCCESS #2 of #4 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8448.13, goal=8088.16, Fs=0.8346, reward=-112.517
[t=24000.0s] a=8436.63, goal=8088.16, Fs=-1.0000, reward=-66.847
[t=36000.0s] a=8425.77, goal=8088.16, Fs=-0.7415, reward=-71.884
[t=48000.0s] a=8413.90, goal=8088.16, Fs=-0.2645, reward=-73.542
[t=60000.0s] a=8406.52, goal=8088.16, Fs=0.6783, reward=-146.010
[t=72000.0s] a=8392.21, goal=8088.16, Fs=-0.3844, reward=-93.171
[t=84000.0s] a=8385.05, goal=8088.16, Fs=0.1822, reward=-156.422
[t=96000.0s] a=8374.91, goal=8088.16, Fs=-0.1386, reward=-107.754
[t=108000.0s] a=8363.97, goal=8088.16, Fs=-0.4753, reward=-121.710
[t=120000.0s] a=8347.87, goal=8088.16, Fs=1.0000, reward=-194.972
[t=132000.0s] a=8342.14, goal=8088.16, Fs=1.0000, reward=-204.399
[t=144000.0s] a=8338.99, goal=8088.16, Fs=-0.9441, reward=-156.245
[t=156000.0s] a=8334.79, goal=8088.16, Fs=0.4239, reward=-215.023
[t=168000.0s] a=8333.08, goal=8088.16, Fs=0.2417, reward=-222.117
[t=180000.0s] a=8334.00, goal=8088.16, Fs=-0.3232, reward=-176.433
[t=192000.0s] a=8336.50, goal=8088.16, Fs=0.0874, reward=-240.145
[t=204000.0s] a=8342.93, goal=8088.16, Fs=0.2293, reward=-252.917
[t=216000.0s] a=8337.90, goal=8088.16, Fs=0.5769, reward=-267.628
[t=228000.0s] a=8324.63, goal=8088.16, Fs=0.1912, reward=-270.515
[t=240000.0s] a=8326.06, goal=8088.16, Fs=-0.2832, reward=-225.039
[t=252000.0s] a=8314.64, goal=8088.16, Fs=-1.0000, reward=-244.649
[t=264000.0s] a=8309.58, goal=8088.16, Fs=0.2883, reward=-300.468
[t=276000.0s] a=8310.59, goal=8088.16, Fs=0.5017, reward=-313.768
[t=288000.0s] a=8295.08, goal=8088.16, Fs=-0.4631, reward=-264.639
[t=300000.0s] a=8296.03, goal=8088.16, Fs=-0.7989, reward=-279.771
[t=312000.0s] a=8295.61, goal=8088.16, Fs=-0.0397, reward=-278.340
[t=324000.0s] a=8299.49, goal=8088.16, Fs=-0.3094, reward=-292.775
[t=336000.0s] a=8292.31, goal=8088.16, Fs=-0.6731, reward=-307.512
[t=348000.0s] a=8277.13, goal=8088.16, Fs=1.0000, reward=-327.897
[t=360000.0s] a=8273.96, goal=8088.16, Fs=-0.6047, reward=-324.651
[t=372000.0s] a=8273.96, goal=8088.16, Fs=-0.8519, reward=-338.360
[t=384000.0s] a=8269.30, goal=8088.16, Fs=1.0000, reward=-357.114
[t=396000.0s] a=8257.08, goal=8088.16, Fs=-1.0000, reward=-358.892
[t=408000.0s] a=8260.19, goal=8088.16, Fs=-1.0000, reward=-369.203
[t=420000.0s] a=8275.13, goal=8088.16, Fs=0.5335, reward=-380.700
[t=432000.0s] a=8275.23, goal=8088.16, Fs=-0.6695, reward=-385.750
[t=444000.0s] a=8288.41, goal=8088.16, Fs=-0.9253, reward=-400.905
[t=456000.0s] a=8285.38, goal=8088.16, Fs=0.5308, reward=-411.684
[t=468000.0s] a=8281.70, goal=8088.16, Fs=0.1048, reward=-414.926
[t=480000.0s] a=8276.15, goal=8088.16, Fs=-0.1817, reward=-418.524
[t=492000.0s] a=8277.37, goal=8088.16, Fs=-0.2600, reward=-429.821
[t=504000.0s] a=8283.16, goal=8088.16, Fs=0.2885, reward=-447.827
[t=516000.0s] a=8274.44, goal=8088.16, Fs=0.2464, reward=-456.324
[t=528000.0s] a=8280.58, goal=8088.16, Fs=1.0000, reward=-478.242
[t=540000.0s] a=8294.00, goal=8088.16, Fs=1.0000, reward=-539.584
[t=552000.0s] a=8287.30, goal=8088.16, Fs=-0.1604, reward=-479.320
[t=564000.0s] a=8285.32, goal=8088.16, Fs=0.2787, reward=-497.896
[t=576000.0s] a=8290.79, goal=8088.16, Fs=0.0381, reward=-554.834
[t=588000.0s] a=8284.37, goal=8088.16, Fs=-1.0000, reward=-521.622
[t=600000.0s] a=8269.42, goal=8088.16, Fs=-1.0000, reward=-530.126
[t=612000.0s] a=8260.94, goal=8088.16, Fs=-0.4261, reward=-530.671
[t=624000.0s] a=8259.71, goal=8088.16, Fs=0.3581, reward=-546.526
[t=636000.0s] a=8256.82, goal=8088.16, Fs=0.1056, reward=-552.449
[t=648000.0s] a=8254.33, goal=8088.16, Fs=0.3427, reward=-565.758
[t=660000.0s] a=8251.49, goal=8088.16, Fs=0.4673, reward=-577.343
[t=672000.0s] a=8258.86, goal=8088.16, Fs=-1.0000, reward=-589.071
[t=684000.0s] a=8256.13, goal=8088.16, Fs=0.6106, reward=-599.957
[t=696000.0s] a=8255.07, goal=8088.16, Fs=0.2294, reward=-604.132
[t=708000.0s] a=8261.45, goal=8088.16, Fs=-1.0000, reward=-619.330
[t=720000.0s] a=8257.12, goal=8088.16, Fs=0.8123, reward=-633.081
[t=732000.0s] a=8258.54, goal=8088.16, Fs=1.0000, reward=-646.039
[t=744000.0s] a=8256.34, goal=8088.16, Fs=-0.0788, reward=-635.001
[t=756000.0s] a=8262.94, goal=8088.16, Fs=-0.4101, reward=-650.629
[t=768000.0s] a=8262.63, goal=8088.16, Fs=-1.0000, reward=-669.448
[t=780000.0s] a=8275.58, goal=8088.16, Fs=-0.1395, reward=-667.836
[t=792000.0s] a=8273.82, goal=8088.16, Fs=0.0195, reward=-682.860
[t=804000.0s] a=8281.93, goal=8088.16, Fs=0.6313, reward=-702.847
[t=816000.0s] a=8275.17, goal=8088.16, Fs=0.0111, reward=-702.867
[t=828000.0s] a=8271.93, goal=8088.16, Fs=0.7447, reward=-723.548
[t=840000.0s] a=8277.55, goal=8088.16, Fs=0.4629, reward=-729.883
[t=852000.0s] a=8267.45, goal=8088.16, Fs=-0.7235, reward=-735.781
[t=864000.0s] a=8271.65, goal=8088.16, Fs=0.1734, reward=-744.950
 FAILURE #3 of #5 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7647.62, goal=7916.72, Fs=0.5068, reward=-41.512
[t=24000.0s] a=7685.94, goal=7916.72, Fs=0.1291, reward=-42.015
[t=36000.0s] a=7726.56, goal=7916.72, Fs=0.5016, reward=-53.539
[t=48000.0s] a=7752.38, goal=7916.72, Fs=0.3202, reward=-58.237
[t=60000.0s] a=7773.81, goal=7916.72, Fs=-0.3542, reward=-73.603
[t=72000.0s] a=7801.61, goal=7916.72, Fs=1.0000, reward=-83.510
[t=84000.0s] a=7843.50, goal=7916.72, Fs=-0.4008, reward=-87.334
[t=96000.0s] a=7875.80, goal=7916.72, Fs=-0.7406, reward=-99.201
[t=108000.0s] a=7896.50, goal=7916.72, Fs=0.3230, reward=-93.866
[t=120000.0s] a=7906.07, goal=7916.72, Fs=-1.0000, reward=-120.064
 SUCCESS #3 of #6 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8463.72, goal=8221.17, Fs=-1.0000, reward=-46.255
[t=24000.0s] a=8442.87, goal=8221.17, Fs=0.3808, reward=-101.882
[t=36000.0s] a=8426.75, goal=8221.17, Fs=-0.0811, reward=-48.775
[t=48000.0s] a=8434.35, goal=8221.17, Fs=-1.0000, reward=-73.318
[t=60000.0s] a=8426.99, goal=8221.17, Fs=0.4267, reward=-130.983
[t=72000.0s] a=8418.34, goal=8221.17, Fs=-0.5157, reward=-84.453
[t=84000.0s] a=8423.71, goal=8221.17, Fs=0.3717, reward=-149.829
[t=96000.0s] a=8433.81, goal=8221.17, Fs=-0.7469, reward=-109.468
[t=108000.0s] a=8435.64, goal=8221.17, Fs=1.0000, reward=-180.447
[t=120000.0s] a=8420.68, goal=8221.17, Fs=0.0306, reward=-124.411
[t=132000.0s] a=8424.80, goal=8221.17, Fs=-0.7021, reward=-137.895
[t=144000.0s] a=8424.17, goal=8221.17, Fs=-0.8355, reward=-149.833
[t=156000.0s] a=8425.28, goal=8221.17, Fs=0.3746, reward=-210.030
[t=168000.0s] a=8432.59, goal=8221.17, Fs=1.0000, reward=-230.142
[t=180000.0s] a=8419.36, goal=8221.17, Fs=-0.7659, reward=-178.307
[t=192000.0s] a=8399.50, goal=8221.17, Fs=-0.2335, reward=-178.335
[t=204000.0s] a=8393.91, goal=8221.17, Fs=0.4146, reward=-197.493
[t=216000.0s] a=8403.31, goal=8221.17, Fs=1.0000, reward=-217.214
[t=228000.0s] a=8391.70, goal=8221.17, Fs=-0.0726, reward=-205.142
[t=240000.0s] a=8401.50, goal=8221.17, Fs=0.3202, reward=-226.837
[t=252000.0s] a=8400.95, goal=8221.17, Fs=1.0000, reward=-246.978
[t=264000.0s] a=8410.34, goal=8221.17, Fs=1.0000, reward=-257.917
[t=276000.0s] a=8400.17, goal=8221.17, Fs=0.1191, reward=-253.687
[t=288000.0s] a=8417.07, goal=8221.17, Fs=-0.0165, reward=-256.838
[t=300000.0s] a=8421.77, goal=8221.17, Fs=-1.0000, reward=-282.060
[t=312000.0s] a=8421.58, goal=8221.17, Fs=-0.4766, reward=-284.190
[t=324000.0s] a=8420.39, goal=8221.17, Fs=-0.8853, reward=-300.201
[t=336000.0s] a=8413.48, goal=8221.17, Fs=0.5315, reward=-311.203
[t=348000.0s] a=8415.86, goal=8221.17, Fs=-1.0000, reward=-321.469
[t=360000.0s] a=8404.88, goal=8221.17, Fs=-0.5970, reward=-324.325
[t=372000.0s] a=8409.71, goal=8221.17, Fs=-1.0000, reward=-340.854
[t=384000.0s] a=8413.10, goal=8221.17, Fs=-0.4380, reward=-342.763
[t=396000.0s] a=8405.02, goal=8221.17, Fs=0.8561, reward=-365.227
[t=408000.0s] a=8404.42, goal=8221.17, Fs=0.3046, reward=-366.894
[t=420000.0s] a=8394.94, goal=8221.17, Fs=-1.0000, reward=-379.377
[t=432000.0s] a=8389.89, goal=8221.17, Fs=-1.0000, reward=-388.872
[t=444000.0s] a=8389.97, goal=8221.17, Fs=0.4735, reward=-397.983
[t=456000.0s] a=8394.00, goal=8221.17, Fs=0.4534, reward=-408.085
[t=468000.0s] a=8404.20, goal=8221.17, Fs=0.0736, reward=-413.408
[t=480000.0s] a=8394.81, goal=8221.17, Fs=0.4906, reward=-428.722
[t=492000.0s] a=8391.76, goal=8221.17, Fs=-1.0000, reward=-439.059
[t=504000.0s] a=8396.59, goal=8221.17, Fs=-1.0000, reward=-449.542
[t=516000.0s] a=8400.15, goal=8221.17, Fs=-1.0000, reward=-459.898
[t=528000.0s] a=8410.12, goal=8221.17, Fs=-0.1929, reward=-458.788
[t=540000.0s] a=8419.37, goal=8221.17, Fs=-0.7343, reward=-477.834
[t=552000.0s] a=8416.48, goal=8221.17, Fs=0.2780, reward=-487.702
[t=564000.0s] a=8417.78, goal=8221.17, Fs=1.0000, reward=-508.661
[t=576000.0s] a=8415.31, goal=8221.17, Fs=0.1280, reward=-505.335
[t=588000.0s] a=8413.44, goal=8221.17, Fs=1.0000, reward=-528.227
[t=600000.0s] a=8410.90, goal=8221.17, Fs=-0.0743, reward=-517.087
[t=612000.0s] a=8407.18, goal=8221.17, Fs=-0.3654, reward=-531.083
[t=624000.0s] a=8410.46, goal=8221.17, Fs=1.0000, reward=-557.929
[t=636000.0s] a=8418.36, goal=8221.17, Fs=-1.0000, reward=-561.719
[t=648000.0s] a=8425.99, goal=8221.17, Fs=-0.7849, reward=-569.255
[t=660000.0s] a=8437.84, goal=8221.17, Fs=-0.2136, reward=-571.870
[t=672000.0s] a=8426.61, goal=8221.17, Fs=-1.0000, reward=-592.544
[t=684000.0s] a=8429.11, goal=8221.17, Fs=-1.0000, reward=-602.794
[t=696000.0s] a=8416.98, goal=8221.17, Fs=-0.2900, reward=-600.931
[t=708000.0s] a=8405.08, goal=8221.17, Fs=-0.7778, reward=-617.057
[t=720000.0s] a=8394.20, goal=8221.17, Fs=-1.0000, reward=-629.303
[t=732000.0s] a=8394.72, goal=8221.17, Fs=0.3810, reward=-637.071
[t=744000.0s] a=8392.37, goal=8221.17, Fs=0.2738, reward=-645.228
[t=756000.0s] a=8380.38, goal=8221.17, Fs=0.4852, reward=-657.199
[t=768000.0s] a=8384.38, goal=8221.17, Fs=-0.6080, reward=-662.441
[t=780000.0s] a=8386.60, goal=8221.17, Fs=-0.6137, reward=-672.748
[t=792000.0s] a=8396.94, goal=8221.17, Fs=-0.2843, reward=-678.842
[t=804000.0s] a=8395.40, goal=8221.17, Fs=0.4113, reward=-697.593
[t=816000.0s] a=8399.97, goal=8221.17, Fs=-1.0000, reward=-709.880
[t=828000.0s] a=8404.02, goal=8221.17, Fs=0.9966, reward=-727.234
[t=840000.0s] a=8398.09, goal=8221.17, Fs=-0.1045, reward=-716.260
[t=852000.0s] a=8400.74, goal=8221.17, Fs=-0.0732, reward=-726.054
[t=864000.0s] a=8395.72, goal=8221.17, Fs=-0.7034, reward=-745.006
 FAILURE #4 of #7 episodes

 ------------------------------------------------- 
[t=12000.0s] a=7579.44, goal=7820.40, Fs=1.0000, reward=-46.096
[t=24000.0s] a=7610.30, goal=7820.40, Fs=0.9846, reward=-52.780
[t=36000.0s] a=7636.73, goal=7820.40, Fs=1.0000, reward=-60.367
[t=48000.0s] a=7670.57, goal=7820.40, Fs=-0.4787, reward=-66.164
[t=60000.0s] a=7701.89, goal=7820.40, Fs=0.4509, reward=-65.615
[t=72000.0s] a=7725.64, goal=7820.40, Fs=1.0000, reward=-81.476
[t=84000.0s] a=7749.68, goal=7820.40, Fs=-0.5685, reward=-89.600
[t=96000.0s] a=7774.43, goal=7820.40, Fs=1.0000, reward=-96.597
[t=108000.0s] a=7797.03, goal=7820.40, Fs=0.6924, reward=-99.724
 SUCCESS #4 of #8 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8326.72, goal=8040.38, Fs=-0.0389, reward=-36.218
[t=24000.0s] a=8319.34, goal=8040.38, Fs=0.0193, reward=-102.185
[t=36000.0s] a=8302.97, goal=8040.38, Fs=1.0000, reward=-125.259
[t=48000.0s] a=8290.40, goal=8040.38, Fs=0.0895, reward=-120.345
[t=60000.0s] a=8279.72, goal=8040.38, Fs=-1.0000, reward=-85.934
[t=72000.0s] a=8270.94, goal=8040.38, Fs=0.4728, reward=-144.148
