
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=132000.0s] a=8495, e=0.0239, goal_e=0.1625, Fr=1.0000, Fs=-0.6124, reward=-371.916
[t=144000.0s] a=8494, e=0.0206, goal_e=0.1625, Fr=-1.0000, Fs=1.0000, reward=-380.085
[t=156000.0s] a=8501, e=0.0182, goal_e=0.1625, Fr=1.0000, Fs=-1.0000, reward=-379.593
[t=168000.0s] a=8512, e=0.0170, goal_e=0.1625, Fr=0.8629, Fs=1.0000, reward=-403.815
[t=180000.0s] a=8502, e=0.0180, goal_e=0.1625, Fr=0.2496, Fs=0.1210, reward=-356.036
[t=192000.0s] a=8518, e=0.0209, goal_e=0.1625, Fr=0.7915, Fs=0.1685, reward=-199.511
[t=204000.0s] a=8521, e=0.0238, goal_e=0.1625, Fr=0.7776, Fs=-0.1671, reward=-425.269
[t=216000.0s] a=8534, e=0.0275, goal_e=0.1625, Fr=0.4375, Fs=1.0000, reward=-479.130
[t=228000.0s] a=8507, e=0.0329, goal_e=0.1625, Fr=-0.1870, Fs=-1.0000, reward=-356.263
[t=240000.0s] a=8520, e=0.0385, goal_e=0.1625, Fr=1.0000, Fs=-0.0422, reward=-169.618
[t=252000.0s] a=8491, e=0.0438, goal_e=0.1625, Fr=-1.0000, Fs=1.0000, reward=-138.546
[t=264000.0s] a=8505, e=0.0499, goal_e=0.1625, Fr=0.1382, Fs=0.1733, reward=-292.195
[t=276000.0s] a=8498, e=0.0548, goal_e=0.1625, Fr=-1.0000, Fs=1.0000, reward=-101.323
[t=288000.0s] a=8497, e=0.0600, goal_e=0.1625, Fr=-0.4395, Fs=0.8541, reward=-291.079
[t=300000.0s] a=8490, e=0.0653, goal_e=0.1625, Fr=-1.0000, Fs=-0.7574, reward=-292.162
[t=312000.0s] a=8494, e=0.0716, goal_e=0.1625, Fr=0.0032, Fs=-1.0000, reward=-70.360
[t=324000.0s] a=8502, e=0.0775, goal_e=0.1625, Fr=-0.5030, Fs=0.1835, reward=-229.133
[t=336000.0s] a=8492, e=0.0825, goal_e=0.1625, Fr=1.0000, Fs=1.0000, reward=-250.791
[t=348000.0s] a=8497, e=0.0882, goal_e=0.1625, Fr=1.0000, Fs=1.0000, reward=-29.193
[t=360000.0s] a=8492, e=0.0930, goal_e=0.1625, Fr=1.0000, Fs=-0.2439, reward=-228.703
[t=372000.0s] a=8503, e=0.0977, goal_e=0.1625, Fr=0.0469, Fs=-0.7554, reward=-208.024
[t=384000.0s] a=8487, e=0.1038, goal_e=0.1625, Fr=-1.0000, Fs=-0.7337, reward=-19.128
[t=396000.0s] a=8510, e=0.1094, goal_e=0.1625, Fr=1.0000, Fs=0.0195, reward=18.741
[t=408000.0s] a=8498, e=0.1143, goal_e=0.1625, Fr=0.9382, Fs=-0.9281, reward=-176.187
[t=420000.0s] a=8502, e=0.1198, goal_e=0.1625, Fr=-0.1868, Fs=-0.2907, reward=37.111
[t=432000.0s] a=8494, e=0.1243, goal_e=0.1625, Fr=-1.0000, Fs=-0.0997, reward=56.427
[t=444000.0s] a=8498, e=0.1306, goal_e=0.1625, Fr=0.6166, Fs=0.3137, reward=-146.421
[t=456000.0s] a=8495, e=0.1368, goal_e=0.1625, Fr=-0.0135, Fs=0.6209, reward=59.943
[t=468000.0s] a=8498, e=0.1429, goal_e=0.1625, Fr=0.2875, Fs=-0.1468, reward=93.982
[t=480000.0s] a=8496, e=0.1468, goal_e=0.1625, Fr=-0.4333, Fs=1.0000, reward=94.589
[t=492000.0s] a=8493, e=0.1516, goal_e=0.1625, Fr=-1.0000, Fs=-0.6086, reward=95.161
[t=504000.0s] a=8505, e=0.1571, goal_e=0.1625, Fr=1.0000, Fs=0.3817, reward=130.437
 SUCCESS #5 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.2125, goal_e=0.1903, Fr=-0.5356, Fs=-0.7036, reward=-131.948
[t=24000.0s] a=8492, e=0.2072, goal_e=0.1903, Fr=-0.5717, Fs=-0.6905, reward=86.375
[t=36000.0s] a=8508, e=0.2015, goal_e=0.1903, Fr=0.0461, Fs=1.0000, reward=92.853
[t=48000.0s] a=8491, e=0.1979, goal_e=0.1903, Fr=-0.0950, Fs=-0.1343, reward=-37.229
[t=60000.0s] a=8507, e=0.1941, goal_e=0.1903, Fr=1.0000, Fs=0.9710, reward=-68.525
 SUCCESS #6 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8503, e=0.1956, goal_e=0.0495, Fr=0.3925, Fs=-0.9007, reward=-384.132
[t=24000.0s] a=8487, e=0.1914, goal_e=0.0495, Fr=-1.0000, Fs=-0.8635, reward=-198.062
[t=36000.0s] a=8504, e=0.1877, goal_e=0.0495, Fr=1.0000, Fs=-0.3228, reward=-369.245
[t=48000.0s] a=8487, e=0.1827, goal_e=0.0495, Fr=-0.1237, Fs=-0.3405, reward=-179.362
[t=60000.0s] a=8503, e=0.1778, goal_e=0.0495, Fr=1.0000, Fs=0.1866, reward=-127.411
[t=72000.0s] a=8486, e=0.1723, goal_e=0.0495, Fr=0.1863, Fs=-0.2412, reward=-361.200
[t=84000.0s] a=8509, e=0.1673, goal_e=0.0495, Fr=-0.2944, Fs=-1.0000, reward=-337.022
[t=96000.0s] a=8486, e=0.1619, goal_e=0.0495, Fr=-0.4698, Fs=-0.6290, reward=-337.230
[t=108000.0s] a=8495, e=0.1561, goal_e=0.0495, Fr=0.4247, Fs=0.9321, reward=-302.225
[t=120000.0s] a=8486, e=0.1500, goal_e=0.0495, Fr=0.4890, Fs=0.6591, reward=-113.955
[t=132000.0s] a=8500, e=0.1440, goal_e=0.0495, Fr=0.6812, Fs=0.3948, reward=-270.490
[t=144000.0s] a=8492, e=0.1402, goal_e=0.0495, Fr=0.3428, Fs=0.2872, reward=-70.201
[t=156000.0s] a=8493, e=0.1351, goal_e=0.0495, Fr=-0.5025, Fs=-1.0000, reward=-60.292
[t=168000.0s] a=8499, e=0.1298, goal_e=0.0495, Fr=-1.0000, Fs=0.3476, reward=-40.677
[t=180000.0s] a=8493, e=0.1250, goal_e=0.0495, Fr=0.3428, Fs=-1.0000, reward=-36.950
[t=192000.0s] a=8509, e=0.1210, goal_e=0.0495, Fr=0.3811, Fs=0.7975, reward=-34.456
[t=204000.0s] a=8493, e=0.1165, goal_e=0.0495, Fr=-0.3410, Fs=-0.2923, reward=-16.416
[t=216000.0s] a=8506, e=0.1111, goal_e=0.0495, Fr=1.0000, Fs=-0.7847, reward=-206.447
[t=228000.0s] a=8493, e=0.1065, goal_e=0.0495, Fr=-1.0000, Fs=0.4631, reward=-0.419
[t=240000.0s] a=8500, e=0.1021, goal_e=0.0495, Fr=1.0000, Fs=1.0000, reward=16.431
[t=252000.0s] a=8493, e=0.0978, goal_e=0.0495, Fr=0.8957, Fs=1.0000, reward=-183.233
[t=264000.0s] a=8507, e=0.0930, goal_e=0.0495, Fr=-0.0993, Fs=-1.0000, reward=-175.109
[t=276000.0s] a=8489, e=0.0894, goal_e=0.0495, Fr=-0.9605, Fs=-1.0000, reward=-179.701
[t=288000.0s] a=8493, e=0.0859, goal_e=0.0495, Fr=0.1896, Fs=-1.0000, reward=38.529
[t=300000.0s] a=8501, e=0.0816, goal_e=0.0495, Fr=0.0837, Fs=0.8567, reward=53.190
[t=312000.0s] a=8495, e=0.0790, goal_e=0.0495, Fr=0.6852, Fs=0.1513, reward=-125.538
[t=324000.0s] a=8510, e=0.0770, goal_e=0.0495, Fr=0.2974, Fs=1.0000, reward=43.744
[t=336000.0s] a=8503, e=0.0741, goal_e=0.0495, Fr=-0.1794, Fs=0.0201, reward=-112.642
[t=348000.0s] a=8500, e=0.0721, goal_e=0.0495, Fr=0.3768, Fs=-0.7229, reward=-132.308
[t=360000.0s] a=8487, e=0.0690, goal_e=0.0495, Fr=-0.9947, Fs=-0.3278, reward=66.548
[t=372000.0s] a=8499, e=0.0674, goal_e=0.0495, Fr=-0.6839, Fs=-0.7160, reward=-106.636
[t=384000.0s] a=8488, e=0.0652, goal_e=0.0495, Fr=-1.0000, Fs=-1.0000, reward=75.479
[t=396000.0s] a=8503, e=0.0620, goal_e=0.0495, Fr=0.2061, Fs=-0.6662, reward=-119.559
[t=408000.0s] a=8497, e=0.0626, goal_e=0.0495, Fr=-0.1628, Fs=0.4559, reward=-99.174
[t=420000.0s] a=8510, e=0.0609, goal_e=0.0495, Fr=0.2374, Fs=0.3532, reward=70.713
[t=432000.0s] a=8502, e=0.0620, goal_e=0.0495, Fr=-0.5967, Fs=1.0000, reward=-99.833
[t=444000.0s] a=8502, e=0.0629, goal_e=0.0495, Fr=1.0000, Fs=-0.0870, reward=99.300
[t=456000.0s] a=8496, e=0.0636, goal_e=0.0495, Fr=0.5066, Fs=1.0000, reward=-123.810
[t=468000.0s] a=8491, e=0.0655, goal_e=0.0495, Fr=-0.0005, Fs=-1.0000, reward=-116.353
[t=480000.0s] a=8501, e=0.0671, goal_e=0.0495, Fr=-0.8027, Fs=-0.4543, reward=94.522
[t=492000.0s] a=8486, e=0.0706, goal_e=0.0495, Fr=0.4617, Fs=1.0000, reward=-160.610
[t=504000.0s] a=8501, e=0.0724, goal_e=0.0495, Fr=-0.3700, Fs=-0.4426, reward=-131.148
[t=516000.0s] a=8489, e=0.0743, goal_e=0.0495, Fr=-0.4548, Fs=-1.0000, reward=44.205
[t=528000.0s] a=8503, e=0.0782, goal_e=0.0495, Fr=0.8756, Fs=1.0000, reward=56.708
[t=540000.0s] a=8484, e=0.0810, goal_e=0.0495, Fr=-1.0000, Fs=-0.0595, reward=-164.548
[t=552000.0s] a=8500, e=0.0855, goal_e=0.0495, Fr=-0.0127, Fs=-0.2700, reward=-150.131
[t=564000.0s] a=8476, e=0.0888, goal_e=0.0495, Fr=-0.8161, Fs=1.0000, reward=-233.779
[t=576000.0s] a=8491, e=0.0934, goal_e=0.0495, Fr=0.4025, Fs=-1.0000, reward=-181.309
[t=588000.0s] a=8493, e=0.0975, goal_e=0.0495, Fr=-0.2993, Fs=0.9276, reward=-182.042
[t=600000.0s] a=8494, e=0.1035, goal_e=0.0495, Fr=1.0000, Fs=-1.0000, reward=-193.406
[t=612000.0s] a=8502, e=0.1065, goal_e=0.0495, Fr=-0.9068, Fs=0.9169, reward=-192.829
[t=624000.0s] a=8490, e=0.1120, goal_e=0.0495, Fr=0.1500, Fs=-1.0000, reward=-219.226
[t=636000.0s] a=8500, e=0.1169, goal_e=0.0495, Fr=-1.0000, Fs=1.0000, reward=-13.184
[t=648000.0s] a=8488, e=0.1235, goal_e=0.0495, Fr=-1.0000, Fs=-1.0000, reward=-251.144
[t=660000.0s] a=8503, e=0.1291, goal_e=0.0495, Fr=1.0000, Fs=0.7945, reward=-241.110
[t=672000.0s] a=8490, e=0.1335, goal_e=0.0495, Fr=-1.0000, Fs=0.2035, reward=-263.097
[t=684000.0s] a=8495, e=0.1375, goal_e=0.0495, Fr=0.9296, Fs=-1.0000, reward=-261.919
[t=696000.0s] a=8482, e=0.1411, goal_e=0.0495, Fr=-1.0000, Fs=0.3035, reward=-313.525
[t=708000.0s] a=8494, e=0.1462, goal_e=0.0495, Fr=-0.4668, Fs=-1.0000, reward=-283.277
[t=720000.0s] a=8481, e=0.1509, goal_e=0.0495, Fr=-0.6016, Fs=-0.3010, reward=-136.083
[t=732000.0s] a=8489, e=0.1556, goal_e=0.0495, Fr=-0.7027, Fs=-1.0000, reward=-316.340
[t=744000.0s] a=8485, e=0.1598, goal_e=0.0495, Fr=-0.5371, Fs=0.5999, reward=-339.902
[t=756000.0s] a=8496, e=0.1655, goal_e=0.0495, Fr=0.8422, Fs=-1.0000, reward=-322.145
[t=768000.0s] a=8501, e=0.1701, goal_e=0.0495, Fr=0.8800, Fs=-0.5662, reward=-329.441
[t=780000.0s] a=8487, e=0.1762, goal_e=0.0495, Fr=-1.0000, Fs=-0.4768, reward=-366.917
[t=792000.0s] a=8494, e=0.1813, goal_e=0.0495, Fr=1.0000, Fs=0.0377, reward=-338.726
[t=804000.0s] a=8485, e=0.1859, goal_e=0.0495, Fr=1.0000, Fs=-0.8167, reward=-394.138
[t=816000.0s] a=8487, e=0.1909, goal_e=0.0495, Fr=-0.2890, Fs=0.5292, reward=-195.592
[t=828000.0s] a=8468, e=0.1958, goal_e=0.0495, Fr=1.0000, Fs=-0.4842, reward=-295.988
[t=840000.0s] a=8481, e=0.2003, goal_e=0.0495, Fr=1.0000, Fs=0.1122, reward=-422.819
[t=852000.0s] a=8469, e=0.2061, goal_e=0.0495, Fr=-1.0000, Fs=-0.9988, reward=-312.267
[t=864000.0s] a=8482, e=0.2099, goal_e=0.0495, Fr=0.2002, Fs=1.0000, reward=-254.211
[t=876000.0s] a=8490, e=0.2149, goal_e=0.0495, Fr=-0.8030, Fs=0.0963, reward=-415.550
[t=888000.0s] a=8494, e=0.2211, goal_e=0.0495, Fr=-0.5731, Fs=-1.0000, reward=-436.815
[t=900000.0s] a=8484, e=0.2259, goal_e=0.0495, Fr=0.4245, Fs=0.2333, reward=-474.915
[t=912000.0s] a=8479, e=0.2294, goal_e=0.0495, Fr=-0.9529, Fs=-1.0000, reward=-503.741
[t=924000.0s] a=8502, e=0.2340, goal_e=0.0495, Fr=-0.3327, Fs=0.2022, reward=-450.885
[t=936000.0s] a=8491, e=0.2393, goal_e=0.0495, Fr=-0.0681, Fs=-1.0000, reward=-476.224
[t=948000.0s] a=8495, e=0.2436, goal_e=0.0495, Fr=-0.3758, Fs=-1.0000, reward=-472.978
[t=960000.0s] a=8491, e=0.2497, goal_e=0.0495, Fr=1.0000, Fs=0.7702, reward=-290.828
[t=972000.0s] a=8495, e=0.2541, goal_e=0.0495, Fr=-0.0078, Fs=0.5735, reward=-286.658
[t=984000.0s] a=8484, e=0.2595, goal_e=0.0495, Fr=0.7726, Fs=1.0000, reward=-331.346
[t=996000.0s] a=8492, e=0.2627, goal_e=0.0495, Fr=0.7683, Fs=0.1516, reward=-486.274
[t=1008000.0s] a=8486, e=0.2677, goal_e=0.0495, Fr=-0.2751, Fs=-0.7952, reward=-332.457
[t=1020000.0s] a=8496, e=0.2717, goal_e=0.0495, Fr=0.1071, Fs=-0.4015, reward=-510.618
[t=1032000.0s] a=8490, e=0.2769, goal_e=0.0495, Fr=0.4096, Fs=-1.0000, reward=-334.102
[t=1044000.0s] a=8489, e=0.2827, goal_e=0.0495, Fr=-0.2775, Fs=-0.9130, reward=-544.193
[t=1056000.0s] a=8491, e=0.2873, goal_e=0.0495, Fr=1.0000, Fs=0.5070, reward=-544.328
[t=1068000.0s] a=8481, e=0.2918, goal_e=0.0495, Fr=1.0000, Fs=0.7651, reward=-386.792
[t=1080000.0s] a=8495, e=0.2966, goal_e=0.0495, Fr=0.6077, Fs=1.0000, reward=-548.007
[t=1092000.0s] a=8484, e=0.3016, goal_e=0.0495, Fr=-1.0000, Fs=-1.0000, reward=-587.816
[t=1104000.0s] a=8494, e=0.3067, goal_e=0.0495, Fr=1.0000, Fs=-0.8034, reward=-562.434
[t=1116000.0s] a=8490, e=0.3110, goal_e=0.0495, Fr=-0.6967, Fs=-0.7267, reward=-576.541
[t=1128000.0s] a=8498, e=0.3164, goal_e=0.0495, Fr=1.0000, Fs=0.7656, reward=-367.126
[t=1140000.0s] a=8484, e=0.3216, goal_e=0.0495, Fr=1.0000, Fs=1.0000, reward=-407.607
[t=1152000.0s] a=8497, e=0.3253, goal_e=0.0495, Fr=0.4635, Fs=0.1898, reward=-555.821
[t=1164000.0s] a=8488, e=0.3304, goal_e=0.0495, Fr=-1.0000, Fs=1.0000, reward=-603.629
[t=1176000.0s] a=8499, e=0.3344, goal_e=0.0495, Fr=1.0000, Fs=-0.9962, reward=-587.689
[t=1188000.0s] a=8492, e=0.3396, goal_e=0.0495, Fr=-1.0000, Fs=1.0000, reward=-603.622
[t=1200000.0s] a=8495, e=0.3442, goal_e=0.0495, Fr=0.6047, Fs=-1.0000, reward=-602.088
[t=1212000.0s] a=8501, e=0.3492, goal_e=0.0495, Fr=-0.3439, Fs=-0.8758, reward=-402.931
[t=1224000.0s] a=8493, e=0.3538, goal_e=0.0495, Fr=-0.5687, Fs=1.0000, reward=-416.360
[t=1236000.0s] a=8504, e=0.3578, goal_e=0.0495, Fr=-0.3635, Fs=-1.0000, reward=-614.935
[t=1248000.0s] a=8494, e=0.3649, goal_e=0.0495, Fr=-0.4493, Fs=-0.3921, reward=-624.059
[t=1260000.0s] a=8501, e=0.3671, goal_e=0.0495, Fr=1.0000, Fs=-0.7989, reward=-622.338
[t=1272000.0s] a=8486, e=0.3713, goal_e=0.0495, Fr=-0.0643, Fs=0.2251, reward=-651.597
[t=1284000.0s] a=8496, e=0.3750, goal_e=0.0495, Fr=-0.9410, Fs=-0.5108, reward=-632.925
[t=1296000.0s] a=8481, e=0.3786, goal_e=0.0495, Fr=1.0000, Fs=-1.0000, reward=-1202.549
 FAILURE #5 of #11 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8504, e=0.1747, goal_e=0.1454, Fr=0.8693, Fs=1.0000, reward=54.318
[t=24000.0s] a=8503, e=0.1696, goal_e=0.1454, Fr=-0.8172, Fs=-0.0310, reward=84.672
[t=36000.0s] a=8505, e=0.1635, goal_e=0.1454, Fr=-0.9369, Fs=1.0000, reward=89.840
[t=48000.0s] a=8500, e=0.1593, goal_e=0.1454, Fr=0.6931, Fs=-0.4372, reward=-119.933
[t=60000.0s] a=8502, e=0.1550, goal_e=0.1454, Fr=1.0000, Fs=0.5112, reward=129.047
[t=72000.0s] a=8503, e=0.1500, goal_e=0.1454, Fr=0.7721, Fs=-0.1986, reward=-40.960
 SUCCESS #7 of #12 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8503, e=0.1931, goal_e=0.0598, Fr=0.4713, Fs=1.0000, reward=-157.625
[t=24000.0s] a=8489, e=0.1880, goal_e=0.0598, Fr=-1.0000, Fs=-1.0000, reward=-162.637
[t=36000.0s] a=8503, e=0.1820, goal_e=0.0598, Fr=0.1869, Fs=1.0000, reward=-133.751
[t=48000.0s] a=8494, e=0.1779, goal_e=0.0598, Fr=-1.0000, Fs=0.2542, reward=-129.455
[t=60000.0s] a=8508, e=0.1729, goal_e=0.0598, Fr=-0.1762, Fs=0.6878, reward=-121.402
[t=72000.0s] a=8494, e=0.1681, goal_e=0.0598, Fr=-0.1031, Fs=0.1653, reward=-283.254
[t=84000.0s] a=8508, e=0.1627, goal_e=0.0598, Fr=0.5234, Fs=-1.0000, reward=-299.048
[t=96000.0s] a=8489, e=0.1581, goal_e=0.0598, Fr=-0.3123, Fs=0.4509, reward=-96.658
[t=108000.0s] a=8500, e=0.1519, goal_e=0.0598, Fr=-0.6573, Fs=1.0000, reward=-266.555
[t=120000.0s] a=8503, e=0.1475, goal_e=0.0598, Fr=0.8932, Fs=0.2063, reward=-257.280
[t=132000.0s] a=8509, e=0.1426, goal_e=0.0598, Fr=1.0000, Fs=0.8999, reward=-258.727
[t=144000.0s] a=8504, e=0.1368, goal_e=0.0598, Fr=0.2395, Fs=0.7743, reward=-34.612
[t=156000.0s] a=8501, e=0.1315, goal_e=0.0598, Fr=-0.7390, Fs=-0.6228, reward=-22.134
[t=168000.0s] a=8504, e=0.1263, goal_e=0.0598, Fr=-1.0000, Fs=1.0000, reward=-13.624
[t=180000.0s] a=8503, e=0.1208, goal_e=0.0598, Fr=-1.0000, Fs=-1.0000, reward=-1.221
[t=192000.0s] a=8511, e=0.1155, goal_e=0.0598, Fr=0.1888, Fs=1.0000, reward=-8.884
[t=204000.0s] a=8500, e=0.1103, goal_e=0.0598, Fr=0.4718, Fs=0.8565, reward=-179.673
[t=216000.0s] a=8513, e=0.1056, goal_e=0.0598, Fr=1.0000, Fs=-1.0000, reward=-195.323
[t=228000.0s] a=8502, e=0.1001, goal_e=0.0598, Fr=-0.7025, Fs=0.1283, reward=60.076
[t=240000.0s] a=8501, e=0.0965, goal_e=0.0598, Fr=0.3118, Fs=0.2681, reward=47.803
[t=252000.0s] a=8500, e=0.0920, goal_e=0.0598, Fr=-1.0000, Fs=-0.3774, reward=52.736
[t=264000.0s] a=8510, e=0.0860, goal_e=0.0598, Fr=1.0000, Fs=0.5452, reward=45.753
[t=276000.0s] a=8499, e=0.0801, goal_e=0.0598, Fr=-0.4394, Fs=1.0000, reward=70.510
[t=288000.0s] a=8506, e=0.0746, goal_e=0.0598, Fr=1.0000, Fs=-1.0000, reward=71.745
[t=300000.0s] a=8501, e=0.0681, goal_e=0.0598, Fr=-1.0000, Fs=-0.4345, reward=-49.252
 SUCCESS #8 of #13 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8503, e=0.0442, goal_e=0.1330, Fr=1.0000, Fs=1.0000, reward=-261.314
[t=24000.0s] a=8489, e=0.0379, goal_e=0.1330, Fr=-0.8008, Fs=-0.6686, reward=-293.110
[t=36000.0s] a=8501, e=0.0320, goal_e=0.1330, Fr=-1.0000, Fs=-0.5954, reward=-86.096
[t=48000.0s] a=8498, e=0.0267, goal_e=0.1330, Fr=-1.0000, Fs=-0.0350, reward=-278.790
[t=60000.0s] a=8508, e=0.0223, goal_e=0.1330, Fr=0.7935, Fs=-0.9263, reward=-316.291
[t=72000.0s] a=8498, e=0.0163, goal_e=0.1330, Fr=0.0584, Fs=-0.3418, reward=-318.099
[t=84000.0s] a=8511, e=0.0114, goal_e=0.1330, Fr=0.5302, Fs=-0.1055, reward=-327.129
[t=96000.0s] a=8499, e=0.0052, goal_e=0.1330, Fr=1.0000, Fs=1.0000, reward=-344.765
[t=108000.0s] a=8510, e=0.0023, goal_e=0.1330, Fr=-1.0000, Fs=0.4812, reward=-165.804
[t=120000.0s] a=8502, e=0.0059, goal_e=0.1330, Fr=-1.0000, Fs=0.2677, reward=-143.415
[t=132000.0s] a=8503, e=0.0105, goal_e=0.1330, Fr=0.3906, Fs=-0.0421, reward=-111.987
[t=144000.0s] a=8506, e=0.0155, goal_e=0.1330, Fr=-0.0528, Fs=0.0706, reward=-302.580
[t=156000.0s] a=8504, e=0.0218, goal_e=0.1330, Fr=1.0000, Fs=-0.5060, reward=-111.400
[t=168000.0s] a=8506, e=0.0275, goal_e=0.1330, Fr=-0.0757, Fs=1.0000, reward=-101.326
[t=180000.0s] a=8500, e=0.0340, goal_e=0.1330, Fr=0.8076, Fs=-0.5950, reward=-81.520
[t=192000.0s] a=8504, e=0.0396, goal_e=0.1330, Fr=1.0000, Fs=-0.8696, reward=-272.113
[t=204000.0s] a=8493, e=0.0471, goal_e=0.1330, Fr=-1.0000, Fs=-0.5377, reward=-59.863
[t=216000.0s] a=8507, e=0.0511, goal_e=0.1330, Fr=-0.8063, Fs=-1.0000, reward=-251.545
[t=228000.0s] a=8490, e=0.0572, goal_e=0.1330, Fr=0.0990, Fs=-1.0000, reward=-46.251
[t=240000.0s] a=8508, e=0.0624, goal_e=0.1330, Fr=1.0000, Fs=0.5972, reward=-29.019
[t=252000.0s] a=8501, e=0.0676, goal_e=0.1330, Fr=-1.0000, Fs=-0.8129, reward=-9.199
[t=264000.0s] a=8507, e=0.0726, goal_e=0.1330, Fr=-0.9539, Fs=0.4603, reward=-206.307
[t=276000.0s] a=8493, e=0.0788, goal_e=0.1330, Fr=-0.7830, Fs=1.0000, reward=6.485
[t=288000.0s] a=8507, e=0.0855, goal_e=0.1330, Fr=-0.1905, Fs=-1.0000, reward=18.026
[t=300000.0s] a=8492, e=0.0904, goal_e=0.1330, Fr=-0.7547, Fs=0.5824, reward=25.645
[t=312000.0s] a=8501, e=0.0955, goal_e=0.1330, Fr=0.3342, Fs=-1.0000, reward=43.656
[t=324000.0s] a=8508, e=0.1010, goal_e=0.1330, Fr=0.6810, Fs=1.0000, reward=43.797
[t=336000.0s] a=8496, e=0.1072, goal_e=0.1330, Fr=-0.1175, Fs=1.0000, reward=-140.408
[t=348000.0s] a=8508, e=0.1121, goal_e=0.1330, Fr=-1.0000, Fs=0.6696, reward=58.760
[t=360000.0s] a=8500, e=0.1185, goal_e=0.1330, Fr=-1.0000, Fs=-0.4112, reward=98.296
[t=372000.0s] a=8510, e=0.1248, goal_e=0.1330, Fr=0.1995, Fs=1.0000, reward=115.122
 SUCCESS #9 of #14 episodes

 ------------------------------------------------- 
 SUCCESS #10 of #15 episodes

 ------------------------------------------------- 
 SUCCESS #11 of #16 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8492, e=0.1687, goal_e=0.0976, Fr=-1.0000, Fs=-0.2964, reward=-231.210
[t=24000.0s] a=8496, e=0.1625, goal_e=0.0976, Fr=0.8536, Fs=1.0000, reward=-211.020
[t=36000.0s] a=8501, e=0.1572, goal_e=0.0976, Fr=0.3160, Fs=0.0585, reward=26.239
[t=48000.0s] a=8495, e=0.1525, goal_e=0.0976, Fr=-1.0000, Fs=-0.1115, reward=27.876
[t=60000.0s] a=8513, e=0.1468, goal_e=0.0976, Fr=-0.7006, Fs=1.0000, reward=-3.268
[t=72000.0s] a=8494, e=0.1405, goal_e=0.0976, Fr=-1.0000, Fs=1.0000, reward=28.325
[t=84000.0s] a=8518, e=0.1343, goal_e=0.0976, Fr=1.0000, Fs=0.4775, reward=-1.890
[t=96000.0s] a=8497, e=0.1276, goal_e=0.0976, Fr=0.3054, Fs=0.9885, reward=54.360
[t=108000.0s] a=8513, e=0.1205, goal_e=0.0976, Fr=1.0000, Fs=-0.8148, reward=40.779
[t=120000.0s] a=8494, e=0.1137, goal_e=0.0976, Fr=0.0079, Fs=0.6535, reward=92.721
[t=132000.0s] a=8506, e=0.1062, goal_e=0.0976, Fr=-0.0169, Fs=-1.0000, reward=145.039
 SUCCESS #12 of #17 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8507, e=0.0036, goal_e=0.2151, Fr=-0.4483, Fs=0.7220, reward=-302.427
[t=24000.0s] a=8502, e=0.0097, goal_e=0.2151, Fr=-0.2294, Fs=-1.0000, reward=-286.515
[t=36000.0s] a=8505, e=0.0164, goal_e=0.2151, Fr=-0.9420, Fs=0.5786, reward=-279.134
[t=48000.0s] a=8497, e=0.0235, goal_e=0.2151, Fr=-1.0000, Fs=-1.0000, reward=-266.222
[t=60000.0s] a=8509, e=0.0291, goal_e=0.2151, Fr=0.2302, Fs=-1.0000, reward=-467.085
[t=72000.0s] a=8491, e=0.0363, goal_e=0.2151, Fr=-0.6859, Fs=-0.2683, reward=-254.584
[t=84000.0s] a=8512, e=0.0426, goal_e=0.2151, Fr=-1.0000, Fs=0.1923, reward=-435.036
[t=96000.0s] a=8488, e=0.0497, goal_e=0.2151, Fr=0.4218, Fs=0.6344, reward=-438.472
[t=108000.0s] a=8505, e=0.0562, goal_e=0.2151, Fr=0.7074, Fs=-1.0000, reward=-211.716
[t=120000.0s] a=8497, e=0.0629, goal_e=0.2151, Fr=0.9880, Fs=1.0000, reward=-195.962
[t=132000.0s] a=8505, e=0.0686, goal_e=0.2151, Fr=1.0000, Fs=0.2163, reward=-386.695
[t=144000.0s] a=8498, e=0.0746, goal_e=0.2151, Fr=-0.0535, Fs=1.0000, reward=-171.621
[t=156000.0s] a=8498, e=0.0818, goal_e=0.2151, Fr=1.0000, Fs=-0.7836, reward=-156.875
[t=168000.0s] a=8502, e=0.0882, goal_e=0.2151, Fr=0.9163, Fs=-1.0000, reward=-343.389
[t=180000.0s] a=8500, e=0.0951, goal_e=0.2151, Fr=-1.0000, Fs=1.0000, reward=-328.189
[t=192000.0s] a=8505, e=0.1019, goal_e=0.2151, Fr=1.0000, Fs=0.0504, reward=-96.788
[t=204000.0s] a=8487, e=0.1084, goal_e=0.2151, Fr=-1.0000, Fs=-1.0000, reward=-124.416
