
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=720000.0s] a=8470, e=0.0660, goal_e=0.0316, Fr=0.1302, Fs=-0.6339, reward=49.012
[t=732000.0s] a=8473, e=0.0659, goal_e=0.0316, Fr=0.9710, Fs=-0.1391, reward=293.614
[t=744000.0s] a=8464, e=0.0651, goal_e=0.0316, Fr=1.0000, Fs=1.0000, reward=254.235
[t=756000.0s] a=8472, e=0.0647, goal_e=0.0316, Fr=0.2616, Fs=0.2180, reward=63.306
[t=768000.0s] a=8484, e=0.0644, goal_e=0.0316, Fr=0.6166, Fs=1.0000, reward=345.582
[t=780000.0s] a=8487, e=0.0645, goal_e=0.0316, Fr=0.4996, Fs=0.5143, reward=126.639
[t=792000.0s] a=8481, e=0.0654, goal_e=0.0316, Fr=0.0388, Fs=-0.1857, reward=125.608
[t=804000.0s] a=8485, e=0.0656, goal_e=0.0316, Fr=-1.0000, Fs=1.0000, reward=116.311
[t=816000.0s] a=8492, e=0.0644, goal_e=0.0316, Fr=-1.0000, Fs=1.0000, reward=173.596
[t=828000.0s] a=8490, e=0.0644, goal_e=0.0316, Fr=0.2762, Fs=-1.0000, reward=135.494
[t=840000.0s] a=8487, e=0.0641, goal_e=0.0316, Fr=-1.0000, Fs=-1.0000, reward=126.302
[t=852000.0s] a=8488, e=0.0641, goal_e=0.0316, Fr=-0.8105, Fs=-0.6873, reward=163.870
[t=864000.0s] a=8485, e=0.0634, goal_e=0.0316, Fr=1.0000, Fs=0.8256, reward=-254.913
 FAILURE #12 of #12 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8501, e=0.0455, goal_e=0.2386, Fr=0.7111, Fs=1.0000, reward=-167.429
[t=24000.0s] a=8500, e=0.0443, goal_e=0.2386, Fr=0.1349, Fs=1.0000, reward=225.272
[t=36000.0s] a=8496, e=0.0451, goal_e=0.2386, Fr=-1.0000, Fs=-0.0478, reward=243.695
[t=48000.0s] a=8496, e=0.0443, goal_e=0.2386, Fr=0.7029, Fs=-0.9432, reward=-171.686
[t=60000.0s] a=8498, e=0.0446, goal_e=0.2386, Fr=-0.9740, Fs=0.2539, reward=224.883
[t=72000.0s] a=8495, e=0.0449, goal_e=0.2386, Fr=-1.0000, Fs=1.0000, reward=-172.518
[t=84000.0s] a=8505, e=0.0451, goal_e=0.2386, Fr=-1.0000, Fs=-1.0000, reward=221.956
[t=96000.0s] a=8509, e=0.0449, goal_e=0.2386, Fr=-0.5777, Fs=-0.9062, reward=12.033
[t=108000.0s] a=8507, e=0.0450, goal_e=0.2386, Fr=0.4302, Fs=0.9560, reward=217.916
[t=120000.0s] a=8488, e=0.0459, goal_e=0.2386, Fr=1.0000, Fs=-1.0000, reward=203.785
[t=132000.0s] a=8493, e=0.0451, goal_e=0.2386, Fr=0.4703, Fs=0.3526, reward=219.345
[t=144000.0s] a=8496, e=0.0445, goal_e=0.2386, Fr=-1.0000, Fs=0.7372, reward=-171.166
[t=156000.0s] a=8498, e=0.0447, goal_e=0.2386, Fr=0.8207, Fs=-0.1839, reward=-148.614
[t=168000.0s] a=8503, e=0.0448, goal_e=0.2386, Fr=1.0000, Fs=1.0000, reward=-169.907
[t=180000.0s] a=8498, e=0.0447, goal_e=0.2386, Fr=-0.2272, Fs=0.7386, reward=225.761
[t=192000.0s] a=8495, e=0.0446, goal_e=0.2386, Fr=-0.0844, Fs=-0.2329, reward=225.883
[t=204000.0s] a=8497, e=0.0448, goal_e=0.2386, Fr=-0.3537, Fs=0.1460, reward=-146.446
[t=216000.0s] a=8498, e=0.0455, goal_e=0.2386, Fr=0.1311, Fs=0.2057, reward=-164.457
[t=228000.0s] a=8510, e=0.0469, goal_e=0.2386, Fr=-0.1848, Fs=1.0000, reward=-181.540
[t=240000.0s] a=8503, e=0.0481, goal_e=0.2386, Fr=-0.1973, Fs=-0.7000, reward=27.568
[t=252000.0s] a=8517, e=0.0496, goal_e=0.2386, Fr=0.0822, Fs=1.0000, reward=-203.149
[t=264000.0s] a=8516, e=0.0494, goal_e=0.2386, Fr=0.4697, Fs=-1.0000, reward=-196.832
[t=276000.0s] a=8511, e=0.0496, goal_e=0.2386, Fr=0.8970, Fs=-1.0000, reward=209.853
[t=288000.0s] a=8507, e=0.0502, goal_e=0.2386, Fr=-0.7143, Fs=1.0000, reward=221.038
[t=300000.0s] a=8508, e=0.0514, goal_e=0.2386, Fr=-1.0000, Fs=-1.0000, reward=220.506
[t=312000.0s] a=8504, e=0.0514, goal_e=0.2386, Fr=0.9728, Fs=-0.3978, reward=-159.985
[t=324000.0s] a=8503, e=0.0512, goal_e=0.2386, Fr=0.8123, Fs=-1.0000, reward=228.388
[t=336000.0s] a=8501, e=0.0506, goal_e=0.2386, Fr=0.6075, Fs=-0.8624, reward=-159.120
[t=348000.0s] a=8496, e=0.0513, goal_e=0.2386, Fr=-1.0000, Fs=-1.0000, reward=226.330
[t=360000.0s] a=8480, e=0.0520, goal_e=0.2386, Fr=-1.0000, Fs=-0.5924, reward=-210.717
[t=372000.0s] a=8484, e=0.0533, goal_e=0.2386, Fr=-1.0000, Fs=0.0499, reward=214.911
[t=384000.0s] a=8484, e=0.0542, goal_e=0.2386, Fr=0.9506, Fs=0.1111, reward=213.892
[t=396000.0s] a=8487, e=0.0529, goal_e=0.2386, Fr=-1.0000, Fs=1.0000, reward=206.291
[t=408000.0s] a=8491, e=0.0531, goal_e=0.2386, Fr=1.0000, Fs=0.9400, reward=-166.739
[t=420000.0s] a=8496, e=0.0534, goal_e=0.2386, Fr=0.5993, Fs=-1.0000, reward=-157.670
[t=432000.0s] a=8479, e=0.0543, goal_e=0.2386, Fr=0.4304, Fs=-1.0000, reward=171.313
[t=444000.0s] a=8487, e=0.0548, goal_e=0.2386, Fr=0.3927, Fs=1.0000, reward=207.389
[t=456000.0s] a=8497, e=0.0543, goal_e=0.2386, Fr=-0.0486, Fs=-0.2729, reward=233.688
[t=468000.0s] a=8503, e=0.0545, goal_e=0.2386, Fr=1.0000, Fs=-0.3091, reward=-154.316
[t=480000.0s] a=8509, e=0.0558, goal_e=0.2386, Fr=-0.0171, Fs=1.0000, reward=-163.288
[t=492000.0s] a=8507, e=0.0552, goal_e=0.2386, Fr=-0.4691, Fs=1.0000, reward=224.448
[t=504000.0s] a=8517, e=0.0547, goal_e=0.2386, Fr=-0.7997, Fs=-1.0000, reward=191.887
[t=516000.0s] a=8518, e=0.0553, goal_e=0.2386, Fr=1.0000, Fs=0.2965, reward=187.640
[t=528000.0s] a=8506, e=0.0560, goal_e=0.2386, Fr=-0.6753, Fs=1.0000, reward=27.095
[t=540000.0s] a=8497, e=0.0567, goal_e=0.2386, Fr=-0.6212, Fs=-0.8305, reward=-150.422
[t=552000.0s] a=8493, e=0.0570, goal_e=0.2386, Fr=0.8245, Fs=0.0741, reward=-134.243
[t=564000.0s] a=8502, e=0.0577, goal_e=0.2386, Fr=0.4860, Fs=-0.9197, reward=232.879
[t=576000.0s] a=8514, e=0.0584, goal_e=0.2386, Fr=0.7089, Fs=-1.0000, reward=-174.505
[t=588000.0s] a=8504, e=0.0583, goal_e=0.2386, Fr=-0.7182, Fs=0.6863, reward=-149.404
[t=600000.0s] a=8495, e=0.0589, goal_e=0.2386, Fr=1.0000, Fs=-0.6632, reward=-149.830
[t=612000.0s] a=8493, e=0.0589, goal_e=0.2386, Fr=0.4609, Fs=-0.4029, reward=227.893
[t=624000.0s] a=8486, e=0.0592, goal_e=0.2386, Fr=0.2225, Fs=-0.4384, reward=-170.435
[t=636000.0s] a=8496, e=0.0584, goal_e=0.2386, Fr=1.0000, Fs=-0.3784, reward=231.892
[t=648000.0s] a=8490, e=0.0585, goal_e=0.2386, Fr=-1.0000, Fs=-0.3558, reward=-161.110
[t=660000.0s] a=8490, e=0.0594, goal_e=0.2386, Fr=0.5164, Fs=0.9497, reward=-160.929
[t=672000.0s] a=8492, e=0.0601, goal_e=0.2386, Fr=0.4546, Fs=-1.0000, reward=-154.173
[t=684000.0s] a=8500, e=0.0600, goal_e=0.2386, Fr=1.0000, Fs=0.9068, reward=-143.296
[t=696000.0s] a=8499, e=0.0610, goal_e=0.2386, Fr=-1.0000, Fs=-0.9744, reward=-141.665
[t=708000.0s] a=8501, e=0.0626, goal_e=0.2386, Fr=0.4093, Fs=1.0000, reward=37.241
[t=720000.0s] a=8495, e=0.0636, goal_e=0.2386, Fr=1.0000, Fs=0.8584, reward=-140.786
[t=732000.0s] a=8491, e=0.0639, goal_e=0.2386, Fr=-0.6607, Fs=-0.3020, reward=27.629
[t=744000.0s] a=8490, e=0.0645, goal_e=0.2386, Fr=-0.9168, Fs=0.8718, reward=-149.606
[t=756000.0s] a=8493, e=0.0641, goal_e=0.2386, Fr=-1.0000, Fs=0.1817, reward=251.380
[t=768000.0s] a=8500, e=0.0649, goal_e=0.2386, Fr=-0.7533, Fs=0.5478, reward=-134.423
[t=780000.0s] a=8503, e=0.0659, goal_e=0.2386, Fr=0.6600, Fs=-0.2129, reward=-133.182
[t=792000.0s] a=8502, e=0.0659, goal_e=0.2386, Fr=-1.0000, Fs=-1.0000, reward=238.922
[t=804000.0s] a=8505, e=0.0658, goal_e=0.2386, Fr=0.9035, Fs=1.0000, reward=235.727
[t=816000.0s] a=8497, e=0.0666, goal_e=0.2386, Fr=1.0000, Fs=-0.9989, reward=238.834
[t=828000.0s] a=8499, e=0.0670, goal_e=0.2386, Fr=-0.2803, Fs=-0.1911, reward=-107.979
[t=840000.0s] a=8497, e=0.0673, goal_e=0.2386, Fr=-1.0000, Fs=-0.6760, reward=239.150
[t=852000.0s] a=8506, e=0.0671, goal_e=0.2386, Fr=1.0000, Fs=0.0454, reward=255.233
[t=864000.0s] a=8495, e=0.0680, goal_e=0.2386, Fr=-0.3329, Fs=0.2765, reward=-183.732
 FAILURE #13 of #13 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8494, e=0.1950, goal_e=0.0135, Fr=-1.0000, Fs=-0.8565, reward=-154.563
[t=24000.0s] a=8500, e=0.1959, goal_e=0.0135, Fr=0.5659, Fs=1.0000, reward=-149.599
[t=36000.0s] a=8503, e=0.1951, goal_e=0.0135, Fr=1.0000, Fs=1.0000, reward=231.602
[t=48000.0s] a=8504, e=0.1952, goal_e=0.0135, Fr=-1.0000, Fs=0.7345, reward=231.330
[t=60000.0s] a=8498, e=0.1952, goal_e=0.0135, Fr=-1.0000, Fs=-0.2375, reward=-149.258
[t=72000.0s] a=8504, e=0.1956, goal_e=0.0135, Fr=1.0000, Fs=1.0000, reward=-152.031
[t=84000.0s] a=8500, e=0.1958, goal_e=0.0135, Fr=-0.6942, Fs=-0.8537, reward=-149.397
[t=96000.0s] a=8506, e=0.1970, goal_e=0.0135, Fr=1.0000, Fs=-1.0000, reward=-157.540
[t=108000.0s] a=8501, e=0.1999, goal_e=0.0135, Fr=-0.4532, Fs=1.0000, reward=-156.527
[t=120000.0s] a=8507, e=0.1997, goal_e=0.0135, Fr=0.0019, Fs=-0.3457, reward=-160.137
[t=132000.0s] a=8505, e=0.1999, goal_e=0.0135, Fr=0.5659, Fs=-1.0000, reward=226.930
[t=144000.0s] a=8507, e=0.2016, goal_e=0.0135, Fr=-0.5740, Fs=0.1640, reward=243.828
[t=156000.0s] a=8507, e=0.2023, goal_e=0.0135, Fr=-0.8816, Fs=0.5300, reward=-167.863
[t=168000.0s] a=8509, e=0.2028, goal_e=0.0135, Fr=1.0000, Fs=0.4691, reward=214.427
[t=180000.0s] a=8513, e=0.2034, goal_e=0.0135, Fr=1.0000, Fs=-1.0000, reward=203.736
[t=192000.0s] a=8513, e=0.2039, goal_e=0.0135, Fr=1.0000, Fs=-1.0000, reward=-188.652
[t=204000.0s] a=8518, e=0.2046, goal_e=0.0135, Fr=-1.0000, Fs=0.3122, reward=183.115
[t=216000.0s] a=8516, e=0.2058, goal_e=0.0135, Fr=-1.0000, Fs=0.5793, reward=-9.854
[t=228000.0s] a=8525, e=0.2065, goal_e=0.0135, Fr=1.0000, Fs=0.5456, reward=-247.148
[t=240000.0s] a=8524, e=0.2079, goal_e=0.0135, Fr=-1.0000, Fs=-1.0000, reward=-241.116
[t=252000.0s] a=8527, e=0.2093, goal_e=0.0135, Fr=1.0000, Fs=1.0000, reward=-261.270
[t=264000.0s] a=8521, e=0.2093, goal_e=0.0135, Fr=-1.0000, Fs=-0.3877, reward=-229.634
[t=276000.0s] a=8524, e=0.2086, goal_e=0.0135, Fr=-0.5051, Fs=0.7785, reward=149.972
[t=288000.0s] a=8520, e=0.2092, goal_e=0.0135, Fr=1.0000, Fs=0.8188, reward=170.023
[t=300000.0s] a=8524, e=0.2093, goal_e=0.0135, Fr=1.0000, Fs=1.0000, reward=148.956
[t=312000.0s] a=8520, e=0.2100, goal_e=0.0135, Fr=0.8386, Fs=-0.3611, reward=169.191
[t=324000.0s] a=8518, e=0.2114, goal_e=0.0135, Fr=-0.0915, Fs=-0.1326, reward=-196.215
[t=336000.0s] a=8517, e=0.2117, goal_e=0.0135, Fr=-0.2159, Fs=0.0849, reward=-191.020
[t=348000.0s] a=8508, e=0.2125, goal_e=0.0135, Fr=0.4068, Fs=0.1165, reward=234.249
[t=360000.0s] a=8505, e=0.2128, goal_e=0.0135, Fr=0.0742, Fs=1.0000, reward=-180.409
[t=372000.0s] a=8502, e=0.2132, goal_e=0.0135, Fr=0.5691, Fs=-1.0000, reward=-178.058
[t=384000.0s] a=8503, e=0.2125, goal_e=0.0135, Fr=1.0000, Fs=-0.3939, reward=-177.454
[t=396000.0s] a=8520, e=0.2118, goal_e=0.0135, Fr=0.6863, Fs=-0.2735, reward=-31.969
[t=408000.0s] a=8520, e=0.2123, goal_e=0.0135, Fr=-0.4131, Fs=0.1976, reward=168.790
[t=420000.0s] a=8525, e=0.2133, goal_e=0.0135, Fr=-0.1756, Fs=0.3493, reward=-53.203
[t=432000.0s] a=8522, e=0.2121, goal_e=0.0135, Fr=-0.4973, Fs=-1.0000, reward=-239.162
[t=444000.0s] a=8510, e=0.2120, goal_e=0.0135, Fr=0.5230, Fs=1.0000, reward=208.580
[t=456000.0s] a=8512, e=0.2127, goal_e=0.0135, Fr=-1.0000, Fs=0.1837, reward=220.415
[t=468000.0s] a=8501, e=0.2138, goal_e=0.0135, Fr=-0.7154, Fs=-0.3111, reward=-177.634
[t=480000.0s] a=8499, e=0.2130, goal_e=0.0135, Fr=-1.0000, Fs=-0.3587, reward=-177.499
[t=492000.0s] a=8506, e=0.2134, goal_e=0.0135, Fr=0.4145, Fs=0.6829, reward=-181.793
[t=504000.0s] a=8518, e=0.2137, goal_e=0.0135, Fr=-0.1900, Fs=0.3951, reward=177.879
[t=516000.0s] a=8516, e=0.2149, goal_e=0.0135, Fr=1.0000, Fs=-1.0000, reward=183.373
[t=528000.0s] a=8514, e=0.2146, goal_e=0.0135, Fr=-0.0914, Fs=-0.9543, reward=-209.713
[t=540000.0s] a=8506, e=0.2137, goal_e=0.0135, Fr=0.5605, Fs=-1.0000, reward=215.896
[t=552000.0s] a=8505, e=0.2145, goal_e=0.0135, Fr=-0.2157, Fs=-0.4360, reward=-181.861
[t=564000.0s] a=8513, e=0.2156, goal_e=0.0135, Fr=0.9860, Fs=0.8607, reward=-208.112
[t=576000.0s] a=8511, e=0.2151, goal_e=0.0135, Fr=-1.0000, Fs=0.3687, reward=-200.431
[t=588000.0s] a=8507, e=0.2162, goal_e=0.0135, Fr=-0.0011, Fs=-0.7384, reward=-189.575
[t=600000.0s] a=8502, e=0.2161, goal_e=0.0135, Fr=1.0000, Fs=0.5659, reward=220.104
[t=612000.0s] a=8503, e=0.2170, goal_e=0.0135, Fr=-1.0000, Fs=-0.6484, reward=-184.564
[t=624000.0s] a=8504, e=0.2179, goal_e=0.0135, Fr=0.6718, Fs=-0.4751, reward=218.036
[t=636000.0s] a=8501, e=0.2187, goal_e=0.0135, Fr=-0.2039, Fs=-1.0000, reward=-186.314
[t=648000.0s] a=8504, e=0.2193, goal_e=0.0135, Fr=-1.0000, Fs=0.3110, reward=-190.102
[t=660000.0s] a=8513, e=0.2197, goal_e=0.0135, Fr=0.2029, Fs=-0.7213, reward=-213.091
[t=672000.0s] a=8514, e=0.2205, goal_e=0.0135, Fr=-0.2121, Fs=-0.0746, reward=14.135
[t=684000.0s] a=8506, e=0.2213, goal_e=0.0135, Fr=0.9841, Fs=-1.0000, reward=-196.137
[t=696000.0s] a=8504, e=0.2224, goal_e=0.0135, Fr=-0.2368, Fs=1.0000, reward=-194.387
[t=708000.0s] a=8514, e=0.2216, goal_e=0.0135, Fr=1.0000, Fs=-1.0000, reward=-221.263
[t=720000.0s] a=8515, e=0.2220, goal_e=0.0135, Fr=-0.3319, Fs=0.1012, reward=208.597
[t=732000.0s] a=8514, e=0.2227, goal_e=0.0135, Fr=0.7285, Fs=0.1806, reward=210.642
[t=744000.0s] a=8536, e=0.2234, goal_e=0.0135, Fr=-1.0000, Fs=1.0000, reward=87.261
[t=756000.0s] a=8541, e=0.2228, goal_e=0.0135, Fr=0.0583, Fs=-1.0000, reward=-348.157
[t=768000.0s] a=8531, e=0.2235, goal_e=0.0135, Fr=-1.0000, Fs=0.6277, reward=109.377
[t=780000.0s] a=8529, e=0.2225, goal_e=0.0135, Fr=0.0002, Fs=-0.1456, reward=-283.308
[t=792000.0s] a=8540, e=0.2231, goal_e=0.0135, Fr=-0.3185, Fs=0.7938, reward=73.866
[t=804000.0s] a=8541, e=0.2234, goal_e=0.0135, Fr=-1.0000, Fs=-1.0000, reward=-344.648
[t=816000.0s] a=8524, e=0.2228, goal_e=0.0135, Fr=-0.8292, Fs=1.0000, reward=142.392
[t=828000.0s] a=8515, e=0.2234, goal_e=0.0135, Fr=0.6815, Fs=-0.1895, reward=206.453
[t=840000.0s] a=8519, e=0.2247, goal_e=0.0135, Fr=0.0648, Fs=-0.7770, reward=-244.544
[t=852000.0s] a=8525, e=0.2244, goal_e=0.0135, Fr=-0.9724, Fs=0.3602, reward=-272.847
[t=864000.0s] a=8523, e=0.2256, goal_e=0.0135, Fr=-0.6680, Fs=0.0142, reward=-695.142
 FAILURE #14 of #14 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.1079, goal_e=0.0281, Fr=0.3296, Fs=-0.4412, reward=62.802
[t=24000.0s] a=8503, e=0.1094, goal_e=0.0281, Fr=-0.4665, Fs=1.0000, reward=55.560
[t=36000.0s] a=8510, e=0.1090, goal_e=0.0281, Fr=0.0291, Fs=1.0000, reward=322.404
[t=48000.0s] a=8510, e=0.1085, goal_e=0.0281, Fr=-0.3177, Fs=0.6463, reward=46.600
[t=60000.0s] a=8495, e=0.1097, goal_e=0.0281, Fr=0.3934, Fs=1.0000, reward=334.533
[t=72000.0s] a=8510, e=0.1096, goal_e=0.0281, Fr=0.3308, Fs=-0.8753, reward=40.765
[t=84000.0s] a=8523, e=0.1095, goal_e=0.0281, Fr=-0.1948, Fs=-1.0000, reward=-13.502
[t=96000.0s] a=8525, e=0.1099, goal_e=0.0281, Fr=-0.8946, Fs=1.0000, reward=261.009
[t=108000.0s] a=8517, e=0.1096, goal_e=0.0281, Fr=0.8496, Fs=0.5844, reward=296.281
[t=120000.0s] a=8515, e=0.1095, goal_e=0.0281, Fr=-1.0000, Fs=0.3114, reward=304.013
[t=132000.0s] a=8507, e=0.1102, goal_e=0.0281, Fr=-0.3333, Fs=0.8585, reward=47.236
[t=144000.0s] a=8520, e=0.1111, goal_e=0.0281, Fr=-0.3748, Fs=0.2507, reward=286.249
[t=156000.0s] a=8523, e=0.1118, goal_e=0.0281, Fr=0.5790, Fs=-1.0000, reward=268.821
[t=168000.0s] a=8522, e=0.1125, goal_e=0.0281, Fr=-0.3300, Fs=-1.0000, reward=-12.200
[t=180000.0s] a=8530, e=0.1123, goal_e=0.0281, Fr=1.0000, Fs=0.2190, reward=-51.203
[t=192000.0s] a=8515, e=0.1129, goal_e=0.0281, Fr=0.8782, Fs=-0.1618, reward=38.540
[t=204000.0s] a=8509, e=0.1130, goal_e=0.0281, Fr=0.9024, Fs=-0.8513, reward=320.792
[t=216000.0s] a=8519, e=0.1132, goal_e=0.0281, Fr=-0.0328, Fs=1.0000, reward=282.863
[t=228000.0s] a=8542, e=0.1139, goal_e=0.0281, Fr=1.0000, Fs=0.3090, reward=-109.688
[t=240000.0s] a=8535, e=0.1138, goal_e=0.0281, Fr=1.0000, Fs=0.1181, reward=207.015
[t=252000.0s] a=8539, e=0.1134, goal_e=0.0281, Fr=-1.0000, Fs=0.0533, reward=191.743
[t=264000.0s] a=8535, e=0.1145, goal_e=0.0281, Fr=-0.5066, Fs=0.3334, reward=-76.066
[t=276000.0s] a=8526, e=0.1144, goal_e=0.0281, Fr=1.0000, Fs=0.6081, reward=-37.986
[t=288000.0s] a=8525, e=0.1147, goal_e=0.0281, Fr=0.6880, Fs=0.9541, reward=254.650
[t=300000.0s] a=8526, e=0.1156, goal_e=0.0281, Fr=1.0000, Fs=-0.8127, reward=-37.787
[t=312000.0s] a=8520, e=0.1144, goal_e=0.0281, Fr=0.5748, Fs=-0.6731, reward=278.663
[t=324000.0s] a=8521, e=0.1162, goal_e=0.0281, Fr=-1.0000, Fs=-0.0572, reward=269.058
[t=336000.0s] a=8529, e=0.1160, goal_e=0.0281, Fr=0.8527, Fs=-0.0777, reward=235.952
[t=348000.0s] a=8526, e=0.1164, goal_e=0.0281, Fr=-0.8964, Fs=-0.7604, reward=-41.066
[t=360000.0s] a=8517, e=0.1164, goal_e=0.0281, Fr=-0.9080, Fs=-0.3943, reward=290.297
[t=372000.0s] a=8504, e=0.1166, goal_e=0.0281, Fr=1.0000, Fs=-1.0000, reward=39.435
[t=384000.0s] a=8503, e=0.1174, goal_e=0.0281, Fr=0.6359, Fs=-0.1569, reward=59.758
[t=396000.0s] a=8500, e=0.1167, goal_e=0.0281, Fr=1.0000, Fs=-0.7071, reward=41.426
[t=408000.0s] a=8513, e=0.1172, goal_e=0.0281, Fr=-0.2578, Fs=0.8185, reward=16.847
[t=420000.0s] a=8511, e=0.1180, goal_e=0.0281, Fr=-0.0252, Fs=0.5583, reward=312.028
[t=432000.0s] a=8507, e=0.1186, goal_e=0.0281, Fr=-1.0000, Fs=-1.0000, reward=320.432
[t=444000.0s] a=8499, e=0.1189, goal_e=0.0281, Fr=0.3240, Fs=-0.4097, reward=329.704
[t=456000.0s] a=8493, e=0.1196, goal_e=0.0281, Fr=-0.9943, Fs=0.1539, reward=338.711
[t=468000.0s] a=8499, e=0.1199, goal_e=0.0281, Fr=0.6446, Fs=0.3536, reward=327.353
[t=480000.0s] a=8504, e=0.1197, goal_e=0.0281, Fr=0.3446, Fs=0.4229, reward=325.845
[t=492000.0s] a=8504, e=0.1194, goal_e=0.0281, Fr=-1.0000, Fs=-0.2082, reward=32.745
[t=504000.0s] a=8517, e=0.1205, goal_e=0.0281, Fr=-1.0000, Fs=1.0000, reward=283.306
[t=516000.0s] a=8516, e=0.1208, goal_e=0.0281, Fr=-1.0000, Fs=0.9628, reward=-6.082
[t=528000.0s] a=8527, e=0.1205, goal_e=0.0281, Fr=-0.6887, Fs=0.7871, reward=236.307
[t=540000.0s] a=8533, e=0.1211, goal_e=0.0281, Fr=0.5113, Fs=0.5227, reward=-83.744
[t=552000.0s] a=8534, e=0.1212, goal_e=0.0281, Fr=1.0000, Fs=0.4843, reward=203.387
[t=564000.0s] a=8547, e=0.1212, goal_e=0.0281, Fr=0.4807, Fs=-0.4604, reward=-74.468
[t=576000.0s] a=8542, e=0.1201, goal_e=0.0281, Fr=0.5907, Fs=0.1941, reward=164.788
[t=588000.0s] a=8548, e=0.1207, goal_e=0.0281, Fr=0.8335, Fs=0.7129, reward=-172.664
[t=600000.0s] a=8526, e=0.1223, goal_e=0.0281, Fr=-1.0000, Fs=0.8098, reward=-53.553
[t=612000.0s] a=8526, e=0.1222, goal_e=0.0281, Fr=1.0000, Fs=0.4737, reward=-55.304
[t=624000.0s] a=8530, e=0.1211, goal_e=0.0281, Fr=-1.0000, Fs=0.0769, reward=-72.078
[t=636000.0s] a=8530, e=0.1229, goal_e=0.0281, Fr=1.0000, Fs=-0.5487, reward=-77.150
[t=648000.0s] a=8517, e=0.1242, goal_e=0.0281, Fr=1.0000, Fs=-1.0000, reward=278.543
[t=660000.0s] a=8507, e=0.1246, goal_e=0.0281, Fr=0.3067, Fs=-1.0000, reward=15.321
[t=672000.0s] a=8514, e=0.1248, goal_e=0.0281, Fr=-0.1151, Fs=1.0000, reward=-6.085
[t=684000.0s] a=8507, e=0.1255, goal_e=0.0281, Fr=-1.0000, Fs=-0.5065, reward=13.171
[t=696000.0s] a=8509, e=0.1251, goal_e=0.0281, Fr=1.0000, Fs=0.1659, reward=30.167
[t=708000.0s] a=8507, e=0.1251, goal_e=0.0281, Fr=-0.5338, Fs=1.0000, reward=312.314
[t=720000.0s] a=8489, e=0.1248, goal_e=0.0281, Fr=0.1586, Fs=-1.0000, reward=301.024
[t=732000.0s] a=8496, e=0.1239, goal_e=0.0281, Fr=0.2946, Fs=1.0000, reward=318.726
[t=744000.0s] a=8508, e=0.1234, goal_e=0.0281, Fr=-0.3354, Fs=-1.0000, reward=313.000
[t=756000.0s] a=8505, e=0.1231, goal_e=0.0281, Fr=1.0000, Fs=-0.5851, reward=22.472
[t=768000.0s] a=8513, e=0.1222, goal_e=0.0281, Fr=0.1353, Fs=-0.2106, reward=9.154
[t=780000.0s] a=8504, e=0.1222, goal_e=0.0281, Fr=-0.2731, Fs=-0.5179, reward=28.197
[t=792000.0s] a=8501, e=0.1222, goal_e=0.0281, Fr=-0.4835, Fs=-1.0000, reward=28.948
[t=804000.0s] a=8504, e=0.1232, goal_e=0.0281, Fr=0.3345, Fs=-1.0000, reward=319.232
[t=816000.0s] a=8509, e=0.1222, goal_e=0.0281, Fr=-1.0000, Fs=0.0204, reward=330.604
[t=828000.0s] a=8508, e=0.1230, goal_e=0.0281, Fr=0.1837, Fs=-0.7992, reward=314.385
[t=840000.0s] a=8500, e=0.1239, goal_e=0.0281, Fr=0.2572, Fs=-0.8559, reward=25.908
[t=852000.0s] a=8500, e=0.1240, goal_e=0.0281, Fr=0.0967, Fs=-0.0109, reward=145.644
[t=864000.0s] a=8497, e=0.1245, goal_e=0.0281, Fr=-0.3753, Fs=-0.1964, reward=-281.542
 FAILURE #15 of #15 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8506, e=0.1831, goal_e=0.1102, Fr=-0.2866, Fs=0.2268, reward=346.565
[t=24000.0s] a=8504, e=0.1834, goal_e=0.1102, Fr=-0.3226, Fs=-0.6028, reward=347.589
[t=36000.0s] a=8497, e=0.1842, goal_e=0.1102, Fr=-1.0000, Fs=0.0546, reward=91.988
[t=48000.0s] a=8502, e=0.1844, goal_e=0.1102, Fr=0.3022, Fs=0.0201, reward=95.369
[t=60000.0s] a=8507, e=0.1851, goal_e=0.1102, Fr=-0.3040, Fs=-0.5524, reward=64.549
[t=72000.0s] a=8511, e=0.1847, goal_e=0.1102, Fr=0.1273, Fs=0.0489, reward=76.850
[t=84000.0s] a=8508, e=0.1850, goal_e=0.1102, Fr=0.7807, Fs=-0.3115, reward=335.959
[t=96000.0s] a=8510, e=0.1866, goal_e=0.1102, Fr=1.0000, Fs=-0.3241, reward=51.961
[t=108000.0s] a=8507, e=0.1865, goal_e=0.1102, Fr=0.1450, Fs=-0.8024, reward=336.932
[t=120000.0s] a=8513, e=0.1855, goal_e=0.1102, Fr=-0.1375, Fs=-0.4674, reward=46.306
[t=132000.0s] a=8517, e=0.1859, goal_e=0.1102, Fr=-0.2341, Fs=0.1726, reward=51.151
