
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=240000.0s] a=8500, e=0.0487, goal_e=0.2014, Fr=-0.3809, Fs=-1.0000, reward=-195.562
[t=252000.0s] a=8497, e=0.0530, goal_e=0.2014, Fr=-1.0000, Fs=-1.0000, reward=-389.124
[t=264000.0s] a=8498, e=0.0571, goal_e=0.2014, Fr=-1.0000, Fs=-0.6090, reward=-179.405
[t=276000.0s] a=8499, e=0.0617, goal_e=0.2014, Fr=-0.9198, Fs=0.0123, reward=-349.360
[t=288000.0s] a=8500, e=0.0668, goal_e=0.2014, Fr=0.3326, Fs=-0.3734, reward=-156.501
[t=300000.0s] a=8502, e=0.0708, goal_e=0.2014, Fr=0.8907, Fs=1.0000, reward=-150.888
[t=312000.0s] a=8500, e=0.0756, goal_e=0.2014, Fr=1.0000, Fs=0.3974, reward=-340.656
[t=324000.0s] a=8504, e=0.0787, goal_e=0.2014, Fr=-0.2238, Fs=0.7639, reward=-335.183
[t=336000.0s] a=8495, e=0.0822, goal_e=0.2014, Fr=-1.0000, Fs=-0.5686, reward=-129.955
[t=348000.0s] a=8506, e=0.0855, goal_e=0.2014, Fr=-0.3216, Fs=0.5366, reward=-323.336
[t=360000.0s] a=8496, e=0.0901, goal_e=0.2014, Fr=-1.0000, Fs=1.0000, reward=-111.208
[t=372000.0s] a=8499, e=0.0944, goal_e=0.2014, Fr=-1.0000, Fs=-0.7442, reward=-299.580
[t=384000.0s] a=8492, e=0.0984, goal_e=0.2014, Fr=1.0000, Fs=0.5059, reward=-299.605
[t=396000.0s] a=8500, e=0.1027, goal_e=0.2014, Fr=1.0000, Fs=-0.7106, reward=-81.039
[t=408000.0s] a=8500, e=0.1071, goal_e=0.2014, Fr=0.2822, Fs=1.0000, reward=-71.313
[t=420000.0s] a=8499, e=0.1105, goal_e=0.2014, Fr=1.0000, Fs=-1.0000, reward=-63.844
[t=432000.0s] a=8500, e=0.1155, goal_e=0.2014, Fr=0.2225, Fs=0.2878, reward=-49.654
[t=444000.0s] a=8500, e=0.1202, goal_e=0.2014, Fr=0.5068, Fs=-1.0000, reward=-42.611
[t=456000.0s] a=8506, e=0.1231, goal_e=0.2014, Fr=-0.1002, Fs=-0.5843, reward=-241.151
[t=468000.0s] a=8497, e=0.1270, goal_e=0.2014, Fr=1.0000, Fs=-0.3402, reward=-229.713
[t=480000.0s] a=8501, e=0.1311, goal_e=0.2014, Fr=-1.0000, Fs=1.0000, reward=-219.506
[t=492000.0s] a=8496, e=0.1351, goal_e=0.2014, Fr=-1.0000, Fs=-1.0000, reward=-13.690
[t=504000.0s] a=8504, e=0.1394, goal_e=0.2014, Fr=1.0000, Fs=-0.0183, reward=15.412
[t=516000.0s] a=8495, e=0.1438, goal_e=0.2014, Fr=-1.0000, Fs=0.0465, reward=22.829
[t=528000.0s] a=8502, e=0.1496, goal_e=0.2014, Fr=-0.1307, Fs=1.0000, reward=-183.044
[t=540000.0s] a=8497, e=0.1534, goal_e=0.2014, Fr=1.0000, Fs=-0.3299, reward=-177.056
[t=552000.0s] a=8502, e=0.1584, goal_e=0.2014, Fr=0.8525, Fs=-1.0000, reward=33.471
[t=564000.0s] a=8494, e=0.1627, goal_e=0.2014, Fr=-1.0000, Fs=0.2857, reward=35.726
[t=576000.0s] a=8498, e=0.1675, goal_e=0.2014, Fr=1.0000, Fs=0.1488, reward=-130.752
[t=588000.0s] a=8502, e=0.1709, goal_e=0.2014, Fr=-0.1598, Fs=-0.8843, reward=-145.493
[t=600000.0s] a=8498, e=0.1760, goal_e=0.2014, Fr=-0.0460, Fs=-0.1467, reward=86.379
[t=612000.0s] a=8500, e=0.1798, goal_e=0.2014, Fr=-0.7230, Fs=-1.0000, reward=-131.915
[t=624000.0s] a=8496, e=0.1853, goal_e=0.2014, Fr=-0.2845, Fs=0.5709, reward=-105.026
[t=636000.0s] a=8509, e=0.1916, goal_e=0.2014, Fr=1.0000, Fs=0.8472, reward=115.181
[t=648000.0s] a=8496, e=0.1966, goal_e=0.2014, Fr=1.0000, Fs=0.7104, reward=-62.377
 SUCCESS #7 of #13 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8506, e=0.1085, goal_e=0.0673, Fr=0.5793, Fs=-1.0000, reward=-167.961
[t=24000.0s] a=8495, e=0.1042, goal_e=0.0673, Fr=0.3651, Fs=0.9677, reward=-158.876
[t=36000.0s] a=8507, e=0.1006, goal_e=0.0673, Fr=0.7243, Fs=0.5355, reward=44.500
[t=48000.0s] a=8494, e=0.0960, goal_e=0.0673, Fr=0.3804, Fs=1.0000, reward=-147.127
[t=60000.0s] a=8507, e=0.0928, goal_e=0.0673, Fr=0.0439, Fs=-1.0000, reward=-144.714
[t=72000.0s] a=8493, e=0.0896, goal_e=0.0673, Fr=-0.5013, Fs=-0.3928, reward=62.192
[t=84000.0s] a=8512, e=0.0861, goal_e=0.0673, Fr=1.0000, Fs=-0.1730, reward=70.886
[t=96000.0s] a=8501, e=0.0826, goal_e=0.0673, Fr=-0.4720, Fs=-0.0757, reward=119.879
[t=108000.0s] a=8506, e=0.0777, goal_e=0.0673, Fr=0.9390, Fs=-0.6229, reward=78.341
[t=120000.0s] a=8502, e=0.0750, goal_e=0.0673, Fr=1.0000, Fs=1.0000, reward=-68.667
[t=132000.0s] a=8499, e=0.0719, goal_e=0.0673, Fr=-0.3754, Fs=-0.6768, reward=-39.394
 SUCCESS #8 of #14 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8505, e=0.2227, goal_e=0.0517, Fr=-0.1416, Fs=-0.5690, reward=-432.255
[t=24000.0s] a=8498, e=0.2178, goal_e=0.0517, Fr=-1.0000, Fs=0.6536, reward=-421.775
[t=36000.0s] a=8511, e=0.2122, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-228.487
[t=48000.0s] a=8491, e=0.2062, goal_e=0.0517, Fr=0.1434, Fs=-0.1164, reward=-387.263
[t=60000.0s] a=8510, e=0.2019, goal_e=0.0517, Fr=1.0000, Fs=-0.3286, reward=-407.148
[t=72000.0s] a=8500, e=0.1969, goal_e=0.0517, Fr=-0.4605, Fs=1.0000, reward=-180.583
[t=84000.0s] a=8505, e=0.1928, goal_e=0.0517, Fr=-0.3464, Fs=-0.7183, reward=-376.073
[t=96000.0s] a=8495, e=0.1876, goal_e=0.0517, Fr=-0.9562, Fs=0.1362, reward=-145.994
[t=108000.0s] a=8504, e=0.1816, goal_e=0.0517, Fr=1.0000, Fs=-0.6963, reward=-151.422
[t=120000.0s] a=8490, e=0.1757, goal_e=0.0517, Fr=-0.7080, Fs=-0.1318, reward=-131.063
[t=132000.0s] a=8500, e=0.1703, goal_e=0.0517, Fr=-0.1559, Fs=-0.2998, reward=-321.351
[t=144000.0s] a=8495, e=0.1660, goal_e=0.0517, Fr=-0.3967, Fs=-0.3896, reward=-316.871
[t=156000.0s] a=8501, e=0.1597, goal_e=0.0517, Fr=0.6033, Fs=-0.5146, reward=-100.362
[t=168000.0s] a=8503, e=0.1540, goal_e=0.0517, Fr=0.1267, Fs=0.3815, reward=-87.504
[t=180000.0s] a=8496, e=0.1488, goal_e=0.0517, Fr=0.0995, Fs=0.0907, reward=-255.682
[t=192000.0s] a=8506, e=0.1434, goal_e=0.0517, Fr=1.0000, Fs=-0.0793, reward=-250.311
[t=204000.0s] a=8496, e=0.1385, goal_e=0.0517, Fr=-0.6785, Fs=-0.2778, reward=-56.144
[t=216000.0s] a=8509, e=0.1335, goal_e=0.0517, Fr=1.0000, Fs=0.4254, reward=-56.095
[t=228000.0s] a=8493, e=0.1289, goal_e=0.0517, Fr=-1.0000, Fs=-1.0000, reward=-42.495
[t=240000.0s] a=8505, e=0.1252, goal_e=0.0517, Fr=0.1704, Fs=0.2100, reward=-25.666
[t=252000.0s] a=8494, e=0.1212, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-223.753
[t=264000.0s] a=8503, e=0.1172, goal_e=0.0517, Fr=0.2366, Fs=-1.0000, reward=-210.475
[t=276000.0s] a=8497, e=0.1126, goal_e=0.0517, Fr=-0.1038, Fs=1.0000, reward=-1.681
[t=288000.0s] a=8499, e=0.1096, goal_e=0.0517, Fr=0.7260, Fs=-0.8666, reward=6.084
[t=300000.0s] a=8503, e=0.1057, goal_e=0.0517, Fr=0.9900, Fs=0.1106, reward=-167.788
[t=312000.0s] a=8496, e=0.1032, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-183.918
[t=324000.0s] a=8513, e=0.1004, goal_e=0.0517, Fr=1.0000, Fs=-0.4515, reward=-201.626
[t=336000.0s] a=8500, e=0.0976, goal_e=0.0517, Fr=0.7846, Fs=1.0000, reward=-171.503
[t=348000.0s] a=8508, e=0.0951, goal_e=0.0517, Fr=0.6792, Fs=0.8770, reward=24.297
[t=360000.0s] a=8497, e=0.0931, goal_e=0.0517, Fr=-0.5771, Fs=0.2232, reward=-162.758
[t=372000.0s] a=8501, e=0.0913, goal_e=0.0517, Fr=0.1526, Fs=-0.9468, reward=-160.307
[t=384000.0s] a=8488, e=0.0902, goal_e=0.0517, Fr=-0.5382, Fs=-0.8549, reward=20.261
[t=396000.0s] a=8506, e=0.0892, goal_e=0.0517, Fr=1.0000, Fs=0.3656, reward=37.433
[t=408000.0s] a=8499, e=0.0893, goal_e=0.0517, Fr=-0.8227, Fs=-1.0000, reward=43.463
[t=420000.0s] a=8507, e=0.0897, goal_e=0.0517, Fr=1.0000, Fs=-1.0000, reward=-165.262
[t=432000.0s] a=8499, e=0.0914, goal_e=0.0517, Fr=-1.0000, Fs=1.0000, reward=-159.962
[t=444000.0s] a=8506, e=0.0920, goal_e=0.0517, Fr=0.6553, Fs=-1.0000, reward=-166.071
[t=456000.0s] a=8505, e=0.0931, goal_e=0.0517, Fr=-0.9378, Fs=0.2861, reward=33.357
[t=468000.0s] a=8499, e=0.0932, goal_e=0.0517, Fr=-0.7199, Fs=-0.9286, reward=-163.548
[t=480000.0s] a=8506, e=0.0946, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-171.695
[t=492000.0s] a=8498, e=0.0976, goal_e=0.0517, Fr=-1.0000, Fs=0.8256, reward=-171.967
[t=504000.0s] a=8521, e=0.1005, goal_e=0.0517, Fr=0.0909, Fs=0.7620, reward=-36.704
[t=516000.0s] a=8495, e=0.1026, goal_e=0.0517, Fr=-0.7245, Fs=-0.6397, reward=-183.498
[t=528000.0s] a=8516, e=0.1061, goal_e=0.0517, Fr=1.0000, Fs=-1.0000, reward=-224.641
[t=540000.0s] a=8498, e=0.1091, goal_e=0.0517, Fr=-0.6774, Fs=0.7999, reward=-194.355
[t=552000.0s] a=8507, e=0.1131, goal_e=0.0517, Fr=0.7992, Fs=-1.0000, reward=-210.196
[t=564000.0s] a=8489, e=0.1177, goal_e=0.0517, Fr=0.9489, Fs=0.8597, reward=-229.139
[t=576000.0s] a=8502, e=0.1225, goal_e=0.0517, Fr=-0.1386, Fs=-1.0000, reward=-221.253
[t=588000.0s] a=8500, e=0.1272, goal_e=0.0517, Fr=-1.0000, Fs=0.8932, reward=-230.660
[t=600000.0s] a=8501, e=0.1315, goal_e=0.0517, Fr=1.0000, Fs=0.3186, reward=-39.475
[t=612000.0s] a=8495, e=0.1358, goal_e=0.0517, Fr=0.2908, Fs=-0.6322, reward=-52.113
[t=624000.0s] a=8494, e=0.1415, goal_e=0.0517, Fr=0.0912, Fs=-0.1336, reward=-242.146
[t=636000.0s] a=8497, e=0.1453, goal_e=0.0517, Fr=1.0000, Fs=-0.0473, reward=-251.659
[t=648000.0s] a=8494, e=0.1510, goal_e=0.0517, Fr=-0.4104, Fs=-1.0000, reward=-288.048
[t=660000.0s] a=8511, e=0.1561, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-311.086
[t=672000.0s] a=8500, e=0.1607, goal_e=0.0517, Fr=1.0000, Fs=0.6935, reward=-103.796
[t=684000.0s] a=8518, e=0.1671, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-362.721
[t=696000.0s] a=8496, e=0.1733, goal_e=0.0517, Fr=-0.1962, Fs=-0.0067, reward=-309.720
[t=708000.0s] a=8510, e=0.1788, goal_e=0.0517, Fr=1.0000, Fs=-1.0000, reward=-360.340
[t=720000.0s] a=8485, e=0.1845, goal_e=0.0517, Fr=-0.1412, Fs=-0.6620, reward=-188.597
[t=732000.0s] a=8503, e=0.1905, goal_e=0.0517, Fr=0.6379, Fs=-0.0761, reward=-347.771
[t=744000.0s] a=8502, e=0.1970, goal_e=0.0517, Fr=0.3992, Fs=1.0000, reward=-382.006
[t=756000.0s] a=8506, e=0.2029, goal_e=0.0517, Fr=1.0000, Fs=-1.0000, reward=-398.540
[t=768000.0s] a=8501, e=0.2089, goal_e=0.0517, Fr=-0.0576, Fs=-0.2324, reward=-200.811
[t=780000.0s] a=8505, e=0.2152, goal_e=0.0517, Fr=0.8253, Fs=-0.8918, reward=-420.743
[t=792000.0s] a=8505, e=0.2205, goal_e=0.0517, Fr=-1.0000, Fs=-0.9946, reward=-230.431
[t=804000.0s] a=8500, e=0.2272, goal_e=0.0517, Fr=1.0000, Fs=-0.1582, reward=-217.913
[t=816000.0s] a=8516, e=0.2322, goal_e=0.0517, Fr=-0.4501, Fs=1.0000, reward=-482.901
[t=828000.0s] a=8498, e=0.2382, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-257.060
[t=840000.0s] a=8510, e=0.2436, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-480.139
[t=852000.0s] a=8493, e=0.2499, goal_e=0.0517, Fr=-1.0000, Fs=-1.0000, reward=-482.628
[t=864000.0s] a=8512, e=0.2551, goal_e=0.0517, Fr=1.0000, Fs=-0.4422, reward=-506.883
[t=876000.0s] a=8492, e=0.2615, goal_e=0.0517, Fr=-0.1657, Fs=-0.5445, reward=-500.105
[t=888000.0s] a=8503, e=0.2674, goal_e=0.0517, Fr=-0.2998, Fs=-1.0000, reward=-503.426
[t=900000.0s] a=8495, e=0.2733, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-514.002
[t=912000.0s] a=8510, e=0.2801, goal_e=0.0517, Fr=-0.3188, Fs=-1.0000, reward=-534.401
[t=924000.0s] a=8505, e=0.2851, goal_e=0.0517, Fr=-0.8837, Fs=0.8471, reward=-530.499
[t=936000.0s] a=8504, e=0.2909, goal_e=0.0517, Fr=0.7174, Fs=-1.0000, reward=-536.170
[t=948000.0s] a=8509, e=0.2972, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-553.307
[t=960000.0s] a=8500, e=0.3039, goal_e=0.0517, Fr=-1.0000, Fs=-0.4114, reward=-549.621
[t=972000.0s] a=8508, e=0.3106, goal_e=0.0517, Fr=0.4753, Fs=1.0000, reward=-567.729
[t=984000.0s] a=8502, e=0.3160, goal_e=0.0517, Fr=-1.0000, Fs=-1.0000, reward=-564.937
[t=996000.0s] a=8509, e=0.3203, goal_e=0.0517, Fr=1.0000, Fs=-0.0870, reward=-562.201
[t=1008000.0s] a=8497, e=0.3254, goal_e=0.0517, Fr=-0.3662, Fs=0.1512, reward=-552.502
[t=1020000.0s] a=8507, e=0.3306, goal_e=0.0517, Fr=0.4232, Fs=-1.0000, reward=-587.284
[t=1032000.0s] a=8492, e=0.3362, goal_e=0.0517, Fr=0.3107, Fs=0.7386, reward=-396.504
[t=1044000.0s] a=8512, e=0.3417, goal_e=0.0517, Fr=-0.6961, Fs=-0.3890, reward=-613.034
[t=1056000.0s] a=8495, e=0.3477, goal_e=0.0517, Fr=-0.4404, Fs=-1.0000, reward=-402.568
[t=1068000.0s] a=8504, e=0.3531, goal_e=0.0517, Fr=1.0000, Fs=1.0000, reward=-407.603
[t=1080000.0s] a=8498, e=0.3588, goal_e=0.0517, Fr=-0.5191, Fs=1.0000, reward=-611.897
[t=1092000.0s] a=8509, e=0.3654, goal_e=0.0517, Fr=1.0000, Fs=0.4913, reward=-430.274
[t=1104000.0s] a=8510, e=0.3706, goal_e=0.0517, Fr=0.5411, Fs=0.5052, reward=-636.786
[t=1116000.0s] a=8515, e=0.3757, goal_e=0.0517, Fr=1.0000, Fs=-0.1278, reward=-643.002
[t=1128000.0s] a=8508, e=0.3808, goal_e=0.0517, Fr=0.9324, Fs=1.0000, reward=-643.847
[t=1140000.0s] a=8500, e=0.3852, goal_e=0.0517, Fr=-0.0223, Fs=-0.6240, reward=-636.658
[t=1152000.0s] a=8516, e=0.3913, goal_e=0.0517, Fr=1.0000, Fs=0.3955, reward=-683.805
[t=1164000.0s] a=8503, e=0.3971, goal_e=0.0517, Fr=-1.0000, Fs=-1.0000, reward=-652.774
[t=1176000.0s] a=8507, e=0.4022, goal_e=0.0517, Fr=-1.0000, Fs=-0.5532, reward=-663.864
[t=1188000.0s] a=8500, e=0.4066, goal_e=0.0517, Fr=-1.0000, Fs=-1.0000, reward=-660.564
[t=1200000.0s] a=8507, e=0.4114, goal_e=0.0517, Fr=0.1142, Fs=0.6738, reward=-471.154
[t=1212000.0s] a=8496, e=0.4168, goal_e=0.0517, Fr=-1.0000, Fs=-1.0000, reward=-672.814
[t=1224000.0s] a=8517, e=0.4227, goal_e=0.0517, Fr=1.0000, Fs=-0.9789, reward=-718.141
[t=1236000.0s] a=8499, e=0.4287, goal_e=0.0517, Fr=-0.4247, Fs=0.0719, reward=-659.764
[t=1248000.0s] a=8496, e=0.4343, goal_e=0.0517, Fr=-0.8577, Fs=-1.0000, reward=-690.900
[t=1260000.0s] a=8504, e=0.4385, goal_e=0.0517, Fr=-1.0000, Fs=1.0000, reward=-695.726
[t=1272000.0s] a=8509, e=0.4445, goal_e=0.0517, Fr=1.0000, Fs=-1.0000, reward=-712.729
[t=1284000.0s] a=8498, e=0.4495, goal_e=0.0517, Fr=-0.5467, Fs=0.2831, reward=-502.268
[t=1296000.0s] a=8507, e=0.4544, goal_e=0.0517, Fr=0.5165, Fs=0.7155, reward=-1189.222
 FAILURE #7 of #15 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8506, e=0.2311, goal_e=0.1285, Fr=1.0000, Fs=1.0000, reward=-95.267
[t=24000.0s] a=8499, e=0.2235, goal_e=0.1285, Fr=-1.0000, Fs=-1.0000, reward=-72.843
[t=36000.0s] a=8510, e=0.2170, goal_e=0.1285, Fr=1.0000, Fs=0.0762, reward=-54.183
[t=48000.0s] a=8502, e=0.2094, goal_e=0.1285, Fr=0.3911, Fs=0.6675, reward=-241.389
[t=60000.0s] a=8508, e=0.2033, goal_e=0.1285, Fr=-0.4836, Fs=0.8102, reward=-37.796
[t=72000.0s] a=8498, e=0.1982, goal_e=0.1285, Fr=-1.0000, Fs=0.5260, reward=-18.321
[t=84000.0s] a=8504, e=0.1918, goal_e=0.1285, Fr=1.0000, Fs=-0.3035, reward=-7.210
[t=96000.0s] a=8496, e=0.1859, goal_e=0.1285, Fr=-1.0000, Fs=0.1985, reward=24.601
[t=108000.0s] a=8513, e=0.1785, goal_e=0.1285, Fr=1.0000, Fs=-1.0000, reward=-4.469
[t=120000.0s] a=8500, e=0.1714, goal_e=0.1285, Fr=1.0000, Fs=-0.5759, reward=-165.893
[t=132000.0s] a=8513, e=0.1640, goal_e=0.1285, Fr=0.3099, Fs=-1.0000, reward=22.386
[t=144000.0s] a=8504, e=0.1583, goal_e=0.1285, Fr=-0.8372, Fs=1.0000, reward=53.595
[t=156000.0s] a=8497, e=0.1526, goal_e=0.1285, Fr=1.0000, Fs=-0.2801, reward=63.684
[t=168000.0s] a=8502, e=0.1461, goal_e=0.1285, Fr=0.1006, Fs=1.0000, reward=73.898
[t=180000.0s] a=8500, e=0.1414, goal_e=0.1285, Fr=1.0000, Fs=0.4985, reward=-119.885
[t=192000.0s] a=8505, e=0.1356, goal_e=0.1285, Fr=0.3450, Fs=0.3105, reward=131.624
 SUCCESS #9 of #16 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8500, e=0.0303, goal_e=0.2371, Fr=1.0000, Fs=-0.4712, reward=-288.214
[t=24000.0s] a=8494, e=0.0241, goal_e=0.2371, Fr=0.4274, Fs=0.6058, reward=-301.973
[t=36000.0s] a=8500, e=0.0181, goal_e=0.2371, Fr=-0.0414, Fs=-0.7427, reward=-304.639
[t=48000.0s] a=8485, e=0.0119, goal_e=0.2371, Fr=0.0076, Fs=-1.0000, reward=-549.565
[t=60000.0s] a=8500, e=0.0061, goal_e=0.2371, Fr=0.0547, Fs=0.3874, reward=-519.294
[t=72000.0s] a=8494, e=0.0034, goal_e=0.2371, Fr=-1.0000, Fs=-0.6717, reward=-531.692
[t=84000.0s] a=8510, e=0.0075, goal_e=0.2371, Fr=0.5358, Fs=-1.0000, reward=-335.198
[t=96000.0s] a=8496, e=0.0129, goal_e=0.2371, Fr=-1.0000, Fs=0.6623, reward=-315.371
[t=108000.0s] a=8499, e=0.0196, goal_e=0.2371, Fr=-0.8967, Fs=-0.9249, reward=-303.969
[t=120000.0s] a=8488, e=0.0254, goal_e=0.2371, Fr=-0.8378, Fs=1.0000, reward=-315.733
[t=132000.0s] a=8503, e=0.0328, goal_e=0.2371, Fr=-0.5785, Fs=-1.0000, reward=-286.141
[t=144000.0s] a=8491, e=0.0389, goal_e=0.2371, Fr=0.0002, Fs=-0.7166, reward=-486.484
[t=156000.0s] a=8491, e=0.0447, goal_e=0.2371, Fr=0.1908, Fs=-1.0000, reward=-278.298
[t=168000.0s] a=8495, e=0.0514, goal_e=0.2371, Fr=1.0000, Fs=-1.0000, reward=-458.951
[t=180000.0s] a=8491, e=0.0584, goal_e=0.2371, Fr=-1.0000, Fs=1.0000, reward=-455.769
[t=192000.0s] a=8505, e=0.0636, goal_e=0.2371, Fr=1.0000, Fs=-0.1867, reward=-218.087
[t=204000.0s] a=8489, e=0.0708, goal_e=0.2371, Fr=-1.0000, Fs=-1.0000, reward=-240.754
[t=216000.0s] a=8506, e=0.0777, goal_e=0.2371, Fr=-0.6125, Fs=0.2547, reward=-412.000
[t=228000.0s] a=8492, e=0.0845, goal_e=0.2371, Fr=1.0000, Fs=-0.0763, reward=-385.234
[t=240000.0s] a=8509, e=0.0895, goal_e=0.2371, Fr=1.0000, Fs=0.7941, reward=-397.445
[t=252000.0s] a=8500, e=0.0953, goal_e=0.2371, Fr=-1.0000, Fs=0.0106, reward=-153.771
[t=264000.0s] a=8498, e=0.1021, goal_e=0.2371, Fr=1.0000, Fs=-0.5793, reward=-160.049
[t=276000.0s] a=8499, e=0.1088, goal_e=0.2371, Fr=-0.2646, Fs=-1.0000, reward=-346.136
[t=288000.0s] a=8492, e=0.1152, goal_e=0.2371, Fr=-1.0000, Fs=-1.0000, reward=-140.788
[t=300000.0s] a=8496, e=0.1204, goal_e=0.2371, Fr=1.0000, Fs=-0.0200, reward=-302.650
[t=312000.0s] a=8498, e=0.1260, goal_e=0.2371, Fr=1.0000, Fs=-1.0000, reward=-109.042
[t=324000.0s] a=8505, e=0.1326, goal_e=0.2371, Fr=0.2121, Fs=-0.4328, reward=-295.043
[t=336000.0s] a=8499, e=0.1391, goal_e=0.2371, Fr=-1.0000, Fs=-1.0000, reward=-79.580
[t=348000.0s] a=8500, e=0.1459, goal_e=0.2371, Fr=0.8189, Fs=0.2337, reward=-63.684
[t=360000.0s] a=8489, e=0.1524, goal_e=0.2371, Fr=0.7941, Fs=-1.0000, reward=-68.064
[t=372000.0s] a=8512, e=0.1583, goal_e=0.2371, Fr=1.0000, Fs=1.0000, reward=-58.003
[t=384000.0s] a=8497, e=0.1650, goal_e=0.2371, Fr=-0.2322, Fs=0.1762, reward=-201.153
[t=396000.0s] a=8503, e=0.1700, goal_e=0.2371, Fr=1.0000, Fs=0.4472, reward=-214.051
[t=408000.0s] a=8492, e=0.1753, goal_e=0.2371, Fr=-0.0942, Fs=0.8969, reward=-11.099
[t=420000.0s] a=8498, e=0.1820, goal_e=0.2371, Fr=1.0000, Fs=-0.5139, reward=10.887
[t=432000.0s] a=8498, e=0.1882, goal_e=0.2371, Fr=0.4586, Fs=0.5060, reward=24.166
[t=444000.0s] a=8498, e=0.1948, goal_e=0.2371, Fr=-0.0054, Fs=-1.0000, reward=34.946
[t=456000.0s] a=8499, e=0.2013, goal_e=0.2371, Fr=1.0000, Fs=0.8074, reward=46.417
[t=468000.0s] a=8491, e=0.2067, goal_e=0.2371, Fr=1.0000, Fs=-1.0000, reward=41.686
[t=480000.0s] a=8501, e=0.2120, goal_e=0.2371, Fr=0.1918, Fs=1.0000, reward=63.279
[t=492000.0s] a=8488, e=0.2188, goal_e=0.2371, Fr=-0.3935, Fs=1.0000, reward=-128.942
[t=504000.0s] a=8502, e=0.2263, goal_e=0.2371, Fr=0.3184, Fs=0.7556, reward=83.231
[t=516000.0s] a=8489, e=0.2333, goal_e=0.2371, Fr=-0.5835, Fs=-1.0000, reward=-58.459
 SUCCESS #10 of #17 episodes

 ------------------------------------------------- 
 SUCCESS #11 of #18 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8511, e=0.2389, goal_e=0.1923, Fr=0.4340, Fs=-0.1539, reward=-168.905
[t=24000.0s] a=8502, e=0.2308, goal_e=0.1923, Fr=0.8504, Fs=-0.6835, reward=41.283
[t=36000.0s] a=8512, e=0.2257, goal_e=0.1923, Fr=0.0315, Fs=0.3767, reward=33.312
[t=48000.0s] a=8501, e=0.2183, goal_e=0.1923, Fr=0.1453, Fs=-1.0000, reward=62.052
[t=60000.0s] a=8514, e=0.2117, goal_e=0.1923, Fr=0.9863, Fs=1.0000, reward=43.695
[t=72000.0s] a=8494, e=0.2053, goal_e=0.1923, Fr=-1.0000, Fs=-0.9286, reward=93.684
[t=84000.0s] a=8504, e=0.1972, goal_e=0.1923, Fr=1.0000, Fs=-1.0000, reward=-63.127
 SUCCESS #12 of #19 episodes

 ------------------------------------------------- 
[t=12000.0s] a=8496, e=0.0048, goal_e=0.2291, Fr=-1.0000, Fs=0.7514, reward=-516.076
[t=24000.0s] a=8493, e=0.0023, goal_e=0.2291, Fr=0.0203, Fs=0.2189, reward=-521.245
[t=36000.0s] a=8508, e=0.0093, goal_e=0.2291, Fr=-0.9703, Fs=-1.0000, reward=-518.533
[t=48000.0s] a=8489, e=0.0152, goal_e=0.2291, Fr=-1.0000, Fs=-1.0000, reward=-317.273
[t=60000.0s] a=8508, e=0.0220, goal_e=0.2291, Fr=1.0000, Fs=-0.1187, reward=-278.574
[t=72000.0s] a=8482, e=0.0294, goal_e=0.2291, Fr=1.0000, Fs=-1.0000, reward=-522.202
[t=84000.0s] a=8498, e=0.0367, goal_e=0.2291, Fr=1.0000, Fs=-0.8795, reward=-266.819
[t=96000.0s] a=8489, e=0.0424, goal_e=0.2291, Fr=-1.0000, Fs=0.4512, reward=-275.211
[t=108000.0s] a=8499, e=0.0486, goal_e=0.2291, Fr=1.0000, Fs=0.0453, reward=-226.566
[t=120000.0s] a=8484, e=0.0554, goal_e=0.2291, Fr=-0.0464, Fs=-0.3768, reward=-469.956
[t=132000.0s] a=8488, e=0.0619, goal_e=0.2291, Fr=0.9489, Fs=1.0000, reward=-443.666
[t=144000.0s] a=8471, e=0.0676, goal_e=0.2291, Fr=-1.0000, Fs=1.0000, reward=-308.987
[t=156000.0s] a=8470, e=0.0743, goal_e=0.2291, Fr=-0.9648, Fs=-0.6543, reward=-300.032
[t=168000.0s] a=8476, e=0.0815, goal_e=0.2291, Fr=1.0000, Fs=-0.2156, reward=-258.196
[t=180000.0s] a=8466, e=0.0882, goal_e=0.2291, Fr=-1.0000, Fs=0.5562, reward=-494.351
[t=192000.0s] a=8471, e=0.0951, goal_e=0.2291, Fr=-1.0000, Fs=-0.8757, reward=-455.653
